timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61605243,sitting,-0.0527,-0.0095,-1.0041,0.5600,-2.7650,0.7350
61605262,sitting,-0.0532,-0.0088,-1.0048,0.5600,-2.8000,0.7700
61605281,sitting,-0.0529,-0.0100,-1.0043,0.5600,-2.7650,0.7700
61605301,sitting,-0.0529,-0.0095,-1.0043,0.5600,-2.7300,0.7700
61605320,sitting,-0.0527,-0.0100,-1.0038,0.5600,-2.7300,0.7700
61605339,sitting,-0.0534,-0.0088,-1.0036,0.5600,-2.7650,0.7700
61605358,sitting,-0.0537,-0.0083,-1.0036,0.5600,-2.7650,0.7350
61605378,sitting,-0.0537,-0.0090,-1.0036,0.5950,-2.7650,0.8050
61605397,sitting,-0.0527,-0.0085,-1.0043,0.5600,-2.7300,0.7350
61605416,sitting,-0.0525,-0.0090,-1.0048,0.5600,-2.7650,0.7700
61605435,sitting,-0.0517,-0.0088,-1.0041,0.5600,-2.7300,0.7700
61605454,sitting,-0.0532,-0.0085,-1.0041,0.6300,-2.8000,0.7700
61605474,sitting,-0.0532,-0.0090,-1.0050,0.5250,-2.7650,0.7350
61605493,sitting,-0.0534,-0.0090,-1.0048,0.5600,-2.7300,0.7700
61605512,sitting,-0.0525,-0.0090,-1.0036,0.5600,-2.7650,0.7700
61605531,sitting,-0.0522,-0.0090,-1.0031,0.5950,-2.8000,0.7700
61605551,sitting,-0.0534,-0.0093,-1.0038,0.5600,-2.8000,0.7700
61605570,sitting,-0.0544,-0.0093,-1.0038,0.5600,-2.7650,0.7700
61605589,sitting,-0.0517,-0.0088,-1.0041,0.5950,-2.8000,0.7700
61605608,sitting,-0.0532,-0.0090,-1.0041,0.5600,-2.8000,0.7350
61605628,sitting,-0.0525,-0.0095,-1.0048,0.5250,-2.7300,0.7700
61605647,sitting,-0.0529,-0.0098,-1.0050,0.5600,-2.7650,0.7350
61605666,sitting,-0.0527,-0.0090,-1.0033,0.5600,-2.7650,0.7700
61605685,sitting,-0.0529,-0.0093,-1.0036,0.5600,-2.7650,0.7700
61605704,sitting,-0.0532,-0.0083,-1.0045,0.5600,-2.7650,0.8050
61605724,sitting,-0.0534,-0.0085,-1.0038,0.5600,-2.7650,0.7350
61605743,sitting,-0.0537,-0.0093,-1.0041,0.5600,-2.8000,0.7700
61605762,sitting,-0.0529,-0.0095,-1.0033,0.5250,-2.7650,0.7700
61605781,sitting,-0.0529,-0.0098,-1.0043,0.5600,-2.7650,0.7000
61605801,sitting,-0.0522,-0.0098,-1.0033,0.5600,-2.7300,0.7700
61605820,sitting,-0.0522,-0.0085,-1.0041,0.5600,-2.7300,0.7700
61605839,sitting,-0.0529,-0.0090,-1.0031,0.5600,-2.7650,0.7700
61605858,sitting,-0.0532,-0.0078,-1.0036,0.5950,-2.7650,0.7700
61605878,sitting,-0.0527,-0.0093,-1.0031,0.6300,-2.8000,0.7350
61605897,sitting,-0.0520,-0.0098,-1.0036,0.5600,-2.7650,0.7700
61605916,sitting,-0.0529,-0.0090,-1.0048,0.5950,-2.7300,0.7700
61605935,sitting,-0.0529,-0.0090,-1.0048,0.5600,-2.7650,0.7700
61605954,sitting,-0.0532,-0.0090,-1.0043,0.5250,-2.7650,0.7700
61605974,sitting,-0.0529,-0.0088,-1.0036,0.5600,-2.7650,0.7350
61605993,sitting,-0.0537,-0.0090,-1.0031,0.5600,-2.7650,0.7700
61606012,sitting,-0.0537,-0.0100,-1.0043,0.5600,-2.7650,0.7350
61606031,sitting,-0.0537,-0.0098,-1.0041,0.5600,-2.7300,0.7700
61606051,sitting,-0.0527,-0.0088,-1.0050,0.5600,-2.7300,0.7350
61606070,sitting,-0.0520,-0.0085,-1.0038,0.5600,-2.7650,0.7350
61606089,sitting,-0.0529,-0.0076,-1.0036,0.5600,-2.7300,0.7700
61606108,sitting,-0.0515,-0.0083,-1.0038,0.5600,-2.7650,0.7700
61606128,sitting,-0.0525,-0.0073,-1.0045,0.5600,-2.8000,0.7700
61606147,sitting,-0.0529,-0.0088,-1.0036,0.5600,-2.8000,0.7700
61606166,sitting,-0.0527,-0.0093,-1.0048,0.5600,-2.7300,0.7700
61606185,sitting,-0.0525,-0.0090,-1.0033,0.5600,-2.7650,0.8050
61606204,sitting,-0.0522,-0.0083,-1.0033,0.5950,-2.8000,0.7700
61606224,sitting,-0.0539,-0.0095,-1.0036,0.5950,-2.7300,0.7700
61606243,sitting,-0.0527,-0.0093,-1.0041,0.5600,-2.7300,0.7700
61606262,sitting,-0.0527,-0.0090,-1.0033,0.5600,-2.8000,0.7700
61606281,sitting,-0.0532,-0.0100,-1.0041,0.5600,-2.7300,0.8050
61606301,sitting,-0.0525,-0.0095,-1.0050,0.5600,-2.7650,0.7700
61606320,sitting,-0.0537,-0.0093,-1.0041,0.5600,-2.7300,0.7350
61606339,sitting,-0.0529,-0.0098,-1.0041,0.5600,-2.7300,0.7700
61606358,sitting,-0.0534,-0.0102,-1.0043,0.5600,-2.7650,0.7700
61606378,sitting,-0.0532,-0.0095,-1.0031,0.5950,-2.7650,0.7700
61606397,sitting,-0.0525,-0.0102,-1.0041,0.5600,-2.7650,0.7700
61606416,sitting,-0.0529,-0.0083,-1.0043,0.5600,-2.8000,0.7700
61606435,sitting,-0.0542,-0.0046,-1.0043,0.5600,-2.7300,0.7350
61606454,sitting,-0.0510,-0.0068,-1.0055,0.5950,-2.7300,0.7000
61606474,sitting,-0.0534,-0.0085,-1.0041,0.5950,-2.8000,0.7700
61606493,sitting,-0.0539,-0.0095,-1.0043,0.5600,-2.7650,0.7700
61606512,sitting,-0.0515,-0.0102,-1.0041,0.5600,-2.8000,0.7350
61606531,sitting,-0.0532,-0.0105,-1.0041,0.5600,-2.7650,0.7700
61606551,sitting,-0.0529,-0.0105,-1.0038,0.5250,-2.7650,0.7350
61606570,sitting,-0.0515,-0.0098,-1.0036,0.5600,-2.7650,0.7700
61606589,sitting,-0.0534,-0.0078,-1.0036,0.5600,-2.7650,0.8050
61606608,sitting,-0.0522,-0.0088,-1.0050,0.5600,-2.7650,0.7700
61606628,sitting,-0.0544,-0.0102,-1.0033,0.5600,-2.7650,0.7700
61606647,sitting,-0.0532,-0.0085,-1.0041,0.5250,-2.7300,0.7700
61606666,sitting,-0.0522,-0.0100,-1.0033,0.5250,-2.7650,0.7700
61606685,sitting,-0.0525,-0.0095,-1.0045,0.5600,-2.7650,0.7700
61606704,sitting,-0.0532,-0.0093,-1.0043,0.5250,-2.7300,0.7700
61606724,sitting,-0.0515,-0.0098,-1.0038,0.5600,-2.7650,0.7700
61606743,sitting,-0.0529,-0.0083,-1.0041,0.5600,-2.7300,0.7700
61606762,sitting,-0.0515,-0.0068,-1.0036,0.5600,-2.8000,0.7700
61606781,sitting,-0.0525,-0.0081,-1.0041,0.5600,-2.8000,0.7700
61606801,sitting,-0.0534,-0.0095,-1.0041,0.5950,-2.8000,0.7700
61606820,sitting,-0.0534,-0.0102,-1.0041,0.5600,-2.7650,0.7700
61606839,sitting,-0.0539,-0.0095,-1.0043,0.5600,-2.7650,0.7000
61606858,sitting,-0.0529,-0.0107,-1.0036,0.5600,-2.7650,0.7350
61606878,sitting,-0.0525,-0.0102,-1.0036,0.5950,-2.7650,0.7350
61606897,sitting,-0.0532,-0.0083,-1.0036,0.5250,-2.7650,0.7700
61606916,sitting,-0.0534,-0.0085,-1.0038,0.5250,-2.8000,0.7700
61606935,sitting,-0.0532,-0.0085,-1.0048,0.5600,-2.8000,0.7700
61606954,sitting,-0.0534,-0.0098,-1.0041,0.5250,-2.7650,0.7700
61606974,sitting,-0.0532,-0.0100,-1.0038,0.5600,-2.8000,0.7700
61606993,sitting,-0.0534,-0.0083,-1.0033,0.5250,-2.8000,0.7700
61607012,sitting,-0.0532,-0.0083,-1.0041,0.5250,-2.8000,0.7350
61607031,sitting,-0.0537,-0.0100,-1.0043,0.5600,-2.8000,0.7700
61607051,sitting,-0.0542,-0.0090,-1.0048,0.5250,-2.8000,0.7700
61607070,sitting,-0.0532,-0.0093,-1.0045,0.5250,-2.7650,0.7700
61607089,sitting,-0.0527,-0.0090,-1.0038,0.5600,-2.7300,0.7700
61607108,sitting,-0.0525,-0.0102,-1.0038,0.5600,-2.7300,0.7700
61607128,sitting,-0.0525,-0.0102,-1.0038,0.5600,-2.7650,0.7700
61607147,sitting,-0.0525,-0.0095,-1.0033,0.5600,-2.7650,0.7700
61607166,sitting,-0.0522,-0.0095,-1.0028,0.5600,-2.8000,0.7700
61607185,sitting,-0.0532,-0.0102,-1.0033,0.5600,-2.7650,0.7700
61607204,sitting,-0.0534,-0.0095,-1.0043,0.5600,-2.7300,0.7700
61607224,sitting,-0.0522,-0.0081,-1.0045,0.5600,-2.7650,0.7700
61607243,sitting,-0.0527,-0.0081,-1.0050,0.6300,-2.7300,0.7350
61607262,sitting,-0.0529,-0.0095,-1.0048,0.5600,-2.7300,0.7700
61607281,sitting,-0.0525,-0.0102,-1.0053,0.5600,-2.7650,0.7350
61607301,sitting,-0.0520,-0.0100,-1.0045,0.5600,-2.7650,0.7700
61607320,sitting,-0.0525,-0.0090,-1.0048,0.5600,-2.8000,0.7350
61607339,sitting,-0.0529,-0.0095,-1.0043,0.5600,-2.7650,0.7700
61607358,sitting,-0.0527,-0.0093,-1.0048,0.5600,-2.7300,0.7700
61607378,sitting,-0.0534,-0.0095,-1.0058,0.5600,-2.7650,0.7700
61607397,sitting,-0.0525,-0.0095,-1.0053,0.5600,-2.7300,0.8400
61607416,sitting,-0.0527,-0.0085,-1.0043,0.5600,-2.7650,0.7700
61607435,sitting,-0.0522,-0.0090,-1.0041,0.5250,-2.7650,0.7700
61607454,sitting,-0.0522,-0.0093,-1.0045,0.5600,-2.8000,0.7700
61607474,sitting,-0.0544,-0.0093,-1.0033,0.5250,-2.7650,0.7700
61607493,sitting,-0.0537,-0.0083,-1.0038,0.5600,-2.8000,0.7700
61607512,sitting,-0.0529,-0.0088,-1.0048,0.5600,-2.8000,0.7700
61607531,sitting,-0.0534,-0.0093,-1.0045,0.5600,-2.7300,0.7700
61607551,sitting,-0.0527,-0.0090,-1.0036,0.5600,-2.8000,0.7700
61607570,sitting,-0.0534,-0.0090,-1.0038,0.5600,-2.7300,0.7350
61607589,sitting,-0.0532,-0.0095,-1.0043,0.5250,-2.8000,0.8050
61607608,sitting,-0.0537,-0.0085,-1.0045,0.4900,-2.7300,0.8050
61607628,sitting,-0.0532,-0.0093,-1.0045,0.5600,-2.7650,0.7700
61607647,sitting,-0.0537,-0.0095,-1.0036,0.5600,-2.7650,0.7700
61607666,sitting,-0.0537,-0.0100,-1.0041,0.5600,-2.7300,0.7700
61607685,sitting,-0.0534,-0.0093,-1.0038,0.5600,-2.7300,0.7350
61607704,sitting,-0.0534,-0.0095,-1.0036,0.5600,-2.7650,0.7700
61607724,sitting,-0.0529,-0.0090,-1.0031,0.5600,-2.7650,0.7700
61607743,sitting,-0.0532,-0.0090,-1.0036,0.5600,-2.7300,0.7700
61607762,sitting,-0.0529,-0.0088,-1.0038,0.5600,-2.7650,0.7350
61607781,sitting,-0.0532,-0.0085,-1.0036,0.5950,-2.8000,0.7700
61607801,sitting,-0.0529,-0.0093,-1.0026,0.5950,-2.7300,0.7350
61607820,sitting,-0.0529,-0.0088,-1.0038,0.5600,-2.8000,0.7700
61607839,sitting,-0.0527,-0.0093,-1.0050,0.5600,-2.8000,0.7700
61607858,sitting,-0.0525,-0.0090,-1.0050,0.5250,-2.7650,0.7700
61607878,sitting,-0.0539,-0.0090,-1.0043,0.5600,-2.7650,0.7700
61607897,sitting,-0.0529,-0.0085,-1.0045,0.5600,-2.7650,0.7700
61607916,sitting,-0.0539,-0.0088,-1.0045,0.5600,-2.7300,0.7700
61607935,sitting,-0.0529,-0.0095,-1.0058,0.5600,-2.8000,0.7700
61607954,sitting,-0.0525,-0.0090,-1.0048,0.5600,-2.8000,0.7700
61607974,sitting,-0.0529,-0.0088,-1.0038,0.5600,-2.8000,0.7700
61607993,sitting,-0.0534,-0.0098,-1.0041,0.5600,-2.7300,0.7700
61608012,sitting,-0.0527,-0.0090,-1.0038,0.5600,-2.8000,0.7700
61608031,sitting,-0.0522,-0.0085,-1.0036,0.5600,-2.7650,0.7700
61608051,sitting,-0.0532,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61608070,sitting,-0.0534,-0.0090,-1.0028,0.5600,-2.8000,0.8050
61608089,sitting,-0.0525,-0.0090,-1.0038,0.5600,-2.7650,0.7700
61608108,sitting,-0.0527,-0.0098,-1.0033,0.5600,-2.7650,0.7700
61608128,sitting,-0.0527,-0.0095,-1.0033,0.5950,-2.7300,0.7700
61608147,sitting,-0.0544,-0.0088,-1.0036,0.5950,-2.7650,0.7700
61608166,sitting,-0.0525,-0.0083,-1.0036,0.5950,-2.7650,0.7350
61608185,sitting,-0.0527,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61608204,sitting,-0.0527,-0.0098,-1.0038,0.5600,-2.7650,0.7700
61608224,sitting,-0.0529,-0.0090,-1.0038,0.5600,-2.7300,0.7700
61608243,sitting,-0.0539,-0.0093,-1.0043,0.5600,-2.8000,0.7700
61608262,sitting,-0.0544,-0.0090,-1.0041,0.5250,-2.8000,0.7700
61608281,sitting,-0.0532,-0.0098,-1.0033,0.5600,-2.7300,0.7700
61608301,sitting,-0.0529,-0.0098,-1.0033,0.5600,-2.7300,0.7700
61608320,sitting,-0.0537,-0.0085,-1.0026,0.5600,-2.8000,0.7700
61608339,sitting,-0.0532,-0.0088,-1.0041,0.5600,-2.8000,0.7350
61608358,sitting,-0.0532,-0.0090,-1.0036,0.5600,-2.7300,0.7700
61608378,sitting,-0.0534,-0.0088,-1.0026,0.5250,-2.7650,0.7700
61608397,sitting,-0.0529,-0.0095,-1.0050,0.5600,-2.8000,0.7700
61608416,sitting,-0.0537,-0.0083,-1.0050,0.5600,-2.8000,0.7700
61608435,sitting,-0.0532,-0.0088,-1.0033,0.5600,-2.7650,0.7700
61608454,sitting,-0.0529,-0.0095,-1.0045,0.5600,-2.7300,0.7700
61608474,sitting,-0.0527,-0.0095,-1.0048,0.5250,-2.7650,0.7700
61608493,sitting,-0.0525,-0.0090,-1.0050,0.5600,-2.7650,0.7700
61608512,sitting,-0.0529,-0.0081,-1.0031,0.5600,-2.8000,0.7350
61608531,sitting,-0.0525,-0.0093,-1.0041,0.5600,-2.7300,0.7700
61608551,sitting,-0.0527,-0.0090,-1.0043,0.5600,-2.7650,0.7700
61608570,sitting,-0.0520,-0.0088,-1.0038,0.5600,-2.7300,0.7700
61608589,sitting,-0.0529,-0.0098,-1.0038,0.5950,-2.7300,0.7350
61608608,sitting,-0.0529,-0.0088,-1.0038,0.5600,-2.7300,0.7350
61608628,sitting,-0.0534,-0.0085,-1.0041,0.5950,-2.7300,0.7700
61608647,sitting,-0.0534,-0.0093,-1.0041,0.5250,-2.7650,0.7700
61608666,sitting,-0.0522,-0.0090,-1.0036,0.5250,-2.7650,0.7700
61608685,sitting,-0.0529,-0.0088,-1.0033,0.5600,-2.7650,0.7700
61608704,sitting,-0.0544,-0.0088,-1.0033,0.5600,-2.7650,0.7000
61608724,sitting,-0.0527,-0.0095,-1.0041,0.5600,-2.7650,0.7350
61608743,sitting,-0.0527,-0.0100,-1.0033,0.5600,-2.7650,0.7700
61608762,sitting,-0.0532,-0.0093,-1.0045,0.5600,-2.7650,0.7700
61608781,sitting,-0.0529,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61608801,sitting,-0.0529,-0.0095,-1.0043,0.5950,-2.7650,0.7700
61608820,sitting,-0.0532,-0.0093,-1.0041,0.5600,-2.8000,0.7700
61608839,sitting,-0.0534,-0.0105,-1.0050,0.5600,-2.7650,0.7700
61608858,sitting,-0.0542,-0.0095,-1.0043,0.5250,-2.7300,0.7700
61608878,sitting,-0.0537,-0.0095,-1.0048,0.5600,-2.7650,0.7700
61608897,sitting,-0.0527,-0.0093,-1.0038,0.5600,-2.7650,0.7700
61608916,sitting,-0.0534,-0.0090,-1.0045,0.5600,-2.8000,0.7700
61608935,sitting,-0.0542,-0.0090,-1.0038,0.5600,-2.7300,0.7700
61608954,sitting,-0.0549,-0.0093,-1.0041,0.5600,-2.7300,0.7700
61608974,sitting,-0.0539,-0.0090,-1.0033,0.5600,-2.7300,0.7000
61608993,sitting,-0.0529,-0.0090,-1.0036,0.5950,-2.7650,0.7700
61609012,sitting,-0.0527,-0.0090,-1.0043,0.5600,-2.8000,0.7700
61609031,sitting,-0.0527,-0.0090,-1.0033,0.5600,-2.7650,0.7700
61609051,sitting,-0.0520,-0.0088,-1.0033,0.5600,-2.7650,0.7700
61609070,sitting,-0.0520,-0.0093,-1.0031,0.5600,-2.7650,0.7000
61609089,sitting,-0.0534,-0.0090,-1.0041,0.5600,-2.7300,0.7700
61609108,sitting,-0.0532,-0.0093,-1.0033,0.5600,-2.7300,0.7350
61609128,sitting,-0.0522,-0.0085,-1.0043,0.5600,-2.7300,0.7350
61609147,sitting,-0.0534,-0.0093,-1.0043,0.5950,-2.7650,0.7350
61609166,sitting,-0.0537,-0.0095,-1.0036,0.5950,-2.7650,0.7350
61609185,sitting,-0.0537,-0.0093,-1.0033,0.5600,-2.8000,0.7350
61609204,sitting,-0.0544,-0.0090,-1.0045,0.5600,-2.7650,0.7700
61609224,sitting,-0.0542,-0.0098,-1.0036,0.5600,-2.8000,0.7700
61609243,sitting,-0.0542,-0.0088,-1.0038,0.5600,-2.7650,0.7700
61609262,sitting,-0.0532,-0.0090,-1.0038,0.5600,-2.7650,0.7700
61609281,sitting,-0.0539,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61609301,sitting,-0.0539,-0.0093,-1.0031,0.5600,-2.8000,0.7700
61609320,sitting,-0.0532,-0.0095,-1.0033,0.5600,-2.7300,0.7700
61609339,sitting,-0.0532,-0.0088,-1.0041,0.5600,-2.7300,0.7700
61609358,sitting,-0.0537,-0.0088,-1.0033,0.5600,-2.7650,0.7700
61609378,sitting,-0.0532,-0.0090,-1.0033,0.5600,-2.7300,0.7700
61609397,sitting,-0.0532,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61609416,sitting,-0.0527,-0.0081,-1.0036,0.5600,-2.8000,0.7700
61609435,sitting,-0.0534,-0.0088,-1.0033,0.5600,-2.8000,0.7700
61609454,sitting,-0.0532,-0.0095,-1.0036,0.5600,-2.8000,0.7700
61609474,sitting,-0.0539,-0.0095,-1.0038,0.5600,-2.7300,0.7700
61609493,sitting,-0.0537,-0.0088,-1.0043,0.5950,-2.7300,0.7700
61609512,sitting,-0.0527,-0.0100,-1.0048,0.5950,-2.8000,0.7350
61609531,sitting,-0.0529,-0.0090,-1.0045,0.5600,-2.7650,0.7700
61609551,sitting,-0.0534,-0.0090,-1.0041,0.5600,-2.7300,0.7700
61609570,sitting,-0.0529,-0.0090,-1.0043,0.5600,-2.8000,0.7700
61609589,sitting,-0.0525,-0.0090,-1.0038,0.5600,-2.7650,0.7000
61609608,sitting,-0.0534,-0.0090,-1.0041,0.5600,-2.8000,0.7700
61609628,sitting,-0.0532,-0.0081,-1.0033,0.5600,-2.7650,0.7700
61609647,sitting,-0.0537,-0.0095,-1.0038,0.5600,-2.8000,0.7000
61609666,sitting,-0.0539,-0.0090,-1.0031,0.5600,-2.7650,0.7700
61609685,sitting,-0.0525,-0.0085,-1.0043,0.5950,-2.7300,0.7700
61609704,sitting,-0.0532,-0.0081,-1.0043,0.5600,-2.8000,0.7700
61609724,sitting,-0.0532,-0.0083,-1.0036,0.5600,-2.7650,0.7700
61609743,sitting,-0.0529,-0.0083,-1.0036,0.5250,-2.8000,0.7700
61609762,sitting,-0.0529,-0.0088,-1.0048,0.5600,-2.8000,0.7700
61609781,sitting,-0.0525,-0.0090,-1.0043,0.5600,-2.7650,0.7700
61609801,sitting,-0.0537,-0.0090,-1.0033,0.5600,-2.8000,0.8050
61609820,sitting,-0.0525,-0.0088,-1.0036,0.5950,-2.7650,0.8400
61609839,sitting,-0.0529,-0.0085,-1.0043,0.5600,-2.7300,0.7700
61609858,sitting,-0.0512,-0.0095,-1.0033,0.5600,-2.7650,0.7700
61609878,sitting,-0.0517,-0.0095,-1.0041,0.5600,-2.7650,0.7700
61609897,sitting,-0.0537,-0.0090,-1.0041,0.5600,-2.7650,0.7700
61609916,sitting,-0.0539,-0.0093,-1.0038,0.5600,-2.8000,0.7700
61609935,sitting,-0.0525,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61609954,sitting,-0.0532,-0.0100,-1.0036,0.5600,-2.7650,0.7700
61609974,sitting,-0.0534,-0.0090,-1.0045,0.5950,-2.7650,0.7350
61609993,sitting,-0.0537,-0.0090,-1.0036,0.5950,-2.7300,0.7700
61610012,sitting,-0.0527,-0.0095,-1.0041,0.5950,-2.7650,0.7700
61610031,sitting,-0.0527,-0.0098,-1.0036,0.5600,-2.7300,0.7350
61610051,sitting,-0.0529,-0.0085,-1.0041,0.5600,-2.7650,0.7350
61610070,sitting,-0.0529,-0.0098,-1.0043,0.5950,-2.8000,0.7700
61610089,sitting,-0.0525,-0.0095,-1.0038,0.5950,-2.8000,0.7700
61610108,sitting,-0.0527,-0.0088,-1.0045,0.5600,-2.8000,0.7350
61610128,sitting,-0.0532,-0.0085,-1.0043,0.5250,-2.8000,0.7700
61610147,sitting,-0.0534,-0.0090,-1.0048,0.5600,-2.7650,0.7700
61610166,sitting,-0.0534,-0.0083,-1.0048,0.5600,-2.8000,0.7700
61610185,sitting,-0.0537,-0.0088,-1.0048,0.5600,-2.8000,0.7700
61610204,sitting,-0.0525,-0.0088,-1.0041,0.5600,-2.7650,0.7700
61610224,sitting,-0.0525,-0.0081,-1.0045,0.5600,-2.7300,0.7700
61610243,sitting,-0.0527,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61610262,sitting,-0.0522,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61610281,sitting,-0.0529,-0.0078,-1.0038,0.5950,-2.7300,0.7700
61610301,sitting,-0.0534,-0.0095,-1.0036,0.5950,-2.7650,0.7700
61610320,sitting,-0.0534,-0.0095,-1.0043,0.5950,-2.7300,0.7700
61610339,sitting,-0.0534,-0.0095,-1.0043,0.5600,-2.7650,0.7700
61610358,sitting,-0.0532,-0.0085,-1.0038,0.5600,-2.7650,0.7700
61610378,sitting,-0.0537,-0.0083,-1.0038,0.5600,-2.7300,0.7700
61610397,sitting,-0.0529,-0.0095,-1.0045,0.5600,-2.7300,0.7700
61610416,sitting,-0.0529,-0.0090,-1.0038,0.6300,-2.7300,0.7350
61610435,sitting,-0.0534,-0.0081,-1.0038,0.5600,-2.7300,0.7700
61610454,sitting,-0.0532,-0.0085,-1.0048,0.5600,-2.7300,0.7350
61610474,sitting,-0.0525,-0.0088,-1.0041,0.5600,-2.8000,0.7700
61610493,sitting,-0.0532,-0.0090,-1.0045,0.5600,-2.7650,0.7700
61610512,sitting,-0.0529,-0.0100,-1.0041,0.5600,-2.7650,0.7700
61610531,sitting,-0.0542,-0.0090,-1.0041,0.5600,-2.7300,0.7700
61610551,sitting,-0.0542,-0.0085,-1.0036,0.5600,-2.8000,0.7700
61610570,sitting,-0.0532,-0.0098,-1.0036,0.5600,-2.8000,0.7700
61610589,sitting,-0.0527,-0.0090,-1.0041,0.5600,-2.8000,0.7700
61610608,sitting,-0.0527,-0.0088,-1.0043,0.5600,-2.8000,0.7700
61610628,sitting,-0.0529,-0.0090,-1.0028,0.5600,-2.7650,0.7700
61610647,sitting,-0.0534,-0.0088,-1.0041,0.5600,-2.8000,0.7700
61610666,sitting,-0.0534,-0.0090,-1.0043,0.5600,-2.7300,0.7700
61610685,sitting,-0.0532,-0.0085,-1.0043,0.5250,-2.8000,0.7700
61610704,sitting,-0.0529,-0.0090,-1.0041,0.5600,-2.8000,0.7700
61610724,sitting,-0.0527,-0.0095,-1.0038,0.5600,-2.7650,0.7700
61610743,sitting,-0.0537,-0.0088,-1.0031,0.5600,-2.7650,0.7700
61610762,sitting,-0.0532,-0.0095,-1.0026,0.5600,-2.7650,0.7700
61610781,sitting,-0.0534,-0.0088,-1.0043,0.5600,-2.7300,0.8050
61610801,sitting,-0.0525,-0.0081,-1.0041,0.5600,-2.7300,0.8050
61610820,sitting,-0.0527,-0.0088,-1.0038,0.5950,-2.7300,0.7700
61610839,sitting,-0.0527,-0.0088,-1.0038,0.5600,-2.8000,0.7350
61610858,sitting,-0.0532,-0.0090,-1.0048,0.6300,-2.7650,0.7700
61610878,sitting,-0.0537,-0.0090,-1.0036,0.5600,-2.7300,0.7700
61610897,sitting,-0.0539,-0.0095,-1.0038,0.5600,-2.7300,0.7350
61610916,sitting,-0.0537,-0.0093,-1.0045,0.5600,-2.7300,0.7700
61610935,sitting,-0.0532,-0.0095,-1.0048,0.5600,-2.7650,0.7700
61610954,sitting,-0.0537,-0.0090,-1.0050,0.5600,-2.7650,0.7350
61610974,sitting,-0.0532,-0.0090,-1.0036,0.6300,-2.7650,0.7700
61610993,sitting,-0.0522,-0.0085,-1.0036,0.5600,-2.7650,0.7700
61611012,sitting,-0.0537,-0.0090,-1.0043,0.5600,-2.7300,0.7700
61611031,sitting,-0.0534,-0.0093,-1.0043,0.5600,-2.7300,0.7350
61611051,sitting,-0.0525,-0.0102,-1.0031,0.5600,-2.7300,0.7700
61611070,sitting,-0.0534,-0.0098,-1.0041,0.5600,-2.7650,0.7700
61611089,sitting,-0.0534,-0.0098,-1.0043,0.5600,-2.8000,0.7700
61611108,sitting,-0.0529,-0.0102,-1.0053,0.5600,-2.8000,0.7700
61611128,sitting,-0.0539,-0.0088,-1.0050,0.5600,-2.8000,0.7700
61611147,sitting,-0.0537,-0.0093,-1.0033,0.5600,-2.7650,0.7350
61611166,sitting,-0.0534,-0.0093,-1.0033,0.5600,-2.8000,0.7700
61611185,sitting,-0.0529,-0.0085,-1.0033,0.5600,-2.8000,0.7700
61611204,sitting,-0.0529,-0.0090,-1.0041,0.5250,-2.7650,0.7350
61611224,sitting,-0.0534,-0.0105,-1.0038,0.5600,-2.7650,0.7700
61611243,sitting,-0.0539,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61611262,sitting,-0.0534,-0.0088,-1.0041,0.5600,-2.7300,0.7700
61611281,sitting,-0.0522,-0.0090,-1.0043,0.5600,-2.7650,0.7700
61611301,sitting,-0.0534,-0.0088,-1.0033,0.5950,-2.7650,0.7700
61611320,sitting,-0.0539,-0.0090,-1.0038,0.5600,-2.7300,0.7700
61611339,sitting,-0.0527,-0.0090,-1.0038,0.5600,-2.7300,0.7700
61611358,sitting,-0.0527,-0.0093,-1.0028,0.5600,-2.7300,0.7350
61611378,sitting,-0.0532,-0.0081,-1.0041,0.5600,-2.7300,0.7700
61611397,sitting,-0.0532,-0.0083,-1.0043,0.5600,-2.8000,0.7700
61611416,sitting,-0.0532,-0.0093,-1.0038,0.5600,-2.7300,0.7350
61611435,sitting,-0.0547,-0.0085,-1.0045,0.5600,-2.8000,0.7700
61611454,sitting,-0.0534,-0.0088,-1.0045,0.5950,-2.7650,0.7700
61611474,sitting,-0.0527,-0.0090,-1.0036,0.5600,-2.7650,0.7700
61611493,sitting,-0.0522,-0.0093,-1.0041,0.5950,-2.7300,0.7700
61611512,sitting,-0.0522,-0.0105,-1.0043,0.5600,-2.7650,0.7700
61611531,sitting,-0.0529,-0.0088,-1.0033,0.5600,-2.7650,0.7700
61611551,sitting,-0.0529,-0.0095,-1.0028,0.5600,-2.7650,0.8050
61611570,sitting,-0.0532,-0.0093,-1.0048,0.5600,-2.7300,0.7700
61611589,sitting,-0.0525,-0.0100,-1.0043,0.5600,-2.7300,0.8050
