timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61778544,sitting,1.0021,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61778563,sitting,1.0019,-0.0029,-0.0293,0.5600,-2.7650,0.7700
61778583,sitting,1.0021,-0.0032,-0.0283,0.5600,-2.8000,0.7350
61778602,sitting,1.0019,-0.0020,-0.0278,0.5950,-2.8000,0.8050
61778621,sitting,1.0024,-0.0032,-0.0283,0.5600,-2.8000,0.7700
61778640,sitting,1.0014,-0.0037,-0.0290,0.5600,-2.7300,0.7700
61778660,sitting,1.0014,-0.0029,-0.0290,0.5600,-2.7650,0.7350
61778679,sitting,1.0006,-0.0034,-0.0288,0.5600,-2.7300,0.7700
61778698,sitting,1.0006,-0.0032,-0.0278,0.5950,-2.7650,0.7700
61778717,sitting,1.0019,-0.0024,-0.0278,0.5600,-2.7300,0.7700
61778736,sitting,1.0011,-0.0024,-0.0290,0.5600,-2.7300,0.7350
61778756,sitting,1.0009,-0.0024,-0.0288,0.5600,-2.8000,0.7700
61778775,sitting,1.0019,-0.0029,-0.0290,0.5600,-2.7300,0.7350
61778794,sitting,1.0011,-0.0032,-0.0303,0.5600,-2.7300,0.7350
61778813,sitting,1.0024,-0.0034,-0.0307,0.5600,-2.7650,0.7700
61778833,sitting,1.0021,-0.0022,-0.0295,0.5600,-2.8000,0.7700
61778852,sitting,1.0014,-0.0027,-0.0295,0.5600,-2.7650,0.7700
61778871,sitting,1.0021,-0.0032,-0.0293,0.5600,-2.8000,0.7700
61778890,sitting,1.0024,-0.0041,-0.0290,0.5600,-2.7650,0.7700
61778910,sitting,1.0011,-0.0032,-0.0285,0.5250,-2.7650,0.7350
61778929,sitting,1.0011,-0.0039,-0.0283,0.5250,-2.8000,0.7700
61778948,sitting,1.0019,-0.0029,-0.0288,0.5600,-2.7650,0.7700
61778967,sitting,1.0028,-0.0037,-0.0283,0.5600,-2.7650,0.7700
61778986,sitting,1.0021,-0.0032,-0.0295,0.5600,-2.8000,0.7700
61779006,sitting,1.0019,-0.0032,-0.0283,0.5600,-2.8000,0.8050
61779025,sitting,1.0021,-0.0032,-0.0281,0.5600,-2.7300,0.7700
61779044,sitting,1.0024,-0.0027,-0.0288,0.5600,-2.7300,0.7700
61779063,sitting,1.0019,-0.0032,-0.0293,0.5600,-2.7650,0.7700
61779083,sitting,1.0011,-0.0027,-0.0283,0.5600,-2.7300,0.7700
61779102,sitting,1.0019,-0.0029,-0.0283,0.5600,-2.8000,0.7350
61779121,sitting,1.0014,-0.0024,-0.0288,0.5600,-2.7650,0.7700
61779140,sitting,1.0016,-0.0029,-0.0290,0.5600,-2.7300,0.7700
61779160,sitting,1.0019,-0.0024,-0.0288,0.5250,-2.7650,0.7350
61779179,sitting,1.0024,-0.0029,-0.0276,0.5600,-2.7300,0.7700
61779198,sitting,1.0024,-0.0022,-0.0283,0.5600,-2.7650,0.7000
61779217,sitting,1.0019,-0.0022,-0.0288,0.5600,-2.7300,0.7700
61779236,sitting,1.0021,-0.0027,-0.0295,0.5250,-2.8000,0.7700
61779256,sitting,1.0016,-0.0024,-0.0295,0.5600,-2.8000,0.7700
61779275,sitting,1.0021,-0.0027,-0.0288,0.5600,-2.8000,0.7700
61779294,sitting,1.0021,-0.0037,-0.0283,0.5600,-2.7650,0.7700
61779313,sitting,1.0019,-0.0034,-0.0281,0.5600,-2.7300,0.7700
61779333,sitting,1.0016,-0.0032,-0.0283,0.5600,-2.7650,0.7700
61779352,sitting,1.0024,-0.0034,-0.0288,0.5600,-2.7300,0.7700
61779371,sitting,1.0024,-0.0024,-0.0293,0.5250,-2.8000,0.7700
61779390,sitting,1.0014,-0.0022,-0.0281,0.5250,-2.8000,0.8050
61779410,sitting,1.0019,-0.0032,-0.0283,0.5250,-2.7650,0.7700
61779429,sitting,1.0016,-0.0027,-0.0290,0.5600,-2.7650,0.7700
61779448,sitting,1.0014,-0.0027,-0.0281,0.5600,-2.8000,0.7350
61779467,sitting,1.0014,-0.0039,-0.0276,0.5600,-2.7650,0.7700
61779486,sitting,1.0016,-0.0032,-0.0283,0.5600,-2.8000,0.7700
61779506,sitting,1.0026,-0.0020,-0.0285,0.5600,-2.7300,0.7350
61779525,sitting,1.0014,-0.0029,-0.0300,0.5600,-2.7300,0.7700
61779544,sitting,1.0016,-0.0027,-0.0283,0.5600,-2.7650,0.7700
61779563,sitting,1.0019,-0.0027,-0.0295,0.5600,-2.7650,0.7700
61779583,sitting,1.0019,-0.0020,-0.0285,0.5600,-2.7300,0.7700
61779602,sitting,1.0014,-0.0027,-0.0295,0.5600,-2.7300,0.7700
61779621,sitting,1.0016,-0.0037,-0.0303,0.5600,-2.7300,0.7000
61779640,sitting,1.0019,-0.0039,-0.0285,0.5250,-2.7300,0.7700
61779660,sitting,1.0011,-0.0032,-0.0288,0.5600,-2.7300,0.7700
61779679,sitting,1.0024,-0.0032,-0.0293,0.5600,-2.7650,0.7700
61779698,sitting,1.0024,-0.0037,-0.0288,0.5600,-2.7300,0.7350
61779717,sitting,1.0019,-0.0024,-0.0290,0.5250,-2.8000,0.7350
61779736,sitting,1.0006,-0.0029,-0.0295,0.5600,-2.7650,0.7700
61779756,sitting,1.0026,-0.0027,-0.0293,0.5600,-2.7300,0.7700
61779775,sitting,1.0016,-0.0027,-0.0283,0.5600,-2.7650,0.7350
61779794,sitting,1.0016,-0.0039,-0.0278,0.5600,-2.7650,0.7350
61779813,sitting,1.0026,-0.0027,-0.0295,0.5600,-2.7650,0.7350
61779833,sitting,1.0024,-0.0034,-0.0288,0.5950,-2.8000,0.7700
61779852,sitting,1.0021,-0.0027,-0.0283,0.5950,-2.7300,0.7350
61779871,sitting,1.0014,-0.0034,-0.0281,0.5600,-2.7650,0.7700
61779890,sitting,1.0019,-0.0024,-0.0290,0.5600,-2.7650,0.7350
61779910,sitting,1.0021,-0.0024,-0.0283,0.5600,-2.8000,0.7350
61779929,sitting,1.0011,-0.0022,-0.0290,0.5250,-2.7300,0.7700
61779948,sitting,1.0011,-0.0024,-0.0290,0.5600,-2.7650,0.7700
61779967,sitting,1.0011,-0.0034,-0.0283,0.5600,-2.7650,0.7350
61779986,sitting,1.0019,-0.0029,-0.0283,0.5250,-2.7300,0.7350
61780006,sitting,1.0024,-0.0022,-0.0285,0.5600,-2.7650,0.7700
61780025,sitting,1.0009,-0.0027,-0.0288,0.5600,-2.8000,0.7700
61780044,sitting,1.0019,-0.0032,-0.0288,0.5600,-2.7300,0.7700
61780063,sitting,1.0009,-0.0034,-0.0278,0.5600,-2.7650,0.7350
61780083,sitting,1.0019,-0.0027,-0.0281,0.5250,-2.7300,0.7700
61780102,sitting,1.0016,-0.0034,-0.0276,0.5600,-2.7300,0.7700
61780121,sitting,1.0014,-0.0024,-0.0293,0.5600,-2.7650,0.7700
61780140,sitting,1.0026,-0.0037,-0.0283,0.5600,-2.7300,0.7350
61780160,sitting,1.0011,-0.0024,-0.0285,0.5600,-2.7300,0.7350
61780179,sitting,1.0014,-0.0032,-0.0281,0.5600,-2.8000,0.7350
61780198,sitting,1.0026,-0.0027,-0.0281,0.5600,-2.7300,0.7000
61780217,sitting,1.0024,-0.0032,-0.0288,0.5250,-2.8000,0.7350
61780236,sitting,1.0016,-0.0027,-0.0285,0.5600,-2.8000,0.7700
61780256,sitting,1.0009,-0.0029,-0.0295,0.5250,-2.7650,0.7700
61780275,sitting,1.0021,-0.0029,-0.0288,0.5250,-2.8000,0.7700
61780294,sitting,1.0016,-0.0034,-0.0293,0.5250,-2.8000,0.7000
61780313,sitting,1.0028,-0.0034,-0.0290,0.5600,-2.7650,0.7700
61780333,sitting,1.0026,-0.0034,-0.0293,0.5950,-2.8000,0.7350
61780352,sitting,1.0016,-0.0029,-0.0285,0.5250,-2.7650,0.7350
61780371,sitting,1.0016,-0.0041,-0.0278,0.5950,-2.7650,0.7700
61780390,sitting,1.0014,-0.0032,-0.0290,0.5250,-2.8000,0.7700
61780410,sitting,1.0019,-0.0027,-0.0288,0.5600,-2.7300,0.7700
61780429,sitting,1.0024,-0.0029,-0.0290,0.5600,-2.8000,0.7350
61780448,sitting,1.0024,-0.0024,-0.0290,0.5250,-2.8000,0.8050
61780467,sitting,1.0021,-0.0027,-0.0295,0.5600,-2.7300,0.7700
61780486,sitting,1.0021,-0.0029,-0.0290,0.4900,-2.7650,0.7350
61780506,sitting,1.0009,-0.0032,-0.0290,0.5600,-2.7650,0.7700
61780525,sitting,1.0026,-0.0029,-0.0283,0.5950,-2.7650,0.7700
61780544,sitting,1.0021,-0.0024,-0.0290,0.5600,-2.7650,0.7700
61780563,sitting,1.0011,-0.0024,-0.0293,0.5950,-2.7650,0.7700
61780583,sitting,1.0006,-0.0024,-0.0288,0.5250,-2.7650,0.7700
61780602,sitting,1.0021,-0.0029,-0.0293,0.5250,-2.7650,0.7700
61780621,sitting,1.0019,-0.0032,-0.0290,0.5600,-2.7300,0.7700
61780640,sitting,1.0021,-0.0029,-0.0288,0.5600,-2.7650,0.7700
61780660,sitting,1.0021,-0.0029,-0.0298,0.5600,-2.7650,0.7700
61780679,sitting,1.0024,-0.0037,-0.0288,0.5250,-2.7650,0.7350
61780698,sitting,1.0021,-0.0029,-0.0288,0.5600,-2.8000,0.7350
61780717,sitting,1.0019,-0.0022,-0.0281,0.5950,-2.7300,0.7700
61780736,sitting,1.0019,-0.0024,-0.0285,0.5250,-2.8000,0.7700
61780756,sitting,1.0019,-0.0029,-0.0288,0.5250,-2.7300,0.7700
61780775,sitting,1.0016,-0.0034,-0.0276,0.5600,-2.7650,0.7700
61780794,sitting,1.0009,-0.0022,-0.0288,0.5600,-2.7300,0.7700
61780813,sitting,1.0009,-0.0029,-0.0278,0.5950,-2.7650,0.7700
61780833,sitting,1.0019,-0.0029,-0.0278,0.5600,-2.7650,0.7700
61780852,sitting,1.0014,-0.0046,-0.0288,0.5600,-2.8000,0.7700
61780871,sitting,1.0014,-0.0041,-0.0283,0.5600,-2.7650,0.7700
61780890,sitting,1.0011,-0.0024,-0.0293,0.5600,-2.8000,0.7700
61780910,sitting,1.0021,-0.0024,-0.0285,0.5250,-2.8000,0.7350
61780929,sitting,1.0004,-0.0027,-0.0295,0.5600,-2.7650,0.7700
61780948,sitting,1.0021,-0.0020,-0.0293,0.5600,-2.7300,0.7700
61780967,sitting,1.0026,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61780986,sitting,1.0011,-0.0032,-0.0290,0.5250,-2.8000,0.8050
61781006,sitting,1.0026,-0.0034,-0.0293,0.5250,-2.7650,0.7700
61781025,sitting,1.0021,-0.0032,-0.0281,0.5600,-2.7300,0.7700
61781044,sitting,1.0011,-0.0024,-0.0271,0.5250,-2.7650,0.7700
61781063,sitting,1.0011,-0.0029,-0.0285,0.5600,-2.7300,0.7700
61781083,sitting,1.0021,-0.0027,-0.0283,0.5600,-2.8000,0.7700
61781102,sitting,1.0009,-0.0029,-0.0283,0.5600,-2.7650,0.7700
61781121,sitting,1.0016,-0.0022,-0.0293,0.5600,-2.7650,0.7700
61781140,sitting,1.0019,-0.0024,-0.0290,0.5250,-2.7300,0.7700
61781160,sitting,1.0016,-0.0034,-0.0290,0.5600,-2.7300,0.7700
61781179,sitting,1.0016,-0.0032,-0.0295,0.5250,-2.7300,0.7700
61781198,sitting,1.0014,-0.0024,-0.0285,0.5600,-2.7300,0.7000
61781217,sitting,1.0009,-0.0034,-0.0290,0.5600,-2.8000,0.7000
61781236,sitting,1.0011,-0.0037,-0.0293,0.5950,-2.7650,0.7700
61781256,sitting,1.0024,-0.0022,-0.0285,0.5600,-2.7300,0.7700
61781275,sitting,1.0024,-0.0027,-0.0295,0.5600,-2.8000,0.7350
61781294,sitting,1.0021,-0.0029,-0.0285,0.5600,-2.8000,0.7350
61781313,sitting,1.0014,-0.0032,-0.0285,0.5600,-2.7650,0.7350
61781333,sitting,1.0016,-0.0027,-0.0285,0.5600,-2.8000,0.7700
61781352,sitting,1.0014,-0.0027,-0.0283,0.5600,-2.7650,0.7700
61781371,sitting,1.0014,-0.0032,-0.0295,0.5600,-2.8000,0.7700
61781390,sitting,1.0014,-0.0032,-0.0295,0.5600,-2.7650,0.7700
61781410,sitting,1.0016,-0.0032,-0.0290,0.5250,-2.7650,0.7700
61781429,sitting,1.0014,-0.0032,-0.0285,0.5250,-2.8000,0.7700
61781448,sitting,1.0016,-0.0034,-0.0283,0.5250,-2.7650,0.7700
61781467,sitting,1.0016,-0.0027,-0.0283,0.5250,-2.7650,0.7700
61781486,sitting,1.0011,-0.0032,-0.0283,0.4900,-2.7650,0.7350
61781506,sitting,1.0019,-0.0037,-0.0288,0.5600,-2.8000,0.7700
61781525,sitting,1.0021,-0.0032,-0.0281,0.5600,-2.7650,0.8050
61781544,sitting,1.0019,-0.0032,-0.0273,0.5600,-2.7650,0.8050
61781563,sitting,1.0011,-0.0032,-0.0293,0.5600,-2.8000,0.7700
61781583,sitting,1.0019,-0.0034,-0.0283,0.5250,-2.7650,0.7700
61781602,sitting,1.0011,-0.0027,-0.0285,0.5600,-2.7650,0.7700
61781621,sitting,1.0021,-0.0022,-0.0290,0.5600,-2.7650,0.7700
61781640,sitting,1.0019,-0.0027,-0.0288,0.5600,-2.7300,0.7700
61781660,sitting,1.0021,-0.0034,-0.0288,0.5600,-2.7650,0.7700
61781679,sitting,1.0016,-0.0032,-0.0281,0.5600,-2.7300,0.7350
61781698,sitting,1.0016,-0.0034,-0.0278,0.5250,-2.7300,0.7700
61781717,sitting,1.0021,-0.0024,-0.0288,0.5600,-2.7650,0.7700
61781736,sitting,1.0009,-0.0027,-0.0295,0.5600,-2.7650,0.7350
61781756,sitting,1.0014,-0.0020,-0.0288,0.5600,-2.7650,0.7000
61781775,sitting,1.0021,-0.0022,-0.0278,0.5600,-2.8000,0.7700
61781794,sitting,1.0024,-0.0029,-0.0281,0.5600,-2.7650,0.7700
61781813,sitting,1.0011,-0.0024,-0.0303,0.5600,-2.7650,0.8050
61781833,sitting,1.0014,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61781852,sitting,1.0011,-0.0034,-0.0281,0.5600,-2.7650,0.7700
61781871,sitting,1.0016,-0.0032,-0.0288,0.5600,-2.8000,0.7700
61781890,sitting,1.0024,-0.0027,-0.0283,0.5250,-2.7300,0.7350
61781910,sitting,1.0011,-0.0029,-0.0290,0.5600,-2.7300,0.7700
61781929,sitting,1.0021,-0.0034,-0.0293,0.5600,-2.8000,0.7350
61781948,sitting,1.0011,-0.0029,-0.0285,0.5600,-2.7650,0.7700
61781967,sitting,1.0009,-0.0022,-0.0288,0.5950,-2.7650,0.7700
61781986,sitting,1.0011,-0.0029,-0.0295,0.5600,-2.7650,0.7700
61782006,sitting,1.0014,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61782025,sitting,1.0006,-0.0024,-0.0285,0.5600,-2.7650,0.7700
61782044,sitting,1.0011,-0.0020,-0.0281,0.5600,-2.7650,0.7700
61782063,sitting,1.0024,-0.0024,-0.0276,0.5250,-2.7300,0.7700
61782083,sitting,1.0024,-0.0032,-0.0293,0.5600,-2.7650,0.8050
61782102,sitting,1.0019,-0.0029,-0.0288,0.5600,-2.7300,0.7700
61782121,sitting,1.0016,-0.0024,-0.0288,0.5950,-2.7300,0.7700
61782140,sitting,1.0019,-0.0024,-0.0281,0.5600,-2.7300,0.8050
61782160,sitting,1.0028,-0.0032,-0.0285,0.5950,-2.7300,0.7700
61782179,sitting,1.0021,-0.0034,-0.0293,0.5600,-2.7650,0.7700
61782198,sitting,1.0016,-0.0034,-0.0288,0.5950,-2.7300,0.7350
61782217,sitting,1.0019,-0.0032,-0.0288,0.5600,-2.7300,0.7700
61782236,sitting,1.0014,-0.0024,-0.0293,0.5600,-2.7300,0.7700
61782256,sitting,1.0016,-0.0032,-0.0285,0.4900,-2.7650,0.7350
61782275,sitting,1.0016,-0.0032,-0.0285,0.5250,-2.7650,0.7700
61782294,sitting,1.0021,-0.0037,-0.0288,0.5600,-2.7650,0.7700
61782313,sitting,1.0024,-0.0037,-0.0288,0.5600,-2.7650,0.7700
61782333,sitting,1.0024,-0.0029,-0.0273,0.5950,-2.8000,0.8050
61782352,sitting,1.0019,-0.0029,-0.0288,0.5600,-2.7300,0.7700
61782371,sitting,1.0016,-0.0037,-0.0288,0.5950,-2.8000,0.7700
61782390,sitting,1.0006,-0.0032,-0.0293,0.5600,-2.7650,0.7700
61782410,sitting,1.0014,-0.0029,-0.0285,0.5600,-2.7300,0.8050
61782429,sitting,1.0011,-0.0037,-0.0288,0.5600,-2.8000,0.7700
61782448,sitting,1.0014,-0.0032,-0.0295,0.5600,-2.8000,0.7700
61782467,sitting,1.0021,-0.0024,-0.0295,0.5600,-2.8000,0.7700
61782486,sitting,1.0011,-0.0027,-0.0293,0.5600,-2.8000,0.8050
61782506,sitting,1.0021,-0.0029,-0.0288,0.5600,-2.7650,0.7700
61782525,sitting,1.0019,-0.0032,-0.0290,0.5600,-2.7650,0.8050
61782544,sitting,1.0014,-0.0037,-0.0281,0.5600,-2.7650,0.7700
61782563,sitting,1.0024,-0.0020,-0.0288,0.5600,-2.7650,0.7700
61782583,sitting,1.0019,-0.0024,-0.0283,0.5600,-2.7650,0.7350
61782602,sitting,1.0024,-0.0022,-0.0288,0.5600,-2.7300,0.8400
61782621,sitting,1.0014,-0.0029,-0.0293,0.5950,-2.7300,0.7700
61782640,sitting,1.0021,-0.0029,-0.0281,0.5600,-2.7300,0.7700
61782660,sitting,1.0014,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61782679,sitting,1.0021,-0.0027,-0.0293,0.5600,-2.7300,0.7700
61782698,sitting,1.0024,-0.0024,-0.0281,0.5600,-2.7300,0.7350
61782717,sitting,1.0021,-0.0029,-0.0290,0.5600,-2.7650,0.7350
61782736,sitting,1.0026,-0.0034,-0.0285,0.5600,-2.7650,0.7000
61782756,sitting,1.0019,-0.0027,-0.0283,0.5600,-2.7650,0.7700
61782775,sitting,1.0016,-0.0027,-0.0290,0.5600,-2.7650,0.7700
61782794,sitting,1.0016,-0.0032,-0.0283,0.5600,-2.7650,0.7700
61782813,sitting,1.0016,-0.0029,-0.0271,0.5600,-2.7300,0.7700
61782833,sitting,1.0024,-0.0029,-0.0276,0.5600,-2.7300,0.7700
61782852,sitting,1.0019,-0.0029,-0.0293,0.5600,-2.7300,0.8050
61782871,sitting,1.0024,-0.0029,-0.0288,0.5600,-2.8000,0.7700
61782890,sitting,1.0024,-0.0020,-0.0290,0.5600,-2.8000,0.8050
61782910,sitting,1.0014,-0.0032,-0.0293,0.5600,-2.7650,0.7700
61782929,sitting,1.0006,-0.0034,-0.0295,0.5600,-2.7650,0.7700
61782948,sitting,1.0021,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61782967,sitting,1.0019,-0.0037,-0.0283,0.5600,-2.8000,0.7700
61782986,sitting,1.0021,-0.0024,-0.0278,0.5250,-2.8000,0.7700
61783006,sitting,1.0021,-0.0037,-0.0288,0.5600,-2.8000,0.7700
61783025,sitting,1.0016,-0.0039,-0.0290,0.5250,-2.7650,0.7350
61783044,sitting,1.0011,-0.0029,-0.0283,0.5600,-2.7650,0.7700
61783063,sitting,1.0026,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61783083,sitting,1.0011,-0.0029,-0.0285,0.5600,-2.7300,0.8050
61783102,sitting,1.0014,-0.0032,-0.0283,0.5600,-2.7650,0.7350
61783121,sitting,1.0021,-0.0029,-0.0285,0.5600,-2.7650,0.7700
61783140,sitting,1.0014,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61783160,sitting,1.0016,-0.0022,-0.0290,0.5600,-2.7650,0.7700
61783179,sitting,1.0026,-0.0020,-0.0283,0.5600,-2.7300,0.7700
61783198,sitting,1.0024,-0.0027,-0.0295,0.5950,-2.7650,0.7700
61783217,sitting,1.0019,-0.0034,-0.0285,0.5600,-2.7650,0.7350
61783236,sitting,1.0016,-0.0024,-0.0285,0.5950,-2.7650,0.7350
61783256,sitting,1.0011,-0.0027,-0.0283,0.5600,-2.7300,0.7700
61783275,sitting,1.0024,-0.0027,-0.0288,0.5600,-2.7300,0.7700
61783294,sitting,1.0014,-0.0029,-0.0295,0.5250,-2.7650,0.7700
61783313,sitting,1.0016,-0.0027,-0.0285,0.5950,-2.7650,0.7700
61783333,sitting,1.0021,-0.0037,-0.0285,0.5600,-2.7650,0.7700
61783352,sitting,1.0009,-0.0027,-0.0293,0.5600,-2.8000,0.7700
61783371,sitting,1.0031,-0.0024,-0.0281,0.5600,-2.7650,0.7700
61783390,sitting,1.0024,-0.0034,-0.0288,0.6300,-2.7650,0.7000
61783410,sitting,1.0011,-0.0029,-0.0285,0.5600,-2.8000,0.7700
61783429,sitting,1.0028,-0.0027,-0.0283,0.5600,-2.8000,0.8050
61783448,sitting,1.0026,-0.0017,-0.0285,0.5600,-2.8000,0.7700
61783467,sitting,1.0016,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61783486,sitting,1.0009,-0.0029,-0.0283,0.5600,-2.7650,0.7350
61783506,sitting,1.0011,-0.0027,-0.0288,0.5600,-2.7300,0.7350
61783525,sitting,1.0014,-0.0020,-0.0285,0.5250,-2.7650,0.7700
61783544,sitting,1.0021,-0.0027,-0.0283,0.5600,-2.8000,0.7700
61783563,sitting,1.0019,-0.0022,-0.0293,0.5600,-2.7300,0.8400
61783583,sitting,1.0021,-0.0034,-0.0303,0.5600,-2.7300,0.7700
61783602,sitting,1.0016,-0.0032,-0.0295,0.5600,-2.7650,0.8050
61783621,sitting,1.0009,-0.0034,-0.0285,0.5600,-2.7300,0.7700
61783640,sitting,1.0021,-0.0024,-0.0276,0.5600,-2.7650,0.7700
61783660,sitting,1.0016,-0.0029,-0.0285,0.5600,-2.7650,0.7700
61783679,sitting,1.0028,-0.0027,-0.0283,0.5600,-2.7300,0.7700
61783698,sitting,1.0011,-0.0022,-0.0293,0.5600,-2.7300,0.7700
61783717,sitting,1.0019,-0.0034,-0.0293,0.5600,-2.7300,0.7700
61783736,sitting,1.0028,-0.0024,-0.0285,0.5950,-2.7300,0.7700
61783756,sitting,1.0021,-0.0027,-0.0281,0.5600,-2.7650,0.7700
61783775,sitting,1.0016,-0.0024,-0.0283,0.5600,-2.7650,0.7700
61783794,sitting,1.0024,-0.0037,-0.0293,0.5600,-2.8000,0.7700
61783813,sitting,1.0019,-0.0032,-0.0290,0.5600,-2.7650,0.7700
61783833,sitting,1.0009,-0.0029,-0.0281,0.5600,-2.7650,0.7700
61783852,sitting,1.0024,-0.0029,-0.0281,0.5600,-2.7650,0.7700
61783871,sitting,1.0026,-0.0027,-0.0295,0.5600,-2.8000,0.7700
61783890,sitting,1.0019,-0.0029,-0.0288,0.5600,-2.7650,0.7700
61783910,sitting,1.0024,-0.0020,-0.0283,0.5250,-2.8000,0.7700
61783929,sitting,1.0009,-0.0027,-0.0285,0.5600,-2.8000,0.7700
61783948,sitting,1.0014,-0.0029,-0.0271,0.5600,-2.7650,0.8050
61783967,sitting,1.0016,-0.0029,-0.0281,0.5600,-2.7650,0.7700
61783986,sitting,1.0016,-0.0039,-0.0281,0.5600,-2.8000,0.7700
61784006,sitting,1.0026,-0.0022,-0.0290,0.5600,-2.7300,0.8050
61784025,sitting,1.0024,-0.0029,-0.0285,0.4900,-2.7300,0.7700
61784044,sitting,1.0019,-0.0029,-0.0295,0.5950,-2.7650,0.7350
61784063,sitting,1.0019,-0.0032,-0.0281,0.6300,-2.7300,0.7700
61784083,sitting,1.0011,-0.0024,-0.0285,0.5250,-2.7650,0.7700
61784102,sitting,1.0014,-0.0020,-0.0290,0.5600,-2.7650,0.7700
61784121,sitting,1.0026,-0.0029,-0.0293,0.5600,-2.7650,0.7700
61784140,sitting,1.0024,-0.0037,-0.0288,0.5600,-2.7650,0.7700
61784160,sitting,1.0016,-0.0027,-0.0281,0.5250,-2.7300,0.7700
61784179,sitting,1.0011,-0.0037,-0.0276,0.5600,-2.7300,0.7700
61784198,sitting,1.0019,-0.0020,-0.0290,0.5600,-2.7650,0.7350
61784217,sitting,1.0016,-0.0024,-0.0303,0.5600,-2.8000,0.7700
61784236,sitting,1.0021,-0.0032,-0.0290,0.5950,-2.8000,0.7350
61784256,sitting,1.0016,-0.0029,-0.0290,0.6300,-2.8000,0.7700
61784275,sitting,1.0019,-0.0034,-0.0285,0.5950,-2.7300,0.7700
61784294,sitting,1.0019,-0.0024,-0.0285,0.5600,-2.7650,0.7700
61784313,sitting,1.0019,-0.0024,-0.0298,0.5600,-2.8000,0.7700
61784333,sitting,1.0021,-0.0032,-0.0300,0.5600,-2.7300,0.7700
61784352,sitting,1.0021,-0.0034,-0.0307,0.5600,-2.7300,0.7700
61784371,sitting,1.0021,-0.0027,-0.0298,0.5600,-2.7650,0.7700
61784390,sitting,1.0014,-0.0034,-0.0290,0.5600,-2.7650,0.7700
61784410,sitting,1.0009,-0.0032,-0.0288,0.5600,-2.7650,0.7700
61784429,sitting,1.0026,-0.0024,-0.0283,0.5600,-2.7300,0.7700
61784448,sitting,1.0031,-0.0022,-0.0293,0.5250,-2.8000,0.7700
61784467,sitting,1.0028,-0.0020,-0.0285,0.5600,-2.7650,0.7700
61784486,sitting,1.0011,-0.0034,-0.0283,0.5250,-2.7300,0.7700
61784506,sitting,1.0014,-0.0039,-0.0281,0.5600,-2.8000,0.7700
61784525,sitting,1.0016,-0.0029,-0.0288,0.5600,-2.7650,0.7700
61784544,sitting,1.0016,-0.0039,-0.0290,0.5600,-2.7650,0.7700
61784563,sitting,1.0019,-0.0034,-0.0295,0.5600,-2.8000,0.7700
61784583,sitting,1.0019,-0.0027,-0.0290,0.5950,-2.7300,0.7700
61784602,sitting,1.0021,-0.0020,-0.0288,0.5950,-2.7650,0.8050
61784621,sitting,1.0016,-0.0034,-0.0295,0.5600,-2.7650,0.7700
61784640,sitting,1.0019,-0.0037,-0.0283,0.5600,-2.7650,0.7700
61784660,sitting,1.0009,-0.0037,-0.0290,0.5600,-2.8000,0.8050
61784679,sitting,1.0011,-0.0027,-0.0288,0.5600,-2.7300,0.7700
61784698,sitting,1.0026,-0.0022,-0.0293,0.5600,-2.7650,0.7700
61784717,sitting,1.0026,-0.0020,-0.0303,0.5600,-2.7650,0.7700
61784736,sitting,1.0019,-0.0032,-0.0293,0.5950,-2.8000,0.7700
61784756,sitting,1.0016,-0.0032,-0.0283,0.5600,-2.8000,0.7700
61784775,sitting,1.0014,-0.0037,-0.0283,0.5600,-2.7650,0.7700
61784794,sitting,1.0011,-0.0034,-0.0303,0.5950,-2.7300,0.7700
61784813,sitting,1.0016,-0.0029,-0.0290,0.5600,-2.7300,0.7700
61784833,sitting,1.0024,-0.0024,-0.0290,0.5600,-2.7300,0.7700
61784852,sitting,1.0019,-0.0029,-0.0290,0.5950,-2.7650,0.7700
61784871,sitting,1.0016,-0.0029,-0.0281,0.5600,-2.8000,0.8050
61784890,sitting,1.0016,-0.0029,-0.0293,0.5600,-2.8000,0.7700
61784910,sitting,1.0014,-0.0032,-0.0288,0.5250,-2.7300,0.7700
61784929,sitting,1.0016,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61784948,sitting,1.0026,-0.0032,-0.0285,0.5250,-2.8000,0.8050
61784967,sitting,1.0019,-0.0017,-0.0278,0.5600,-2.8000,0.7700
61784986,sitting,1.0014,-0.0034,-0.0285,0.5600,-2.7300,0.8050
61785006,sitting,1.0021,-0.0020,-0.0288,0.5600,-2.7650,0.7700
61785025,sitting,1.0016,-0.0022,-0.0285,0.5600,-2.8000,0.7700
61785044,sitting,1.0024,-0.0027,-0.0288,0.5600,-2.8000,0.8400
61785063,sitting,1.0028,-0.0032,-0.0283,0.5600,-2.7300,0.7700
