timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62237940,sitting,-0.0095,-0.9984,0.0305,0.5600,-2.7300,0.8050
62237959,sitting,-0.0093,-0.9989,0.0307,0.5600,-2.7300,0.7700
62237978,sitting,-0.0088,-0.9982,0.0303,0.5600,-2.7300,0.7700
62237998,sitting,-0.0095,-0.9980,0.0312,0.5600,-2.7300,0.7700
62238017,sitting,-0.0088,-0.9980,0.0305,0.5250,-2.7300,0.7700
62238036,sitting,-0.0102,-0.9984,0.0305,0.5600,-2.7300,0.8050
62238055,sitting,-0.0098,-0.9989,0.0310,0.5600,-2.7300,0.7700
62238075,sitting,-0.0088,-0.9989,0.0310,0.5600,-2.7650,0.8050
62238094,sitting,-0.0083,-0.9989,0.0312,0.5600,-2.7300,0.7350
62238113,sitting,-0.0098,-0.9977,0.0303,0.5950,-2.7300,0.7700
62238132,sitting,-0.0093,-0.9984,0.0320,0.5600,-2.7300,0.7700
62238151,sitting,-0.0090,-0.9987,0.0303,0.5600,-2.7300,0.7700
62238171,sitting,-0.0098,-0.9977,0.0300,0.5600,-2.7300,0.7700
62238190,sitting,-0.0081,-0.9977,0.0310,0.5600,-2.8000,0.7700
62238209,sitting,-0.0090,-0.9984,0.0312,0.5600,-2.7300,0.7700
62238228,sitting,-0.0098,-0.9989,0.0312,0.5600,-2.8000,0.8050
62238248,sitting,-0.0090,-0.9987,0.0310,0.5950,-2.7300,0.7700
62238267,sitting,-0.0098,-0.9975,0.0303,0.5600,-2.7300,0.7700
62238286,sitting,-0.0095,-0.9994,0.0305,0.5250,-2.7300,0.7700
62238305,sitting,-0.0093,-0.9992,0.0310,0.5600,-2.7300,0.7700
62238325,sitting,-0.0090,-0.9980,0.0320,0.5600,-2.7300,0.7700
62238344,sitting,-0.0093,-0.9980,0.0303,0.5600,-2.7650,0.8050
62238363,sitting,-0.0085,-0.9989,0.0310,0.5250,-2.8000,0.8400
62238382,sitting,-0.0076,-0.9992,0.0303,0.5600,-2.7650,0.7700
62238401,sitting,-0.0088,-0.9977,0.0305,0.5250,-2.8000,0.7700
62238421,sitting,-0.0090,-0.9984,0.0310,0.5600,-2.7650,0.7700
62238440,sitting,-0.0093,-0.9989,0.0305,0.5600,-2.7650,0.7700
62238459,sitting,-0.0095,-0.9992,0.0303,0.5600,-2.7300,0.7700
62238478,sitting,-0.0095,-0.9997,0.0315,0.5250,-2.7300,0.7700
62238498,sitting,-0.0088,-0.9982,0.0310,0.5600,-2.7300,0.7700
62238517,sitting,-0.0095,-0.9982,0.0300,0.5600,-2.7650,0.7700
62238536,sitting,-0.0100,-0.9982,0.0305,0.5600,-2.7650,0.8050
62238555,sitting,-0.0088,-0.9994,0.0303,0.5600,-2.7300,0.7350
62238575,sitting,-0.0095,-0.9982,0.0307,0.5600,-2.8000,0.7000
62238594,sitting,-0.0098,-0.9984,0.0312,0.5950,-2.7300,0.7700
62238613,sitting,-0.0085,-0.9975,0.0300,0.5600,-2.7300,0.8050
62238632,sitting,-0.0093,-0.9987,0.0310,0.4900,-2.7300,0.7700
62238651,sitting,-0.0085,-0.9984,0.0295,0.5600,-2.7300,0.7700
62238671,sitting,-0.0093,-0.9984,0.0305,0.5250,-2.7300,0.7350
62238690,sitting,-0.0078,-0.9989,0.0307,0.5950,-2.7650,0.7700
62238709,sitting,-0.0083,-0.9980,0.0310,0.5600,-2.7650,0.7700
62238728,sitting,-0.0088,-0.9972,0.0307,0.5600,-2.7650,0.7350
62238748,sitting,-0.0093,-0.9984,0.0307,0.5600,-2.7650,0.7700
62238767,sitting,-0.0093,-0.9987,0.0317,0.5600,-2.7650,0.7700
62238786,sitting,-0.0088,-0.9977,0.0305,0.5250,-2.8000,0.7700
62238805,sitting,-0.0083,-0.9980,0.0300,0.5600,-2.8000,0.7700
62238825,sitting,-0.0100,-0.9972,0.0303,0.5600,-2.7650,0.7350
62238844,sitting,-0.0093,-0.9984,0.0307,0.5600,-2.7650,0.7700
62238863,sitting,-0.0093,-0.9982,0.0312,0.5600,-2.8000,0.8050
62238882,sitting,-0.0083,-0.9977,0.0310,0.5600,-2.7300,0.8050
62238901,sitting,-0.0093,-0.9987,0.0303,0.5600,-2.7300,0.7700
62238921,sitting,-0.0081,-0.9980,0.0315,0.5600,-2.7300,0.7700
62238940,sitting,-0.0093,-0.9987,0.0307,0.5600,-2.7650,0.7700
62238959,sitting,-0.0093,-0.9987,0.0320,0.5250,-2.7300,0.7700
62238978,sitting,-0.0093,-0.9987,0.0307,0.5250,-2.7650,0.7700
62238998,sitting,-0.0093,-0.9984,0.0307,0.5600,-2.7300,0.7700
62239017,sitting,-0.0088,-0.9982,0.0300,0.5250,-2.7650,0.7700
62239036,sitting,-0.0093,-0.9977,0.0305,0.5600,-2.7300,0.7700
62239055,sitting,-0.0093,-0.9982,0.0305,0.5600,-2.7650,0.7700
62239075,sitting,-0.0090,-0.9984,0.0303,0.5600,-2.7300,0.7700
62239094,sitting,-0.0093,-0.9982,0.0307,0.5600,-2.7300,0.7700
62239113,sitting,-0.0095,-0.9984,0.0305,0.5950,-2.7650,0.7700
62239132,sitting,-0.0100,-0.9980,0.0320,0.5600,-2.7300,0.7350
62239151,sitting,-0.0093,-0.9980,0.0303,0.5600,-2.7650,0.7700
62239171,sitting,-0.0095,-0.9982,0.0303,0.5600,-2.7300,0.7700
62239190,sitting,-0.0095,-0.9984,0.0310,0.5250,-2.7650,0.7350
62239209,sitting,-0.0093,-0.9984,0.0320,0.5950,-2.7650,0.7700
62239228,sitting,-0.0088,-0.9975,0.0307,0.5600,-2.7300,0.7700
62239248,sitting,-0.0100,-0.9982,0.0312,0.5600,-2.7300,0.7350
62239267,sitting,-0.0090,-0.9987,0.0317,0.5600,-2.8000,0.7700
62239286,sitting,-0.0088,-0.9984,0.0317,0.5250,-2.7650,0.7700
62239305,sitting,-0.0090,-0.9977,0.0305,0.5600,-2.7300,0.7700
62239325,sitting,-0.0090,-0.9987,0.0310,0.5600,-2.8000,0.7700
62239344,sitting,-0.0088,-0.9997,0.0305,0.5600,-2.7650,0.7700
62239363,sitting,-0.0098,-0.9989,0.0307,0.5250,-2.7300,0.7700
62239382,sitting,-0.0090,-0.9984,0.0303,0.5600,-2.7300,0.7700
62239401,sitting,-0.0090,-0.9982,0.0310,0.5600,-2.7650,0.7700
62239421,sitting,-0.0090,-0.9984,0.0303,0.5600,-2.8000,0.7700
62239440,sitting,-0.0102,-0.9989,0.0322,0.5250,-2.8000,0.7700
62239459,sitting,-0.0093,-0.9987,0.0307,0.5250,-2.7300,0.8050
62239478,sitting,-0.0093,-0.9987,0.0305,0.5600,-2.7300,0.7700
62239498,sitting,-0.0095,-0.9987,0.0300,0.5600,-2.7300,0.7700
62239517,sitting,-0.0098,-0.9987,0.0300,0.5250,-2.7300,0.8050
62239536,sitting,-0.0093,-0.9977,0.0310,0.5600,-2.7300,0.7700
62239555,sitting,-0.0102,-0.9980,0.0307,0.5600,-2.7300,0.7700
62239575,sitting,-0.0100,-0.9975,0.0305,0.5600,-2.7300,0.7700
62239594,sitting,-0.0090,-0.9972,0.0295,0.5600,-2.7300,0.7700
62239613,sitting,-0.0102,-0.9987,0.0300,0.5950,-2.7650,0.7700
62239632,sitting,-0.0100,-0.9982,0.0305,0.5250,-2.7300,0.7350
62239651,sitting,-0.0088,-0.9977,0.0305,0.5600,-2.7300,0.7350
62239671,sitting,-0.0093,-0.9980,0.0310,0.5600,-2.7650,0.7700
62239690,sitting,-0.0090,-0.9984,0.0312,0.5600,-2.7300,0.7700
62239709,sitting,-0.0093,-0.9977,0.0295,0.5600,-2.7300,0.7700
62239728,sitting,-0.0088,-0.9989,0.0300,0.5250,-2.7650,0.7350
62239748,sitting,-0.0093,-0.9980,0.0312,0.5600,-2.8000,0.7350
62239767,sitting,-0.0098,-0.9977,0.0307,0.5600,-2.8000,0.7700
62239786,sitting,-0.0100,-0.9992,0.0307,0.5250,-2.8000,0.7700
62239805,sitting,-0.0093,-0.9987,0.0310,0.5600,-2.8000,0.7700
62239825,sitting,-0.0085,-0.9982,0.0310,0.5600,-2.7300,0.7700
62239844,sitting,-0.0090,-0.9975,0.0307,0.5600,-2.8000,0.7700
62239863,sitting,-0.0088,-0.9989,0.0300,0.5250,-2.7650,0.8050
62239882,sitting,-0.0090,-0.9987,0.0300,0.5600,-2.7300,0.7700
62239901,sitting,-0.0093,-0.9987,0.0310,0.5600,-2.7650,0.7700
62239921,sitting,-0.0085,-0.9987,0.0300,0.5600,-2.7300,0.7700
62239940,sitting,-0.0090,-0.9987,0.0300,0.5600,-2.7650,0.7700
62239959,sitting,-0.0095,-0.9987,0.0310,0.5600,-2.7650,0.7700
62239978,sitting,-0.0095,-0.9984,0.0315,0.5600,-2.7300,0.7700
62239998,sitting,-0.0093,-0.9984,0.0307,0.5600,-2.7300,0.7700
62240017,sitting,-0.0088,-0.9977,0.0310,0.5250,-2.7300,0.7700
62240036,sitting,-0.0085,-0.9977,0.0310,0.5600,-2.7300,0.7700
62240055,sitting,-0.0090,-0.9982,0.0305,0.5600,-2.7300,0.7350
62240075,sitting,-0.0102,-0.9992,0.0320,0.5600,-2.7650,0.7700
62240094,sitting,-0.0093,-0.9980,0.0320,0.5600,-2.7650,0.7700
62240113,sitting,-0.0098,-0.9980,0.0312,0.5600,-2.7300,0.7350
62240132,sitting,-0.0093,-0.9975,0.0307,0.5600,-2.7300,0.7350
62240151,sitting,-0.0093,-0.9975,0.0305,0.5950,-2.7300,0.7700
62240171,sitting,-0.0083,-0.9989,0.0310,0.5600,-2.7300,0.8050
62240190,sitting,-0.0090,-0.9989,0.0307,0.5600,-2.7300,0.7700
62240209,sitting,-0.0093,-0.9980,0.0315,0.5600,-2.7650,0.7350
62240228,sitting,-0.0093,-0.9980,0.0315,0.5600,-2.7650,0.7700
62240248,sitting,-0.0098,-0.9982,0.0305,0.5600,-2.7300,0.7700
62240267,sitting,-0.0088,-0.9989,0.0307,0.5600,-2.7300,0.7700
62240286,sitting,-0.0085,-0.9977,0.0310,0.5600,-2.7300,0.7700
62240305,sitting,-0.0088,-0.9970,0.0298,0.5600,-2.7300,0.7350
62240325,sitting,-0.0100,-0.9975,0.0312,0.5250,-2.7300,0.7700
62240344,sitting,-0.0102,-0.9994,0.0303,0.5250,-2.7300,0.7700
62240363,sitting,-0.0095,-0.9987,0.0307,0.5600,-2.7300,0.7700
62240382,sitting,-0.0100,-0.9977,0.0310,0.5600,-2.8000,0.7700
62240401,sitting,-0.0093,-0.9989,0.0300,0.5600,-2.8000,0.8050
62240421,sitting,-0.0090,-0.9992,0.0315,0.5250,-2.8000,0.7700
62240440,sitting,-0.0090,-0.9977,0.0312,0.5250,-2.7300,0.7700
62240459,sitting,-0.0088,-0.9975,0.0317,0.5600,-2.7650,0.7700
62240478,sitting,-0.0098,-0.9984,0.0312,0.5600,-2.7300,0.7700
62240498,sitting,-0.0088,-0.9984,0.0307,0.5600,-2.7300,0.8050
62240517,sitting,-0.0088,-0.9984,0.0310,0.5600,-2.7650,0.7700
62240536,sitting,-0.0100,-0.9987,0.0307,0.5950,-2.7650,0.7700
62240555,sitting,-0.0088,-0.9984,0.0307,0.5600,-2.7300,0.8050
62240575,sitting,-0.0095,-0.9987,0.0305,0.5600,-2.7300,0.7700
62240594,sitting,-0.0093,-0.9982,0.0305,0.5600,-2.7650,0.7700
62240613,sitting,-0.0098,-0.9987,0.0307,0.5600,-2.7300,0.7700
62240632,sitting,-0.0095,-0.9975,0.0303,0.5950,-2.7300,0.8050
62240651,sitting,-0.0090,-0.9975,0.0303,0.5600,-2.7650,0.7700
62240671,sitting,-0.0093,-0.9980,0.0300,0.5600,-2.7300,0.7700
62240690,sitting,-0.0093,-0.9982,0.0307,0.5600,-2.7650,0.7700
62240709,sitting,-0.0090,-0.9982,0.0315,0.5600,-2.7300,0.7700
62240728,sitting,-0.0093,-0.9982,0.0315,0.5600,-2.7650,0.7700
62240748,sitting,-0.0088,-0.9980,0.0305,0.5250,-2.8000,0.7350
62240767,sitting,-0.0093,-0.9982,0.0310,0.5600,-2.8000,0.7700
62240786,sitting,-0.0093,-0.9977,0.0315,0.5600,-2.7650,0.7350
62240805,sitting,-0.0093,-0.9992,0.0305,0.5950,-2.7300,0.7700
62240825,sitting,-0.0088,-0.9997,0.0310,0.5600,-2.8000,0.7700
62240844,sitting,-0.0083,-0.9980,0.0312,0.5250,-2.7650,0.7700
62240863,sitting,-0.0093,-0.9992,0.0307,0.5950,-2.7300,0.7700
62240882,sitting,-0.0093,-0.9984,0.0317,0.5600,-2.7300,0.7700
62240901,sitting,-0.0098,-0.9980,0.0310,0.5600,-2.8000,0.7700
62240921,sitting,-0.0090,-0.9992,0.0305,0.5600,-2.7650,0.8050
62240940,sitting,-0.0095,-0.9984,0.0300,0.5600,-2.7650,0.7700
62240959,sitting,-0.0098,-0.9982,0.0310,0.5250,-2.7650,0.7700
62240978,sitting,-0.0098,-0.9989,0.0312,0.5600,-2.7650,0.7700
62240998,sitting,-0.0100,-0.9989,0.0310,0.5600,-2.7650,0.7700
62241017,sitting,-0.0095,-0.9989,0.0310,0.5600,-2.7300,0.7700
62241036,sitting,-0.0083,-0.9992,0.0300,0.5250,-2.7650,0.7350
62241055,sitting,-0.0093,-0.9987,0.0310,0.5600,-2.7650,0.7700
62241075,sitting,-0.0093,-0.9980,0.0312,0.5600,-2.7650,0.7700
62241094,sitting,-0.0100,-0.9975,0.0317,0.5600,-2.7300,0.7700
62241113,sitting,-0.0083,-0.9982,0.0310,0.5250,-2.7650,0.7700
62241132,sitting,-0.0093,-0.9987,0.0303,0.5600,-2.7300,0.7700
62241151,sitting,-0.0088,-0.9982,0.0300,0.5600,-2.7650,0.7700
62241171,sitting,-0.0088,-0.9982,0.0305,0.5600,-2.7300,0.7700
62241190,sitting,-0.0102,-0.9987,0.0315,0.5600,-2.7650,0.7700
62241209,sitting,-0.0100,-0.9987,0.0305,0.5250,-2.7650,0.8050
62241228,sitting,-0.0098,-0.9984,0.0303,0.5600,-2.8000,0.7700
62241248,sitting,-0.0090,-0.9992,0.0312,0.5950,-2.7650,0.7700
62241267,sitting,-0.0093,-0.9994,0.0305,0.5950,-2.7300,0.7700
62241286,sitting,-0.0090,-0.9982,0.0303,0.5600,-2.7650,0.7350
62241305,sitting,-0.0093,-0.9984,0.0298,0.5600,-2.7650,0.7350
62241325,sitting,-0.0102,-0.9987,0.0310,0.5600,-2.7300,0.7350
62241344,sitting,-0.0093,-0.9984,0.0307,0.5250,-2.7650,0.7700
62241363,sitting,-0.0090,-0.9980,0.0315,0.5600,-2.7650,0.7700
62241382,sitting,-0.0093,-0.9982,0.0315,0.5600,-2.7300,0.7700
62241401,sitting,-0.0088,-0.9989,0.0303,0.5600,-2.7300,0.7700
62241421,sitting,-0.0090,-0.9987,0.0315,0.5600,-2.7650,0.7700
62241440,sitting,-0.0105,-0.9992,0.0305,0.5250,-2.8000,0.7700
62241459,sitting,-0.0107,-0.9977,0.0305,0.5600,-2.7650,0.8050
62241478,sitting,-0.0100,-0.9980,0.0307,0.5250,-2.8000,0.7700
62241498,sitting,-0.0088,-0.9982,0.0303,0.5600,-2.7650,0.7700
62241517,sitting,-0.0088,-0.9982,0.0310,0.5600,-2.7650,0.7700
62241536,sitting,-0.0093,-0.9994,0.0307,0.5250,-2.7300,0.7700
62241555,sitting,-0.0095,-0.9982,0.0310,0.5250,-2.8000,0.8050
62241575,sitting,-0.0090,-0.9977,0.0303,0.5950,-2.7650,0.7700
62241594,sitting,-0.0093,-0.9982,0.0300,0.5600,-2.8000,0.7700
62241613,sitting,-0.0085,-0.9980,0.0300,0.5600,-2.7300,0.7700
62241632,sitting,-0.0088,-0.9977,0.0305,0.5600,-2.7300,0.8400
62241651,sitting,-0.0100,-0.9977,0.0303,0.5600,-2.7300,0.7700
62241671,sitting,-0.0088,-0.9977,0.0303,0.5250,-2.7300,0.7700
62241690,sitting,-0.0090,-0.9980,0.0305,0.5250,-2.7300,0.7700
62241709,sitting,-0.0085,-0.9984,0.0298,0.5600,-2.7650,0.7700
62241728,sitting,-0.0093,-0.9982,0.0312,0.5600,-2.7650,0.7700
62241748,sitting,-0.0093,-0.9989,0.0315,0.5600,-2.7300,0.7700
62241767,sitting,-0.0098,-0.9982,0.0307,0.5600,-2.7300,0.7700
62241786,sitting,-0.0098,-0.9975,0.0303,0.5600,-2.7300,0.7350
62241805,sitting,-0.0088,-0.9984,0.0293,0.5600,-2.7650,0.7700
62241825,sitting,-0.0090,-0.9980,0.0310,0.5950,-2.7650,0.7700
62241844,sitting,-0.0083,-0.9984,0.0298,0.5600,-2.7650,0.7350
62241863,sitting,-0.0085,-0.9975,0.0303,0.5600,-2.8000,0.7700
62241882,sitting,-0.0090,-0.9980,0.0303,0.5250,-2.7300,0.7700
62241901,sitting,-0.0093,-0.9982,0.0310,0.5250,-2.8000,0.7700
62241921,sitting,-0.0098,-0.9992,0.0300,0.5250,-2.7650,0.7700
62241940,sitting,-0.0083,-0.9987,0.0298,0.5250,-2.8000,0.7700
62241959,sitting,-0.0090,-0.9982,0.0307,0.5250,-2.7650,0.7700
62241978,sitting,-0.0081,-0.9984,0.0307,0.5250,-2.7650,0.7700
62241998,sitting,-0.0083,-0.9980,0.0305,0.5600,-2.7300,0.7700
62242017,sitting,-0.0085,-0.9989,0.0315,0.4900,-2.8000,0.7700
62242036,sitting,-0.0093,-0.9982,0.0307,0.5600,-2.7300,0.7700
62242055,sitting,-0.0090,-0.9982,0.0310,0.5250,-2.7650,0.7700
62242075,sitting,-0.0090,-0.9989,0.0303,0.5250,-2.7300,0.7350
62242094,sitting,-0.0102,-0.9972,0.0298,0.5600,-2.7300,0.7700
62242113,sitting,-0.0095,-0.9984,0.0303,0.5600,-2.7300,0.7700
62242132,sitting,-0.0100,-0.9984,0.0300,0.5600,-2.7300,0.7700
62242151,sitting,-0.0100,-0.9992,0.0300,0.4900,-2.7650,0.7700
62242171,sitting,-0.0098,-0.9982,0.0295,0.5600,-2.7650,0.7700
62242190,sitting,-0.0090,-0.9980,0.0298,0.5600,-2.7300,0.8050
62242209,sitting,-0.0098,-0.9975,0.0303,0.5600,-2.7300,0.7700
62242228,sitting,-0.0093,-0.9982,0.0305,0.5600,-2.7300,0.7350
62242248,sitting,-0.0095,-0.9989,0.0307,0.5600,-2.7300,0.7700
62242267,sitting,-0.0098,-0.9977,0.0307,0.5950,-2.7300,0.7700
62242286,sitting,-0.0095,-0.9982,0.0307,0.5600,-2.7300,0.8050
62242305,sitting,-0.0093,-0.9984,0.0298,0.5950,-2.7300,0.7700
62242325,sitting,-0.0095,-0.9984,0.0312,0.5600,-2.7650,0.7700
62242344,sitting,-0.0098,-0.9980,0.0312,0.5250,-2.7300,0.7700
62242363,sitting,-0.0095,-0.9982,0.0307,0.5600,-2.7650,0.7700
62242382,sitting,-0.0098,-0.9977,0.0312,0.5600,-2.8000,0.7700
62242401,sitting,-0.0088,-0.9982,0.0303,0.5250,-2.8000,0.7700
62242421,sitting,-0.0085,-0.9982,0.0305,0.5250,-2.7300,0.7700
62242440,sitting,-0.0093,-0.9987,0.0315,0.5600,-2.8000,0.7700
62242459,sitting,-0.0095,-0.9987,0.0310,0.5600,-2.8000,0.7700
62242478,sitting,-0.0105,-0.9997,0.0305,0.5600,-2.8000,0.7700
62242498,sitting,-0.0100,-0.9982,0.0303,0.5600,-2.7300,0.7350
62242517,sitting,-0.0088,-0.9982,0.0305,0.5600,-2.7650,0.7700
62242536,sitting,-0.0093,-0.9982,0.0298,0.5250,-2.8000,0.7700
62242555,sitting,-0.0090,-0.9984,0.0293,0.5600,-2.8000,0.7700
62242575,sitting,-0.0093,-0.9994,0.0307,0.5250,-2.7650,0.7700
62242594,sitting,-0.0090,-0.9984,0.0298,0.5250,-2.7650,0.7700
62242613,sitting,-0.0098,-0.9982,0.0305,0.4900,-2.7650,0.7700
62242632,sitting,-0.0093,-0.9987,0.0305,0.5250,-2.7650,0.7700
62242651,sitting,-0.0098,-0.9992,0.0312,0.5600,-2.7650,0.8050
62242671,sitting,-0.0088,-0.9984,0.0305,0.5600,-2.7650,0.7700
62242690,sitting,-0.0095,-0.9982,0.0310,0.5950,-2.7300,0.7700
62242709,sitting,-0.0093,-0.9992,0.0310,0.5600,-2.7300,0.7700
62242728,sitting,-0.0088,-0.9980,0.0315,0.5250,-2.7300,0.7700
62242748,sitting,-0.0090,-0.9977,0.0310,0.5600,-2.7300,0.7700
62242767,sitting,-0.0088,-0.9982,0.0315,0.5600,-2.7300,0.7700
62242786,sitting,-0.0088,-0.9982,0.0295,0.5600,-2.7300,0.7350
62242805,sitting,-0.0090,-0.9982,0.0305,0.5600,-2.7650,0.7700
62242825,sitting,-0.0093,-0.9980,0.0305,0.5600,-2.7650,0.7700
62242844,sitting,-0.0093,-0.9977,0.0315,0.5600,-2.7300,0.7350
62242863,sitting,-0.0083,-0.9982,0.0312,0.5600,-2.8000,0.7700
62242882,sitting,-0.0083,-0.9980,0.0293,0.5600,-2.7650,0.7700
62242901,sitting,-0.0088,-0.9984,0.0310,0.5600,-2.7650,0.7700
62242921,sitting,-0.0090,-0.9987,0.0303,0.5600,-2.7650,0.7350
62242940,sitting,-0.0085,-0.9989,0.0303,0.5600,-2.7650,0.8050
62242959,sitting,-0.0085,-0.9987,0.0310,0.5250,-2.7300,0.7700
62242978,sitting,-0.0100,-0.9980,0.0307,0.5600,-2.7650,0.7700
62242998,sitting,-0.0093,-0.9975,0.0298,0.5250,-2.7650,0.8400
62243017,sitting,-0.0093,-0.9984,0.0300,0.5600,-2.7300,0.8050
62243036,sitting,-0.0085,-0.9987,0.0315,0.5250,-2.7300,0.7700
62243055,sitting,-0.0090,-0.9984,0.0307,0.5600,-2.8000,0.7700
62243075,sitting,-0.0090,-0.9980,0.0300,0.4900,-2.7650,0.7700
62243094,sitting,-0.0098,-0.9984,0.0307,0.5600,-2.7300,0.7350
62243113,sitting,-0.0090,-0.9980,0.0303,0.5250,-2.7300,0.7700
62243132,sitting,-0.0093,-0.9980,0.0310,0.5600,-2.7300,0.8050
62243151,sitting,-0.0088,-0.9984,0.0303,0.5250,-2.7300,0.7700
62243171,sitting,-0.0076,-0.9980,0.0310,0.5600,-2.7300,0.7350
62243190,sitting,-0.0083,-0.9984,0.0298,0.5600,-2.7300,0.7700
62243209,sitting,-0.0095,-0.9977,0.0315,0.5600,-2.7650,0.8050
62243228,sitting,-0.0093,-0.9980,0.0307,0.5250,-2.7650,0.7700
62243248,sitting,-0.0102,-0.9989,0.0315,0.5600,-2.7650,0.7700
62243267,sitting,-0.0093,-0.9987,0.0295,0.5250,-2.7650,0.7700
62243286,sitting,-0.0081,-0.9984,0.0312,0.5600,-2.8000,0.7700
62243305,sitting,-0.0088,-0.9972,0.0310,0.5950,-2.7300,0.7700
62243325,sitting,-0.0098,-0.9980,0.0312,0.5600,-2.7300,0.7700
62243344,sitting,-0.0083,-0.9982,0.0298,0.5250,-2.8000,0.7350
62243363,sitting,-0.0093,-0.9984,0.0310,0.5600,-2.8000,0.7700
62243382,sitting,-0.0095,-0.9982,0.0305,0.5600,-2.8000,0.7700
62243401,sitting,-0.0095,-0.9984,0.0305,0.5250,-2.7300,0.7350
62243421,sitting,-0.0085,-0.9987,0.0310,0.5600,-2.7650,0.7700
62243440,sitting,-0.0081,-0.9989,0.0305,0.5600,-2.7650,0.7700
62243459,sitting,-0.0095,-0.9984,0.0315,0.5600,-2.8000,0.7700
62243478,sitting,-0.0098,-0.9972,0.0305,0.5600,-2.7300,0.7700
62243498,sitting,-0.0093,-0.9975,0.0310,0.5250,-2.8000,0.7700
62243517,sitting,-0.0090,-0.9975,0.0307,0.5250,-2.7650,0.7700
62243536,sitting,-0.0095,-0.9987,0.0305,0.5600,-2.7300,0.7700
62243555,sitting,-0.0098,-0.9975,0.0303,0.5250,-2.7300,0.7700
62243575,sitting,-0.0081,-0.9982,0.0305,0.5600,-2.7650,0.7700
62243594,sitting,-0.0085,-0.9980,0.0303,0.5250,-2.7650,0.7700
62243613,sitting,-0.0090,-0.9980,0.0307,0.5250,-2.7650,0.7700
62243632,sitting,-0.0098,-0.9980,0.0300,0.5600,-2.7650,0.7700
62243651,sitting,-0.0100,-0.9984,0.0310,0.5600,-2.7650,0.7700
62243671,sitting,-0.0105,-0.9989,0.0303,0.5600,-2.8000,0.7700
62243690,sitting,-0.0095,-0.9977,0.0303,0.5600,-2.7650,0.7700
62243709,sitting,-0.0098,-0.9977,0.0317,0.5600,-2.7650,0.8050
62243728,sitting,-0.0093,-0.9984,0.0315,0.5600,-2.7650,0.7700
62243748,sitting,-0.0083,-0.9982,0.0303,0.5600,-2.7300,0.7700
62243767,sitting,-0.0093,-0.9982,0.0305,0.5600,-2.7300,0.7700
62243786,sitting,-0.0088,-0.9980,0.0312,0.5250,-2.7300,0.7700
62243805,sitting,-0.0090,-0.9975,0.0300,0.5600,-2.7650,0.7700
62243825,sitting,-0.0098,-0.9980,0.0312,0.5600,-2.7300,0.7700
62243844,sitting,-0.0100,-0.9977,0.0312,0.5600,-2.8000,0.7700
62243863,sitting,-0.0095,-0.9980,0.0307,0.5600,-2.7650,0.7700
62243882,sitting,-0.0095,-0.9994,0.0307,0.5600,-2.7650,0.7700
62243901,sitting,-0.0095,-0.9977,0.0305,0.5600,-2.7650,0.7700
62243921,sitting,-0.0093,-0.9977,0.0298,0.5600,-2.7650,0.8050
62243940,sitting,-0.0085,-0.9982,0.0307,0.5600,-2.7300,0.7700
62243959,sitting,-0.0088,-0.9980,0.0310,0.5600,-2.7650,0.7350
62243978,sitting,-0.0088,-0.9989,0.0317,0.5600,-2.7650,0.7350
62243998,sitting,-0.0093,-0.9982,0.0303,0.5600,-2.7300,0.7700
62244017,sitting,-0.0090,-0.9980,0.0317,0.5600,-2.8000,0.7700
62244036,sitting,-0.0090,-0.9989,0.0305,0.4900,-2.7650,0.7700
62244055,sitting,-0.0093,-0.9982,0.0307,0.5600,-2.7300,0.7350
62244075,sitting,-0.0100,-0.9987,0.0305,0.5600,-2.7300,0.7700
62244094,sitting,-0.0095,-0.9982,0.0312,0.5600,-2.7300,0.7700
62244113,sitting,-0.0100,-0.9987,0.0310,0.5600,-2.8000,0.7700
62244132,sitting,-0.0093,-0.9989,0.0315,0.5600,-2.7300,0.7700
62244151,sitting,-0.0088,-0.9980,0.0305,0.5250,-2.7650,0.7700
62244171,sitting,-0.0090,-0.9987,0.0312,0.5250,-2.7650,0.7700
62244190,sitting,-0.0095,-0.9984,0.0298,0.5600,-2.7650,0.7700
62244209,sitting,-0.0088,-0.9980,0.0295,0.5600,-2.7650,0.7700
62244228,sitting,-0.0088,-0.9989,0.0303,0.5600,-2.7650,0.7700
62244248,sitting,-0.0095,-0.9987,0.0312,0.5600,-2.7650,0.7700
62244267,sitting,-0.0090,-0.9984,0.0305,0.5600,-2.7300,0.7700
62244286,sitting,-0.0093,-0.9977,0.0317,0.5250,-2.7650,0.7700
62244305,sitting,-0.0083,-0.9975,0.0315,0.5600,-2.7300,0.7700
62244325,sitting,-0.0085,-0.9980,0.0320,0.5600,-2.7300,0.7700
62244344,sitting,-0.0095,-0.9984,0.0307,0.5250,-2.7300,0.7700
62244363,sitting,-0.0088,-0.9980,0.0295,0.5950,-2.7650,0.7700
62244382,sitting,-0.0088,-0.9982,0.0295,0.5600,-2.7300,0.7700
62244401,sitting,-0.0083,-0.9987,0.0303,0.5600,-2.7300,0.7700
62244421,sitting,-0.0090,-0.9984,0.0303,0.5600,-2.7300,0.7700
62244440,sitting,-0.0093,-0.9987,0.0300,0.5600,-2.7650,0.7350
62244459,sitting,-0.0098,-0.9980,0.0303,0.5600,-2.8000,0.7700
