timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62107166,sitting,0.0017,1.0021,0.0095,0.5600,-2.7650,0.8050
62107185,sitting,0.0012,1.0011,0.0085,0.5600,-2.7300,0.7700
62107204,sitting,0.0017,1.0014,0.0088,0.5600,-2.7650,0.7700
62107223,sitting,0.0017,1.0009,0.0095,0.5600,-2.7300,0.7700
62107242,sitting,0.0015,1.0011,0.0088,0.5600,-2.7650,0.7700
62107262,sitting,0.0022,1.0006,0.0093,0.5250,-2.8000,0.7700
62107281,sitting,0.0010,1.0002,0.0088,0.5600,-2.7300,0.7700
62107300,sitting,0.0015,1.0004,0.0095,0.5600,-2.7300,0.8050
62107319,sitting,0.0012,0.9999,0.0098,0.5600,-2.7300,0.7700
62107339,sitting,0.0012,1.0002,0.0093,0.5600,-2.7300,0.7700
62107358,sitting,0.0015,1.0009,0.0098,0.5600,-2.7300,0.7700
62107377,sitting,0.0020,1.0009,0.0095,0.5600,-2.7300,0.7700
62107396,sitting,0.0005,1.0011,0.0100,0.5600,-2.7650,0.7700
62107416,sitting,0.0007,1.0009,0.0095,0.5600,-2.7300,0.7700
62107435,sitting,0.0012,1.0006,0.0090,0.5600,-2.7300,0.7350
62107454,sitting,0.0017,1.0011,0.0088,0.5250,-2.8000,0.7350
62107473,sitting,0.0007,1.0009,0.0093,0.5600,-2.7300,0.7700
62107492,sitting,0.0015,1.0011,0.0083,0.5950,-2.7300,0.7700
62107512,sitting,0.0010,1.0011,0.0100,0.5250,-2.7300,0.7700
62107531,sitting,0.0010,1.0011,0.0093,0.5600,-2.7650,0.7700
62107550,sitting,0.0024,1.0014,0.0098,0.5250,-2.7300,0.7700
62107569,sitting,0.0017,1.0009,0.0102,0.5600,-2.8000,0.7700
62107589,sitting,0.0024,1.0009,0.0100,0.5600,-2.7300,0.7700
62107608,sitting,0.0020,1.0014,0.0093,0.5600,-2.8000,0.7700
62107627,sitting,0.0000,1.0009,0.0098,0.5250,-2.8000,0.7700
62107646,sitting,0.0017,1.0014,0.0098,0.5600,-2.8000,0.7700
62107666,sitting,0.0012,0.9999,0.0093,0.5250,-2.7300,0.7700
62107685,sitting,0.0015,1.0009,0.0085,0.5600,-2.8000,0.8050
62107704,sitting,0.0015,1.0016,0.0090,0.5600,-2.8000,0.7700
62107723,sitting,0.0012,1.0016,0.0100,0.5600,-2.7650,0.7350
62107742,sitting,0.0022,1.0009,0.0093,0.5250,-2.7300,0.7700
62107762,sitting,0.0017,1.0009,0.0100,0.4900,-2.7650,0.7700
62107781,sitting,0.0010,1.0009,0.0100,0.5250,-2.7650,0.7700
62107800,sitting,0.0017,1.0006,0.0105,0.5600,-2.8000,0.7700
62107819,sitting,0.0012,1.0016,0.0100,0.5600,-2.7650,0.7700
62107839,sitting,0.0007,1.0006,0.0100,0.5250,-2.7300,0.7700
62107858,sitting,0.0005,1.0014,0.0102,0.5250,-2.7300,0.8050
62107877,sitting,0.0017,1.0021,0.0098,0.5600,-2.7650,0.7700
62107896,sitting,0.0015,1.0006,0.0095,0.5600,-2.7300,0.7700
62107916,sitting,0.0015,1.0014,0.0098,0.5600,-2.7650,0.7350
62107935,sitting,0.0020,1.0004,0.0093,0.5600,-2.7650,0.7700
62107954,sitting,0.0005,1.0011,0.0100,0.5950,-2.7650,0.8050
62107973,sitting,0.0002,1.0011,0.0102,0.5600,-2.7300,0.7700
62107992,sitting,0.0007,1.0014,0.0085,0.5250,-2.7300,0.7700
62108012,sitting,0.0015,1.0016,0.0095,0.5600,-2.7300,0.7700
62108031,sitting,0.0020,1.0011,0.0093,0.5600,-2.7650,0.7350
62108050,sitting,0.0017,1.0016,0.0105,0.5950,-2.7300,0.7350
62108069,sitting,0.0015,1.0011,0.0093,0.5600,-2.7300,0.7700
62108089,sitting,0.0017,1.0009,0.0098,0.5600,-2.7300,0.7700
62108108,sitting,0.0022,1.0019,0.0110,0.5600,-2.7650,0.7700
62108127,sitting,0.0015,1.0006,0.0095,0.5600,-2.7650,0.7700
62108146,sitting,0.0012,1.0004,0.0090,0.5600,-2.7650,0.7700
62108166,sitting,0.0010,1.0011,0.0090,0.5600,-2.7650,0.7700
62108185,sitting,0.0017,1.0016,0.0085,0.5600,-2.7300,0.7700
62108204,sitting,0.0015,1.0014,0.0088,0.5600,-2.7650,0.7700
62108223,sitting,0.0020,1.0006,0.0100,0.5600,-2.7300,0.7700
62108242,sitting,0.0002,1.0011,0.0112,0.5250,-2.7650,0.7700
62108262,sitting,0.0007,1.0014,0.0095,0.5600,-2.7300,0.7350
62108281,sitting,0.0012,1.0014,0.0093,0.5600,-2.7300,0.7700
62108300,sitting,0.0012,1.0011,0.0095,0.5600,-2.7300,0.7700
62108319,sitting,0.0020,0.9999,0.0088,0.5950,-2.7300,0.8050
62108339,sitting,0.0017,1.0021,0.0093,0.5600,-2.7650,0.7700
62108358,sitting,0.0022,1.0014,0.0095,0.5250,-2.7650,0.7700
62108377,sitting,0.0007,1.0016,0.0098,0.5250,-2.7650,0.8050
62108396,sitting,0.0010,1.0004,0.0090,0.5600,-2.7300,0.7700
62108416,sitting,0.0007,1.0009,0.0093,0.5250,-2.8000,0.7700
62108435,sitting,0.0020,1.0014,0.0102,0.5600,-2.7650,0.7700
62108454,sitting,0.0012,1.0006,0.0100,0.5600,-2.7300,0.7700
62108473,sitting,0.0015,1.0014,0.0105,0.5950,-2.7650,0.7700
62108492,sitting,0.0017,1.0011,0.0093,0.5600,-2.7300,0.7700
62108512,sitting,0.0015,1.0006,0.0095,0.5600,-2.7300,0.7700
62108531,sitting,0.0007,1.0019,0.0093,0.5600,-2.7650,0.7700
62108550,sitting,0.0012,1.0006,0.0088,0.5600,-2.7300,0.7700
62108569,sitting,0.0015,1.0009,0.0098,0.5600,-2.7650,0.7700
62108589,sitting,0.0015,1.0002,0.0093,0.5600,-2.7650,0.7350
62108608,sitting,0.0010,1.0014,0.0107,0.5600,-2.7300,0.7700
62108627,sitting,0.0017,1.0019,0.0107,0.5600,-2.7650,0.7700
62108646,sitting,0.0017,1.0004,0.0112,0.5600,-2.7300,0.7700
62108666,sitting,0.0010,1.0009,0.0093,0.5600,-2.7300,0.7700
62108685,sitting,0.0015,1.0011,0.0088,0.5600,-2.7300,0.7700
62108704,sitting,0.0015,1.0011,0.0115,0.5250,-2.7300,0.7700
62108723,sitting,0.0012,1.0002,0.0102,0.5250,-2.7650,0.8050
62108742,sitting,0.0020,1.0004,0.0098,0.5600,-2.7650,0.7700
62108762,sitting,0.0012,1.0006,0.0095,0.5600,-2.7650,0.7700
62108781,sitting,0.0015,1.0016,0.0093,0.5250,-2.7650,0.7700
62108800,sitting,0.0007,1.0009,0.0100,0.5250,-2.7300,0.8050
62108819,sitting,0.0007,1.0014,0.0095,0.5600,-2.7300,0.8050
62108839,sitting,-0.0002,1.0009,0.0102,0.5600,-2.7300,0.7700
62108858,sitting,0.0024,1.0009,0.0090,0.5600,-2.7300,0.7700
62108877,sitting,0.0012,1.0011,0.0095,0.5250,-2.7300,0.7700
62108896,sitting,0.0017,1.0016,0.0095,0.5600,-2.7300,0.7700
62108916,sitting,0.0012,1.0024,0.0088,0.5600,-2.7650,0.7700
62108935,sitting,0.0010,1.0024,0.0100,0.5600,-2.7300,0.7700
62108954,sitting,0.0020,1.0016,0.0093,0.5250,-2.7300,0.7700
62108973,sitting,0.0015,1.0019,0.0095,0.5600,-2.7300,0.7700
62108992,sitting,0.0022,1.0014,0.0105,0.5600,-2.7300,0.7700
62109012,sitting,0.0017,1.0002,0.0100,0.5600,-2.8000,0.7700
62109031,sitting,0.0020,1.0011,0.0090,0.5600,-2.7300,0.7700
62109050,sitting,0.0017,1.0006,0.0090,0.5600,-2.7300,0.7350
62109069,sitting,0.0015,1.0011,0.0083,0.5600,-2.7300,0.7350
62109089,sitting,0.0012,1.0016,0.0095,0.5600,-2.7300,0.7700
62109108,sitting,0.0022,1.0011,0.0105,0.5600,-2.7650,0.7350
62109127,sitting,0.0015,1.0011,0.0102,0.5950,-2.7300,0.7700
62109146,sitting,0.0020,1.0011,0.0098,0.5600,-2.7300,0.7700
62109166,sitting,0.0002,1.0009,0.0093,0.5600,-2.7300,0.7350
62109185,sitting,0.0015,1.0019,0.0093,0.5250,-2.7300,0.7700
62109204,sitting,0.0017,1.0009,0.0095,0.4900,-2.7650,0.7700
62109223,sitting,0.0017,1.0006,0.0093,0.5600,-2.8000,0.7700
62109242,sitting,0.0015,1.0009,0.0100,0.5600,-2.8000,0.7700
62109262,sitting,0.0017,1.0014,0.0093,0.5600,-2.8000,0.7350
62109281,sitting,0.0002,1.0006,0.0095,0.5600,-2.8000,0.7700
62109300,sitting,0.0002,0.9999,0.0090,0.5600,-2.7650,0.7700
62109319,sitting,0.0012,1.0019,0.0095,0.5600,-2.7300,0.7700
62109339,sitting,0.0010,1.0011,0.0098,0.5600,-2.7650,0.7700
62109358,sitting,0.0020,1.0009,0.0098,0.5600,-2.7650,0.7700
62109377,sitting,0.0022,1.0014,0.0100,0.5600,-2.7300,0.7700
62109396,sitting,0.0015,1.0014,0.0100,0.5600,-2.7650,0.7700
62109416,sitting,0.0022,1.0014,0.0105,0.5600,-2.7650,0.7700
62109435,sitting,0.0010,1.0014,0.0090,0.5600,-2.7300,0.7700
62109454,sitting,0.0012,1.0002,0.0102,0.5600,-2.8000,0.7700
62109473,sitting,0.0017,1.0004,0.0098,0.5600,-2.7300,0.7700
62109492,sitting,0.0012,1.0011,0.0083,0.5600,-2.7300,0.7700
62109512,sitting,0.0012,1.0006,0.0088,0.5600,-2.7650,0.7700
62109531,sitting,0.0005,1.0011,0.0100,0.5250,-2.8000,0.7700
62109550,sitting,0.0015,1.0016,0.0083,0.5600,-2.7300,0.7700
62109569,sitting,0.0022,1.0011,0.0098,0.5950,-2.7650,0.7700
62109589,sitting,0.0017,1.0016,0.0098,0.5600,-2.7300,0.7350
62109608,sitting,0.0012,1.0009,0.0100,0.5600,-2.7300,0.7700
62109627,sitting,0.0007,1.0016,0.0100,0.5950,-2.7300,0.7350
62109646,sitting,0.0012,1.0014,0.0098,0.5600,-2.7300,0.7350
62109666,sitting,0.0010,1.0006,0.0098,0.5600,-2.7300,0.7350
62109685,sitting,0.0015,1.0009,0.0090,0.5600,-2.7300,0.7700
62109704,sitting,0.0017,1.0009,0.0090,0.5600,-2.7650,0.7350
62109723,sitting,0.0015,1.0009,0.0105,0.5950,-2.8000,0.7000
62109742,sitting,0.0007,1.0009,0.0090,0.5600,-2.7650,0.7350
62109762,sitting,0.0020,1.0016,0.0093,0.5600,-2.7650,0.7700
62109781,sitting,0.0015,1.0014,0.0090,0.5600,-2.7300,0.7700
62109800,sitting,0.0005,1.0009,0.0095,0.5600,-2.7300,0.7700
62109819,sitting,0.0012,1.0006,0.0090,0.5250,-2.7300,0.7700
62109839,sitting,0.0015,1.0016,0.0093,0.5600,-2.7650,0.7700
62109858,sitting,0.0017,1.0009,0.0093,0.5600,-2.7650,0.7700
62109877,sitting,0.0020,1.0011,0.0095,0.5250,-2.7300,0.7700
62109896,sitting,0.0015,1.0004,0.0093,0.5600,-2.7300,0.7700
62109916,sitting,0.0012,1.0019,0.0098,0.5600,-2.7650,0.7700
62109935,sitting,0.0012,1.0004,0.0105,0.5600,-2.7650,0.7700
62109954,sitting,0.0007,1.0011,0.0105,0.5600,-2.7300,0.7700
62109973,sitting,0.0015,1.0004,0.0095,0.5600,-2.7300,0.7700
62109992,sitting,0.0020,1.0004,0.0105,0.5250,-2.7650,0.7700
62110012,sitting,0.0022,1.0004,0.0093,0.5600,-2.7650,0.7350
62110031,sitting,0.0007,1.0009,0.0085,0.5600,-2.7650,0.7700
62110050,sitting,0.0012,1.0009,0.0085,0.5600,-2.7300,0.7700
62110069,sitting,0.0017,1.0011,0.0095,0.5600,-2.7650,0.7700
62110089,sitting,0.0005,1.0004,0.0088,0.4900,-2.7300,0.7700
62110108,sitting,0.0015,1.0006,0.0100,0.5600,-2.7650,0.7700
62110127,sitting,0.0007,1.0011,0.0112,0.5600,-2.7300,0.7700
62110146,sitting,0.0015,1.0021,0.0100,0.5600,-2.7650,0.7700
62110166,sitting,0.0010,1.0024,0.0098,0.5600,-2.7300,0.7350
62110185,sitting,0.0022,1.0014,0.0107,0.5600,-2.7650,0.7700
62110204,sitting,0.0015,1.0002,0.0100,0.5600,-2.8000,0.7700
62110223,sitting,0.0015,1.0009,0.0098,0.5600,-2.7650,0.7350
62110242,sitting,0.0010,1.0014,0.0083,0.5600,-2.7300,0.7700
62110262,sitting,0.0012,1.0014,0.0090,0.5600,-2.8000,0.7700
62110281,sitting,0.0015,1.0011,0.0100,0.5600,-2.8000,0.7700
62110300,sitting,0.0015,1.0004,0.0095,0.5600,-2.7650,0.7700
62110319,sitting,0.0024,1.0006,0.0093,0.5600,-2.7300,0.7700
62110339,sitting,0.0020,1.0014,0.0102,0.5250,-2.7650,0.7700
62110358,sitting,0.0002,1.0014,0.0090,0.5600,-2.7650,0.7700
62110377,sitting,0.0012,1.0006,0.0098,0.5600,-2.7650,0.7700
62110396,sitting,0.0017,1.0006,0.0102,0.5600,-2.7650,0.7700
62110416,sitting,0.0020,1.0011,0.0093,0.5950,-2.7650,0.7700
62110435,sitting,0.0017,1.0011,0.0093,0.5950,-2.7300,0.7700
62110454,sitting,0.0020,1.0014,0.0105,0.5250,-2.8000,0.7700
62110473,sitting,0.0017,1.0006,0.0090,0.5600,-2.7300,0.8050
62110492,sitting,0.0010,1.0019,0.0098,0.5600,-2.7300,0.7700
62110512,sitting,0.0010,1.0014,0.0110,0.5600,-2.7650,0.7700
62110531,sitting,0.0022,1.0009,0.0093,0.5250,-2.7300,0.7700
62110550,sitting,0.0017,1.0014,0.0093,0.5600,-2.7300,0.7700
62110569,sitting,0.0007,1.0019,0.0095,0.5600,-2.7300,0.7700
62110589,sitting,0.0017,1.0009,0.0100,0.5600,-2.7300,0.7700
62110608,sitting,0.0005,1.0009,0.0107,0.5600,-2.7300,0.7700
62110627,sitting,0.0005,1.0009,0.0093,0.5950,-2.8000,0.7700
62110646,sitting,0.0012,1.0021,0.0093,0.5600,-2.7300,0.7350
62110666,sitting,0.0010,1.0026,0.0098,0.5600,-2.7300,0.7350
62110685,sitting,0.0015,1.0019,0.0088,0.5600,-2.7650,0.7700
62110704,sitting,0.0017,1.0004,0.0095,0.5600,-2.7300,0.7700
62110723,sitting,0.0015,0.9997,0.0090,0.5600,-2.8000,0.7700
62110742,sitting,0.0010,1.0014,0.0090,0.5600,-2.7650,0.7350
62110762,sitting,0.0022,1.0004,0.0090,0.5950,-2.7650,0.7700
62110781,sitting,0.0012,1.0011,0.0098,0.5600,-2.7650,0.7700
62110800,sitting,0.0027,1.0014,0.0090,0.5250,-2.7300,0.8050
62110819,sitting,0.0017,1.0009,0.0090,0.5600,-2.7650,0.7700
62110839,sitting,0.0015,1.0016,0.0088,0.5250,-2.7650,0.7700
62110858,sitting,0.0012,1.0016,0.0090,0.5250,-2.8000,0.7700
62110877,sitting,0.0022,1.0004,0.0100,0.5250,-2.7650,0.7700
62110896,sitting,0.0012,1.0014,0.0095,0.5600,-2.7300,0.8050
62110916,sitting,0.0012,1.0006,0.0095,0.5600,-2.7650,0.7700
62110935,sitting,0.0015,1.0016,0.0095,0.5250,-2.7300,0.7700
62110954,sitting,0.0022,1.0009,0.0095,0.5950,-2.7300,0.7700
62110973,sitting,0.0024,1.0014,0.0093,0.5600,-2.7650,0.8050
62110992,sitting,0.0020,1.0011,0.0090,0.5600,-2.7300,0.7700
62111012,sitting,0.0017,1.0014,0.0102,0.5600,-2.7300,0.7700
62111031,sitting,0.0012,1.0011,0.0098,0.5600,-2.7300,0.7700
62111050,sitting,0.0015,1.0014,0.0085,0.5600,-2.7650,0.7700
62111069,sitting,0.0017,1.0019,0.0090,0.5600,-2.7300,0.7350
62111089,sitting,0.0012,1.0016,0.0093,0.5600,-2.7300,0.7350
62111108,sitting,0.0007,1.0014,0.0105,0.5600,-2.7650,0.7350
62111127,sitting,0.0015,1.0016,0.0100,0.5600,-2.7300,0.7350
62111146,sitting,0.0012,1.0006,0.0098,0.5600,-2.7650,0.7350
62111166,sitting,0.0005,1.0004,0.0090,0.5600,-2.7300,0.7700
62111185,sitting,0.0017,1.0009,0.0090,0.5600,-2.7300,0.7350
62111204,sitting,0.0015,1.0016,0.0100,0.5250,-2.8000,0.7700
62111223,sitting,0.0012,1.0016,0.0095,0.5600,-2.7650,0.7700
62111242,sitting,0.0015,1.0006,0.0093,0.5600,-2.7300,0.7700
62111262,sitting,0.0012,1.0002,0.0088,0.5600,-2.7300,0.7700
62111281,sitting,0.0024,1.0024,0.0098,0.5600,-2.7300,0.7700
62111300,sitting,0.0017,1.0009,0.0095,0.5600,-2.8000,0.7700
62111319,sitting,0.0012,1.0019,0.0098,0.5600,-2.7300,0.7700
62111339,sitting,0.0015,1.0014,0.0095,0.5600,-2.7300,0.7700
62111358,sitting,0.0020,1.0009,0.0093,0.5600,-2.7300,0.7350
62111377,sitting,0.0007,1.0006,0.0095,0.5600,-2.7300,0.7700
62111396,sitting,0.0017,1.0009,0.0093,0.5600,-2.7300,0.7700
62111416,sitting,0.0017,1.0009,0.0098,0.5250,-2.7300,0.7700
62111435,sitting,0.0017,1.0006,0.0093,0.5600,-2.7650,0.8050
62111454,sitting,0.0015,1.0002,0.0100,0.5600,-2.7650,0.7700
62111473,sitting,0.0012,1.0009,0.0110,0.5600,-2.7650,0.7700
62111492,sitting,0.0012,1.0011,0.0100,0.5600,-2.7650,0.7700
62111512,sitting,0.0005,1.0006,0.0107,0.5600,-2.7650,0.7700
62111531,sitting,0.0022,1.0002,0.0105,0.5600,-2.7300,0.8050
62111550,sitting,0.0015,1.0004,0.0100,0.5600,-2.7650,0.7700
62111569,sitting,0.0017,1.0009,0.0098,0.5600,-2.7300,0.7700
62111589,sitting,0.0022,1.0019,0.0095,0.5600,-2.7650,0.7700
62111608,sitting,0.0015,1.0009,0.0098,0.5950,-2.7300,0.7700
62111627,sitting,0.0012,1.0014,0.0107,0.5950,-2.7650,0.7700
62111646,sitting,0.0020,1.0016,0.0098,0.5600,-2.7300,0.7700
62111666,sitting,0.0015,1.0002,0.0100,0.5600,-2.7300,0.7700
62111685,sitting,0.0020,1.0011,0.0100,0.5600,-2.7650,0.7350
62111704,sitting,0.0020,1.0016,0.0102,0.5600,-2.7650,0.7700
62111723,sitting,0.0007,1.0004,0.0110,0.5600,-2.7300,0.7700
62111742,sitting,0.0020,1.0006,0.0100,0.5600,-2.8000,0.7350
62111762,sitting,0.0024,1.0006,0.0093,0.5600,-2.7650,0.7700
62111781,sitting,0.0015,1.0004,0.0098,0.5600,-2.7300,0.8050
62111800,sitting,0.0012,1.0016,0.0090,0.5600,-2.7300,0.7700
62111819,sitting,0.0007,1.0014,0.0093,0.5600,-2.7650,0.7700
62111839,sitting,0.0007,1.0011,0.0090,0.5600,-2.7650,0.7700
62111858,sitting,0.0010,1.0009,0.0095,0.5600,-2.7650,0.7700
62111877,sitting,0.0020,1.0016,0.0090,0.5600,-2.7300,0.7700
62111896,sitting,0.0015,1.0016,0.0088,0.5600,-2.7650,0.7700
62111916,sitting,0.0015,1.0019,0.0100,0.5600,-2.7650,0.7700
62111935,sitting,0.0020,1.0021,0.0095,0.5250,-2.7300,0.7700
62111954,sitting,0.0020,1.0009,0.0090,0.5600,-2.7300,0.7700
62111973,sitting,0.0012,1.0006,0.0102,0.5600,-2.7650,0.7700
62111992,sitting,0.0017,1.0009,0.0102,0.5600,-2.7650,0.7700
62112012,sitting,0.0015,1.0009,0.0100,0.5600,-2.7300,0.8050
62112031,sitting,0.0015,1.0014,0.0095,0.5600,-2.7300,0.7700
62112050,sitting,0.0020,1.0019,0.0088,0.5600,-2.7300,0.7700
62112069,sitting,0.0022,1.0011,0.0095,0.5600,-2.7650,0.7700
62112089,sitting,0.0012,1.0011,0.0098,0.5600,-2.7300,0.7700
62112108,sitting,0.0010,1.0006,0.0098,0.5600,-2.7300,0.7700
62112127,sitting,0.0010,1.0016,0.0107,0.5600,-2.7650,0.7700
62112146,sitting,0.0017,1.0006,0.0105,0.5250,-2.7300,0.7700
62112166,sitting,0.0015,1.0014,0.0105,0.5600,-2.7300,0.8050
62112185,sitting,0.0012,1.0009,0.0088,0.5600,-2.7650,0.7700
62112204,sitting,0.0017,1.0014,0.0095,0.5600,-2.7300,0.7700
62112223,sitting,0.0017,1.0004,0.0095,0.5600,-2.7300,0.7700
62112242,sitting,0.0015,1.0006,0.0088,0.5950,-2.7300,0.7700
62112262,sitting,0.0015,1.0021,0.0098,0.5600,-2.7650,0.7700
62112281,sitting,0.0017,1.0004,0.0093,0.5250,-2.7650,0.7700
62112300,sitting,0.0015,1.0002,0.0085,0.5600,-2.7300,0.7700
62112319,sitting,0.0020,1.0019,0.0093,0.5600,-2.7300,0.7700
62112339,sitting,0.0017,1.0021,0.0088,0.5250,-2.7300,0.7700
62112358,sitting,0.0017,1.0016,0.0090,0.5600,-2.8000,0.7700
62112377,sitting,0.0020,1.0011,0.0083,0.5600,-2.7300,0.7700
62112396,sitting,0.0012,1.0009,0.0095,0.5250,-2.8000,0.7700
62112416,sitting,0.0012,1.0011,0.0093,0.5600,-2.7300,0.7700
62112435,sitting,0.0017,1.0014,0.0102,0.5600,-2.7650,0.7700
62112454,sitting,0.0010,1.0011,0.0098,0.5600,-2.8000,0.7700
62112473,sitting,0.0010,1.0004,0.0100,0.5250,-2.7300,0.7700
62112492,sitting,0.0010,1.0014,0.0095,0.5600,-2.7300,0.7700
62112512,sitting,0.0020,1.0014,0.0098,0.5600,-2.8000,0.7700
62112531,sitting,0.0022,1.0014,0.0100,0.5600,-2.8000,0.7700
62112550,sitting,0.0024,1.0014,0.0093,0.5600,-2.7650,0.7700
62112569,sitting,0.0017,1.0009,0.0102,0.5250,-2.7650,0.8050
62112589,sitting,0.0015,1.0004,0.0090,0.5600,-2.7300,0.8400
62112608,sitting,0.0022,1.0006,0.0100,0.5600,-2.7300,0.8050
62112627,sitting,0.0010,1.0014,0.0095,0.5950,-2.7650,0.7350
62112646,sitting,0.0015,1.0021,0.0095,0.5600,-2.7300,0.7700
62112666,sitting,0.0007,1.0019,0.0093,0.5600,-2.7300,0.7000
62112685,sitting,0.0015,1.0009,0.0098,0.5600,-2.7650,0.7700
62112704,sitting,0.0020,1.0009,0.0090,0.5600,-2.7300,0.7700
62112723,sitting,0.0027,1.0004,0.0093,0.5600,-2.7300,0.7700
62112742,sitting,0.0015,1.0009,0.0102,0.5600,-2.7300,0.7700
62112762,sitting,0.0024,1.0014,0.0093,0.5950,-2.7300,0.7350
62112781,sitting,0.0020,1.0009,0.0090,0.5600,-2.7300,0.7700
62112800,sitting,0.0017,1.0009,0.0090,0.5600,-2.7300,0.7700
62112819,sitting,0.0010,1.0011,0.0095,0.5600,-2.8000,0.7700
62112839,sitting,0.0022,1.0014,0.0100,0.5600,-2.7650,0.7350
62112858,sitting,0.0015,1.0004,0.0100,0.5600,-2.7300,0.7700
62112877,sitting,0.0012,1.0016,0.0098,0.5950,-2.7650,0.7700
62112896,sitting,0.0005,1.0014,0.0098,0.5600,-2.7300,0.7700
62112916,sitting,0.0005,1.0002,0.0100,0.5600,-2.7650,0.7350
62112935,sitting,0.0015,1.0019,0.0107,0.5600,-2.8000,0.7700
62112954,sitting,0.0012,1.0014,0.0100,0.5600,-2.7300,0.7700
62112973,sitting,0.0012,1.0006,0.0098,0.5600,-2.7300,0.7700
62112992,sitting,0.0002,1.0014,0.0093,0.5600,-2.7300,0.7700
62113012,sitting,0.0024,1.0006,0.0098,0.5600,-2.7650,0.7350
62113031,sitting,0.0017,1.0011,0.0093,0.5600,-2.7650,0.7700
62113050,sitting,0.0007,1.0011,0.0098,0.5600,-2.7650,0.7700
62113069,sitting,0.0000,1.0019,0.0095,0.5600,-2.7650,0.7700
62113089,sitting,0.0017,1.0016,0.0098,0.5600,-2.8000,0.7700
62113108,sitting,0.0015,1.0002,0.0088,0.5600,-2.7300,0.7700
62113127,sitting,0.0022,1.0004,0.0100,0.5250,-2.7300,0.8050
62113146,sitting,0.0020,1.0011,0.0095,0.5950,-2.7300,0.7700
62113166,sitting,0.0022,1.0016,0.0095,0.5600,-2.7300,0.7700
62113185,sitting,0.0017,1.0009,0.0100,0.5950,-2.7300,0.7700
62113204,sitting,0.0012,1.0014,0.0102,0.5600,-2.7650,0.7700
62113223,sitting,0.0007,1.0011,0.0100,0.5250,-2.7300,0.7700
62113242,sitting,0.0015,0.9999,0.0093,0.5600,-2.7300,0.7700
62113262,sitting,0.0015,0.9999,0.0100,0.5950,-2.7300,0.7700
62113281,sitting,0.0012,1.0004,0.0100,0.6300,-2.7300,0.7700
62113300,sitting,0.0020,1.0014,0.0088,0.5600,-2.8000,0.7700
62113319,sitting,0.0022,1.0016,0.0093,0.5600,-2.7300,0.7700
62113339,sitting,0.0007,1.0009,0.0088,0.5600,-2.7300,0.7700
62113358,sitting,0.0007,1.0002,0.0083,0.5950,-2.7650,0.7350
62113377,sitting,0.0010,1.0009,0.0076,0.5600,-2.7650,0.7700
62113396,sitting,0.0010,1.0011,0.0093,0.5600,-2.7650,0.7700
62113416,sitting,0.0007,1.0014,0.0090,0.5600,-2.8000,0.7700
62113435,sitting,0.0017,1.0016,0.0095,0.5600,-2.7300,0.7350
62113454,sitting,0.0012,1.0009,0.0100,0.5600,-2.7650,0.7700
62113473,sitting,0.0012,1.0016,0.0095,0.5600,-2.7300,0.7700
62113492,sitting,0.0010,1.0009,0.0098,0.4900,-2.7650,0.7700
62113512,sitting,0.0007,1.0009,0.0098,0.5600,-2.7650,0.7700
62113531,sitting,0.0020,1.0019,0.0093,0.5600,-2.7300,0.7700
62113550,sitting,0.0015,1.0016,0.0098,0.5600,-2.7300,0.7700
62113569,sitting,0.0020,1.0011,0.0093,0.5950,-2.7300,0.7700
62113589,sitting,0.0015,1.0014,0.0098,0.5250,-2.7300,0.7700
62113608,sitting,0.0017,1.0009,0.0102,0.5600,-2.7300,0.8050
62113627,sitting,0.0020,1.0009,0.0095,0.5600,-2.7300,0.7700
62113646,sitting,0.0015,1.0009,0.0100,0.5600,-2.7300,0.7700
62113666,sitting,0.0012,1.0024,0.0090,0.5600,-2.7300,0.7700
62113685,sitting,0.0017,1.0002,0.0098,0.5600,-2.7300,0.7700
62113704,sitting,0.0029,1.0016,0.0093,0.5600,-2.7300,0.7700
62113723,sitting,0.0017,1.0014,0.0093,0.5600,-2.7300,0.7700
62113742,sitting,0.0012,1.0014,0.0095,0.5600,-2.7650,0.7700
62113762,sitting,0.0005,1.0009,0.0098,0.5600,-2.7300,0.7700
62113781,sitting,0.0007,1.0009,0.0098,0.5600,-2.7650,0.7700
62113800,sitting,0.0017,1.0016,0.0088,0.5600,-2.7300,0.7700
62113819,sitting,0.0015,1.0009,0.0093,0.5600,-2.7300,0.7350
62113839,sitting,0.0015,1.0009,0.0095,0.5600,-2.7650,0.7700
62113858,sitting,0.0015,1.0011,0.0098,0.5600,-2.7650,0.7700
62113877,sitting,0.0010,1.0009,0.0093,0.5600,-2.7300,0.7350
62113896,sitting,0.0007,1.0006,0.0107,0.5600,-2.7300,0.7700
62113916,sitting,0.0015,1.0014,0.0102,0.5600,-2.7650,0.7700
62113935,sitting,0.0022,1.0019,0.0093,0.5950,-2.7300,0.7700
62113954,sitting,0.0010,1.0011,0.0088,0.5600,-2.7650,0.7350
62113973,sitting,0.0015,1.0004,0.0098,0.5600,-2.7650,0.7700
62113992,sitting,0.0012,1.0009,0.0093,0.5250,-2.7300,0.7700
62114012,sitting,0.0010,1.0002,0.0100,0.5600,-2.7650,0.7350
