timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61410029,sitting,0.0259,0.0117,1.0202,0.5600,-2.7300,0.7700
61410048,sitting,0.0259,0.0115,1.0204,0.5600,-2.8000,0.7700
61410067,sitting,0.0259,0.0112,1.0202,0.5950,-2.7300,0.7700
61410086,sitting,0.0264,0.0122,1.0214,0.5600,-2.7650,0.7700
61410106,sitting,0.0266,0.0120,1.0207,0.5600,-2.7300,0.7350
61410125,sitting,0.0268,0.0112,1.0202,0.5600,-2.7300,0.7700
61410144,sitting,0.0268,0.0122,1.0202,0.5600,-2.7650,0.7700
61410163,sitting,0.0261,0.0112,1.0214,0.5600,-2.7300,0.7700
61410182,sitting,0.0256,0.0117,1.0202,0.5950,-2.7650,0.7700
61410202,sitting,0.0259,0.0110,1.0202,0.5600,-2.7300,0.7700
61410221,sitting,0.0256,0.0115,1.0204,0.5600,-2.7300,0.7700
61410240,sitting,0.0256,0.0112,1.0207,0.5600,-2.8000,0.7700
61410259,sitting,0.0261,0.0115,1.0207,0.5600,-2.7650,0.7350
61410279,sitting,0.0266,0.0112,1.0209,0.5600,-2.7650,0.7700
61410298,sitting,0.0268,0.0112,1.0199,0.5600,-2.7300,0.7350
61410317,sitting,0.0264,0.0117,1.0211,0.5600,-2.7650,0.7700
61410336,sitting,0.0259,0.0120,1.0214,0.5600,-2.7650,0.7700
61410356,sitting,0.0256,0.0110,1.0202,0.5600,-2.7300,0.7700
61410375,sitting,0.0259,0.0124,1.0211,0.5600,-2.8000,0.7700
61410394,sitting,0.0266,0.0112,1.0211,0.5600,-2.7650,0.7700
61410413,sitting,0.0259,0.0107,1.0207,0.5600,-2.8000,0.7700
61410432,sitting,0.0259,0.0105,1.0219,0.5600,-2.8000,0.7700
61410452,sitting,0.0259,0.0115,1.0211,0.5600,-2.7650,0.7700
61410471,sitting,0.0261,0.0115,1.0211,0.5600,-2.8000,0.7700
61410490,sitting,0.0266,0.0122,1.0207,0.5950,-2.7300,0.7700
61410509,sitting,0.0261,0.0117,1.0197,0.5600,-2.7300,0.7700
61410529,sitting,0.0254,0.0115,1.0207,0.5600,-2.7300,0.7700
61410548,sitting,0.0264,0.0110,1.0209,0.5600,-2.7650,0.7700
61410567,sitting,0.0256,0.0107,1.0202,0.5600,-2.7300,0.8050
61410586,sitting,0.0259,0.0105,1.0207,0.5950,-2.7650,0.8050
61410606,sitting,0.0264,0.0112,1.0204,0.5950,-2.7300,0.7700
61410625,sitting,0.0254,0.0110,1.0207,0.5600,-2.7650,0.7700
61410644,sitting,0.0259,0.0105,1.0204,0.5600,-2.7650,0.7700
61410663,sitting,0.0268,0.0110,1.0211,0.5600,-2.7300,0.7700
61410682,sitting,0.0251,0.0117,1.0207,0.5600,-2.7300,0.7350
61410702,sitting,0.0261,0.0107,1.0204,0.5600,-2.7650,0.7700
61410721,sitting,0.0259,0.0110,1.0209,0.5600,-2.8000,0.7700
61410740,sitting,0.0266,0.0117,1.0207,0.5600,-2.7300,0.7700
61410759,sitting,0.0259,0.0112,1.0207,0.5600,-2.7650,0.7700
61410779,sitting,0.0264,0.0117,1.0204,0.5600,-2.7300,0.7700
61410798,sitting,0.0264,0.0115,1.0209,0.5600,-2.7300,0.7700
61410817,sitting,0.0259,0.0107,1.0214,0.5600,-2.8000,0.8050
61410836,sitting,0.0259,0.0107,1.0207,0.5950,-2.7650,0.7700
61410856,sitting,0.0264,0.0112,1.0194,0.5600,-2.7650,0.7700
61410875,sitting,0.0264,0.0115,1.0209,0.5600,-2.7650,0.7700
61410894,sitting,0.0261,0.0112,1.0202,0.5600,-2.7650,0.7700
61410913,sitting,0.0259,0.0105,1.0202,0.5600,-2.8000,0.7700
61410932,sitting,0.0271,0.0115,1.0197,0.5600,-2.7650,0.7350
61410952,sitting,0.0259,0.0110,1.0192,0.5600,-2.7650,0.7700
61410971,sitting,0.0259,0.0117,1.0207,0.5950,-2.7300,0.7700
61410990,sitting,0.0264,0.0107,1.0209,0.5600,-2.7650,0.8050
61411009,sitting,0.0256,0.0110,1.0207,0.5600,-2.7300,0.7700
61411029,sitting,0.0261,0.0117,1.0219,0.5600,-2.7300,0.7700
61411048,sitting,0.0261,0.0122,1.0197,0.5950,-2.7300,0.7350
61411067,sitting,0.0261,0.0107,1.0197,0.5600,-2.8000,0.7700
61411086,sitting,0.0261,0.0120,1.0204,0.5600,-2.8000,0.7700
61411106,sitting,0.0261,0.0117,1.0211,0.5600,-2.7300,0.7700
61411125,sitting,0.0256,0.0110,1.0214,0.5600,-2.7300,0.7700
61411144,sitting,0.0261,0.0107,1.0214,0.5600,-2.7650,0.7700
61411163,sitting,0.0268,0.0115,1.0211,0.5600,-2.7650,0.7350
61411182,sitting,0.0249,0.0115,1.0204,0.5600,-2.7650,0.7700
61411202,sitting,0.0259,0.0107,1.0199,0.5600,-2.8000,0.7700
61411221,sitting,0.0268,0.0110,1.0199,0.5950,-2.8000,0.7700
61411240,sitting,0.0264,0.0112,1.0207,0.5600,-2.7300,0.7700
61411259,sitting,0.0261,0.0120,1.0207,0.5600,-2.7300,0.7700
61411279,sitting,0.0259,0.0120,1.0204,0.5250,-2.7650,0.7700
61411298,sitting,0.0259,0.0110,1.0202,0.5250,-2.7650,0.7700
61411317,sitting,0.0256,0.0127,1.0207,0.5600,-2.7650,0.7350
61411336,sitting,0.0266,0.0120,1.0214,0.5250,-2.8000,0.7700
61411356,sitting,0.0256,0.0120,1.0211,0.5600,-2.8000,0.7700
61411375,sitting,0.0259,0.0112,1.0211,0.5600,-2.7300,0.8050
61411394,sitting,0.0264,0.0115,1.0209,0.5600,-2.7650,0.8050
61411413,sitting,0.0264,0.0115,1.0204,0.5600,-2.7650,0.8050
61411432,sitting,0.0254,0.0100,1.0199,0.5600,-2.7650,0.7700
61411452,sitting,0.0261,0.0112,1.0202,0.5950,-2.7300,0.7700
61411471,sitting,0.0261,0.0110,1.0204,0.5600,-2.8000,0.7700
61411490,sitting,0.0266,0.0115,1.0211,0.5600,-2.7650,0.7700
61411509,sitting,0.0259,0.0112,1.0207,0.5600,-2.7300,0.7700
61411529,sitting,0.0259,0.0110,1.0209,0.5600,-2.7300,0.7700
61411548,sitting,0.0261,0.0110,1.0202,0.5600,-2.7300,0.7700
61411567,sitting,0.0254,0.0112,1.0219,0.5600,-2.8000,0.7000
61411586,sitting,0.0261,0.0105,1.0209,0.5600,-2.7300,0.7700
61411606,sitting,0.0264,0.0107,1.0199,0.5600,-2.7650,0.7700
61411625,sitting,0.0264,0.0115,1.0202,0.5600,-2.7650,0.7700
61411644,sitting,0.0259,0.0112,1.0211,0.5600,-2.7650,0.7700
61411663,sitting,0.0261,0.0117,1.0207,0.5600,-2.8000,0.7700
61411682,sitting,0.0266,0.0112,1.0207,0.5250,-2.7650,0.7350
61411702,sitting,0.0259,0.0122,1.0199,0.5600,-2.7650,0.7700
61411721,sitting,0.0259,0.0122,1.0202,0.5250,-2.7650,0.8050
61411740,sitting,0.0261,0.0115,1.0214,0.5600,-2.8000,0.7700
61411759,sitting,0.0256,0.0110,1.0214,0.5600,-2.8000,0.7700
61411779,sitting,0.0259,0.0110,1.0197,0.5600,-2.8000,0.8050
61411798,sitting,0.0261,0.0102,1.0192,0.5250,-2.7650,0.7700
61411817,sitting,0.0261,0.0115,1.0207,0.5600,-2.7300,0.7700
61411836,sitting,0.0256,0.0117,1.0202,0.5950,-2.8000,0.7700
61411856,sitting,0.0261,0.0110,1.0204,0.5600,-2.7300,0.7700
61411875,sitting,0.0264,0.0105,1.0221,0.5600,-2.7300,0.7700
61411894,sitting,0.0254,0.0112,1.0202,0.5600,-2.7300,0.7700
61411913,sitting,0.0261,0.0105,1.0202,0.5600,-2.7300,0.7700
61411932,sitting,0.0256,0.0117,1.0199,0.5600,-2.7300,0.7700
61411952,sitting,0.0256,0.0112,1.0209,0.5600,-2.7300,0.7350
61411971,sitting,0.0268,0.0112,1.0216,0.5600,-2.7300,0.7700
61411990,sitting,0.0254,0.0115,1.0219,0.5600,-2.7300,0.7700
61412009,sitting,0.0264,0.0110,1.0209,0.5600,-2.7650,0.7700
61412029,sitting,0.0256,0.0115,1.0204,0.5600,-2.7650,0.7700
61412048,sitting,0.0266,0.0124,1.0202,0.5950,-2.8000,0.7350
61412067,sitting,0.0264,0.0107,1.0211,0.5600,-2.7300,0.7700
61412086,sitting,0.0264,0.0115,1.0224,0.5600,-2.7300,0.7700
61412106,sitting,0.0256,0.0110,1.0219,0.5600,-2.7650,0.7700
61412125,sitting,0.0256,0.0120,1.0209,0.5600,-2.7650,0.7700
61412144,sitting,0.0264,0.0115,1.0211,0.5600,-2.7300,0.7700
61412163,sitting,0.0264,0.0112,1.0194,0.5600,-2.8000,0.8050
61412182,sitting,0.0259,0.0120,1.0204,0.5600,-2.7650,0.7700
61412202,sitting,0.0271,0.0107,1.0209,0.5250,-2.7650,0.7350
61412221,sitting,0.0264,0.0112,1.0207,0.5600,-2.7650,0.7700
61412240,sitting,0.0264,0.0115,1.0199,0.5250,-2.7650,0.7700
61412259,sitting,0.0259,0.0110,1.0202,0.5600,-2.7650,0.7700
61412279,sitting,0.0261,0.0102,1.0209,0.5600,-2.7650,0.7700
61412298,sitting,0.0256,0.0112,1.0216,0.5250,-2.7300,0.7700
61412317,sitting,0.0264,0.0107,1.0199,0.5600,-2.7650,0.7700
61412336,sitting,0.0259,0.0120,1.0214,0.5600,-2.7650,0.7700
61412356,sitting,0.0268,0.0110,1.0211,0.5600,-2.8000,0.7700
61412375,sitting,0.0259,0.0110,1.0202,0.5600,-2.7300,0.7700
61412394,sitting,0.0251,0.0115,1.0197,0.5950,-2.7650,0.7700
61412413,sitting,0.0261,0.0112,1.0202,0.5600,-2.7300,0.7350
61412432,sitting,0.0264,0.0115,1.0209,0.5600,-2.7300,0.7700
61412452,sitting,0.0254,0.0110,1.0209,0.5600,-2.7300,0.7700
61412471,sitting,0.0251,0.0112,1.0202,0.5600,-2.8000,0.7350
61412490,sitting,0.0251,0.0112,1.0202,0.5600,-2.7650,0.7000
61412509,sitting,0.0261,0.0107,1.0207,0.5600,-2.8000,0.7700
61412529,sitting,0.0259,0.0115,1.0202,0.5600,-2.8000,0.7700
61412548,sitting,0.0261,0.0120,1.0214,0.5600,-2.7650,0.7000
61412567,sitting,0.0264,0.0110,1.0202,0.5600,-2.8000,0.7700
61412586,sitting,0.0264,0.0120,1.0199,0.5600,-2.8000,0.7700
61412606,sitting,0.0259,0.0112,1.0204,0.5600,-2.8000,0.8050
61412625,sitting,0.0264,0.0115,1.0216,0.5250,-2.7650,0.7700
61412644,sitting,0.0261,0.0120,1.0199,0.5600,-2.7650,0.7700
61412663,sitting,0.0259,0.0117,1.0197,0.5600,-2.7300,0.7700
61412682,sitting,0.0259,0.0115,1.0204,0.5600,-2.7650,0.7700
61412702,sitting,0.0264,0.0110,1.0207,0.5600,-2.8000,0.7700
61412721,sitting,0.0251,0.0102,1.0211,0.5600,-2.7300,0.7700
61412740,sitting,0.0266,0.0107,1.0214,0.5600,-2.7300,0.7700
61412759,sitting,0.0271,0.0112,1.0204,0.5600,-2.7650,0.7700
61412779,sitting,0.0268,0.0120,1.0199,0.5600,-2.7300,0.7700
61412798,sitting,0.0266,0.0120,1.0204,0.5600,-2.7300,0.7700
61412817,sitting,0.0256,0.0117,1.0204,0.5600,-2.7650,0.8050
61412836,sitting,0.0268,0.0112,1.0214,0.5600,-2.7300,0.7700
61412856,sitting,0.0264,0.0122,1.0221,0.5600,-2.7300,0.7700
61412875,sitting,0.0266,0.0112,1.0214,0.5600,-2.7300,0.7700
61412894,sitting,0.0251,0.0120,1.0221,0.5600,-2.7300,0.7700
61412913,sitting,0.0246,0.0117,1.0207,0.5600,-2.7650,0.7700
61412932,sitting,0.0256,0.0115,1.0219,0.5600,-2.7650,0.7700
61412952,sitting,0.0259,0.0107,1.0211,0.5600,-2.8000,0.7700
61412971,sitting,0.0268,0.0105,1.0211,0.5600,-2.7300,0.7350
61412990,sitting,0.0261,0.0117,1.0216,0.5600,-2.7650,0.7700
61413009,sitting,0.0266,0.0115,1.0209,0.5600,-2.7650,0.7700
61413029,sitting,0.0261,0.0117,1.0202,0.5600,-2.8000,0.7700
61413048,sitting,0.0256,0.0107,1.0207,0.5250,-2.7650,0.7700
61413067,sitting,0.0256,0.0112,1.0209,0.5250,-2.7300,0.7700
61413086,sitting,0.0254,0.0112,1.0202,0.5600,-2.8000,0.7700
61413106,sitting,0.0261,0.0117,1.0202,0.5600,-2.7300,0.8050
61413125,sitting,0.0259,0.0107,1.0209,0.5600,-2.7300,0.7700
61413144,sitting,0.0271,0.0112,1.0214,0.5950,-2.7650,0.7700
61413163,sitting,0.0254,0.0115,1.0214,0.5600,-2.8000,0.7700
61413182,sitting,0.0254,0.0112,1.0207,0.5250,-2.7650,0.7700
61413202,sitting,0.0256,0.0107,1.0202,0.5600,-2.7300,0.7700
61413221,sitting,0.0264,0.0110,1.0207,0.5600,-2.7300,0.7700
61413240,sitting,0.0259,0.0120,1.0209,0.5600,-2.7300,0.8050
61413259,sitting,0.0268,0.0117,1.0207,0.5600,-2.7650,0.7700
61413279,sitting,0.0261,0.0115,1.0197,0.5600,-2.7300,0.7700
61413298,sitting,0.0261,0.0110,1.0211,0.5600,-2.7300,0.7000
61413317,sitting,0.0271,0.0112,1.0211,0.5950,-2.7650,0.7700
61413336,sitting,0.0264,0.0107,1.0207,0.5600,-2.7300,0.7350
61413356,sitting,0.0259,0.0105,1.0209,0.5600,-2.7300,0.7700
61413375,sitting,0.0259,0.0100,1.0211,0.5600,-2.7300,0.7350
61413394,sitting,0.0271,0.0107,1.0211,0.5950,-2.7300,0.7700
61413413,sitting,0.0256,0.0112,1.0199,0.5600,-2.7650,0.7700
61413432,sitting,0.0261,0.0110,1.0209,0.5950,-2.7650,0.7700
61413452,sitting,0.0261,0.0115,1.0216,0.6300,-2.7300,0.7700
61413471,sitting,0.0266,0.0110,1.0207,0.5600,-2.7300,0.7000
61413490,sitting,0.0266,0.0112,1.0214,0.5600,-2.7650,0.7700
61413509,sitting,0.0261,0.0115,1.0202,0.5600,-2.7650,0.7700
61413529,sitting,0.0259,0.0115,1.0211,0.5600,-2.7650,0.8050
61413548,sitting,0.0251,0.0110,1.0209,0.5600,-2.8000,0.7700
61413567,sitting,0.0259,0.0110,1.0211,0.5600,-2.7300,0.8050
61413586,sitting,0.0256,0.0122,1.0199,0.5600,-2.7300,0.7700
61413606,sitting,0.0266,0.0120,1.0216,0.5600,-2.7300,0.7700
61413625,sitting,0.0266,0.0112,1.0204,0.5600,-2.8000,0.7350
61413644,sitting,0.0261,0.0122,1.0219,0.5600,-2.7300,0.7700
61413663,sitting,0.0259,0.0120,1.0209,0.5600,-2.7300,0.7700
61413682,sitting,0.0259,0.0122,1.0209,0.5600,-2.7650,0.7700
61413702,sitting,0.0259,0.0105,1.0216,0.5600,-2.7650,0.7700
61413721,sitting,0.0264,0.0102,1.0214,0.5600,-2.7300,0.7700
61413740,sitting,0.0264,0.0105,1.0216,0.5600,-2.7650,0.7350
61413759,sitting,0.0266,0.0122,1.0209,0.5600,-2.7300,0.7350
61413779,sitting,0.0259,0.0110,1.0219,0.5600,-2.8000,0.7700
61413798,sitting,0.0264,0.0110,1.0209,0.5600,-2.7300,0.7350
61413817,sitting,0.0254,0.0105,1.0204,0.5950,-2.7650,0.7350
61413836,sitting,0.0259,0.0107,1.0207,0.5950,-2.8000,0.7000
61413856,sitting,0.0264,0.0115,1.0204,0.5600,-2.7300,0.8050
61413875,sitting,0.0259,0.0110,1.0216,0.5600,-2.7650,0.7700
61413894,sitting,0.0261,0.0110,1.0199,0.5950,-2.7650,0.7700
61413913,sitting,0.0259,0.0127,1.0202,0.5600,-2.7650,0.7700
61413932,sitting,0.0256,0.0102,1.0202,0.5600,-2.7650,0.7700
61413952,sitting,0.0261,0.0115,1.0209,0.5600,-2.7300,0.7700
61413971,sitting,0.0261,0.0117,1.0211,0.5600,-2.7650,0.7700
61413990,sitting,0.0259,0.0112,1.0199,0.5600,-2.8000,0.7350
61414009,sitting,0.0266,0.0120,1.0209,0.5600,-2.7300,0.7700
61414029,sitting,0.0259,0.0120,1.0209,0.5600,-2.7300,0.7700
61414048,sitting,0.0254,0.0112,1.0214,0.5600,-2.7650,0.7700
61414067,sitting,0.0266,0.0112,1.0207,0.5600,-2.7300,0.7700
61414086,sitting,0.0261,0.0107,1.0204,0.5600,-2.7300,0.7700
61414106,sitting,0.0259,0.0115,1.0204,0.5600,-2.7300,0.7700
61414125,sitting,0.0266,0.0117,1.0194,0.5600,-2.7300,0.7700
61414144,sitting,0.0266,0.0115,1.0202,0.5600,-2.7300,0.7350
61414163,sitting,0.0261,0.0105,1.0211,0.5600,-2.7300,0.7700
61414182,sitting,0.0266,0.0102,1.0209,0.5600,-2.7300,0.7350
61414202,sitting,0.0268,0.0107,1.0211,0.5600,-2.7300,0.7700
61414221,sitting,0.0259,0.0107,1.0199,0.5600,-2.8000,0.7700
61414240,sitting,0.0259,0.0124,1.0204,0.5600,-2.7650,0.7350
61414259,sitting,0.0259,0.0122,1.0214,0.5250,-2.7300,0.7350
61414279,sitting,0.0259,0.0115,1.0211,0.4900,-2.7650,0.7700
61414298,sitting,0.0273,0.0107,1.0207,0.5600,-2.7650,0.7350
61414317,sitting,0.0259,0.0112,1.0207,0.5600,-2.7300,0.7700
61414336,sitting,0.0256,0.0117,1.0199,0.5600,-2.7300,0.7700
61414356,sitting,0.0264,0.0117,1.0209,0.5600,-2.7650,0.7700
61414375,sitting,0.0261,0.0115,1.0207,0.5600,-2.7300,0.7700
61414394,sitting,0.0256,0.0112,1.0211,0.5600,-2.7650,0.7700
61414413,sitting,0.0268,0.0117,1.0211,0.5600,-2.7650,0.7700
61414432,sitting,0.0266,0.0115,1.0214,0.5600,-2.7300,0.7700
61414452,sitting,0.0256,0.0107,1.0211,0.5600,-2.7650,0.7700
61414471,sitting,0.0264,0.0117,1.0209,0.5600,-2.8000,0.7700
61414490,sitting,0.0259,0.0110,1.0199,0.5600,-2.7300,0.7700
61414509,sitting,0.0251,0.0124,1.0202,0.5600,-2.8000,0.7700
61414529,sitting,0.0266,0.0115,1.0207,0.5600,-2.8000,0.7700
61414548,sitting,0.0254,0.0122,1.0211,0.5600,-2.7650,0.7350
61414567,sitting,0.0264,0.0115,1.0209,0.5600,-2.7650,0.7700
61414586,sitting,0.0254,0.0110,1.0209,0.5600,-2.8000,0.7700
61414606,sitting,0.0249,0.0115,1.0204,0.5600,-2.8000,0.7700
61414625,sitting,0.0256,0.0110,1.0209,0.5600,-2.7650,0.7700
61414644,sitting,0.0259,0.0117,1.0214,0.5600,-2.8000,0.7350
61414663,sitting,0.0249,0.0107,1.0209,0.5600,-2.7650,0.7350
61414682,sitting,0.0256,0.0112,1.0204,0.5950,-2.7300,0.7700
61414702,sitting,0.0264,0.0107,1.0219,0.5250,-2.8000,0.7700
61414721,sitting,0.0264,0.0105,1.0207,0.5600,-2.7650,0.7700
61414740,sitting,0.0261,0.0107,1.0219,0.5600,-2.7650,0.7700
61414759,sitting,0.0268,0.0107,1.0211,0.5600,-2.8000,0.7700
61414779,sitting,0.0261,0.0120,1.0202,0.5600,-2.8000,0.7350
61414798,sitting,0.0264,0.0110,1.0192,0.5250,-2.7650,0.7700
61414817,sitting,0.0261,0.0115,1.0204,0.5600,-2.7650,0.7000
61414836,sitting,0.0254,0.0112,1.0211,0.5250,-2.7650,0.7350
61414856,sitting,0.0264,0.0122,1.0202,0.5600,-2.7650,0.7700
61414875,sitting,0.0264,0.0115,1.0216,0.5250,-2.7650,0.7700
61414894,sitting,0.0271,0.0110,1.0214,0.5250,-2.7650,0.7700
61414913,sitting,0.0268,0.0115,1.0209,0.5600,-2.7650,0.7700
61414932,sitting,0.0268,0.0115,1.0197,0.5600,-2.7650,0.7700
61414952,sitting,0.0261,0.0127,1.0199,0.5600,-2.7650,0.7700
61414971,sitting,0.0254,0.0112,1.0207,0.5600,-2.7300,0.7700
61414990,sitting,0.0264,0.0105,1.0207,0.5250,-2.7650,0.7700
61415009,sitting,0.0261,0.0105,1.0197,0.5600,-2.7300,0.7700
61415029,sitting,0.0259,0.0110,1.0207,0.5600,-2.7300,0.7700
61415048,sitting,0.0259,0.0120,1.0204,0.5600,-2.7300,0.7700
61415067,sitting,0.0266,0.0122,1.0214,0.5600,-2.7300,0.7700
61415086,sitting,0.0261,0.0112,1.0214,0.5600,-2.7300,0.7350
61415106,sitting,0.0259,0.0115,1.0207,0.5600,-2.7300,0.7700
61415125,sitting,0.0271,0.0120,1.0207,0.5600,-2.7300,0.7700
61415144,sitting,0.0261,0.0112,1.0211,0.5600,-2.7650,0.7700
61415163,sitting,0.0261,0.0117,1.0209,0.5600,-2.7650,0.7700
61415182,sitting,0.0261,0.0112,1.0204,0.5600,-2.7300,0.7700
61415202,sitting,0.0264,0.0120,1.0209,0.5600,-2.8000,0.7700
61415221,sitting,0.0261,0.0115,1.0214,0.6300,-2.8000,0.7350
61415240,sitting,0.0259,0.0105,1.0202,0.5600,-2.8000,0.7700
61415259,sitting,0.0259,0.0107,1.0214,0.5250,-2.8000,0.8050
61415279,sitting,0.0259,0.0115,1.0207,0.5600,-2.7650,0.7700
61415298,sitting,0.0268,0.0107,1.0209,0.5600,-2.7300,0.7700
61415317,sitting,0.0268,0.0112,1.0216,0.5600,-2.7300,0.7000
61415336,sitting,0.0261,0.0115,1.0202,0.5600,-2.7300,0.7700
61415356,sitting,0.0251,0.0120,1.0204,0.5600,-2.7650,0.7700
61415375,sitting,0.0254,0.0124,1.0216,0.5600,-2.7300,0.7700
61415394,sitting,0.0261,0.0127,1.0197,0.5250,-2.7300,0.7700
61415413,sitting,0.0261,0.0124,1.0199,0.5600,-2.7300,0.8050
61415432,sitting,0.0259,0.0117,1.0194,0.5600,-2.7650,0.7700
61415452,sitting,0.0264,0.0107,1.0204,0.5950,-2.7300,0.7700
61415471,sitting,0.0266,0.0115,1.0197,0.5950,-2.7650,0.7700
61415490,sitting,0.0261,0.0112,1.0192,0.5600,-2.7300,0.7350
61415509,sitting,0.0256,0.0115,1.0194,0.5600,-2.7300,0.7700
61415529,sitting,0.0256,0.0112,1.0199,0.5950,-2.7650,0.7700
61415548,sitting,0.0256,0.0110,1.0197,0.5600,-2.7300,0.7350
61415567,sitting,0.0251,0.0120,1.0209,0.5600,-2.8000,0.7700
61415586,sitting,0.0256,0.0110,1.0211,0.5950,-2.7650,0.7700
61415606,sitting,0.0259,0.0115,1.0209,0.5600,-2.8000,0.7700
61415625,sitting,0.0266,0.0115,1.0211,0.5950,-2.8000,0.7700
61415644,sitting,0.0256,0.0117,1.0211,0.5600,-2.7650,0.7700
61415663,sitting,0.0256,0.0117,1.0207,0.5600,-2.7650,0.7700
61415682,sitting,0.0264,0.0115,1.0202,0.5950,-2.7650,0.7700
61415702,sitting,0.0254,0.0105,1.0207,0.5950,-2.7650,0.7700
61415721,sitting,0.0259,0.0124,1.0209,0.5600,-2.7300,0.7700
61415740,sitting,0.0254,0.0117,1.0209,0.5600,-2.7650,0.7700
61415759,sitting,0.0268,0.0122,1.0202,0.5600,-2.8000,0.8050
61415779,sitting,0.0271,0.0120,1.0216,0.5600,-2.7650,0.7700
61415798,sitting,0.0259,0.0115,1.0214,0.5950,-2.7300,0.7700
61415817,sitting,0.0261,0.0120,1.0202,0.5600,-2.7650,0.7700
61415836,sitting,0.0256,0.0120,1.0204,0.5600,-2.7300,0.7700
61415856,sitting,0.0261,0.0112,1.0211,0.5600,-2.7650,0.7700
61415875,sitting,0.0254,0.0112,1.0214,0.5600,-2.7650,0.7700
61415894,sitting,0.0259,0.0107,1.0209,0.5600,-2.7650,0.7700
61415913,sitting,0.0264,0.0110,1.0211,0.5950,-2.7650,0.7700
61415932,sitting,0.0259,0.0117,1.0214,0.5600,-2.7650,0.7700
61415952,sitting,0.0249,0.0105,1.0207,0.5600,-2.7300,0.7700
61415971,sitting,0.0259,0.0115,1.0207,0.5600,-2.7650,0.7350
61415990,sitting,0.0264,0.0117,1.0204,0.5600,-2.7650,0.7700
61416009,sitting,0.0251,0.0117,1.0197,0.5600,-2.7300,0.7700
61416029,sitting,0.0256,0.0110,1.0209,0.5600,-2.8000,0.7700
61416048,sitting,0.0266,0.0105,1.0204,0.5600,-2.7650,0.7350
61416067,sitting,0.0268,0.0112,1.0207,0.5600,-2.7650,0.7700
61416086,sitting,0.0264,0.0107,1.0202,0.5600,-2.8000,0.7700
61416106,sitting,0.0256,0.0117,1.0207,0.5600,-2.8000,0.7350
61416125,sitting,0.0261,0.0112,1.0211,0.5600,-2.7300,0.7350
61416144,sitting,0.0259,0.0112,1.0216,0.5600,-2.7650,0.7700
61416163,sitting,0.0256,0.0107,1.0211,0.5600,-2.7650,0.7350
61416182,sitting,0.0261,0.0117,1.0204,0.5600,-2.7300,0.7700
61416202,sitting,0.0259,0.0112,1.0207,0.5600,-2.8000,0.7700
61416221,sitting,0.0264,0.0115,1.0194,0.5600,-2.7650,0.8400
61416240,sitting,0.0261,0.0117,1.0211,0.5250,-2.7650,0.7700
61416259,sitting,0.0254,0.0110,1.0211,0.5600,-2.7300,0.7700
61416279,sitting,0.0259,0.0115,1.0209,0.5600,-2.7300,0.7700
61416298,sitting,0.0259,0.0120,1.0207,0.5950,-2.7300,0.8050
61416317,sitting,0.0264,0.0112,1.0209,0.5600,-2.7300,0.7700
61416336,sitting,0.0266,0.0112,1.0202,0.5600,-2.7300,0.7700
61416356,sitting,0.0264,0.0112,1.0202,0.5250,-2.7300,0.7700
61416375,sitting,0.0261,0.0112,1.0214,0.5600,-2.8000,0.7700
61416394,sitting,0.0259,0.0117,1.0202,0.5600,-2.7300,0.7700
61416413,sitting,0.0266,0.0117,1.0202,0.5600,-2.7650,0.7700
61416432,sitting,0.0256,0.0120,1.0207,0.5950,-2.7300,0.7700
61416452,sitting,0.0256,0.0117,1.0204,0.5600,-2.7300,0.7000
61416471,sitting,0.0264,0.0112,1.0209,0.5950,-2.7300,0.7700
61416490,sitting,0.0259,0.0110,1.0214,0.5950,-2.7650,0.7700
61416509,sitting,0.0266,0.0105,1.0216,0.5600,-2.7650,0.7700
61416529,sitting,0.0259,0.0120,1.0216,0.5250,-2.7650,0.7700
61416548,sitting,0.0259,0.0110,1.0207,0.5600,-2.7650,0.7700
61416567,sitting,0.0266,0.0117,1.0209,0.5950,-2.7650,0.7350
61416586,sitting,0.0268,0.0124,1.0199,0.5600,-2.8000,0.7700
61416606,sitting,0.0251,0.0115,1.0204,0.5250,-2.8000,0.8050
61416625,sitting,0.0259,0.0107,1.0211,0.5600,-2.7650,0.7700
61416644,sitting,0.0256,0.0110,1.0207,0.5600,-2.7650,0.7700
61416663,sitting,0.0259,0.0115,1.0204,0.5600,-2.7650,0.8050
61416682,sitting,0.0259,0.0107,1.0204,0.5950,-2.8000,0.7700
61416702,sitting,0.0264,0.0112,1.0194,0.5600,-2.7300,0.8050
61416721,sitting,0.0268,0.0105,1.0207,0.5600,-2.7650,0.7700
61416740,sitting,0.0266,0.0100,1.0209,0.5600,-2.7300,0.7700
61416759,sitting,0.0266,0.0105,1.0207,0.5950,-2.7300,0.7700
61416779,sitting,0.0264,0.0107,1.0219,0.5950,-2.7300,0.7700
61416798,sitting,0.0261,0.0120,1.0209,0.5950,-2.7300,0.7700
61416817,sitting,0.0261,0.0115,1.0207,0.5600,-2.7650,0.7700
61416836,sitting,0.0251,0.0110,1.0216,0.5600,-2.7300,0.7700
61416856,sitting,0.0261,0.0115,1.0207,0.5600,-2.7300,0.7700
61416875,sitting,0.0264,0.0115,1.0204,0.5600,-2.7650,0.7350
