timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3305013,sitting,-0.0251,1.0002,0.0346,0.4550,-2.6950,0.8050
3305032,sitting,-0.0254,0.9999,0.0342,0.5250,-2.6950,0.8400
3305051,sitting,-0.0249,1.0006,0.0344,0.4900,-2.7300,0.8050
3305070,sitting,-0.0251,0.9999,0.0346,0.5250,-2.6600,0.7700
3305090,sitting,-0.0259,1.0006,0.0344,0.4550,-2.6950,0.7700
3305109,sitting,-0.0261,0.9992,0.0344,0.5250,-2.6950,0.8050
3305128,sitting,-0.0256,1.0002,0.0344,0.4900,-2.6950,0.8400
3305147,sitting,-0.0261,1.0002,0.0346,0.5250,-2.7650,0.7700
3305167,sitting,-0.0256,1.0004,0.0334,0.4550,-2.7300,0.7700
3305186,sitting,-0.0264,1.0009,0.0346,0.5250,-2.7300,0.7700
3305205,sitting,-0.0256,1.0006,0.0329,0.4900,-2.6950,0.7700
3305224,sitting,-0.0254,1.0002,0.0344,0.5250,-2.6950,0.7700
3305243,sitting,-0.0254,1.0002,0.0339,0.5250,-2.7300,0.8400
3305263,sitting,-0.0256,1.0002,0.0356,0.5250,-2.7300,0.7700
3305282,sitting,-0.0256,1.0004,0.0346,0.4900,-2.7300,0.7700
3305301,sitting,-0.0251,1.0002,0.0354,0.4550,-2.6950,0.8050
3305320,sitting,-0.0261,0.9994,0.0344,0.4900,-2.6950,0.8400
3305340,sitting,-0.0261,0.9994,0.0351,0.4550,-2.7300,0.8050
3305359,sitting,-0.0261,1.0002,0.0351,0.4900,-2.7300,0.7700
3305378,sitting,-0.0261,1.0002,0.0342,0.5250,-2.7300,0.8400
3305397,sitting,-0.0259,0.9989,0.0351,0.4550,-2.7300,0.8050
3305417,sitting,-0.0254,0.9994,0.0351,0.5250,-2.7300,0.8050
3305436,sitting,-0.0256,1.0004,0.0337,0.4900,-2.7300,0.8400
3305455,sitting,-0.0261,1.0002,0.0339,0.4900,-2.7300,0.8050
3305474,sitting,-0.0261,1.0006,0.0339,0.4200,-2.7300,0.7700
3305493,sitting,-0.0254,1.0006,0.0351,0.4900,-2.6950,0.8400
3305513,sitting,-0.0261,0.9999,0.0349,0.5250,-2.7300,0.8400
3305532,sitting,-0.0249,0.9992,0.0346,0.4550,-2.7300,0.8050
3305551,sitting,-0.0259,0.9999,0.0346,0.5250,-2.7300,0.7700
3305570,sitting,-0.0261,0.9994,0.0337,0.4900,-2.6950,0.8050
3305590,sitting,-0.0256,0.9997,0.0337,0.4900,-2.7300,0.8400
3305609,sitting,-0.0261,0.9987,0.0351,0.4550,-2.7300,0.8050
3305628,sitting,-0.0259,0.9987,0.0346,0.4900,-2.7300,0.8400
3305647,sitting,-0.0256,1.0002,0.0346,0.4900,-2.6950,0.7700
3305667,sitting,-0.0251,0.9997,0.0349,0.5250,-2.7300,0.8400
3305686,sitting,-0.0254,1.0004,0.0337,0.5250,-2.6600,0.8400
3305705,sitting,-0.0256,1.0006,0.0334,0.5600,-2.7300,0.8400
3305724,sitting,-0.0259,0.9997,0.0334,0.4900,-2.7300,0.8050
3305743,sitting,-0.0259,1.0004,0.0342,0.5250,-2.6950,0.7700
3305763,sitting,-0.0251,0.9999,0.0339,0.4900,-2.7300,0.7700
3305782,sitting,-0.0264,1.0004,0.0342,0.5250,-2.7300,0.7700
3305801,sitting,-0.0256,0.9999,0.0346,0.4900,-2.7300,0.7350
3305820,sitting,-0.0261,1.0006,0.0344,0.5250,-2.7300,0.8050
3305840,sitting,-0.0259,1.0006,0.0346,0.4900,-2.6950,0.7700
3305859,sitting,-0.0261,0.9994,0.0339,0.5250,-2.7300,0.7700
3305878,sitting,-0.0254,0.9994,0.0342,0.4200,-2.7300,0.7700
3305897,sitting,-0.0249,1.0002,0.0351,0.5600,-2.7300,0.7700
3305917,sitting,-0.0259,0.9999,0.0344,0.4200,-2.7300,0.7350
3305936,sitting,-0.0259,1.0006,0.0337,0.5600,-2.7300,0.8400
3305955,sitting,-0.0254,1.0002,0.0334,0.4550,-2.7300,0.7700
3305974,sitting,-0.0261,1.0004,0.0339,0.5600,-2.7300,0.8050
3305993,sitting,-0.0266,1.0002,0.0346,0.4200,-2.6950,0.8400
3306013,sitting,-0.0259,0.9999,0.0354,0.4550,-2.7300,0.7700
3306032,sitting,-0.0254,1.0009,0.0337,0.4550,-2.7300,0.8050
3306051,sitting,-0.0261,1.0004,0.0339,0.5250,-2.7300,0.7700
3306070,sitting,-0.0251,1.0009,0.0346,0.4550,-2.7300,0.7700
3306090,sitting,-0.0251,1.0002,0.0344,0.5250,-2.7300,0.8400
3306109,sitting,-0.0246,0.9999,0.0342,0.4550,-2.7300,0.7700
3306128,sitting,-0.0259,1.0011,0.0344,0.5250,-2.7300,0.8050
3306147,sitting,-0.0254,1.0004,0.0344,0.4550,-2.7300,0.8050
3306167,sitting,-0.0259,0.9999,0.0344,0.5250,-2.7300,0.8050
3306186,sitting,-0.0264,1.0014,0.0344,0.4550,-2.7300,0.8400
3306205,sitting,-0.0261,1.0004,0.0346,0.5250,-2.7650,0.8050
3306224,sitting,-0.0264,0.9997,0.0349,0.4900,-2.6950,0.8050
3306243,sitting,-0.0264,1.0002,0.0339,0.4900,-2.7300,0.8050
3306263,sitting,-0.0254,0.9994,0.0346,0.5250,-2.7300,0.8050
3306282,sitting,-0.0254,0.9999,0.0344,0.4900,-2.7300,0.8050
3306301,sitting,-0.0251,1.0004,0.0332,0.5600,-2.7300,0.8050
3306320,sitting,-0.0254,0.9999,0.0351,0.4900,-2.7300,0.8400
3306340,sitting,-0.0254,1.0002,0.0349,0.5250,-2.7300,0.8400
3306359,sitting,-0.0254,1.0009,0.0339,0.4200,-2.6950,0.7700
3306378,sitting,-0.0266,1.0004,0.0332,0.5250,-2.6950,0.7700
3306397,sitting,-0.0261,1.0004,0.0339,0.4900,-2.6950,0.8400
3306417,sitting,-0.0259,1.0006,0.0337,0.5600,-2.7300,0.8050
3306436,sitting,-0.0254,1.0002,0.0344,0.4900,-2.7300,0.7700
3306455,sitting,-0.0254,0.9994,0.0344,0.5250,-2.6950,0.8400
3306474,sitting,-0.0251,0.9999,0.0339,0.4550,-2.7300,0.7700
3306493,sitting,-0.0254,1.0009,0.0349,0.4900,-2.6950,0.8400
3306513,sitting,-0.0261,1.0002,0.0342,0.4900,-2.6950,0.7700
3306532,sitting,-0.0256,0.9999,0.0344,0.4900,-2.6950,0.7700
3306551,sitting,-0.0251,1.0004,0.0351,0.4900,-2.7300,0.7700
3306570,sitting,-0.0256,0.9999,0.0334,0.5250,-2.6950,0.7700
3306590,sitting,-0.0251,1.0016,0.0356,0.5250,-2.7300,0.8050
3306609,sitting,-0.0254,0.9989,0.0349,0.5250,-2.7300,0.7700
3306628,sitting,-0.0256,1.0009,0.0342,0.4900,-2.7300,0.8050
3306647,sitting,-0.0256,1.0002,0.0346,0.5600,-2.6950,0.8050
3306667,sitting,-0.0249,0.9994,0.0344,0.4900,-2.7300,0.7700
3306686,sitting,-0.0249,1.0004,0.0354,0.5250,-2.7650,0.7700
3306705,sitting,-0.0259,1.0006,0.0337,0.4900,-2.7300,0.8050
3306724,sitting,-0.0259,0.9999,0.0334,0.5250,-2.7300,0.8050
3306743,sitting,-0.0254,1.0004,0.0354,0.4200,-2.7300,0.8400
3306763,sitting,-0.0251,0.9999,0.0349,0.5250,-2.7300,0.8400
3306782,sitting,-0.0246,0.9992,0.0334,0.4550,-2.7300,0.7700
3306801,sitting,-0.0249,0.9997,0.0349,0.5600,-2.7650,0.7700
3306820,sitting,-0.0254,0.9989,0.0344,0.4550,-2.6950,0.8050
3306840,sitting,-0.0251,1.0004,0.0349,0.4900,-2.7300,0.7700
3306859,sitting,-0.0261,0.9999,0.0337,0.4550,-2.7300,0.7700
3306878,sitting,-0.0261,0.9999,0.0354,0.5250,-2.7300,0.8400
3306897,sitting,-0.0251,0.9994,0.0342,0.5250,-2.7300,0.8400
3306917,sitting,-0.0261,0.9999,0.0351,0.4900,-2.7300,0.7700
3306936,sitting,-0.0261,1.0006,0.0351,0.5250,-2.7300,0.8400
3306955,sitting,-0.0251,0.9994,0.0346,0.4900,-2.7300,0.8050
3306974,sitting,-0.0254,0.9997,0.0342,0.5250,-2.7300,0.8050
3306993,sitting,-0.0244,1.0004,0.0349,0.4900,-2.6950,0.8050
3307013,sitting,-0.0254,1.0006,0.0349,0.4900,-2.7300,0.8050
3307032,sitting,-0.0249,0.9999,0.0344,0.4900,-2.7300,0.7700
3307051,sitting,-0.0256,0.9999,0.0342,0.5250,-2.7300,0.7700
3307070,sitting,-0.0249,1.0009,0.0339,0.5250,-2.6950,0.7700
3307090,sitting,-0.0259,1.0004,0.0344,0.4900,-2.7300,0.8050
3307109,sitting,-0.0254,0.9999,0.0351,0.5250,-2.7300,0.8050
3307128,sitting,-0.0254,1.0006,0.0329,0.4900,-2.7300,0.7700
3307147,sitting,-0.0259,1.0002,0.0346,0.4900,-2.7300,0.7700
3307167,sitting,-0.0276,0.9997,0.0346,0.4900,-2.7300,0.7700
3307186,sitting,-0.0259,0.9999,0.0342,0.4550,-2.7300,0.8050
3307205,sitting,-0.0261,0.9994,0.0329,0.5250,-2.7300,0.8050
3307224,sitting,-0.0256,1.0004,0.0339,0.4550,-2.6950,0.8050
3307243,sitting,-0.0256,1.0004,0.0342,0.5250,-2.7300,0.7700
3307263,sitting,-0.0249,1.0009,0.0356,0.4550,-2.7300,0.7700
3307282,sitting,-0.0251,1.0002,0.0349,0.4900,-2.7300,0.7700
3307301,sitting,-0.0249,0.9997,0.0349,0.4550,-2.6950,0.7700
3307320,sitting,-0.0261,0.9999,0.0342,0.4900,-2.6950,0.7700
3307340,sitting,-0.0254,1.0004,0.0344,0.4900,-2.7300,0.8400
3307359,sitting,-0.0249,1.0002,0.0337,0.5250,-2.6950,0.8050
3307378,sitting,-0.0259,1.0006,0.0342,0.4900,-2.7300,0.7700
3307397,sitting,-0.0254,1.0002,0.0346,0.4900,-2.7300,0.7700
3307417,sitting,-0.0246,1.0004,0.0334,0.4900,-2.7300,0.8400
3307436,sitting,-0.0242,1.0002,0.0346,0.4900,-2.7300,0.7700
3307455,sitting,-0.0256,1.0014,0.0354,0.4900,-2.7300,0.7700
3307474,sitting,-0.0254,1.0002,0.0346,0.4900,-2.7300,0.7700
3307493,sitting,-0.0254,1.0004,0.0346,0.4900,-2.7300,0.8050
3307513,sitting,-0.0261,0.9999,0.0344,0.4900,-2.6950,0.8050
3307532,sitting,-0.0246,0.9994,0.0351,0.4900,-2.7300,0.8050
3307551,sitting,-0.0254,1.0004,0.0349,0.5250,-2.7300,0.8050
3307570,sitting,-0.0246,1.0016,0.0346,0.5250,-2.7300,0.7700
3307590,sitting,-0.0261,0.9997,0.0342,0.4900,-2.6950,0.8400
3307609,sitting,-0.0249,1.0006,0.0351,0.4900,-2.7300,0.8050
3307628,sitting,-0.0254,1.0002,0.0344,0.4900,-2.7300,0.8050
3307647,sitting,-0.0259,1.0004,0.0346,0.4900,-2.7300,0.7700
3307667,sitting,-0.0256,0.9999,0.0356,0.5600,-2.6600,0.8050
3307686,sitting,-0.0261,1.0009,0.0346,0.5250,-2.7300,0.7700
3307705,sitting,-0.0261,1.0006,0.0344,0.5250,-2.7300,0.7700
3307724,sitting,-0.0259,1.0011,0.0339,0.4900,-2.6950,0.7700
3307743,sitting,-0.0259,0.9999,0.0342,0.5250,-2.7300,0.8400
3307763,sitting,-0.0251,1.0004,0.0351,0.4900,-2.7300,0.7700
3307782,sitting,-0.0261,0.9997,0.0349,0.4900,-2.7300,0.8050
3307801,sitting,-0.0251,0.9997,0.0342,0.5250,-2.7300,0.8050
3307820,sitting,-0.0249,0.9999,0.0346,0.5250,-2.7300,0.7700
3307840,sitting,-0.0256,1.0009,0.0349,0.4900,-2.7300,0.8050
3307859,sitting,-0.0256,1.0004,0.0334,0.4900,-2.7300,0.7700
3307878,sitting,-0.0249,1.0002,0.0346,0.5600,-2.7300,0.8050
3307897,sitting,-0.0251,1.0002,0.0344,0.5250,-2.7300,0.8050
3307917,sitting,-0.0251,1.0004,0.0342,0.4900,-2.7300,0.8400
3307936,sitting,-0.0256,1.0011,0.0334,0.4900,-2.7300,0.8400
3307955,sitting,-0.0251,0.9994,0.0344,0.5250,-2.7300,0.8050
3307974,sitting,-0.0251,1.0002,0.0342,0.4900,-2.7300,0.8400
3307993,sitting,-0.0259,1.0002,0.0346,0.4900,-2.7300,0.7700
3308013,sitting,-0.0254,0.9999,0.0342,0.4900,-2.7300,0.7700
3308032,sitting,-0.0246,0.9999,0.0344,0.5250,-2.7300,0.8050
3308051,sitting,-0.0256,1.0002,0.0339,0.4900,-2.7300,0.7700
3308070,sitting,-0.0261,1.0004,0.0346,0.4550,-2.6600,0.7700
3308090,sitting,-0.0261,1.0006,0.0349,0.4900,-2.7300,0.7700
3308109,sitting,-0.0256,1.0011,0.0337,0.4900,-2.7300,0.7700
3308128,sitting,-0.0246,1.0016,0.0346,0.4900,-2.6950,0.8400
3308147,sitting,-0.0259,0.9999,0.0346,0.4900,-2.7300,0.7700
3308167,sitting,-0.0259,1.0002,0.0344,0.4900,-2.6950,0.8050
3308186,sitting,-0.0259,1.0002,0.0346,0.4900,-2.7300,0.7700
3308205,sitting,-0.0251,0.9999,0.0354,0.4900,-2.7300,0.8050
3308224,sitting,-0.0244,0.9997,0.0342,0.4900,-2.7300,0.7700
3308243,sitting,-0.0251,0.9994,0.0337,0.4900,-2.6950,0.8400
3308263,sitting,-0.0246,0.9989,0.0332,0.5250,-2.6950,0.8400
3308282,sitting,-0.0259,0.9994,0.0346,0.5600,-2.7300,0.8400
3308301,sitting,-0.0254,1.0006,0.0344,0.5250,-2.6600,0.8050
3308320,sitting,-0.0256,1.0002,0.0344,0.5250,-2.7300,0.8050
3308340,sitting,-0.0244,1.0006,0.0334,0.5250,-2.6950,0.8050
3308359,sitting,-0.0251,0.9997,0.0344,0.4900,-2.7300,0.8050
3308378,sitting,-0.0256,1.0002,0.0344,0.4900,-2.6600,0.7700
3308397,sitting,-0.0256,1.0009,0.0339,0.4900,-2.6950,0.7700
3308417,sitting,-0.0261,1.0006,0.0342,0.5250,-2.7300,0.7700
3308436,sitting,-0.0251,0.9997,0.0339,0.4900,-2.7300,0.7700
3308455,sitting,-0.0254,1.0004,0.0356,0.4900,-2.7300,0.7700
3308474,sitting,-0.0259,1.0002,0.0339,0.4900,-2.6950,0.7700
3308493,sitting,-0.0259,0.9994,0.0349,0.5250,-2.6950,0.7700
3308513,sitting,-0.0266,1.0006,0.0361,0.5250,-2.7300,0.7700
3308532,sitting,-0.0256,0.9997,0.0349,0.5250,-2.7300,0.7700
3308551,sitting,-0.0249,0.9992,0.0351,0.4900,-2.7300,0.8050
3308570,sitting,-0.0249,1.0006,0.0342,0.4900,-2.7300,0.8050
3308590,sitting,-0.0254,0.9999,0.0342,0.4900,-2.7300,0.8400
3308609,sitting,-0.0254,0.9999,0.0351,0.4900,-2.7300,0.8050
3308628,sitting,-0.0261,1.0011,0.0349,0.5600,-2.7300,0.7700
3308647,sitting,-0.0259,0.9999,0.0346,0.4900,-2.7300,0.8050
3308667,sitting,-0.0264,1.0002,0.0344,0.5250,-2.7300,0.8050
3308686,sitting,-0.0254,1.0006,0.0349,0.4550,-2.7300,0.8050
3308705,sitting,-0.0254,0.9999,0.0356,0.4900,-2.7300,0.8400
3308724,sitting,-0.0251,1.0002,0.0349,0.4900,-2.7300,0.8050
3308743,sitting,-0.0251,1.0004,0.0346,0.4900,-2.7300,0.8400
3308763,sitting,-0.0251,1.0002,0.0349,0.4900,-2.6950,0.8050
3308782,sitting,-0.0251,1.0004,0.0342,0.4900,-2.7300,0.8050
3308801,sitting,-0.0251,0.9999,0.0349,0.4900,-2.7300,0.8400
3308820,sitting,-0.0264,0.9999,0.0339,0.4900,-2.7650,0.8050
3308840,sitting,-0.0266,0.9999,0.0351,0.4900,-2.6950,0.8400
3308859,sitting,-0.0259,1.0002,0.0344,0.4900,-2.7300,0.8050
3308878,sitting,-0.0256,1.0006,0.0344,0.5250,-2.7300,0.8400
3308897,sitting,-0.0256,0.9997,0.0349,0.4900,-2.7300,0.8050
3308917,sitting,-0.0259,0.9989,0.0346,0.4900,-2.6950,0.8050
3308936,sitting,-0.0244,0.9992,0.0344,0.5250,-2.6950,0.8400
3308955,sitting,-0.0249,0.9997,0.0349,0.4900,-2.7300,0.8400
3308974,sitting,-0.0251,1.0002,0.0346,0.4900,-2.7300,0.7700
3308993,sitting,-0.0256,0.9999,0.0344,0.5250,-2.7300,0.8050
3309013,sitting,-0.0246,1.0004,0.0344,0.4900,-2.7300,0.8400
3309032,sitting,-0.0249,1.0002,0.0346,0.4900,-2.7300,0.7700
3309051,sitting,-0.0251,1.0002,0.0346,0.4900,-2.6600,0.7700
3309070,sitting,-0.0259,1.0002,0.0346,0.5250,-2.7300,0.7700
3309090,sitting,-0.0254,1.0004,0.0349,0.4900,-2.7300,0.8050
3309109,sitting,-0.0254,1.0004,0.0349,0.4900,-2.7300,0.7700
3309128,sitting,-0.0256,0.9997,0.0346,0.4900,-2.7300,0.7700
3309147,sitting,-0.0264,0.9994,0.0344,0.4900,-2.6950,0.8400
3309167,sitting,-0.0249,0.9997,0.0339,0.4900,-2.7300,0.8400
3309186,sitting,-0.0246,0.9997,0.0349,0.4900,-2.7300,0.7700
3309205,sitting,-0.0254,0.9994,0.0349,0.4900,-2.7300,0.7700
3309224,sitting,-0.0249,0.9999,0.0337,0.4900,-2.7300,0.8050
3309243,sitting,-0.0261,1.0002,0.0349,0.4900,-2.7300,0.7700
3309263,sitting,-0.0256,0.9999,0.0342,0.5250,-2.7300,0.8050
3309282,sitting,-0.0261,1.0006,0.0342,0.4900,-2.7300,0.7700
3309301,sitting,-0.0259,1.0004,0.0346,0.4900,-2.7300,0.8050
3309320,sitting,-0.0256,0.9994,0.0342,0.4550,-2.7300,0.8050
3309340,sitting,-0.0261,0.9999,0.0342,0.4900,-2.7300,0.8050
3309359,sitting,-0.0251,1.0004,0.0346,0.4900,-2.7300,0.8400
3309378,sitting,-0.0254,1.0009,0.0344,0.4900,-2.7300,0.7700
3309397,sitting,-0.0256,1.0004,0.0334,0.4550,-2.7300,0.7700
3309417,sitting,-0.0259,1.0004,0.0344,0.4550,-2.7300,0.8050
3309436,sitting,-0.0264,1.0002,0.0344,0.4900,-2.7300,0.7700
3309455,sitting,-0.0254,1.0006,0.0342,0.4900,-2.7300,0.7700
3309474,sitting,-0.0256,1.0004,0.0349,0.5250,-2.7300,0.8400
3309493,sitting,-0.0259,1.0002,0.0344,0.4900,-2.6950,0.7700
3309513,sitting,-0.0259,0.9997,0.0339,0.4900,-2.7300,0.7700
3309532,sitting,-0.0256,0.9992,0.0334,0.4900,-2.6950,0.8050
3309551,sitting,-0.0259,0.9999,0.0349,0.4900,-2.7300,0.8400
3309570,sitting,-0.0271,1.0004,0.0346,0.5250,-2.7650,0.8050
3309590,sitting,-0.0268,0.9989,0.0342,0.4900,-2.6600,0.7700
3309609,sitting,-0.0254,1.0004,0.0342,0.4900,-2.7300,0.8050
3309628,sitting,-0.0249,0.9994,0.0342,0.4900,-2.7300,0.8050
3309647,sitting,-0.0261,0.9999,0.0349,0.4900,-2.7300,0.7700
3309667,sitting,-0.0259,1.0002,0.0354,0.4550,-2.7300,0.7700
3309686,sitting,-0.0249,1.0002,0.0349,0.5600,-2.6950,0.8050
3309705,sitting,-0.0256,1.0006,0.0342,0.4900,-2.7300,0.7700
3309724,sitting,-0.0264,1.0004,0.0344,0.5250,-2.7300,0.7700
3309743,sitting,-0.0256,1.0002,0.0334,0.4900,-2.6950,0.7700
3309763,sitting,-0.0251,1.0002,0.0342,0.5250,-2.7300,0.8050
3309782,sitting,-0.0261,1.0004,0.0354,0.5250,-2.7300,0.7700
3309801,sitting,-0.0256,1.0002,0.0346,0.5600,-2.7650,0.7700
3309820,sitting,-0.0254,1.0002,0.0344,0.4900,-2.7300,0.7700
3309840,sitting,-0.0249,0.9999,0.0351,0.4900,-2.7300,0.8050
3309859,sitting,-0.0246,1.0004,0.0351,0.5250,-2.7300,0.8400
3309878,sitting,-0.0251,0.9994,0.0359,0.4550,-2.7300,0.8400
3309897,sitting,-0.0256,1.0002,0.0346,0.4900,-2.7300,0.8050
3309917,sitting,-0.0251,1.0004,0.0346,0.4900,-2.7300,0.7700
3309936,sitting,-0.0254,1.0004,0.0344,0.5250,-2.7300,0.7700
3309955,sitting,-0.0254,1.0006,0.0346,0.4550,-2.7650,0.7700
3309974,sitting,-0.0246,0.9999,0.0346,0.4900,-2.7300,0.7700
3309993,sitting,-0.0256,1.0002,0.0356,0.4900,-2.7300,0.8050
3310013,sitting,-0.0251,0.9999,0.0346,0.4900,-2.7300,0.8050
3310032,sitting,-0.0254,0.9999,0.0342,0.4900,-2.7300,0.7700
3310051,sitting,-0.0259,1.0006,0.0344,0.4550,-2.7300,0.7700
3310070,sitting,-0.0256,1.0002,0.0359,0.4900,-2.7300,0.8050
3310090,sitting,-0.0256,1.0002,0.0339,0.4550,-2.7300,0.8050
3310109,sitting,-0.0256,1.0002,0.0344,0.4900,-2.7300,0.8050
3310128,sitting,-0.0254,0.9999,0.0346,0.5600,-2.7300,0.8050
3310147,sitting,-0.0254,0.9999,0.0354,0.4550,-2.7300,0.8400
3310167,sitting,-0.0259,1.0002,0.0351,0.5600,-2.7300,0.7700
3310186,sitting,-0.0256,1.0002,0.0349,0.4900,-2.6950,0.8050
3310205,sitting,-0.0254,0.9992,0.0349,0.5250,-2.6950,0.8400
3310224,sitting,-0.0256,0.9987,0.0342,0.4900,-2.7300,0.8400
3310243,sitting,-0.0259,1.0002,0.0351,0.4900,-2.7300,0.8400
3310263,sitting,-0.0246,1.0004,0.0344,0.4900,-2.7300,0.7700
3310282,sitting,-0.0256,1.0002,0.0334,0.4900,-2.7300,0.8050
3310301,sitting,-0.0261,0.9999,0.0334,0.4900,-2.7300,0.7700
3310320,sitting,-0.0254,1.0009,0.0339,0.5600,-2.6950,0.8050
3310340,sitting,-0.0249,1.0004,0.0342,0.4900,-2.7300,0.7700
3310359,sitting,-0.0256,0.9997,0.0342,0.4900,-2.7300,0.7700
3310378,sitting,-0.0259,1.0004,0.0342,0.4900,-2.7300,0.7700
3310397,sitting,-0.0254,1.0002,0.0342,0.5250,-2.7300,0.8050
3310417,sitting,-0.0259,1.0004,0.0344,0.4900,-2.7300,0.7700
3310436,sitting,-0.0254,1.0004,0.0349,0.5250,-2.7300,0.8050
3310455,sitting,-0.0256,1.0002,0.0346,0.4900,-2.7300,0.8050
3310474,sitting,-0.0256,1.0006,0.0346,0.4900,-2.7300,0.7700
3310493,sitting,-0.0259,0.9999,0.0339,0.4900,-2.7300,0.8050
3310513,sitting,-0.0259,0.9992,0.0346,0.4900,-2.7300,0.8050
3310532,sitting,-0.0251,1.0006,0.0337,0.4900,-2.7300,0.8050
3310551,sitting,-0.0251,1.0014,0.0344,0.4900,-2.7300,0.8400
3310570,sitting,-0.0251,1.0002,0.0346,0.4550,-2.7300,0.8050
3310590,sitting,-0.0259,1.0004,0.0339,0.4900,-2.6950,0.7700
3310609,sitting,-0.0254,1.0004,0.0344,0.4900,-2.7300,0.8050
3310628,sitting,-0.0246,1.0002,0.0349,0.4900,-2.7300,0.8050
3310647,sitting,-0.0266,1.0004,0.0344,0.4550,-2.7300,0.8400
3310667,sitting,-0.0256,0.9999,0.0344,0.4550,-2.7300,0.8400
3310686,sitting,-0.0254,1.0006,0.0351,0.4900,-2.7300,0.8400
3310705,sitting,-0.0256,1.0004,0.0342,0.4900,-2.7300,0.8400
3310724,sitting,-0.0242,0.9997,0.0346,0.4900,-2.7300,0.8050
3310743,sitting,-0.0246,0.9999,0.0339,0.4900,-2.7300,0.8400
3310763,sitting,-0.0254,1.0004,0.0351,0.4900,-2.6950,0.8400
3310782,sitting,-0.0251,0.9999,0.0344,0.4900,-2.7300,0.7700
3310801,sitting,-0.0259,0.9999,0.0346,0.4900,-2.7300,0.7700
3310820,sitting,-0.0256,1.0004,0.0346,0.4900,-2.7300,0.8050
3310840,sitting,-0.0256,0.9997,0.0349,0.4900,-2.7300,0.8400
3310859,sitting,-0.0259,0.9999,0.0346,0.4900,-2.6950,0.7700
3310878,sitting,-0.0246,1.0002,0.0354,0.5250,-2.6950,0.8050
3310897,sitting,-0.0251,1.0002,0.0351,0.4900,-2.7300,0.7700
3310917,sitting,-0.0264,0.9994,0.0356,0.5250,-2.7300,0.7700
3310936,sitting,-0.0256,1.0002,0.0349,0.5250,-2.7300,0.7700
3310955,sitting,-0.0256,1.0011,0.0351,0.4900,-2.6950,0.8050
3310974,sitting,-0.0261,1.0002,0.0337,0.4900,-2.7300,0.8050
3310993,sitting,-0.0254,1.0006,0.0344,0.4900,-2.6950,0.8050
3311013,sitting,-0.0268,1.0004,0.0329,0.4900,-2.6950,0.7700
3311032,sitting,-0.0261,1.0002,0.0339,0.4900,-2.7300,0.8050
3311051,sitting,-0.0256,1.0002,0.0344,0.4900,-2.7650,0.8050
3311070,sitting,-0.0251,0.9994,0.0342,0.5250,-2.7300,0.7700
3311090,sitting,-0.0264,0.9994,0.0354,0.4900,-2.7300,0.7700
3311109,sitting,-0.0254,1.0009,0.0351,0.5250,-2.6950,0.8050
3311128,sitting,-0.0259,1.0011,0.0349,0.5250,-2.7300,0.8400
3311147,sitting,-0.0251,1.0004,0.0344,0.5250,-2.7300,0.8050
3311167,sitting,-0.0254,0.9999,0.0346,0.4900,-2.6950,0.8050
3311186,sitting,-0.0259,0.9999,0.0344,0.4900,-2.7300,0.8050
3311205,sitting,-0.0249,0.9999,0.0342,0.4550,-2.7300,0.7700
3311224,sitting,-0.0244,1.0002,0.0344,0.4900,-2.7300,0.8050
3311243,sitting,-0.0254,0.9999,0.0346,0.4900,-2.7300,0.8050
3311263,sitting,-0.0254,0.9999,0.0356,0.4900,-2.7300,0.8400
3311282,sitting,-0.0256,0.9999,0.0351,0.4550,-2.7300,0.8400
3311301,sitting,-0.0256,1.0006,0.0344,0.4900,-2.7300,0.7700
3311320,sitting,-0.0259,0.9997,0.0342,0.5250,-2.7300,0.8400
3311340,sitting,-0.0259,0.9994,0.0349,0.4900,-2.7300,0.7700
3311359,sitting,-0.0256,1.0002,0.0349,0.4900,-2.7300,0.7700
3311378,sitting,-0.0261,0.9992,0.0342,0.5250,-2.7650,0.8050
3311397,sitting,-0.0266,0.9999,0.0344,0.4900,-2.7300,0.8400
3311417,sitting,-0.0266,1.0006,0.0356,0.4900,-2.6950,0.8400
3311436,sitting,-0.0256,0.9997,0.0346,0.4900,-2.7300,0.7700
3311455,sitting,-0.0259,1.0002,0.0342,0.4550,-2.7300,0.8050
3311474,sitting,-0.0256,1.0009,0.0349,0.4900,-2.6950,0.7700
3311493,sitting,-0.0251,1.0006,0.0351,0.5250,-2.7300,0.7700
3311513,sitting,-0.0251,1.0004,0.0346,0.4550,-2.7300,0.8050
3311532,sitting,-0.0246,1.0009,0.0349,0.4900,-2.6950,0.8050
3311551,sitting,-0.0256,1.0004,0.0339,0.5600,-2.7300,0.7700
3311570,sitting,-0.0256,1.0002,0.0337,0.4900,-2.7300,0.7700
3311590,sitting,-0.0264,1.0009,0.0354,0.5600,-2.7300,0.7700
3311609,sitting,-0.0246,1.0014,0.0339,0.5250,-2.7300,0.8050
3311628,sitting,-0.0242,0.9999,0.0332,0.4900,-2.7300,0.8050
3311647,sitting,-0.0254,1.0006,0.0344,0.4900,-2.7300,0.7700
3311667,sitting,-0.0261,0.9994,0.0337,0.5250,-2.7300,0.8050
3311686,sitting,-0.0256,1.0006,0.0339,0.4900,-2.7300,0.8400
