timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
2112781,sitting,-0.0293,0.0017,1.0204,0.4900,-2.7300,0.8050
2112801,sitting,-0.0295,0.0027,1.0197,0.4900,-2.7300,0.8400
2112820,sitting,-0.0303,0.0015,1.0189,0.5250,-2.7300,0.8400
2112839,sitting,-0.0295,0.0015,1.0192,0.5250,-2.7300,0.8050
2112858,sitting,-0.0293,0.0024,1.0194,0.4900,-2.7300,0.8400
2112878,sitting,-0.0295,0.0022,1.0189,0.4900,-2.7300,0.8400
2112897,sitting,-0.0285,0.0027,1.0192,0.4900,-2.7300,0.8400
2112916,sitting,-0.0293,0.0017,1.0194,0.5600,-2.7300,0.8400
2112935,sitting,-0.0293,0.0015,1.0202,0.4900,-2.7300,0.7700
2112955,sitting,-0.0295,0.0029,1.0197,0.4900,-2.7300,0.8400
2112974,sitting,-0.0290,0.0024,1.0197,0.4900,-2.7300,0.8400
2112993,sitting,-0.0283,0.0015,1.0189,0.4900,-2.7300,0.8050
2113012,sitting,-0.0293,0.0024,1.0192,0.5250,-2.7300,0.8400
2113031,sitting,-0.0295,0.0020,1.0194,0.5600,-2.7300,0.8050
2113051,sitting,-0.0298,0.0017,1.0197,0.4900,-2.7300,0.8400
2113070,sitting,-0.0303,0.0020,1.0194,0.5600,-2.7300,0.8050
2113089,sitting,-0.0288,0.0024,1.0199,0.5600,-2.7300,0.8400
2113108,sitting,-0.0290,0.0020,1.0199,0.4900,-2.7300,0.8400
2113128,sitting,-0.0305,0.0020,1.0194,0.5250,-2.7300,0.8050
2113147,sitting,-0.0295,0.0015,1.0197,0.4900,-2.7650,0.7700
2113166,sitting,-0.0303,0.0010,1.0189,0.5600,-2.7300,0.8050
2113185,sitting,-0.0288,0.0020,1.0197,0.4900,-2.7650,0.7700
2113205,sitting,-0.0293,0.0017,1.0197,0.4900,-2.7300,0.8400
2113224,sitting,-0.0288,0.0022,1.0199,0.4900,-2.7300,0.8400
2113243,sitting,-0.0283,0.0024,1.0189,0.5250,-2.7300,0.8050
2113262,sitting,-0.0285,0.0029,1.0187,0.5250,-2.7300,0.8050
2113281,sitting,-0.0281,0.0022,1.0185,0.4900,-2.7300,0.7700
2113301,sitting,-0.0285,0.0022,1.0199,0.4900,-2.7300,0.7700
2113320,sitting,-0.0288,0.0022,1.0189,0.5250,-2.7300,0.8400
2113339,sitting,-0.0295,0.0020,1.0192,0.4900,-2.7300,0.8400
2113358,sitting,-0.0290,0.0022,1.0192,0.4900,-2.7300,0.8400
2113378,sitting,-0.0288,0.0029,1.0197,0.5600,-2.7300,0.8050
2113397,sitting,-0.0290,0.0022,1.0197,0.4900,-2.7300,0.8400
2113416,sitting,-0.0295,0.0022,1.0194,0.4900,-2.7300,0.8400
2113435,sitting,-0.0298,0.0020,1.0194,0.4900,-2.7300,0.8400
2113455,sitting,-0.0303,0.0017,1.0194,0.4900,-2.7300,0.8050
2113474,sitting,-0.0295,0.0024,1.0197,0.5250,-2.7300,0.8400
2113493,sitting,-0.0290,0.0027,1.0214,0.4900,-2.7300,0.8050
2113512,sitting,-0.0295,0.0022,1.0204,0.4900,-2.7650,0.7700
2113531,sitting,-0.0288,0.0020,1.0189,0.5600,-2.7300,0.8050
2113551,sitting,-0.0283,0.0022,1.0199,0.5250,-2.7300,0.7700
2113570,sitting,-0.0288,0.0020,1.0207,0.5250,-2.7650,0.8050
2113589,sitting,-0.0300,0.0020,1.0187,0.4900,-2.7300,0.8400
2113608,sitting,-0.0290,0.0024,1.0199,0.5600,-2.7300,0.7700
2113628,sitting,-0.0283,0.0020,1.0197,0.5250,-2.7300,0.8050
2113647,sitting,-0.0288,0.0020,1.0197,0.5600,-2.7650,0.8400
2113666,sitting,-0.0290,0.0024,1.0185,0.5250,-2.7300,0.8050
2113685,sitting,-0.0295,0.0017,1.0202,0.5250,-2.7300,0.8050
2113705,sitting,-0.0285,0.0012,1.0187,0.4900,-2.7300,0.8400
2113724,sitting,-0.0288,0.0012,1.0189,0.4900,-2.7300,0.8400
2113743,sitting,-0.0285,0.0007,1.0192,0.4900,-2.7300,0.8050
2113762,sitting,-0.0293,0.0012,1.0182,0.4900,-2.7300,0.8400
2113781,sitting,-0.0295,0.0020,1.0189,0.5250,-2.6950,0.7700
2113801,sitting,-0.0293,0.0015,1.0189,0.5250,-2.7300,0.8400
2113820,sitting,-0.0283,0.0015,1.0194,0.4900,-2.7300,0.8400
2113839,sitting,-0.0293,0.0010,1.0197,0.4900,-2.7300,0.8050
2113858,sitting,-0.0293,0.0017,1.0197,0.4900,-2.7300,0.8400
2113878,sitting,-0.0293,0.0017,1.0209,0.4900,-2.7300,0.8400
2113897,sitting,-0.0290,0.0024,1.0189,0.4900,-2.7300,0.8050
2113916,sitting,-0.0283,0.0022,1.0189,0.5600,-2.7300,0.8400
2113935,sitting,-0.0290,0.0027,1.0189,0.5600,-2.7300,0.8400
2113955,sitting,-0.0295,0.0015,1.0189,0.4900,-2.7300,0.8400
2113974,sitting,-0.0290,0.0012,1.0199,0.4900,-2.7300,0.8050
2113993,sitting,-0.0285,0.0012,1.0199,0.4900,-2.7300,0.8400
2114012,sitting,-0.0290,0.0020,1.0189,0.5250,-2.7650,0.8050
2114031,sitting,-0.0295,0.0022,1.0197,0.5250,-2.7300,0.8050
2114051,sitting,-0.0293,0.0012,1.0199,0.5250,-2.7300,0.8400
2114070,sitting,-0.0283,0.0015,1.0204,0.5250,-2.6600,0.8050
2114089,sitting,-0.0288,0.0015,1.0197,0.4900,-2.6600,0.8050
2114108,sitting,-0.0288,0.0022,1.0199,0.4900,-2.7300,0.8400
2114128,sitting,-0.0293,0.0022,1.0192,0.4900,-2.7650,0.8050
2114147,sitting,-0.0283,0.0012,1.0197,0.4900,-2.7300,0.8050
2114166,sitting,-0.0293,0.0007,1.0199,0.4900,-2.7300,0.8400
2114185,sitting,-0.0281,0.0012,1.0202,0.5250,-2.7300,0.8400
2114205,sitting,-0.0288,0.0020,1.0199,0.5250,-2.7300,0.8050
2114224,sitting,-0.0281,0.0020,1.0199,0.4550,-2.7300,0.8400
2114243,sitting,-0.0298,0.0022,1.0199,0.4900,-2.7300,0.8050
2114262,sitting,-0.0300,0.0017,1.0187,0.4900,-2.7300,0.8400
2114281,sitting,-0.0290,0.0020,1.0194,0.4900,-2.6950,0.8400
2114301,sitting,-0.0293,0.0024,1.0180,0.4900,-2.7300,0.8050
2114320,sitting,-0.0290,0.0022,1.0189,0.5600,-2.7300,0.8400
2114339,sitting,-0.0290,0.0024,1.0189,0.5250,-2.7650,0.8400
2114358,sitting,-0.0293,0.0007,1.0199,0.4900,-2.7300,0.8050
2114378,sitting,-0.0300,0.0020,1.0207,0.5600,-2.7300,0.8400
2114397,sitting,-0.0290,0.0029,1.0194,0.5250,-2.7300,0.8050
2114416,sitting,-0.0285,0.0017,1.0189,0.5600,-2.6950,0.8050
2114435,sitting,-0.0290,0.0022,1.0192,0.5250,-2.7300,0.8050
2114455,sitting,-0.0290,0.0015,1.0185,0.5250,-2.7300,0.8050
2114474,sitting,-0.0290,0.0024,1.0199,0.5600,-2.7300,0.7700
2114493,sitting,-0.0293,0.0024,1.0189,0.5250,-2.7300,0.8050
2114512,sitting,-0.0290,0.0010,1.0175,0.5250,-2.7650,0.8050
2114531,sitting,-0.0293,0.0022,1.0194,0.4900,-2.7300,0.7700
2114551,sitting,-0.0285,0.0020,1.0187,0.4900,-2.7300,0.7700
2114570,sitting,-0.0295,0.0020,1.0194,0.5250,-2.7300,0.7700
2114589,sitting,-0.0295,0.0017,1.0187,0.5600,-2.7300,0.7700
2114608,sitting,-0.0300,0.0022,1.0185,0.5250,-2.6950,0.8050
2114628,sitting,-0.0288,0.0022,1.0192,0.4900,-2.7300,0.8050
2114647,sitting,-0.0288,0.0015,1.0192,0.4900,-2.7300,0.8050
2114666,sitting,-0.0288,0.0017,1.0194,0.4900,-2.7300,0.8050
2114685,sitting,-0.0288,0.0022,1.0197,0.4900,-2.7300,0.8050
2114705,sitting,-0.0300,0.0027,1.0189,0.5250,-2.7300,0.8050
2114724,sitting,-0.0290,0.0017,1.0204,0.4900,-2.7300,0.8400
2114743,sitting,-0.0285,0.0015,1.0194,0.4900,-2.7300,0.8400
2114762,sitting,-0.0293,0.0020,1.0189,0.4900,-2.7300,0.8400
2114781,sitting,-0.0293,0.0024,1.0189,0.4900,-2.6950,0.8400
2114801,sitting,-0.0285,0.0027,1.0189,0.4900,-2.7300,0.8400
2114820,sitting,-0.0290,0.0017,1.0202,0.5600,-2.7300,0.8400
2114839,sitting,-0.0295,0.0017,1.0202,0.5250,-2.7300,0.8400
2114858,sitting,-0.0288,0.0020,1.0194,0.4900,-2.7300,0.8050
2114878,sitting,-0.0288,0.0024,1.0211,0.5250,-2.7300,0.8050
2114897,sitting,-0.0300,0.0024,1.0202,0.4900,-2.7300,0.8050
2114916,sitting,-0.0298,0.0020,1.0194,0.5250,-2.7300,0.8050
2114935,sitting,-0.0295,0.0022,1.0199,0.4900,-2.7300,0.8400
2114955,sitting,-0.0295,0.0029,1.0197,0.4900,-2.7300,0.8050
2114974,sitting,-0.0288,0.0015,1.0197,0.5250,-2.6950,0.8050
2114993,sitting,-0.0288,0.0017,1.0197,0.5600,-2.7300,0.8400
2115012,sitting,-0.0293,0.0024,1.0194,0.5600,-2.7300,0.8400
2115031,sitting,-0.0307,0.0029,1.0199,0.5250,-2.7300,0.8400
2115051,sitting,-0.0288,0.0024,1.0189,0.5250,-2.7300,0.8050
2115070,sitting,-0.0288,0.0012,1.0189,0.4900,-2.7300,0.8400
2115089,sitting,-0.0295,0.0015,1.0202,0.5250,-2.7300,0.8400
2115108,sitting,-0.0293,0.0020,1.0189,0.4900,-2.7300,0.8050
2115128,sitting,-0.0300,0.0022,1.0197,0.4900,-2.7300,0.8050
2115147,sitting,-0.0293,0.0024,1.0192,0.4900,-2.7300,0.8400
2115166,sitting,-0.0281,0.0020,1.0194,0.4900,-2.7300,0.8400
2115185,sitting,-0.0288,0.0020,1.0189,0.4900,-2.7300,0.8400
2115205,sitting,-0.0285,0.0022,1.0202,0.5250,-2.7300,0.7700
2115224,sitting,-0.0290,0.0022,1.0199,0.4900,-2.7300,0.8400
2115243,sitting,-0.0285,0.0022,1.0204,0.4900,-2.6950,0.8400
2115262,sitting,-0.0295,0.0015,1.0209,0.5250,-2.7300,0.8050
2115281,sitting,-0.0288,0.0022,1.0202,0.5250,-2.7300,0.8050
2115301,sitting,-0.0290,0.0027,1.0197,0.5250,-2.7300,0.8400
2115320,sitting,-0.0295,0.0024,1.0187,0.5600,-2.7300,0.8400
2115339,sitting,-0.0290,0.0027,1.0192,0.4900,-2.7300,0.8400
2115358,sitting,-0.0295,0.0020,1.0194,0.4900,-2.6950,0.8400
2115378,sitting,-0.0295,0.0024,1.0194,0.5250,-2.7300,0.8050
2115397,sitting,-0.0300,0.0022,1.0199,0.5250,-2.7300,0.8400
2115416,sitting,-0.0303,0.0020,1.0194,0.5250,-2.7650,0.8050
2115435,sitting,-0.0285,0.0029,1.0202,0.5250,-2.7300,0.8050
2115455,sitting,-0.0290,0.0022,1.0194,0.4900,-2.7300,0.7700
2115474,sitting,-0.0290,0.0024,1.0192,0.5250,-2.7300,0.8400
2115493,sitting,-0.0288,0.0032,1.0189,0.5600,-2.7300,0.8400
2115512,sitting,-0.0281,0.0015,1.0194,0.5250,-2.7300,0.8400
2115531,sitting,-0.0283,0.0015,1.0194,0.5250,-2.7300,0.8050
2115551,sitting,-0.0295,0.0029,1.0180,0.4900,-2.7300,0.8400
2115570,sitting,-0.0295,0.0032,1.0199,0.4900,-2.7300,0.8400
2115589,sitting,-0.0290,0.0022,1.0192,0.4900,-2.7300,0.8400
2115608,sitting,-0.0285,0.0007,1.0192,0.4900,-2.7300,0.8050
2115628,sitting,-0.0290,0.0020,1.0199,0.5250,-2.7300,0.8400
2115647,sitting,-0.0298,0.0020,1.0199,0.5250,-2.7300,0.8400
2115666,sitting,-0.0290,0.0012,1.0204,0.4900,-2.7300,0.8400
2115685,sitting,-0.0300,0.0020,1.0199,0.5250,-2.7300,0.8050
2115705,sitting,-0.0290,0.0015,1.0214,0.4900,-2.6950,0.8400
2115724,sitting,-0.0290,0.0017,1.0194,0.5250,-2.7300,0.8050
2115743,sitting,-0.0293,0.0015,1.0197,0.5250,-2.7300,0.8400
2115762,sitting,-0.0295,0.0022,1.0194,0.5600,-2.7300,0.8050
2115781,sitting,-0.0285,0.0024,1.0187,0.5600,-2.7300,0.8050
2115801,sitting,-0.0290,0.0024,1.0189,0.4900,-2.7300,0.8050
2115820,sitting,-0.0285,0.0012,1.0197,0.5250,-2.7300,0.8400
2115839,sitting,-0.0290,0.0022,1.0194,0.5250,-2.7300,0.7700
2115858,sitting,-0.0290,0.0015,1.0197,0.4900,-2.7300,0.8050
2115878,sitting,-0.0290,0.0022,1.0185,0.4900,-2.7300,0.8050
2115897,sitting,-0.0290,0.0024,1.0189,0.4900,-2.7300,0.8750
2115916,sitting,-0.0293,0.0017,1.0197,0.5250,-2.7300,0.7700
2115935,sitting,-0.0298,0.0027,1.0180,0.5250,-2.7300,0.7700
2115955,sitting,-0.0283,0.0029,1.0187,0.4900,-2.7300,0.8050
2115974,sitting,-0.0281,0.0022,1.0202,0.4900,-2.7300,0.7700
2115993,sitting,-0.0285,0.0024,1.0194,0.4900,-2.7300,0.8400
2116012,sitting,-0.0285,0.0017,1.0211,0.5250,-2.7300,0.8050
2116031,sitting,-0.0303,0.0015,1.0197,0.4900,-2.7300,0.7700
2116051,sitting,-0.0293,0.0017,1.0182,0.4900,-2.7300,0.8400
2116070,sitting,-0.0281,0.0020,1.0204,0.5250,-2.7300,0.8050
2116089,sitting,-0.0293,0.0029,1.0197,0.5250,-2.7300,0.8050
2116108,sitting,-0.0293,0.0020,1.0202,0.4900,-2.7300,0.8050
2116128,sitting,-0.0281,0.0022,1.0209,0.4900,-2.6950,0.8400
2116147,sitting,-0.0288,0.0022,1.0189,0.5250,-2.7650,0.8050
2116166,sitting,-0.0283,0.0027,1.0187,0.5250,-2.7300,0.8400
2116185,sitting,-0.0293,0.0015,1.0204,0.5250,-2.7300,0.8400
2116205,sitting,-0.0295,0.0012,1.0192,0.5600,-2.7300,0.8400
2116224,sitting,-0.0288,0.0027,1.0187,0.5250,-2.7300,0.8400
2116243,sitting,-0.0295,0.0032,1.0189,0.5600,-2.7300,0.8400
2116262,sitting,-0.0293,0.0017,1.0204,0.5250,-2.7300,0.8400
2116281,sitting,-0.0290,0.0027,1.0187,0.5600,-2.7300,0.8050
2116301,sitting,-0.0300,0.0024,1.0192,0.4900,-2.7300,0.8400
2116320,sitting,-0.0288,0.0022,1.0197,0.5250,-2.7300,0.8400
2116339,sitting,-0.0285,0.0022,1.0204,0.5600,-2.7300,0.8050
2116358,sitting,-0.0295,0.0022,1.0199,0.4900,-2.7300,0.8050
2116378,sitting,-0.0290,0.0024,1.0189,0.5250,-2.6950,0.7700
2116397,sitting,-0.0290,0.0017,1.0187,0.5250,-2.7300,0.8050
2116416,sitting,-0.0285,0.0020,1.0192,0.5600,-2.7300,0.7700
2116435,sitting,-0.0285,0.0027,1.0194,0.5250,-2.7300,0.8400
2116455,sitting,-0.0290,0.0020,1.0182,0.4900,-2.7300,0.7700
2116474,sitting,-0.0288,0.0024,1.0180,0.4900,-2.7300,0.7700
2116493,sitting,-0.0290,0.0029,1.0175,0.4900,-2.6950,0.8400
2116512,sitting,-0.0298,0.0020,1.0197,0.4900,-2.7300,0.8050
2116531,sitting,-0.0290,0.0022,1.0194,0.5250,-2.7300,0.8400
2116551,sitting,-0.0285,0.0022,1.0199,0.4900,-2.7300,0.8400
2116570,sitting,-0.0281,0.0022,1.0194,0.4900,-2.7650,0.8400
2116589,sitting,-0.0285,0.0024,1.0192,0.4900,-2.7300,0.8400
2116608,sitting,-0.0288,0.0017,1.0199,0.4900,-2.7300,0.8400
2116628,sitting,-0.0285,0.0022,1.0197,0.4900,-2.7300,0.8400
2116647,sitting,-0.0298,0.0027,1.0189,0.4900,-2.7300,0.7700
2116666,sitting,-0.0283,0.0027,1.0199,0.4900,-2.7300,0.8050
2116685,sitting,-0.0295,0.0024,1.0197,0.5250,-2.7300,0.8050
2116705,sitting,-0.0285,0.0012,1.0192,0.5250,-2.7300,0.8400
2116724,sitting,-0.0290,0.0017,1.0199,0.5250,-2.6950,0.8400
2116743,sitting,-0.0290,0.0012,1.0199,0.4900,-2.7300,0.8400
2116762,sitting,-0.0303,0.0015,1.0199,0.5250,-2.7300,0.8400
2116781,sitting,-0.0303,0.0017,1.0182,0.5250,-2.7300,0.8400
2116801,sitting,-0.0298,0.0020,1.0199,0.5600,-2.7650,0.7700
2116820,sitting,-0.0295,0.0024,1.0199,0.5600,-2.7300,0.7700
2116839,sitting,-0.0298,0.0020,1.0197,0.5600,-2.7300,0.8400
2116858,sitting,-0.0293,0.0020,1.0189,0.4900,-2.7300,0.7700
2116878,sitting,-0.0288,0.0017,1.0192,0.5250,-2.7300,0.8400
2116897,sitting,-0.0290,0.0020,1.0194,0.5250,-2.7650,0.8400
2116916,sitting,-0.0288,0.0015,1.0189,0.4900,-2.7300,0.8050
2116935,sitting,-0.0298,0.0020,1.0199,0.5250,-2.7300,0.8400
2116955,sitting,-0.0278,0.0027,1.0192,0.4900,-2.7300,0.8400
2116974,sitting,-0.0288,0.0022,1.0199,0.4900,-2.7300,0.8400
2116993,sitting,-0.0293,0.0017,1.0192,0.5250,-2.7300,0.8050
2117012,sitting,-0.0293,0.0017,1.0197,0.5600,-2.7300,0.8400
2117031,sitting,-0.0295,0.0015,1.0202,0.4900,-2.7300,0.8400
2117051,sitting,-0.0283,0.0022,1.0199,0.4900,-2.7300,0.8050
2117070,sitting,-0.0281,0.0022,1.0187,0.5250,-2.7300,0.8400
2117089,sitting,-0.0290,0.0022,1.0189,0.4900,-2.7300,0.8050
2117108,sitting,-0.0295,0.0015,1.0197,0.4900,-2.7300,0.8400
2117128,sitting,-0.0285,0.0024,1.0187,0.5250,-2.7300,0.8400
2117147,sitting,-0.0290,0.0015,1.0202,0.4900,-2.7300,0.8400
2117166,sitting,-0.0285,0.0017,1.0192,0.4900,-2.6950,0.8400
2117185,sitting,-0.0293,0.0017,1.0197,0.5250,-2.7300,0.8400
2117205,sitting,-0.0288,0.0017,1.0199,0.5250,-2.7300,0.8400
2117224,sitting,-0.0295,0.0020,1.0194,0.4900,-2.7300,0.8400
2117243,sitting,-0.0283,0.0022,1.0189,0.4900,-2.6950,0.7700
2117262,sitting,-0.0290,0.0017,1.0189,0.5600,-2.7300,0.8400
2117281,sitting,-0.0283,0.0020,1.0194,0.4900,-2.7300,0.7700
2117301,sitting,-0.0293,0.0007,1.0185,0.5250,-2.7300,0.8050
2117320,sitting,-0.0293,0.0024,1.0197,0.5250,-2.7300,0.7700
2117339,sitting,-0.0290,0.0022,1.0202,0.5250,-2.7300,0.7700
2117358,sitting,-0.0293,0.0020,1.0202,0.4900,-2.7300,0.7700
2117378,sitting,-0.0285,0.0020,1.0192,0.5600,-2.7300,0.8050
2117397,sitting,-0.0290,0.0017,1.0192,0.4900,-2.7300,0.8400
2117416,sitting,-0.0283,0.0027,1.0197,0.4900,-2.7300,0.8050
2117435,sitting,-0.0293,0.0029,1.0187,0.4900,-2.7650,0.8050
2117455,sitting,-0.0281,0.0020,1.0194,0.4900,-2.7300,0.8400
2117474,sitting,-0.0293,0.0017,1.0194,0.4900,-2.6950,0.8400
2117493,sitting,-0.0283,0.0020,1.0197,0.4900,-2.7300,0.8400
2117512,sitting,-0.0278,0.0020,1.0197,0.4900,-2.7300,0.8400
2117531,sitting,-0.0290,0.0029,1.0189,0.5250,-2.7300,0.8400
2117551,sitting,-0.0288,0.0020,1.0199,0.5250,-2.6950,0.8400
2117570,sitting,-0.0290,0.0010,1.0199,0.5250,-2.7300,0.8050
2117589,sitting,-0.0293,0.0022,1.0207,0.5250,-2.7300,0.8400
2117608,sitting,-0.0290,0.0020,1.0197,0.4900,-2.7300,0.8400
2117628,sitting,-0.0290,0.0017,1.0197,0.4900,-2.7300,0.8400
2117647,sitting,-0.0295,0.0015,1.0185,0.5600,-2.7300,0.8050
2117666,sitting,-0.0300,0.0022,1.0194,0.5250,-2.7300,0.8050
2117685,sitting,-0.0295,0.0015,1.0185,0.4900,-2.7300,0.8400
2117705,sitting,-0.0293,0.0017,1.0199,0.5600,-2.7300,0.8400
2117724,sitting,-0.0290,0.0022,1.0187,0.5250,-2.7300,0.8050
2117743,sitting,-0.0295,0.0020,1.0199,0.5250,-2.7300,0.7700
2117762,sitting,-0.0293,0.0015,1.0187,0.5250,-2.7300,0.8050
2117781,sitting,-0.0293,0.0020,1.0192,0.5250,-2.7300,0.8400
2117801,sitting,-0.0295,0.0029,1.0197,0.5600,-2.7300,0.8400
2117820,sitting,-0.0290,0.0020,1.0204,0.5600,-2.7300,0.7700
2117839,sitting,-0.0283,0.0017,1.0192,0.4900,-2.7300,0.7700
2117858,sitting,-0.0295,0.0029,1.0187,0.5250,-2.7300,0.8400
2117878,sitting,-0.0293,0.0022,1.0192,0.4900,-2.7300,0.8400
2117897,sitting,-0.0295,0.0022,1.0192,0.5250,-2.7300,0.8050
2117916,sitting,-0.0283,0.0020,1.0194,0.4900,-2.7300,0.8050
2117935,sitting,-0.0290,0.0017,1.0192,0.5250,-2.7300,0.7700
2117955,sitting,-0.0295,0.0020,1.0187,0.5250,-2.6950,0.8050
2117974,sitting,-0.0298,0.0017,1.0187,0.5250,-2.7300,0.8400
2117993,sitting,-0.0293,0.0015,1.0192,0.5600,-2.7300,0.8400
2118012,sitting,-0.0283,0.0020,1.0180,0.4900,-2.7300,0.8400
2118031,sitting,-0.0288,0.0015,1.0180,0.4900,-2.7300,0.8050
2118051,sitting,-0.0293,0.0024,1.0197,0.4900,-2.7300,0.7700
2118070,sitting,-0.0285,0.0032,1.0199,0.4900,-2.6950,0.7700
2118089,sitting,-0.0290,0.0017,1.0192,0.5600,-2.7300,0.8400
2118108,sitting,-0.0303,0.0027,1.0199,0.5600,-2.7300,0.8400
2118128,sitting,-0.0300,0.0017,1.0204,0.4900,-2.7300,0.7700
2118147,sitting,-0.0293,0.0017,1.0192,0.4900,-2.7300,0.8050
2118166,sitting,-0.0290,0.0012,1.0197,0.5600,-2.7300,0.8400
2118185,sitting,-0.0298,0.0032,1.0199,0.4900,-2.7300,0.7700
2118205,sitting,-0.0295,0.0027,1.0202,0.4900,-2.7300,0.8050
2118224,sitting,-0.0300,0.0020,1.0207,0.4900,-2.7300,0.8050
2118243,sitting,-0.0290,0.0020,1.0197,0.5250,-2.7650,0.8050
2118262,sitting,-0.0288,0.0017,1.0189,0.4900,-2.6950,0.7700
2118281,sitting,-0.0293,0.0020,1.0182,0.5250,-2.7300,0.8050
2118301,sitting,-0.0293,0.0022,1.0199,0.4900,-2.7300,0.8050
2118320,sitting,-0.0298,0.0024,1.0199,0.4900,-2.7300,0.7700
2118339,sitting,-0.0288,0.0024,1.0204,0.5600,-2.7300,0.8050
2118358,sitting,-0.0290,0.0027,1.0197,0.4900,-2.7300,0.7700
2118378,sitting,-0.0288,0.0017,1.0194,0.4900,-2.7300,0.8050
2118397,sitting,-0.0285,0.0015,1.0194,0.4900,-2.7300,0.8050
2118416,sitting,-0.0293,0.0024,1.0194,0.5250,-2.7300,0.8050
2118435,sitting,-0.0285,0.0020,1.0197,0.4900,-2.7300,0.8400
2118455,sitting,-0.0293,0.0027,1.0197,0.4900,-2.7300,0.8050
2118474,sitting,-0.0290,0.0015,1.0192,0.4900,-2.7300,0.8400
2118493,sitting,-0.0295,0.0012,1.0197,0.4550,-2.7300,0.8050
2118512,sitting,-0.0288,0.0027,1.0199,0.5250,-2.7300,0.8050
2118531,sitting,-0.0290,0.0022,1.0197,0.4900,-2.7300,0.8050
2118551,sitting,-0.0293,0.0022,1.0204,0.5250,-2.7300,0.8050
2118570,sitting,-0.0298,0.0017,1.0187,0.4900,-2.6950,0.8400
2118589,sitting,-0.0290,0.0020,1.0192,0.4900,-2.7300,0.8400
2118608,sitting,-0.0288,0.0015,1.0189,0.4900,-2.7300,0.7700
2118628,sitting,-0.0285,0.0022,1.0192,0.5250,-2.7300,0.8050
2118647,sitting,-0.0281,0.0020,1.0197,0.5600,-2.7300,0.7700
2118666,sitting,-0.0288,0.0022,1.0192,0.4900,-2.7300,0.8050
2118685,sitting,-0.0283,0.0017,1.0194,0.4900,-2.7300,0.8400
2118705,sitting,-0.0290,0.0017,1.0189,0.5250,-2.7300,0.8400
2118724,sitting,-0.0288,0.0022,1.0194,0.5250,-2.7300,0.8400
2118743,sitting,-0.0290,0.0020,1.0194,0.5250,-2.7300,0.8050
2118762,sitting,-0.0290,0.0020,1.0197,0.5250,-2.7300,0.8050
2118781,sitting,-0.0285,0.0015,1.0192,0.5600,-2.7300,0.8050
2118801,sitting,-0.0288,0.0012,1.0204,0.5250,-2.7300,0.8400
2118820,sitting,-0.0290,0.0017,1.0194,0.4900,-2.7300,0.8400
2118839,sitting,-0.0285,0.0015,1.0199,0.4900,-2.7300,0.8400
2118858,sitting,-0.0283,0.0022,1.0192,0.4900,-2.7300,0.8400
2118878,sitting,-0.0288,0.0015,1.0194,0.5250,-2.7300,0.8400
2118897,sitting,-0.0288,0.0022,1.0202,0.4900,-2.7300,0.8400
2118916,sitting,-0.0288,0.0024,1.0199,0.4900,-2.7300,0.8400
2118935,sitting,-0.0290,0.0027,1.0192,0.5600,-2.7300,0.8050
2118955,sitting,-0.0288,0.0020,1.0194,0.5250,-2.6950,0.8400
2118974,sitting,-0.0295,0.0010,1.0194,0.4900,-2.6950,0.8400
2118993,sitting,-0.0295,0.0017,1.0182,0.5250,-2.7300,0.8400
2119012,sitting,-0.0293,0.0015,1.0194,0.4900,-2.6950,0.8400
2119031,sitting,-0.0288,0.0027,1.0192,0.5250,-2.6950,0.8400
2119051,sitting,-0.0293,0.0017,1.0199,0.5600,-2.7300,0.8400
2119070,sitting,-0.0290,0.0020,1.0202,0.5250,-2.7300,0.8400
2119089,sitting,-0.0288,0.0024,1.0199,0.5250,-2.7300,0.8400
2119108,sitting,-0.0295,0.0017,1.0207,0.5250,-2.7300,0.8400
2119128,sitting,-0.0290,0.0027,1.0199,0.5250,-2.7300,0.8050
2119147,sitting,-0.0285,0.0017,1.0187,0.4900,-2.7300,0.8400
2119166,sitting,-0.0290,0.0010,1.0199,0.5250,-2.7300,0.8050
2119185,sitting,-0.0295,0.0022,1.0202,0.5250,-2.7300,0.8050
2119205,sitting,-0.0290,0.0015,1.0192,0.4900,-2.7300,0.8400
2119224,sitting,-0.0290,0.0024,1.0199,0.4900,-2.7300,0.8050
2119243,sitting,-0.0288,0.0017,1.0197,0.5250,-2.7300,0.8050
2119262,sitting,-0.0293,0.0024,1.0202,0.5250,-2.7300,0.8400
2119281,sitting,-0.0285,0.0022,1.0199,0.4900,-2.7300,0.8400
2119301,sitting,-0.0288,0.0010,1.0207,0.4900,-2.7300,0.8400
2119320,sitting,-0.0283,0.0020,1.0189,0.5600,-2.7300,0.8050
2119339,sitting,-0.0283,0.0015,1.0194,0.4900,-2.7300,0.7700
2119358,sitting,-0.0285,0.0020,1.0194,0.4900,-2.7300,0.8050
2119378,sitting,-0.0293,0.0029,1.0202,0.5600,-2.6950,0.8050
2119397,sitting,-0.0281,0.0017,1.0192,0.4900,-2.7300,0.8400
2119416,sitting,-0.0290,0.0022,1.0187,0.4900,-2.7300,0.8050
2119435,sitting,-0.0295,0.0015,1.0199,0.4900,-2.7300,0.8050
2119455,sitting,-0.0283,0.0022,1.0202,0.5250,-2.7300,0.8050
