timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3538204,sitting,0.0149,-0.9992,0.0068,0.4900,-2.7300,0.7700
3538223,sitting,0.0142,-0.9994,0.0073,0.5250,-2.7300,0.7700
3538242,sitting,0.0144,-0.9984,0.0073,0.4900,-2.7300,0.7700
3538262,sitting,0.0151,-0.9984,0.0071,0.4900,-2.7300,0.7700
3538281,sitting,0.0146,-0.9977,0.0066,0.4900,-2.7300,0.7700
3538300,sitting,0.0139,-0.9989,0.0073,0.4900,-2.7300,0.8050
3538319,sitting,0.0137,-0.9984,0.0076,0.4900,-2.7300,0.7700
3538338,sitting,0.0156,-0.9977,0.0073,0.4900,-2.7650,0.7700
3538358,sitting,0.0149,-0.9987,0.0059,0.4900,-2.7300,0.8050
3538377,sitting,0.0146,-0.9987,0.0061,0.4900,-2.7300,0.7700
3538396,sitting,0.0149,-0.9982,0.0059,0.4900,-2.7300,0.7700
3538415,sitting,0.0154,-0.9989,0.0076,0.4900,-2.7300,0.8400
3538435,sitting,0.0154,-0.9987,0.0073,0.5250,-2.7300,0.8050
3538454,sitting,0.0156,-0.9982,0.0071,0.4900,-2.7300,0.8050
3538473,sitting,0.0149,-0.9984,0.0063,0.4900,-2.7300,0.7700
3538492,sitting,0.0144,-0.9987,0.0059,0.4900,-2.7300,0.8050
3538512,sitting,0.0151,-0.9984,0.0066,0.4900,-2.7300,0.8400
3538531,sitting,0.0146,-0.9982,0.0071,0.4200,-2.7300,0.7700
3538550,sitting,0.0149,-0.9982,0.0061,0.4900,-2.7300,0.7700
3538569,sitting,0.0144,-0.9992,0.0073,0.4900,-2.7300,0.8400
3538588,sitting,0.0151,-0.9980,0.0059,0.5250,-2.7300,0.7700
3538608,sitting,0.0146,-0.9984,0.0071,0.5250,-2.7300,0.7700
3538627,sitting,0.0146,-0.9982,0.0076,0.4900,-2.7300,0.8400
3538646,sitting,0.0154,-0.9987,0.0078,0.4900,-2.7300,0.7700
3538665,sitting,0.0154,-0.9977,0.0073,0.4900,-2.6950,0.8050
3538685,sitting,0.0149,-0.9992,0.0073,0.4900,-2.7300,0.7700
3538704,sitting,0.0149,-0.9984,0.0076,0.5250,-2.7300,0.8050
3538723,sitting,0.0156,-0.9982,0.0071,0.5600,-2.7300,0.7700
3538742,sitting,0.0151,-0.9980,0.0063,0.5250,-2.6950,0.7700
3538762,sitting,0.0149,-0.9975,0.0059,0.4900,-2.7650,0.8050
3538781,sitting,0.0144,-0.9982,0.0071,0.4900,-2.7300,0.7700
3538800,sitting,0.0146,-0.9984,0.0081,0.4900,-2.7300,0.8050
3538819,sitting,0.0154,-0.9982,0.0066,0.5250,-2.7300,0.8400
3538838,sitting,0.0144,-0.9989,0.0061,0.5250,-2.7300,0.8050
3538858,sitting,0.0144,-0.9992,0.0063,0.4900,-2.7300,0.8050
3538877,sitting,0.0149,-0.9977,0.0066,0.4900,-2.7300,0.8050
3538896,sitting,0.0151,-0.9987,0.0071,0.4900,-2.7300,0.7350
3538915,sitting,0.0156,-0.9992,0.0076,0.4900,-2.7300,0.7700
3538935,sitting,0.0151,-0.9977,0.0071,0.4900,-2.7300,0.8050
3538954,sitting,0.0154,-0.9977,0.0081,0.4900,-2.7300,0.7700
3538973,sitting,0.0151,-0.9980,0.0071,0.4900,-2.7300,0.7700
3538992,sitting,0.0146,-0.9994,0.0076,0.5600,-2.7300,0.8050
3539012,sitting,0.0149,-0.9989,0.0066,0.4900,-2.7300,0.8400
3539031,sitting,0.0146,-0.9992,0.0066,0.4900,-2.7300,0.8400
3539050,sitting,0.0146,-0.9989,0.0066,0.4900,-2.7300,0.8050
3539069,sitting,0.0156,-0.9992,0.0059,0.4900,-2.7300,0.7700
3539088,sitting,0.0159,-0.9984,0.0049,0.4900,-2.7650,0.8050
3539108,sitting,0.0149,-0.9989,0.0061,0.4900,-2.7300,0.8050
3539127,sitting,0.0146,-0.9999,0.0061,0.4900,-2.7300,0.7700
3539146,sitting,0.0142,-0.9994,0.0073,0.4900,-2.7300,0.8400
3539165,sitting,0.0156,-0.9989,0.0071,0.4900,-2.7300,0.8400
3539185,sitting,0.0144,-0.9975,0.0066,0.4900,-2.7300,0.7700
3539204,sitting,0.0144,-0.9989,0.0068,0.4900,-2.7300,0.8050
3539223,sitting,0.0149,-0.9980,0.0059,0.4900,-2.7650,0.8400
3539242,sitting,0.0149,-0.9984,0.0066,0.4900,-2.7650,0.8400
3539262,sitting,0.0144,-0.9982,0.0068,0.4900,-2.6950,0.7700
3539281,sitting,0.0146,-0.9989,0.0059,0.4900,-2.7300,0.8050
3539300,sitting,0.0144,-1.0002,0.0051,0.4900,-2.7300,0.8050
3539319,sitting,0.0151,-0.9997,0.0061,0.4900,-2.7300,0.8050
3539338,sitting,0.0146,-0.9984,0.0056,0.4900,-2.7300,0.8050
3539358,sitting,0.0146,-0.9994,0.0066,0.4900,-2.7300,0.8400
3539377,sitting,0.0154,-0.9992,0.0056,0.4900,-2.7300,0.8050
3539396,sitting,0.0149,-0.9994,0.0068,0.4900,-2.7300,0.8050
3539415,sitting,0.0159,-0.9984,0.0073,0.4900,-2.7300,0.8400
3539435,sitting,0.0142,-0.9984,0.0066,0.4900,-2.7300,0.8050
3539454,sitting,0.0149,-0.9980,0.0068,0.4900,-2.7300,0.8050
3539473,sitting,0.0154,-0.9982,0.0054,0.4900,-2.7300,0.8050
3539492,sitting,0.0154,-0.9987,0.0063,0.4900,-2.7300,0.8400
3539512,sitting,0.0149,-0.9982,0.0068,0.5250,-2.7300,0.7700
3539531,sitting,0.0156,-0.9970,0.0063,0.4900,-2.7300,0.8400
3539550,sitting,0.0154,-0.9982,0.0061,0.5250,-2.7300,0.7700
3539569,sitting,0.0146,-0.9984,0.0066,0.4900,-2.7300,0.7700
3539588,sitting,0.0146,-0.9987,0.0071,0.4900,-2.6950,0.7700
3539608,sitting,0.0137,-0.9982,0.0071,0.4900,-2.7300,0.7700
3539627,sitting,0.0146,-0.9982,0.0076,0.5250,-2.7300,0.8050
3539646,sitting,0.0146,-0.9977,0.0071,0.4900,-2.7300,0.8050
3539665,sitting,0.0149,-0.9987,0.0061,0.4900,-2.7300,0.8400
3539685,sitting,0.0151,-0.9987,0.0068,0.4900,-2.7300,0.8400
3539704,sitting,0.0151,-0.9987,0.0068,0.4900,-2.7650,0.7700
3539723,sitting,0.0154,-0.9980,0.0066,0.4900,-2.7300,0.8050
3539742,sitting,0.0159,-0.9972,0.0063,0.4900,-2.7650,0.7700
3539762,sitting,0.0151,-0.9977,0.0066,0.5250,-2.7300,0.8400
3539781,sitting,0.0151,-0.9984,0.0068,0.4900,-2.7300,0.8400
3539800,sitting,0.0156,-0.9980,0.0071,0.4900,-2.7300,0.8400
3539819,sitting,0.0149,-0.9987,0.0056,0.4900,-2.7300,0.8050
3539838,sitting,0.0149,-0.9989,0.0078,0.4900,-2.7300,0.8050
3539858,sitting,0.0149,-0.9987,0.0078,0.4550,-2.7300,0.7700
3539877,sitting,0.0151,-0.9982,0.0066,0.4900,-2.7300,0.8050
3539896,sitting,0.0151,-0.9982,0.0071,0.4900,-2.7300,0.8050
3539915,sitting,0.0151,-0.9987,0.0061,0.4900,-2.7300,0.8050
3539935,sitting,0.0154,-0.9992,0.0063,0.4900,-2.7300,0.8400
3539954,sitting,0.0154,-0.9997,0.0068,0.5600,-2.7300,0.8050
3539973,sitting,0.0144,-0.9989,0.0068,0.4900,-2.6950,0.8400
3539992,sitting,0.0139,-0.9980,0.0071,0.5250,-2.7300,0.8400
3540012,sitting,0.0146,-0.9989,0.0066,0.5250,-2.7300,0.7700
3540031,sitting,0.0144,-0.9994,0.0071,0.5250,-2.7300,0.7700
3540050,sitting,0.0144,-0.9982,0.0063,0.4550,-2.7300,0.8050
3540069,sitting,0.0146,-0.9989,0.0076,0.4900,-2.7300,0.8400
3540088,sitting,0.0146,-0.9997,0.0066,0.4900,-2.7300,0.7700
3540108,sitting,0.0151,-0.9997,0.0061,0.4900,-2.7300,0.7700
3540127,sitting,0.0159,-0.9987,0.0061,0.4900,-2.7300,0.7700
3540146,sitting,0.0154,-0.9987,0.0068,0.4900,-2.7300,0.8400
3540165,sitting,0.0137,-0.9977,0.0066,0.5250,-2.6950,0.8050
3540185,sitting,0.0149,-0.9984,0.0073,0.4900,-2.7300,0.7700
3540204,sitting,0.0151,-0.9982,0.0066,0.4900,-2.7300,0.7700
3540223,sitting,0.0151,-0.9977,0.0073,0.4900,-2.7300,0.7700
3540242,sitting,0.0149,-0.9982,0.0059,0.4900,-2.7300,0.7700
3540262,sitting,0.0144,-0.9994,0.0071,0.4900,-2.7300,0.7700
3540281,sitting,0.0151,-0.9984,0.0081,0.5250,-2.7300,0.7700
3540300,sitting,0.0137,-0.9984,0.0068,0.4900,-2.7300,0.7700
3540319,sitting,0.0151,-0.9982,0.0066,0.5250,-2.7300,0.8050
3540338,sitting,0.0142,-0.9984,0.0068,0.4550,-2.6950,0.7700
3540358,sitting,0.0151,-0.9975,0.0061,0.4900,-2.7300,0.8050
3540377,sitting,0.0149,-0.9982,0.0063,0.4900,-2.7300,0.8400
3540396,sitting,0.0149,-0.9989,0.0066,0.4900,-2.7300,0.8050
3540415,sitting,0.0146,-0.9987,0.0061,0.4900,-2.7300,0.8050
3540435,sitting,0.0156,-0.9984,0.0059,0.4900,-2.7300,0.8050
3540454,sitting,0.0154,-0.9977,0.0063,0.4900,-2.7300,0.8400
3540473,sitting,0.0149,-0.9987,0.0066,0.4900,-2.6950,0.8050
3540492,sitting,0.0146,-0.9987,0.0063,0.4900,-2.7300,0.8050
3540512,sitting,0.0146,-0.9987,0.0068,0.4900,-2.7300,0.8400
3540531,sitting,0.0146,-0.9994,0.0059,0.4900,-2.7300,0.8400
3540550,sitting,0.0146,-0.9992,0.0061,0.4900,-2.7300,0.8400
3540569,sitting,0.0149,-0.9984,0.0061,0.5250,-2.6950,0.7700
3540588,sitting,0.0142,-0.9997,0.0071,0.4900,-2.7300,0.7700
3540608,sitting,0.0142,-0.9992,0.0059,0.4900,-2.7300,0.7700
3540627,sitting,0.0144,-0.9987,0.0061,0.4900,-2.7300,0.8050
3540646,sitting,0.0142,-0.9989,0.0068,0.4900,-2.7300,0.8400
3540665,sitting,0.0149,-0.9989,0.0068,0.5250,-2.7300,0.8050
3540685,sitting,0.0149,-0.9987,0.0066,0.4900,-2.7300,0.8400
3540704,sitting,0.0149,-0.9984,0.0066,0.4900,-2.7300,0.8050
3540723,sitting,0.0154,-0.9992,0.0068,0.5250,-2.7300,0.7700
3540742,sitting,0.0159,-0.9987,0.0076,0.5250,-2.7300,0.7700
3540762,sitting,0.0149,-0.9984,0.0063,0.4900,-2.7300,0.7700
3540781,sitting,0.0142,-0.9987,0.0046,0.4900,-2.7300,0.7700
3540800,sitting,0.0139,-0.9994,0.0061,0.4900,-2.7300,0.8400
3540819,sitting,0.0151,-0.9984,0.0061,0.4900,-2.7300,0.7700
3540838,sitting,0.0154,-0.9989,0.0071,0.5250,-2.7300,0.7700
3540858,sitting,0.0146,-0.9989,0.0071,0.4900,-2.7300,0.7700
3540877,sitting,0.0144,-0.9980,0.0061,0.4900,-2.6950,0.8050
3540896,sitting,0.0149,-0.9982,0.0076,0.4900,-2.7300,0.8050
3540915,sitting,0.0146,-0.9982,0.0063,0.5250,-2.7300,0.8050
3540935,sitting,0.0149,-0.9989,0.0073,0.4900,-2.7300,0.7700
3540954,sitting,0.0161,-0.9980,0.0071,0.5250,-2.7300,0.8050
3540973,sitting,0.0139,-0.9977,0.0068,0.4900,-2.7300,0.8050
3540992,sitting,0.0149,-0.9987,0.0061,0.4900,-2.7300,0.8400
3541012,sitting,0.0132,-0.9980,0.0066,0.4900,-2.7300,0.7700
3541031,sitting,0.0142,-0.9975,0.0076,0.4900,-2.7300,0.7700
3541050,sitting,0.0139,-0.9982,0.0076,0.4900,-2.7300,0.8050
3541069,sitting,0.0159,-0.9992,0.0063,0.4900,-2.7300,0.8400
3541088,sitting,0.0146,-0.9982,0.0071,0.4900,-2.7300,0.8400
3541108,sitting,0.0151,-0.9975,0.0066,0.4900,-2.7300,0.8400
3541127,sitting,0.0161,-0.9987,0.0063,0.5250,-2.7300,0.8050
3541146,sitting,0.0144,-0.9982,0.0061,0.4550,-2.7300,0.8400
3541165,sitting,0.0156,-0.9994,0.0063,0.5250,-2.7300,0.8050
3541185,sitting,0.0151,-0.9999,0.0076,0.5250,-2.7300,0.8050
3541204,sitting,0.0142,-0.9992,0.0063,0.5250,-2.7300,0.8400
3541223,sitting,0.0137,-0.9989,0.0078,0.4900,-2.7300,0.8400
3541242,sitting,0.0139,-0.9984,0.0063,0.4900,-2.7300,0.8400
3541262,sitting,0.0144,-0.9984,0.0063,0.4900,-2.7300,0.8050
3541281,sitting,0.0154,-0.9987,0.0071,0.5250,-2.7300,0.8050
3541300,sitting,0.0156,-0.9987,0.0078,0.4900,-2.7300,0.7700
3541319,sitting,0.0159,-0.9980,0.0066,0.5250,-2.7300,0.8050
3541338,sitting,0.0161,-0.9987,0.0071,0.4900,-2.7300,0.8050
3541358,sitting,0.0154,-0.9987,0.0068,0.5600,-2.7300,0.8400
3541377,sitting,0.0142,-0.9980,0.0063,0.4900,-2.7300,0.7700
3541396,sitting,0.0146,-0.9980,0.0068,0.5250,-2.7300,0.7700
3541415,sitting,0.0163,-0.9994,0.0063,0.5250,-2.7300,0.8400
3541435,sitting,0.0156,-0.9982,0.0071,0.5250,-2.7300,0.7700
3541454,sitting,0.0144,-0.9980,0.0063,0.4900,-2.7300,0.8050
3541473,sitting,0.0149,-0.9987,0.0063,0.5250,-2.7300,0.7700
3541492,sitting,0.0139,-0.9982,0.0049,0.5250,-2.7300,0.8050
3541512,sitting,0.0142,-0.9992,0.0063,0.5250,-2.7300,0.8050
3541531,sitting,0.0149,-0.9987,0.0066,0.4550,-2.7300,0.8050
3541550,sitting,0.0156,-0.9994,0.0068,0.5250,-2.6950,0.8050
3541569,sitting,0.0151,-0.9982,0.0076,0.4900,-2.7300,0.7700
3541588,sitting,0.0149,-0.9980,0.0059,0.5250,-2.7300,0.8050
3541608,sitting,0.0146,-0.9977,0.0061,0.4900,-2.7650,0.8050
3541627,sitting,0.0142,-0.9987,0.0063,0.4900,-2.7650,0.7350
3541646,sitting,0.0156,-0.9980,0.0063,0.5250,-2.7300,0.7700
3541665,sitting,0.0151,-0.9987,0.0073,0.5250,-2.7300,0.8400
3541685,sitting,0.0146,-0.9987,0.0054,0.4900,-2.7300,0.8400
3541704,sitting,0.0144,-0.9982,0.0063,0.4900,-2.7300,0.7700
3541723,sitting,0.0146,-0.9989,0.0071,0.4900,-2.7650,0.8400
3541742,sitting,0.0149,-0.9989,0.0051,0.4900,-2.7300,0.8050
3541762,sitting,0.0151,-0.9982,0.0068,0.4900,-2.7300,0.8050
3541781,sitting,0.0146,-0.9992,0.0076,0.4550,-2.8000,0.8400
3541800,sitting,0.0146,-0.9980,0.0066,0.4550,-2.7300,0.7700
3541819,sitting,0.0154,-0.9992,0.0083,0.4900,-2.7300,0.8050
3541838,sitting,0.0149,-0.9982,0.0056,0.4550,-2.7300,0.8050
3541858,sitting,0.0149,-0.9989,0.0056,0.5250,-2.7300,0.8050
3541877,sitting,0.0159,-0.9982,0.0071,0.5250,-2.6950,0.8050
3541896,sitting,0.0159,-0.9984,0.0054,0.5250,-2.7300,0.7700
3541915,sitting,0.0156,-0.9980,0.0066,0.5250,-2.7300,0.8400
3541935,sitting,0.0137,-0.9982,0.0054,0.4900,-2.7300,0.8050
3541954,sitting,0.0142,-0.9984,0.0056,0.5250,-2.7300,0.7700
3541973,sitting,0.0142,-0.9984,0.0078,0.5600,-2.7300,0.8050
3541992,sitting,0.0156,-0.9987,0.0076,0.4900,-2.7300,0.7700
3542012,sitting,0.0146,-0.9984,0.0059,0.5250,-2.7300,0.7700
3542031,sitting,0.0149,-0.9980,0.0056,0.5250,-2.7300,0.7700
3542050,sitting,0.0146,-0.9977,0.0071,0.4900,-2.6950,0.7700
3542069,sitting,0.0151,-0.9989,0.0063,0.5250,-2.7300,0.7700
3542088,sitting,0.0159,-0.9997,0.0061,0.5250,-2.7300,0.7700
3542108,sitting,0.0144,-0.9984,0.0056,0.5250,-2.7300,0.7700
3542127,sitting,0.0154,-0.9989,0.0081,0.5250,-2.6950,0.8050
3542146,sitting,0.0163,-0.9987,0.0063,0.4900,-2.7300,0.8050
3542165,sitting,0.0137,-0.9975,0.0068,0.4900,-2.8000,0.8400
3542185,sitting,0.0149,-0.9972,0.0049,0.4550,-2.7300,0.7700
3542204,sitting,0.0154,-0.9987,0.0071,0.5250,-2.7300,0.8050
3542223,sitting,0.0166,-0.9989,0.0076,0.4900,-2.7300,0.7700
3542242,sitting,0.0171,-0.9987,0.0066,0.5250,-2.7300,0.8400
3542262,sitting,0.0159,-0.9992,0.0059,0.4550,-2.7300,0.8400
3542281,sitting,0.0151,-0.9987,0.0056,0.4900,-2.7300,0.8050
3542300,sitting,0.0142,-0.9982,0.0059,0.4900,-2.7300,0.8050
3542319,sitting,0.0159,-0.9984,0.0061,0.4550,-2.7300,0.7700
3542338,sitting,0.0151,-0.9989,0.0063,0.4550,-2.7300,0.7700
3542358,sitting,0.0161,-0.9984,0.0071,0.4900,-2.7300,0.8400
3542377,sitting,0.0146,-0.9980,0.0076,0.4900,-2.7300,0.8400
3542396,sitting,0.0142,-0.9977,0.0054,0.4900,-2.7300,0.8050
3542415,sitting,0.0139,-0.9982,0.0066,0.5250,-2.7300,0.8400
3542435,sitting,0.0151,-0.9987,0.0056,0.4900,-2.7300,0.7700
3542454,sitting,0.0154,-0.9992,0.0068,0.5600,-2.7300,0.8400
3542473,sitting,0.0156,-1.0002,0.0078,0.4900,-2.7300,0.8400
3542492,sitting,0.0149,-0.9980,0.0068,0.4550,-2.7300,0.8400
3542512,sitting,0.0142,-0.9980,0.0063,0.4900,-2.7300,0.8400
3542531,sitting,0.0137,-0.9984,0.0059,0.5250,-2.7300,0.8050
3542550,sitting,0.0151,-0.9984,0.0061,0.5250,-2.7300,0.8050
3542569,sitting,0.0149,-0.9987,0.0061,0.5250,-2.7300,0.7700
3542588,sitting,0.0151,-0.9984,0.0066,0.5250,-2.7300,0.7700
3542608,sitting,0.0146,-0.9992,0.0068,0.4900,-2.7300,0.8400
3542627,sitting,0.0151,-0.9984,0.0063,0.5250,-2.7300,0.8050
3542646,sitting,0.0144,-0.9984,0.0066,0.5250,-2.7300,0.7700
3542665,sitting,0.0151,-0.9982,0.0063,0.4900,-2.7300,0.7700
3542685,sitting,0.0144,-0.9984,0.0071,0.5250,-2.7300,0.7700
3542704,sitting,0.0154,-0.9989,0.0071,0.5250,-2.7300,0.7700
3542723,sitting,0.0154,-0.9989,0.0071,0.4900,-2.7300,0.8050
3542742,sitting,0.0144,-0.9994,0.0059,0.4900,-2.7300,0.7700
3542762,sitting,0.0154,-0.9982,0.0056,0.5250,-2.7300,0.8400
3542781,sitting,0.0151,-0.9987,0.0056,0.4900,-2.7300,0.7700
3542800,sitting,0.0151,-0.9987,0.0066,0.4900,-2.7300,0.8050
3542819,sitting,0.0156,-0.9992,0.0071,0.4900,-2.7300,0.8050
3542838,sitting,0.0149,-0.9987,0.0063,0.4900,-2.7650,0.8050
3542858,sitting,0.0151,-0.9980,0.0063,0.4900,-2.7300,0.8050
3542877,sitting,0.0144,-0.9984,0.0049,0.4200,-2.7300,0.7350
3542896,sitting,0.0144,-0.9977,0.0061,0.4200,-2.7300,0.7700
3542915,sitting,0.0154,-0.9980,0.0063,0.4900,-2.6950,0.8400
3542935,sitting,0.0146,-0.9992,0.0056,0.4900,-2.6950,0.8050
3542954,sitting,0.0142,-0.9984,0.0078,0.5250,-2.7650,0.8050
3542973,sitting,0.0156,-0.9987,0.0059,0.4900,-2.7650,0.8050
3542992,sitting,0.0146,-0.9984,0.0049,0.4900,-2.7650,0.8400
3543012,sitting,0.0159,-0.9989,0.0063,0.5250,-2.7650,0.7700
3543031,sitting,0.0154,-0.9987,0.0078,0.5250,-2.7300,0.8050
3543050,sitting,0.0156,-0.9989,0.0073,0.4550,-2.7300,0.8400
3543069,sitting,0.0149,-0.9989,0.0068,0.4550,-2.7300,0.8400
3543088,sitting,0.0151,-0.9975,0.0056,0.5600,-2.7300,0.8050
3543108,sitting,0.0154,-0.9982,0.0066,0.4900,-2.7300,0.8050
3543127,sitting,0.0149,-0.9984,0.0068,0.4900,-2.7300,0.7700
3543146,sitting,0.0151,-0.9987,0.0061,0.4200,-2.7300,0.8050
3543165,sitting,0.0146,-0.9989,0.0061,0.5250,-2.7300,0.7700
3543185,sitting,0.0142,-0.9989,0.0068,0.5250,-2.7300,0.8050
3543204,sitting,0.0139,-0.9984,0.0066,0.5250,-2.7300,0.8050
3543223,sitting,0.0139,-0.9977,0.0068,0.4900,-2.7650,0.7700
3543242,sitting,0.0146,-0.9987,0.0066,0.5600,-2.7300,0.7700
3543262,sitting,0.0146,-0.9987,0.0068,0.4900,-2.7300,0.8050
3543281,sitting,0.0149,-0.9987,0.0059,0.5250,-2.7650,0.8050
3543300,sitting,0.0151,-0.9994,0.0054,0.4900,-2.7650,0.8050
3543319,sitting,0.0151,-0.9994,0.0063,0.5250,-2.7300,0.7700
3543338,sitting,0.0156,-0.9982,0.0071,0.5600,-2.7650,0.8050
3543358,sitting,0.0139,-0.9984,0.0078,0.4900,-2.7300,0.7350
3543377,sitting,0.0149,-0.9982,0.0049,0.5250,-2.7300,0.7700
3543396,sitting,0.0142,-0.9984,0.0056,0.5250,-2.7300,0.8050
3543415,sitting,0.0149,-0.9999,0.0056,0.5250,-2.7300,0.7700
3543435,sitting,0.0156,-0.9989,0.0078,0.4900,-2.7300,0.7700
3543454,sitting,0.0149,-0.9975,0.0061,0.4900,-2.7300,0.7700
3543473,sitting,0.0142,-0.9980,0.0054,0.4900,-2.7300,0.8050
3543492,sitting,0.0149,-0.9980,0.0068,0.5250,-2.6950,0.8050
3543512,sitting,0.0146,-0.9994,0.0088,0.4900,-2.6950,0.8050
3543531,sitting,0.0142,-0.9982,0.0063,0.4900,-2.7300,0.7700
3543550,sitting,0.0142,-0.9987,0.0059,0.4900,-2.7300,0.8400
3543569,sitting,0.0151,-0.9989,0.0071,0.4900,-2.7300,0.7700
3543588,sitting,0.0149,-0.9989,0.0056,0.4900,-2.7300,0.7700
3543608,sitting,0.0149,-0.9987,0.0073,0.4900,-2.7300,0.7700
3543627,sitting,0.0149,-0.9977,0.0056,0.4900,-2.7650,0.8050
3543646,sitting,0.0159,-0.9972,0.0054,0.4900,-2.7300,0.7700
3543665,sitting,0.0159,-0.9982,0.0073,0.4900,-2.7300,0.7700
3543685,sitting,0.0156,-0.9984,0.0059,0.4900,-2.7300,0.8050
3543704,sitting,0.0146,-0.9987,0.0054,0.4900,-2.7300,0.7700
3543723,sitting,0.0146,-0.9992,0.0059,0.4900,-2.7300,0.8050
3543742,sitting,0.0144,-0.9992,0.0066,0.5250,-2.7300,0.8050
3543762,sitting,0.0149,-0.9992,0.0066,0.4900,-2.7300,0.7700
3543781,sitting,0.0146,-0.9989,0.0056,0.5250,-2.7300,0.8050
3543800,sitting,0.0161,-0.9977,0.0049,0.4900,-2.7300,0.7700
3543819,sitting,0.0149,-0.9982,0.0073,0.4900,-2.7300,0.8050
3543838,sitting,0.0154,-0.9989,0.0073,0.4900,-2.7300,0.7700
3543858,sitting,0.0149,-0.9994,0.0066,0.4550,-2.7650,0.8400
3543877,sitting,0.0151,-0.9977,0.0046,0.4900,-2.7300,0.7700
3543896,sitting,0.0146,-0.9980,0.0071,0.5250,-2.7300,0.8050
3543915,sitting,0.0146,-0.9980,0.0068,0.4550,-2.7300,0.7350
3543935,sitting,0.0149,-0.9987,0.0076,0.4900,-2.7300,0.7700
3543954,sitting,0.0159,-0.9982,0.0059,0.4900,-2.7300,0.7700
3543973,sitting,0.0154,-0.9980,0.0061,0.4900,-2.7300,0.8050
3543992,sitting,0.0139,-0.9982,0.0071,0.5250,-2.7300,0.8050
3544012,sitting,0.0151,-0.9980,0.0059,0.4900,-2.7300,0.8050
3544031,sitting,0.0154,-0.9992,0.0059,0.5250,-2.7300,0.8050
3544050,sitting,0.0159,-0.9989,0.0059,0.5250,-2.7300,0.8050
3544069,sitting,0.0156,-0.9977,0.0061,0.4900,-2.7300,0.7700
3544088,sitting,0.0144,-0.9994,0.0081,0.5250,-2.7650,0.7700
3544108,sitting,0.0137,-0.9960,0.0051,0.4550,-2.7300,0.7700
3544127,sitting,0.0134,-0.9980,0.0059,0.4900,-2.7650,0.7700
3544146,sitting,0.0159,-0.9989,0.0068,0.4900,-2.7300,0.8050
3544165,sitting,0.0149,-0.9989,0.0076,0.5250,-2.7300,0.8400
3544185,sitting,0.0156,-0.9980,0.0056,0.4900,-2.7300,0.7700
3544204,sitting,0.0144,-0.9994,0.0081,0.5250,-2.7300,0.8400
3544223,sitting,0.0149,-0.9980,0.0071,0.5250,-2.7300,0.8050
3544242,sitting,0.0144,-0.9994,0.0073,0.4900,-2.7300,0.8050
3544262,sitting,0.0146,-0.9994,0.0073,0.4900,-2.7650,0.7700
3544281,sitting,0.0156,-0.9997,0.0066,0.4900,-2.7650,0.8050
3544300,sitting,0.0144,-0.9984,0.0063,0.5250,-2.7300,0.8050
3544319,sitting,0.0149,-0.9997,0.0068,0.4900,-2.7300,0.8400
3544338,sitting,0.0139,-0.9989,0.0066,0.4900,-2.7300,0.8050
3544358,sitting,0.0144,-0.9989,0.0068,0.4550,-2.7300,0.8050
3544377,sitting,0.0151,-0.9989,0.0063,0.4900,-2.7300,0.7700
3544396,sitting,0.0154,-0.9989,0.0076,0.5250,-2.7300,0.8050
3544415,sitting,0.0156,-0.9980,0.0066,0.4900,-2.7300,0.8050
3544435,sitting,0.0146,-0.9982,0.0061,0.4900,-2.7300,0.8050
3544454,sitting,0.0151,-0.9987,0.0071,0.4900,-2.7300,0.8400
3544473,sitting,0.0144,-0.9987,0.0063,0.5250,-2.7300,0.8050
3544492,sitting,0.0151,-0.9987,0.0056,0.5250,-2.7650,0.7700
3544512,sitting,0.0154,-0.9984,0.0076,0.4900,-2.6950,0.8050
3544531,sitting,0.0156,-0.9987,0.0073,0.4900,-2.7300,0.8400
3544550,sitting,0.0159,-0.9989,0.0066,0.4900,-2.7300,0.8050
3544569,sitting,0.0156,-0.9980,0.0078,0.4900,-2.7300,0.8050
3544588,sitting,0.0144,-0.9982,0.0073,0.4900,-2.7300,0.8050
3544608,sitting,0.0149,-0.9989,0.0071,0.5250,-2.7300,0.7700
3544627,sitting,0.0154,-0.9987,0.0066,0.4900,-2.7300,0.7700
3544646,sitting,0.0149,-0.9989,0.0059,0.4900,-2.7300,0.8050
3544665,sitting,0.0142,-0.9992,0.0066,0.4900,-2.7300,0.7700
3544685,sitting,0.0144,-0.9984,0.0063,0.4900,-2.7300,0.7700
3544704,sitting,0.0146,-0.9977,0.0061,0.5250,-2.7300,0.8050
3544723,sitting,0.0142,-0.9982,0.0061,0.5600,-2.7300,0.7700
3544742,sitting,0.0146,-0.9982,0.0066,0.4900,-2.7650,0.8050
3544762,sitting,0.0156,-0.9989,0.0068,0.4900,-2.7300,0.8050
3544781,sitting,0.0159,-0.9982,0.0059,0.5250,-2.7300,0.8050
3544800,sitting,0.0144,-0.9987,0.0066,0.4900,-2.7300,0.8050
3544819,sitting,0.0151,-0.9975,0.0066,0.4550,-2.7300,0.8400
3544838,sitting,0.0149,-0.9987,0.0063,0.4900,-2.7300,0.8400
3544858,sitting,0.0146,-0.9989,0.0071,0.4900,-2.7300,0.7700
3544877,sitting,0.0144,-0.9987,0.0059,0.4900,-2.7300,0.7700
