timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61384333,sitting,-0.0168,0.0388,-0.9672,0.8400,-3.5000,-0.1050
61384352,sitting,-0.0171,0.0393,-0.9670,0.8400,-3.5000,-0.1400
61384371,sitting,-0.0154,0.0393,-0.9658,0.8400,-3.5350,-0.0700
61384391,sitting,-0.0161,0.0395,-0.9675,0.8400,-3.5000,-0.0700
61384410,sitting,-0.0166,0.0388,-0.9677,0.8400,-3.5000,-0.1400
61384429,sitting,-0.0161,0.0395,-0.9670,0.8400,-3.5350,-0.0700
61384448,sitting,-0.0159,0.0388,-0.9662,0.8400,-3.5350,-0.0700
61384468,sitting,-0.0161,0.0390,-0.9665,0.8050,-3.5000,-0.1050
61384487,sitting,-0.0163,0.0395,-0.9670,0.8050,-3.5000,-0.0700
61384506,sitting,-0.0154,0.0398,-0.9667,0.8400,-3.5000,-0.0700
61384525,sitting,-0.0161,0.0398,-0.9662,0.8400,-3.4650,-0.1050
61384544,sitting,-0.0166,0.0395,-0.9658,0.8400,-3.6050,-0.1050
61384564,sitting,-0.0161,0.0393,-0.9655,0.8400,-3.5700,-0.1050
61384583,sitting,-0.0161,0.0388,-0.9662,0.8400,-3.5000,-0.0700
61384602,sitting,-0.0159,0.0386,-0.9675,0.8400,-3.5000,-0.1050
61384621,sitting,-0.0166,0.0390,-0.9665,0.8400,-3.5350,-0.1050
61384641,sitting,-0.0163,0.0388,-0.9667,0.8400,-3.4650,-0.1050
61384660,sitting,-0.0154,0.0393,-0.9665,0.8400,-3.5000,-0.0700
61384679,sitting,-0.0161,0.0388,-0.9672,0.8400,-3.5700,-0.0700
61384698,sitting,-0.0163,0.0395,-0.9665,0.8400,-3.5000,-0.1050
61384718,sitting,-0.0163,0.0393,-0.9662,0.8400,-3.5000,-0.0700
61384737,sitting,-0.0166,0.0395,-0.9670,0.8400,-3.5000,-0.0700
61384756,sitting,-0.0171,0.0390,-0.9662,0.8400,-3.5700,0.0000
61384775,sitting,-0.0171,0.0398,-0.9662,0.8050,-3.4650,-0.0700
61384794,sitting,-0.0166,0.0388,-0.9667,0.8400,-3.5350,-0.0350
61384814,sitting,-0.0161,0.0398,-0.9662,0.8400,-3.5700,-0.0350
61384833,sitting,-0.0161,0.0400,-0.9660,0.8400,-3.5000,-0.0700
61384852,sitting,-0.0163,0.0390,-0.9658,0.8400,-3.5350,-0.0700
61384871,sitting,-0.0166,0.0393,-0.9662,0.8750,-3.5700,-0.0700
61384891,sitting,-0.0166,0.0400,-0.9665,0.8400,-3.5000,-0.0700
61384910,sitting,-0.0161,0.0398,-0.9675,0.8400,-3.5350,-0.0700
61384929,sitting,-0.0159,0.0395,-0.9667,0.8750,-3.5350,-0.1400
61384948,sitting,-0.0161,0.0398,-0.9670,0.8750,-3.5000,-0.0700
61384968,sitting,-0.0166,0.0400,-0.9672,0.8400,-3.5000,-0.1050
61384987,sitting,-0.0171,0.0393,-0.9658,0.8400,-3.5700,-0.1400
61385006,sitting,-0.0173,0.0393,-0.9658,0.8750,-3.5350,-0.0350
61385025,sitting,-0.0168,0.0386,-0.9662,0.8400,-3.5000,-0.0700
61385044,sitting,-0.0156,0.0393,-0.9660,0.8400,-3.5350,-0.0700
61385064,sitting,-0.0163,0.0400,-0.9660,0.8750,-3.5350,-0.0700
61385083,sitting,-0.0166,0.0393,-0.9667,0.8750,-3.5350,-0.0700
61385102,sitting,-0.0161,0.0390,-0.9672,0.9100,-3.5700,-0.0350
61385121,sitting,-0.0168,0.0383,-0.9662,0.8750,-3.5700,-0.0350
61385141,sitting,-0.0168,0.0388,-0.9662,0.8400,-3.5000,-0.1050
61385160,sitting,-0.0161,0.0383,-0.9660,0.8400,-3.5700,-0.0700
61385179,sitting,-0.0166,0.0398,-0.9658,0.8750,-3.5350,0.0000
61385198,sitting,-0.0166,0.0405,-0.9665,0.8400,-3.5000,-0.1050
61385218,sitting,-0.0173,0.0415,-0.9665,0.8400,-3.5000,-0.0350
61385237,sitting,-0.0173,0.0403,-0.9670,0.8400,-3.5700,-0.0700
61385256,sitting,-0.0176,0.0405,-0.9665,0.8400,-3.5350,-0.0700
61385275,sitting,-0.0166,0.0388,-0.9672,0.9100,-3.5350,-0.1050
61385294,sitting,-0.0171,0.0390,-0.9658,0.9100,-3.5350,-0.0700
61385314,sitting,-0.0166,0.0400,-0.9662,0.8750,-3.5350,-0.0700
61385333,sitting,-0.0163,0.0398,-0.9670,0.8400,-3.5000,-0.0700
61385352,sitting,-0.0151,0.0398,-0.9665,0.8750,-3.5350,-0.1400
61385371,sitting,-0.0156,0.0388,-0.9662,0.8400,-3.5350,-0.0700
61385391,sitting,-0.0166,0.0395,-0.9660,0.8400,-3.5000,-0.0700
61385410,sitting,-0.0163,0.0388,-0.9665,0.8400,-3.5350,-0.0700
61385429,sitting,-0.0163,0.0388,-0.9658,0.8050,-3.5350,-0.0700
61385448,sitting,-0.0171,0.0383,-0.9665,0.8750,-3.5350,-0.1050
61385468,sitting,-0.0166,0.0390,-0.9665,0.8750,-3.5350,-0.0700
61385487,sitting,-0.0163,0.0388,-0.9667,0.8400,-3.5000,-0.1050
61385506,sitting,-0.0161,0.0386,-0.9672,0.8400,-3.4650,-0.1050
61385525,sitting,-0.0151,0.0383,-0.9677,0.8400,-3.5000,-0.0700
61385544,sitting,-0.0173,0.0407,-0.9665,0.8400,-3.5350,-0.0700
61385564,sitting,-0.0168,0.0437,-0.9665,0.8750,-3.4650,-0.1050
61385583,sitting,-0.0142,0.0407,-0.9684,0.8750,-3.5700,-0.0350
61385602,sitting,-0.0168,0.0405,-0.9667,0.8750,-3.5700,-0.0350
61385621,sitting,-0.0183,0.0393,-0.9662,0.8750,-3.5350,-0.0700
61385641,sitting,-0.0149,0.0383,-0.9662,0.8400,-3.5350,-0.0350
61385660,sitting,-0.0176,0.0386,-0.9662,0.9100,-3.5700,-0.0350
61385679,sitting,-0.0156,0.0373,-0.9670,0.8050,-3.5350,-0.1050
61385698,sitting,-0.0154,0.0376,-0.9675,0.8400,-3.5350,-0.1050
61385718,sitting,-0.0166,0.0405,-0.9677,0.8400,-3.5350,-0.0700
61385737,sitting,-0.0156,0.0393,-0.9667,0.8400,-3.5350,-0.1050
61385756,sitting,-0.0166,0.0368,-0.9655,0.8400,-3.5350,-0.0700
61385775,sitting,-0.0176,0.0383,-0.9660,0.8400,-3.5350,0.0000
61385794,sitting,-0.0159,0.0395,-0.9667,0.8400,-3.5000,-0.0700
61385814,sitting,-0.0173,0.0395,-0.9660,0.8050,-3.5350,-0.0700
61385833,sitting,-0.0156,0.0398,-0.9662,0.8400,-3.5700,-0.0700
61385852,sitting,-0.0171,0.0390,-0.9665,0.8400,-3.5700,-0.0700
61385871,sitting,-0.0171,0.0403,-0.9667,0.8400,-3.5350,-0.0700
61385891,sitting,-0.0154,0.0405,-0.9672,0.9100,-3.5700,-0.0700
61385910,sitting,-0.0159,0.0407,-0.9660,0.9100,-3.5700,-0.0700
61385929,sitting,-0.0166,0.0390,-0.9653,0.8750,-3.5000,-0.0700
61385948,sitting,-0.0166,0.0388,-0.9660,0.8400,-3.5000,-0.0700
61385968,sitting,-0.0159,0.0390,-0.9665,0.8400,-3.5350,-0.0700
61385987,sitting,-0.0154,0.0390,-0.9672,0.8750,-3.6050,-0.0700
61386006,sitting,-0.0163,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61386025,sitting,-0.0163,0.0403,-0.9670,0.8400,-3.5700,-0.0700
61386044,sitting,-0.0163,0.0395,-0.9677,0.8750,-3.5700,-0.0350
61386064,sitting,-0.0166,0.0398,-0.9653,0.8400,-3.5000,-0.0700
61386083,sitting,-0.0163,0.0393,-0.9665,0.8750,-3.5700,-0.0700
61386102,sitting,-0.0156,0.0388,-0.9670,0.8750,-3.5700,-0.0350
61386121,sitting,-0.0151,0.0395,-0.9672,0.8400,-3.5000,-0.1050
61386141,sitting,-0.0159,0.0393,-0.9672,0.8750,-3.5350,-0.0700
61386160,sitting,-0.0163,0.0383,-0.9667,0.8400,-3.4650,-0.1050
61386179,sitting,-0.0168,0.0390,-0.9670,0.8050,-3.5000,-0.0700
61386198,sitting,-0.0166,0.0393,-0.9665,0.8050,-3.5350,-0.1400
61386218,sitting,-0.0171,0.0395,-0.9667,0.8400,-3.5700,-0.0700
61386237,sitting,-0.0161,0.0388,-0.9662,0.8750,-3.5000,-0.0700
61386256,sitting,-0.0163,0.0386,-0.9670,0.8750,-3.5350,-0.0350
61386275,sitting,-0.0166,0.0386,-0.9662,0.8400,-3.5700,-0.0700
61386294,sitting,-0.0159,0.0390,-0.9667,0.8400,-3.5350,-0.0350
61386314,sitting,-0.0159,0.0386,-0.9672,0.8400,-3.5000,-0.0700
61386333,sitting,-0.0166,0.0390,-0.9672,0.8400,-3.5350,-0.1050
61386352,sitting,-0.0168,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61386371,sitting,-0.0168,0.0403,-0.9658,0.8400,-3.5700,-0.0700
61386391,sitting,-0.0159,0.0403,-0.9658,0.8750,-3.5000,-0.0700
61386410,sitting,-0.0168,0.0388,-0.9658,0.8400,-3.5000,-0.1050
61386429,sitting,-0.0166,0.0388,-0.9662,0.8400,-3.5000,-0.1050
61386448,sitting,-0.0168,0.0398,-0.9660,0.8400,-3.5000,-0.0700
61386468,sitting,-0.0159,0.0383,-0.9658,0.8400,-3.5350,-0.0350
61386487,sitting,-0.0166,0.0388,-0.9658,0.8400,-3.5350,-0.0700
61386506,sitting,-0.0168,0.0386,-0.9665,0.8400,-3.5000,-0.1050
61386525,sitting,-0.0166,0.0398,-0.9670,0.9100,-3.5700,-0.0700
61386544,sitting,-0.0166,0.0395,-0.9672,0.8400,-3.5350,-0.1400
61386564,sitting,-0.0163,0.0395,-0.9667,0.8400,-3.5350,-0.0700
61386583,sitting,-0.0159,0.0400,-0.9667,0.8400,-3.5700,-0.0700
61386602,sitting,-0.0166,0.0388,-0.9662,0.8400,-3.5000,-0.0700
61386621,sitting,-0.0166,0.0398,-0.9650,0.9100,-3.5350,-0.0700
61386641,sitting,-0.0154,0.0398,-0.9658,0.9100,-3.5700,-0.0700
61386660,sitting,-0.0163,0.0395,-0.9667,0.8050,-3.5350,-0.0700
61386679,sitting,-0.0159,0.0395,-0.9665,0.8050,-3.5350,-0.1050
61386698,sitting,-0.0163,0.0395,-0.9660,0.8750,-3.5350,-0.1400
61386718,sitting,-0.0171,0.0390,-0.9677,0.8750,-3.5350,-0.1400
61386737,sitting,-0.0166,0.0390,-0.9665,0.8400,-3.5000,-0.0700
61386756,sitting,-0.0171,0.0400,-0.9662,0.8400,-3.5350,-0.0700
61386775,sitting,-0.0163,0.0400,-0.9675,0.8750,-3.5350,-0.1050
61386794,sitting,-0.0166,0.0390,-0.9675,0.8400,-3.5000,-0.1400
61386814,sitting,-0.0171,0.0393,-0.9662,0.8400,-3.5000,-0.0700
61386833,sitting,-0.0163,0.0390,-0.9675,0.8400,-3.5000,-0.1050
61386852,sitting,-0.0161,0.0393,-0.9670,0.8050,-3.5000,-0.1050
61386871,sitting,-0.0161,0.0400,-0.9672,0.8400,-3.5000,-0.1050
61386891,sitting,-0.0163,0.0390,-0.9655,0.8750,-3.5700,-0.0700
61386910,sitting,-0.0159,0.0395,-0.9660,0.8400,-3.5000,-0.0700
61386929,sitting,-0.0161,0.0390,-0.9672,0.8400,-3.5000,-0.0700
61386948,sitting,-0.0159,0.0400,-0.9670,0.8750,-3.5700,-0.0700
61386968,sitting,-0.0161,0.0390,-0.9665,0.8400,-3.5000,-0.0350
61386987,sitting,-0.0166,0.0393,-0.9670,0.8400,-3.5350,-0.1400
61387006,sitting,-0.0154,0.0398,-0.9677,0.8400,-3.5700,-0.1050
61387025,sitting,-0.0159,0.0393,-0.9662,0.8400,-3.5700,-0.0700
61387044,sitting,-0.0156,0.0398,-0.9677,0.8400,-3.5350,-0.1050
61387064,sitting,-0.0166,0.0398,-0.9672,0.8400,-3.5700,-0.1050
61387083,sitting,-0.0156,0.0393,-0.9665,0.8750,-3.5000,-0.0700
61387102,sitting,-0.0161,0.0390,-0.9665,0.8400,-3.5000,-0.1400
61387121,sitting,-0.0173,0.0393,-0.9655,0.8750,-3.5000,-0.0700
61387141,sitting,-0.0161,0.0388,-0.9662,0.8400,-3.5350,-0.1050
61387160,sitting,-0.0156,0.0395,-0.9665,0.8400,-3.5000,-0.1400
61387179,sitting,-0.0168,0.0395,-0.9660,0.8750,-3.5350,-0.0700
61387198,sitting,-0.0163,0.0390,-0.9675,0.8750,-3.5350,-0.1400
61387218,sitting,-0.0161,0.0393,-0.9670,0.8400,-3.5350,-0.0700
61387237,sitting,-0.0166,0.0393,-0.9670,0.8050,-3.5350,-0.0700
61387256,sitting,-0.0161,0.0393,-0.9665,0.8400,-3.5700,-0.0700
61387275,sitting,-0.0163,0.0388,-0.9662,0.8400,-3.5350,0.0000
61387294,sitting,-0.0159,0.0398,-0.9667,0.8400,-3.5350,-0.1050
61387314,sitting,-0.0166,0.0398,-0.9658,0.8750,-3.5700,-0.0350
61387333,sitting,-0.0168,0.0405,-0.9658,0.8750,-3.5350,-0.0700
61387352,sitting,-0.0156,0.0395,-0.9670,0.8400,-3.5350,-0.1050
61387371,sitting,-0.0161,0.0390,-0.9672,0.8400,-3.5700,-0.0700
61387391,sitting,-0.0166,0.0393,-0.9667,0.8400,-3.5350,-0.0700
61387410,sitting,-0.0168,0.0386,-0.9665,0.8400,-3.5350,-0.0700
61387429,sitting,-0.0163,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61387448,sitting,-0.0156,0.0388,-0.9670,0.8750,-3.5700,-0.1050
61387468,sitting,-0.0159,0.0388,-0.9667,0.8400,-3.5000,-0.0700
61387487,sitting,-0.0163,0.0395,-0.9662,0.8050,-3.5350,-0.0700
61387506,sitting,-0.0166,0.0388,-0.9665,0.8400,-3.5350,-0.0700
61387525,sitting,-0.0171,0.0386,-0.9665,0.8400,-3.5000,-0.1400
61387544,sitting,-0.0171,0.0390,-0.9658,0.8400,-3.5000,-0.0700
61387564,sitting,-0.0163,0.0395,-0.9662,0.9100,-3.5350,-0.0700
61387583,sitting,-0.0159,0.0398,-0.9662,0.7700,-3.5000,-0.1050
61387602,sitting,-0.0161,0.0395,-0.9667,0.8400,-3.5000,-0.0700
61387621,sitting,-0.0161,0.0405,-0.9672,0.8750,-3.5350,-0.1050
61387641,sitting,-0.0159,0.0395,-0.9655,0.8400,-3.5350,-0.0700
61387660,sitting,-0.0159,0.0390,-0.9677,0.8400,-3.5000,-0.1050
61387679,sitting,-0.0159,0.0403,-0.9675,0.8750,-3.5700,-0.0700
61387698,sitting,-0.0159,0.0395,-0.9670,0.8750,-3.6050,-0.0700
61387718,sitting,-0.0173,0.0390,-0.9667,0.7700,-3.5000,-0.0700
61387737,sitting,-0.0168,0.0393,-0.9655,0.8400,-3.5700,-0.0700
61387756,sitting,-0.0159,0.0390,-0.9670,0.8750,-3.5700,-0.0700
61387775,sitting,-0.0163,0.0390,-0.9672,0.8400,-3.5700,-0.0700
61387794,sitting,-0.0168,0.0395,-0.9667,0.8400,-3.5000,-0.1050
61387814,sitting,-0.0163,0.0403,-0.9670,0.8750,-3.5350,-0.1050
61387833,sitting,-0.0163,0.0398,-0.9665,0.8400,-3.5350,-0.0700
61387852,sitting,-0.0168,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61387871,sitting,-0.0163,0.0393,-0.9670,0.8400,-3.5350,-0.1050
61387891,sitting,-0.0168,0.0393,-0.9665,0.8400,-3.5000,-0.0700
61387910,sitting,-0.0151,0.0395,-0.9667,0.8050,-3.4650,-0.0350
61387929,sitting,-0.0161,0.0388,-0.9665,0.8750,-3.5700,-0.0350
61387948,sitting,-0.0156,0.0400,-0.9667,0.8050,-3.5350,-0.1050
61387968,sitting,-0.0161,0.0400,-0.9670,0.8750,-3.5350,-0.1050
61387987,sitting,-0.0171,0.0405,-0.9658,0.8400,-3.5000,-0.0700
61388006,sitting,-0.0166,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61388025,sitting,-0.0166,0.0395,-0.9670,0.8400,-3.5350,-0.1050
61388044,sitting,-0.0159,0.0393,-0.9662,0.9100,-3.5000,-0.0700
61388064,sitting,-0.0159,0.0390,-0.9660,0.8400,-3.5700,-0.0700
61388083,sitting,-0.0163,0.0398,-0.9665,0.8050,-3.4650,-0.0700
61388102,sitting,-0.0159,0.0398,-0.9665,0.8750,-3.5000,-0.0700
61388121,sitting,-0.0159,0.0395,-0.9675,0.8400,-3.5700,-0.0700
61388141,sitting,-0.0166,0.0386,-0.9660,0.8400,-3.5700,-0.0700
61388160,sitting,-0.0161,0.0388,-0.9662,0.8400,-3.5000,-0.0700
61388179,sitting,-0.0163,0.0388,-0.9672,0.8750,-3.5000,-0.1050
61388198,sitting,-0.0161,0.0405,-0.9672,0.8400,-3.5350,-0.0700
61388218,sitting,-0.0166,0.0395,-0.9682,0.8400,-3.5350,-0.0350
61388237,sitting,-0.0168,0.0398,-0.9667,0.8750,-3.5700,-0.1050
61388256,sitting,-0.0171,0.0393,-0.9660,0.8400,-3.5350,-0.0700
61388275,sitting,-0.0173,0.0403,-0.9658,0.8400,-3.5000,-0.0700
61388294,sitting,-0.0163,0.0390,-0.9667,0.8750,-3.5350,-0.0700
61388314,sitting,-0.0166,0.0390,-0.9662,0.8400,-3.5350,-0.0700
61388333,sitting,-0.0171,0.0390,-0.9677,0.8400,-3.4650,-0.0350
61388352,sitting,-0.0163,0.0393,-0.9667,0.8750,-3.5350,-0.0350
61388371,sitting,-0.0163,0.0400,-0.9665,0.9100,-3.5700,-0.0700
61388391,sitting,-0.0151,0.0400,-0.9660,0.8400,-3.5350,-0.0350
61388410,sitting,-0.0159,0.0390,-0.9670,0.8400,-3.5700,-0.0350
61388429,sitting,-0.0156,0.0395,-0.9662,0.8400,-3.5350,-0.0700
61388448,sitting,-0.0161,0.0393,-0.9672,0.8750,-3.5700,-0.1400
61388468,sitting,-0.0168,0.0388,-0.9662,0.8750,-3.5000,-0.0700
61388487,sitting,-0.0166,0.0386,-0.9658,0.8400,-3.5000,-0.0700
61388506,sitting,-0.0161,0.0390,-0.9662,0.8400,-3.5350,-0.0700
61388525,sitting,-0.0163,0.0395,-0.9665,0.8050,-3.5700,-0.0700
61388544,sitting,-0.0161,0.0400,-0.9665,0.8400,-3.5700,-0.0700
61388564,sitting,-0.0166,0.0393,-0.9670,0.8050,-3.5000,-0.0700
61388583,sitting,-0.0159,0.0395,-0.9667,0.8400,-3.5350,-0.0700
61388602,sitting,-0.0163,0.0398,-0.9672,0.8750,-3.5700,-0.0350
61388621,sitting,-0.0173,0.0383,-0.9670,0.8400,-3.5000,-0.1050
61388641,sitting,-0.0161,0.0383,-0.9667,0.8400,-3.4650,-0.0700
61388660,sitting,-0.0161,0.0395,-0.9672,0.8400,-3.5350,-0.0700
61388679,sitting,-0.0166,0.0388,-0.9655,0.8400,-3.5700,-0.0700
61388698,sitting,-0.0161,0.0390,-0.9665,0.8400,-3.5000,-0.1050
61388718,sitting,-0.0154,0.0383,-0.9667,0.8400,-3.5000,-0.1050
61388737,sitting,-0.0168,0.0388,-0.9670,0.8400,-3.5350,-0.0700
61388756,sitting,-0.0166,0.0393,-0.9660,0.8400,-3.5000,-0.0700
61388775,sitting,-0.0161,0.0398,-0.9660,0.8400,-3.5700,-0.0700
61388794,sitting,-0.0161,0.0393,-0.9665,0.8750,-3.5700,-0.0350
61388814,sitting,-0.0161,0.0390,-0.9670,0.8050,-3.5350,-0.1050
61388833,sitting,-0.0166,0.0395,-0.9667,0.8400,-3.5350,-0.0700
61388852,sitting,-0.0154,0.0393,-0.9675,0.8750,-3.5700,-0.0350
61388871,sitting,-0.0173,0.0386,-0.9665,0.8050,-3.5000,-0.0700
61388891,sitting,-0.0159,0.0388,-0.9662,0.8400,-3.5000,-0.0700
61388910,sitting,-0.0154,0.0400,-0.9672,0.8400,-3.5350,-0.0700
61388929,sitting,-0.0171,0.0388,-0.9672,0.8050,-3.5000,-0.1050
61388948,sitting,-0.0156,0.0386,-0.9660,0.8050,-3.5350,-0.0350
61388968,sitting,-0.0168,0.0395,-0.9665,0.8400,-3.5700,-0.0350
61388987,sitting,-0.0168,0.0398,-0.9672,0.8400,-3.5700,-0.0350
61389006,sitting,-0.0156,0.0393,-0.9665,0.8050,-3.5000,-0.0700
61389025,sitting,-0.0156,0.0393,-0.9672,0.8400,-3.5350,-0.0350
61389044,sitting,-0.0161,0.0388,-0.9667,0.8400,-3.5700,-0.0700
61389064,sitting,-0.0161,0.0400,-0.9667,0.8400,-3.5000,-0.1400
61389083,sitting,-0.0166,0.0393,-0.9670,0.8400,-3.5350,-0.1050
61389102,sitting,-0.0173,0.0398,-0.9670,0.9100,-3.5350,-0.1050
61389121,sitting,-0.0161,0.0393,-0.9667,0.8750,-3.5350,-0.1050
61389141,sitting,-0.0159,0.0393,-0.9665,0.8400,-3.5000,-0.1050
61389160,sitting,-0.0156,0.0395,-0.9653,0.8750,-3.5350,-0.1400
61389179,sitting,-0.0159,0.0393,-0.9653,0.8400,-3.5000,-0.0700
61389198,sitting,-0.0163,0.0393,-0.9660,0.8400,-3.5000,-0.0700
61389218,sitting,-0.0163,0.0388,-0.9670,0.8400,-3.5700,-0.0350
61389237,sitting,-0.0159,0.0390,-0.9662,0.8400,-3.5350,-0.1050
61389256,sitting,-0.0159,0.0390,-0.9665,0.8400,-3.5350,-0.0700
61389275,sitting,-0.0168,0.0390,-0.9672,0.8400,-3.5700,-0.1050
61389294,sitting,-0.0163,0.0390,-0.9667,0.8400,-3.5350,-0.0350
61389314,sitting,-0.0166,0.0398,-0.9662,0.8400,-3.5000,-0.0350
61389333,sitting,-0.0159,0.0386,-0.9660,0.8400,-3.5700,-0.0350
61389352,sitting,-0.0154,0.0398,-0.9660,0.8400,-3.5700,-0.0700
61389371,sitting,-0.0159,0.0400,-0.9665,0.8400,-3.5350,-0.1050
61389391,sitting,-0.0163,0.0400,-0.9667,0.8400,-3.5350,-0.0700
61389410,sitting,-0.0161,0.0398,-0.9665,0.8750,-3.5350,-0.1050
61389429,sitting,-0.0159,0.0393,-0.9660,0.8750,-3.5350,-0.0700
61389448,sitting,-0.0151,0.0393,-0.9672,0.8400,-3.5350,-0.1050
61389468,sitting,-0.0161,0.0390,-0.9660,0.8400,-3.5700,-0.1050
61389487,sitting,-0.0159,0.0388,-0.9650,0.8050,-3.5350,-0.0700
61389506,sitting,-0.0159,0.0395,-0.9660,0.8750,-3.5000,-0.1050
61389525,sitting,-0.0161,0.0398,-0.9670,0.8750,-3.5700,-0.0700
61389544,sitting,-0.0161,0.0395,-0.9667,0.8400,-3.5000,-0.0700
61389564,sitting,-0.0161,0.0395,-0.9675,0.8400,-3.4650,-0.0350
61389583,sitting,-0.0166,0.0400,-0.9670,0.8750,-3.5350,-0.0700
61389602,sitting,-0.0156,0.0395,-0.9667,0.8400,-3.5000,-0.0700
61389621,sitting,-0.0166,0.0395,-0.9665,0.8400,-3.5000,-0.0700
61389641,sitting,-0.0163,0.0400,-0.9665,0.8750,-3.5350,-0.0700
61389660,sitting,-0.0168,0.0388,-0.9667,0.8400,-3.5350,-0.1050
61389679,sitting,-0.0173,0.0388,-0.9662,0.8400,-3.5000,-0.1050
61389698,sitting,-0.0166,0.0390,-0.9662,0.8400,-3.5700,-0.0700
61389718,sitting,-0.0163,0.0393,-0.9667,0.8400,-3.5700,-0.0700
61389737,sitting,-0.0161,0.0393,-0.9675,0.8750,-3.5350,-0.0700
61389756,sitting,-0.0163,0.0400,-0.9667,0.8400,-3.5000,-0.0700
61389775,sitting,-0.0159,0.0393,-0.9672,0.8750,-3.5350,-0.0350
61389794,sitting,-0.0161,0.0400,-0.9670,0.8750,-3.5350,-0.0350
61389814,sitting,-0.0159,0.0395,-0.9665,0.8400,-3.5350,-0.0700
61389833,sitting,-0.0161,0.0383,-0.9670,0.9100,-3.5700,-0.0700
61389852,sitting,-0.0168,0.0393,-0.9675,0.8400,-3.5350,-0.0700
61389871,sitting,-0.0168,0.0400,-0.9665,0.8400,-3.5350,-0.0700
61389891,sitting,-0.0166,0.0395,-0.9658,0.8750,-3.5700,-0.1050
61389910,sitting,-0.0166,0.0390,-0.9660,0.8400,-3.5350,-0.1050
61389929,sitting,-0.0161,0.0390,-0.9670,0.8400,-3.5350,-0.0350
61389948,sitting,-0.0166,0.0390,-0.9667,0.8750,-3.5350,-0.0700
61389968,sitting,-0.0166,0.0398,-0.9662,0.8750,-3.5700,-0.0700
61389987,sitting,-0.0173,0.0386,-0.9662,0.8400,-3.5000,-0.0700
61390006,sitting,-0.0166,0.0395,-0.9665,0.8400,-3.5350,-0.0700
61390025,sitting,-0.0166,0.0386,-0.9662,0.9100,-3.5700,-0.1050
61390044,sitting,-0.0163,0.0386,-0.9655,0.8400,-3.4650,-0.0700
61390064,sitting,-0.0159,0.0395,-0.9662,0.8400,-3.5350,-0.0700
61390083,sitting,-0.0161,0.0393,-0.9658,0.8400,-3.5350,-0.0700
61390102,sitting,-0.0156,0.0388,-0.9653,0.8050,-3.5350,-0.0700
61390121,sitting,-0.0171,0.0393,-0.9662,0.8750,-3.5350,-0.1050
61390141,sitting,-0.0168,0.0400,-0.9675,0.8400,-3.5700,-0.0700
61390160,sitting,-0.0154,0.0400,-0.9665,0.8400,-3.5350,-0.0700
61390179,sitting,-0.0166,0.0407,-0.9665,0.8400,-3.5350,-0.1050
61390198,sitting,-0.0176,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61390218,sitting,-0.0159,0.0393,-0.9653,0.8400,-3.5350,-0.0700
61390237,sitting,-0.0159,0.0390,-0.9660,0.8750,-3.5350,-0.0700
61390256,sitting,-0.0166,0.0395,-0.9670,0.8400,-3.5700,-0.0700
61390275,sitting,-0.0156,0.0393,-0.9662,0.8750,-3.6050,-0.0700
61390294,sitting,-0.0159,0.0403,-0.9665,0.8050,-3.4650,-0.0700
61390314,sitting,-0.0159,0.0395,-0.9670,0.8750,-3.5350,-0.0700
61390333,sitting,-0.0163,0.0393,-0.9667,0.8750,-3.5700,-0.1050
61390352,sitting,-0.0168,0.0393,-0.9670,0.8750,-3.5000,-0.0700
61390371,sitting,-0.0168,0.0393,-0.9677,0.9100,-3.5350,-0.1050
61390391,sitting,-0.0176,0.0400,-0.9672,0.8750,-3.5700,-0.0700
61390410,sitting,-0.0163,0.0395,-0.9675,0.8750,-3.5000,-0.1050
61390429,sitting,-0.0163,0.0398,-0.9665,0.9100,-3.5350,-0.0700
61390448,sitting,-0.0166,0.0400,-0.9660,0.8750,-3.5350,-0.0700
61390468,sitting,-0.0156,0.0403,-0.9670,0.8050,-3.5350,-0.0700
61390487,sitting,-0.0161,0.0390,-0.9662,0.8400,-3.5350,-0.0700
61390506,sitting,-0.0159,0.0398,-0.9667,0.8400,-3.5700,-0.0700
61390525,sitting,-0.0156,0.0395,-0.9672,0.8400,-3.5700,-0.0700
61390544,sitting,-0.0161,0.0390,-0.9665,0.8400,-3.5350,-0.0700
61390564,sitting,-0.0161,0.0395,-0.9670,0.8400,-3.5700,-0.0350
61390583,sitting,-0.0166,0.0386,-0.9672,0.9100,-3.5700,-0.0700
61390602,sitting,-0.0156,0.0388,-0.9670,0.8750,-3.4650,-0.0700
61390621,sitting,-0.0156,0.0390,-0.9670,0.8400,-3.5350,-0.0700
61390641,sitting,-0.0156,0.0388,-0.9660,0.8400,-3.5700,-0.0700
61390660,sitting,-0.0166,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61390679,sitting,-0.0168,0.0390,-0.9670,0.8400,-3.5700,-0.0700
61390698,sitting,-0.0161,0.0390,-0.9670,0.8400,-3.5350,-0.0700
