timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61189864,sitting,-0.0190,-0.0095,1.0304,0.8400,-3.4650,-0.0700
61189883,sitting,-0.0188,-0.0105,1.0299,0.9100,-3.4650,-0.0350
61189902,sitting,-0.0178,-0.0100,1.0302,0.8400,-3.5000,-0.1050
61189921,sitting,-0.0183,-0.0102,1.0304,0.8400,-3.5000,-0.0700
61189941,sitting,-0.0181,-0.0110,1.0302,0.8400,-3.5000,-0.1050
61189960,sitting,-0.0181,-0.0105,1.0289,0.8400,-3.5350,-0.0350
61189979,sitting,-0.0178,-0.0102,1.0299,0.8400,-3.5000,-0.0700
61189998,sitting,-0.0166,-0.0100,1.0294,0.8050,-3.5000,-0.0700
61190017,sitting,-0.0183,-0.0100,1.0294,0.9100,-3.5000,-0.0700
61190037,sitting,-0.0185,-0.0112,1.0307,0.8750,-3.5000,-0.0700
61190056,sitting,-0.0190,-0.0098,1.0299,0.8050,-3.4650,-0.1050
61190075,sitting,-0.0176,-0.0105,1.0299,0.8400,-3.5000,-0.0700
61190094,sitting,-0.0185,-0.0102,1.0289,0.8400,-3.5350,-0.1050
61190114,sitting,-0.0190,-0.0112,1.0309,0.8050,-3.5350,-0.0350
61190133,sitting,-0.0183,-0.0102,1.0299,0.8400,-3.5350,-0.1050
61190152,sitting,-0.0178,-0.0100,1.0294,0.8750,-3.5350,-0.1400
61190171,sitting,-0.0185,-0.0100,1.0307,0.8750,-3.5350,-0.0700
61190191,sitting,-0.0183,-0.0100,1.0307,0.8750,-3.4650,-0.0350
61190210,sitting,-0.0178,-0.0105,1.0311,0.8750,-3.5000,-0.1050
61190229,sitting,-0.0181,-0.0095,1.0311,0.9100,-3.5350,-0.0700
61190248,sitting,-0.0183,-0.0102,1.0307,0.8400,-3.4650,-0.0700
61190267,sitting,-0.0193,-0.0102,1.0297,0.9100,-3.5000,-0.0700
61190287,sitting,-0.0195,-0.0107,1.0292,0.8750,-3.5350,-0.0700
61190306,sitting,-0.0188,-0.0102,1.0302,0.8050,-3.4650,-0.1050
61190325,sitting,-0.0188,-0.0098,1.0297,0.8400,-3.5000,-0.1050
61190344,sitting,-0.0181,-0.0105,1.0302,0.8750,-3.5350,-0.0700
61190364,sitting,-0.0178,-0.0098,1.0297,0.8400,-3.4650,-0.0700
61190383,sitting,-0.0176,-0.0088,1.0297,0.9100,-3.5000,-0.0700
61190402,sitting,-0.0178,-0.0105,1.0294,0.8750,-3.5000,-0.1050
61190421,sitting,-0.0188,-0.0115,1.0304,0.8400,-3.5000,-0.0700
61190441,sitting,-0.0185,-0.0102,1.0299,0.8750,-3.4650,-0.1050
61190460,sitting,-0.0181,-0.0105,1.0285,0.8400,-3.5350,-0.0700
61190479,sitting,-0.0181,-0.0110,1.0302,0.8400,-3.5000,-0.0700
61190498,sitting,-0.0183,-0.0102,1.0294,0.8400,-3.4650,-0.0700
61190517,sitting,-0.0183,-0.0100,1.0299,0.8050,-3.4650,-0.0700
61190537,sitting,-0.0178,-0.0100,1.0294,0.8400,-3.5350,-0.1400
61190556,sitting,-0.0178,-0.0105,1.0299,0.8400,-3.5000,-0.1400
61190575,sitting,-0.0185,-0.0105,1.0304,0.8750,-3.5700,-0.0700
61190594,sitting,-0.0183,-0.0107,1.0299,0.8400,-3.4650,-0.0700
61190614,sitting,-0.0185,-0.0105,1.0304,0.8400,-3.4650,-0.1400
61190633,sitting,-0.0185,-0.0102,1.0307,0.8400,-3.4650,-0.1050
61190652,sitting,-0.0181,-0.0107,1.0292,0.8750,-3.5350,-0.0700
61190671,sitting,-0.0181,-0.0100,1.0302,0.8400,-3.5000,-0.0700
61190691,sitting,-0.0193,-0.0100,1.0299,0.8400,-3.4650,-0.0350
61190710,sitting,-0.0183,-0.0105,1.0287,0.8750,-3.5000,-0.1050
61190729,sitting,-0.0185,-0.0105,1.0304,0.9100,-3.5350,-0.1050
61190748,sitting,-0.0183,-0.0102,1.0302,0.8400,-3.4650,-0.0700
61190767,sitting,-0.0188,-0.0095,1.0302,0.8750,-3.5000,-0.0350
61190787,sitting,-0.0195,-0.0098,1.0299,0.8750,-3.5350,-0.0700
61190806,sitting,-0.0181,-0.0102,1.0302,0.8400,-3.5000,-0.1050
61190825,sitting,-0.0190,-0.0098,1.0307,0.8400,-3.5350,-0.0700
61190844,sitting,-0.0183,-0.0098,1.0299,0.8400,-3.5000,-0.1050
61190864,sitting,-0.0188,-0.0102,1.0304,0.8400,-3.4650,-0.1050
61190883,sitting,-0.0190,-0.0100,1.0299,0.8400,-3.5000,-0.1050
61190902,sitting,-0.0193,-0.0105,1.0289,0.8750,-3.5000,-0.0700
61190921,sitting,-0.0176,-0.0095,1.0292,0.8750,-3.5350,-0.0700
61190941,sitting,-0.0178,-0.0102,1.0302,0.8400,-3.4650,-0.0700
61190960,sitting,-0.0183,-0.0102,1.0302,0.8400,-3.5700,-0.1050
61190979,sitting,-0.0185,-0.0098,1.0297,0.8400,-3.5000,-0.0700
61190998,sitting,-0.0173,-0.0095,1.0289,0.8400,-3.5000,-0.0700
61191017,sitting,-0.0185,-0.0100,1.0294,0.8750,-3.5000,-0.0700
61191037,sitting,-0.0190,-0.0100,1.0299,0.8750,-3.5000,-0.1400
61191056,sitting,-0.0185,-0.0102,1.0294,0.8050,-3.4650,-0.0700
61191075,sitting,-0.0185,-0.0107,1.0299,0.8400,-3.5350,-0.1050
61191094,sitting,-0.0190,-0.0107,1.0304,0.9100,-3.5350,-0.0700
61191114,sitting,-0.0181,-0.0102,1.0297,0.8400,-3.5000,-0.1050
61191133,sitting,-0.0183,-0.0098,1.0299,0.8400,-3.5000,-0.0700
61191152,sitting,-0.0185,-0.0093,1.0302,0.9100,-3.5350,-0.0700
61191171,sitting,-0.0178,-0.0102,1.0307,0.8750,-3.5000,-0.1050
61191191,sitting,-0.0181,-0.0098,1.0307,0.8750,-3.5000,-0.0700
61191210,sitting,-0.0183,-0.0105,1.0309,0.8400,-3.5000,-0.0350
61191229,sitting,-0.0183,-0.0105,1.0299,0.8400,-3.5000,-0.0700
61191248,sitting,-0.0188,-0.0107,1.0302,0.8400,-3.4650,-0.1050
61191267,sitting,-0.0188,-0.0107,1.0309,0.8750,-3.5700,-0.0700
61191287,sitting,-0.0173,-0.0107,1.0297,0.9100,-3.5350,-0.0700
61191306,sitting,-0.0188,-0.0117,1.0304,0.8750,-3.4650,-0.0700
61191325,sitting,-0.0183,-0.0100,1.0304,0.8750,-3.5000,-0.0700
61191344,sitting,-0.0188,-0.0100,1.0304,0.8750,-3.5000,-0.1050
61191364,sitting,-0.0183,-0.0102,1.0304,0.8400,-3.5000,-0.1050
61191383,sitting,-0.0183,-0.0107,1.0299,0.8400,-3.5000,-0.1050
61191402,sitting,-0.0185,-0.0110,1.0294,0.8750,-3.5000,-0.1050
61191421,sitting,-0.0181,-0.0107,1.0304,0.8400,-3.5000,-0.0700
61191441,sitting,-0.0181,-0.0107,1.0307,0.8400,-3.5000,-0.0350
61191460,sitting,-0.0185,-0.0102,1.0314,0.8400,-3.5000,-0.0700
61191479,sitting,-0.0181,-0.0102,1.0311,0.8400,-3.5000,-0.1050
61191498,sitting,-0.0176,-0.0105,1.0299,0.8400,-3.4650,-0.0700
61191517,sitting,-0.0183,-0.0102,1.0292,0.8400,-3.5350,-0.0700
61191537,sitting,-0.0178,-0.0098,1.0287,0.8400,-3.5000,-0.0350
61191556,sitting,-0.0181,-0.0112,1.0289,0.8050,-3.5000,-0.1050
61191575,sitting,-0.0176,-0.0102,1.0302,0.8050,-3.5000,-0.0700
61191594,sitting,-0.0181,-0.0090,1.0309,0.8750,-3.5000,-0.0700
61191614,sitting,-0.0185,-0.0098,1.0304,0.8750,-3.4650,-0.1050
61191633,sitting,-0.0190,-0.0095,1.0302,0.8400,-3.4650,-0.0700
61191652,sitting,-0.0178,-0.0095,1.0307,0.8400,-3.5000,-0.0700
61191671,sitting,-0.0181,-0.0107,1.0302,0.8400,-3.5000,-0.1050
61191691,sitting,-0.0178,-0.0100,1.0304,0.8400,-3.4650,-0.1050
61191710,sitting,-0.0183,-0.0110,1.0302,0.8400,-3.5350,-0.1050
61191729,sitting,-0.0178,-0.0107,1.0302,0.8750,-3.5000,-0.1050
61191748,sitting,-0.0185,-0.0107,1.0297,0.8400,-3.4650,-0.0700
61191767,sitting,-0.0188,-0.0112,1.0294,0.8400,-3.5350,-0.0700
61191787,sitting,-0.0193,-0.0107,1.0289,0.8750,-3.4650,-0.0350
61191806,sitting,-0.0183,-0.0098,1.0299,0.8400,-3.5000,-0.0350
61191825,sitting,-0.0188,-0.0107,1.0299,0.8750,-3.5000,-0.0700
61191844,sitting,-0.0185,-0.0105,1.0297,0.8750,-3.5000,-0.0700
61191864,sitting,-0.0193,-0.0110,1.0302,0.8400,-3.4650,-0.1400
61191883,sitting,-0.0178,-0.0095,1.0307,0.8750,-3.5350,-0.1400
61191902,sitting,-0.0178,-0.0102,1.0302,0.8400,-3.5000,-0.1050
61191921,sitting,-0.0188,-0.0112,1.0297,0.8400,-3.5000,-0.0700
61191941,sitting,-0.0183,-0.0102,1.0302,0.8400,-3.5000,-0.1050
61191960,sitting,-0.0178,-0.0100,1.0292,0.8400,-3.5000,-0.1050
61191979,sitting,-0.0181,-0.0105,1.0302,0.8400,-3.4650,-0.1050
61191998,sitting,-0.0183,-0.0102,1.0307,0.8750,-3.5000,-0.1050
61192017,sitting,-0.0188,-0.0093,1.0294,0.8400,-3.5000,-0.0700
61192037,sitting,-0.0183,-0.0088,1.0309,0.8750,-3.5350,-0.1050
61192056,sitting,-0.0185,-0.0102,1.0302,0.8400,-3.5000,-0.1400
61192075,sitting,-0.0178,-0.0110,1.0307,0.8400,-3.5000,-0.1050
61192094,sitting,-0.0181,-0.0107,1.0299,0.8750,-3.5350,-0.1050
61192114,sitting,-0.0183,-0.0107,1.0309,0.8400,-3.4300,-0.1050
61192133,sitting,-0.0195,-0.0107,1.0297,0.8750,-3.4300,-0.0700
61192152,sitting,-0.0185,-0.0105,1.0311,0.8750,-3.5000,-0.1050
61192171,sitting,-0.0188,-0.0105,1.0304,0.8400,-3.4650,-0.1050
61192191,sitting,-0.0178,-0.0105,1.0297,0.8400,-3.5000,-0.1050
61192210,sitting,-0.0185,-0.0112,1.0309,0.8750,-3.5000,-0.0700
61192229,sitting,-0.0178,-0.0098,1.0307,0.8400,-3.5350,-0.1400
61192248,sitting,-0.0178,-0.0093,1.0297,0.8400,-3.5000,-0.1050
61192267,sitting,-0.0183,-0.0093,1.0292,0.8750,-3.5000,-0.1050
61192287,sitting,-0.0181,-0.0102,1.0307,0.8400,-3.5000,-0.0700
61192306,sitting,-0.0171,-0.0102,1.0304,0.8050,-3.4650,-0.1050
61192325,sitting,-0.0176,-0.0110,1.0309,0.8750,-3.4650,-0.0700
61192344,sitting,-0.0181,-0.0105,1.0307,0.8400,-3.5000,-0.1050
61192364,sitting,-0.0185,-0.0105,1.0311,0.8400,-3.5000,-0.0700
61192383,sitting,-0.0173,-0.0100,1.0302,0.8050,-3.5000,-0.0700
61192402,sitting,-0.0181,-0.0105,1.0307,0.9100,-3.5350,-0.0700
61192421,sitting,-0.0178,-0.0107,1.0304,0.8400,-3.4650,-0.0700
61192441,sitting,-0.0183,-0.0110,1.0294,0.8400,-3.4650,-0.0700
61192460,sitting,-0.0183,-0.0100,1.0292,0.9100,-3.5000,-0.0350
61192479,sitting,-0.0185,-0.0102,1.0304,0.8750,-3.4650,-0.1050
61192498,sitting,-0.0181,-0.0090,1.0307,0.8050,-3.4650,-0.1400
61192517,sitting,-0.0185,-0.0102,1.0309,0.8750,-3.5700,-0.0700
61192537,sitting,-0.0188,-0.0107,1.0297,0.8400,-3.5700,-0.1400
61192556,sitting,-0.0188,-0.0107,1.0299,0.8050,-3.5000,-0.1400
61192575,sitting,-0.0183,-0.0105,1.0304,0.8400,-3.5350,-0.0350
61192594,sitting,-0.0178,-0.0107,1.0289,0.8750,-3.5000,-0.0700
61192614,sitting,-0.0181,-0.0110,1.0299,0.8750,-3.5000,-0.0700
61192633,sitting,-0.0193,-0.0095,1.0294,0.8050,-3.4650,-0.1050
61192652,sitting,-0.0178,-0.0100,1.0299,0.8400,-3.5000,-0.1050
61192671,sitting,-0.0185,-0.0095,1.0307,0.8400,-3.5000,-0.1050
61192691,sitting,-0.0183,-0.0105,1.0307,0.7700,-3.4300,-0.1400
61192710,sitting,-0.0188,-0.0098,1.0294,0.8750,-3.5000,-0.1050
61192729,sitting,-0.0188,-0.0098,1.0292,0.8400,-3.5000,-0.0700
61192748,sitting,-0.0181,-0.0102,1.0289,0.8400,-3.4650,-0.1050
61192767,sitting,-0.0181,-0.0107,1.0294,0.8750,-3.5000,-0.0700
61192787,sitting,-0.0183,-0.0102,1.0316,0.8750,-3.5350,-0.0700
61192806,sitting,-0.0178,-0.0105,1.0309,0.8050,-3.5350,-0.0700
61192825,sitting,-0.0183,-0.0112,1.0292,0.8050,-3.5000,-0.1050
61192844,sitting,-0.0183,-0.0105,1.0299,0.8400,-3.5000,-0.0700
61192864,sitting,-0.0183,-0.0102,1.0289,0.8750,-3.5000,-0.0700
61192883,sitting,-0.0181,-0.0100,1.0287,0.8750,-3.5000,-0.1050
61192902,sitting,-0.0183,-0.0100,1.0299,0.8750,-3.5000,-0.1050
61192921,sitting,-0.0185,-0.0105,1.0302,0.8750,-3.5000,-0.0700
61192941,sitting,-0.0183,-0.0095,1.0299,0.8400,-3.4650,-0.0700
61192960,sitting,-0.0176,-0.0100,1.0294,0.8750,-3.5000,-0.0700
61192979,sitting,-0.0185,-0.0102,1.0299,0.8750,-3.5000,-0.0350
61192998,sitting,-0.0183,-0.0110,1.0304,0.8400,-3.5000,-0.1050
61193017,sitting,-0.0181,-0.0112,1.0302,0.8750,-3.5000,-0.0700
61193037,sitting,-0.0185,-0.0098,1.0307,0.8750,-3.4650,-0.0700
61193056,sitting,-0.0183,-0.0100,1.0309,0.8050,-3.4300,-0.1050
61193075,sitting,-0.0178,-0.0102,1.0299,0.8750,-3.5000,-0.0700
61193094,sitting,-0.0190,-0.0095,1.0297,0.8400,-3.5700,-0.0700
61193114,sitting,-0.0190,-0.0102,1.0302,0.8400,-3.5000,-0.0700
61193133,sitting,-0.0183,-0.0098,1.0294,0.8400,-3.4650,-0.1050
61193152,sitting,-0.0188,-0.0105,1.0297,0.8400,-3.5350,-0.1050
61193171,sitting,-0.0183,-0.0100,1.0304,0.8400,-3.5000,-0.0700
61193191,sitting,-0.0195,-0.0093,1.0299,0.8400,-3.5000,-0.0700
61193210,sitting,-0.0188,-0.0095,1.0299,0.8400,-3.5000,-0.0700
61193229,sitting,-0.0181,-0.0102,1.0299,0.8400,-3.5000,-0.1400
61193248,sitting,-0.0176,-0.0098,1.0304,0.8400,-3.4650,-0.1050
61193267,sitting,-0.0185,-0.0095,1.0299,0.8400,-3.5000,-0.1050
61193287,sitting,-0.0188,-0.0098,1.0299,0.8400,-3.5700,-0.1400
61193306,sitting,-0.0181,-0.0105,1.0299,0.8400,-3.5000,-0.1400
61193325,sitting,-0.0190,-0.0102,1.0304,0.8400,-3.4650,-0.0700
61193344,sitting,-0.0190,-0.0105,1.0292,0.8750,-3.5000,-0.0700
61193364,sitting,-0.0190,-0.0105,1.0297,0.8400,-3.4650,-0.0700
61193383,sitting,-0.0185,-0.0107,1.0292,0.8400,-3.5000,-0.0700
61193402,sitting,-0.0183,-0.0102,1.0304,0.8750,-3.5350,-0.0700
61193421,sitting,-0.0188,-0.0098,1.0297,0.9100,-3.5350,-0.0700
61193441,sitting,-0.0185,-0.0105,1.0285,0.8400,-3.4300,-0.1050
61193460,sitting,-0.0181,-0.0107,1.0292,0.8750,-3.5350,-0.0700
61193479,sitting,-0.0171,-0.0107,1.0297,0.8400,-3.5350,-0.0350
61193498,sitting,-0.0171,-0.0102,1.0294,0.8400,-3.5000,-0.1050
61193517,sitting,-0.0188,-0.0102,1.0297,0.8400,-3.5000,-0.0700
61193537,sitting,-0.0181,-0.0100,1.0299,0.9100,-3.5000,-0.0700
61193556,sitting,-0.0190,-0.0100,1.0309,0.8400,-3.5000,-0.0350
61193575,sitting,-0.0188,-0.0100,1.0304,0.8400,-3.5700,-0.0700
61193594,sitting,-0.0183,-0.0095,1.0299,0.8750,-3.5000,-0.1050
61193614,sitting,-0.0185,-0.0098,1.0302,0.8400,-3.4650,-0.1050
61193633,sitting,-0.0183,-0.0105,1.0297,0.8400,-3.5000,-0.0350
61193652,sitting,-0.0190,-0.0105,1.0307,0.9100,-3.5000,-0.1050
61193671,sitting,-0.0183,-0.0107,1.0292,0.8750,-3.4650,-0.0700
61193691,sitting,-0.0183,-0.0102,1.0304,0.8750,-3.5000,-0.1050
61193710,sitting,-0.0183,-0.0102,1.0287,0.8400,-3.5350,-0.0700
61193729,sitting,-0.0181,-0.0090,1.0294,0.8400,-3.5000,-0.0700
61193748,sitting,-0.0181,-0.0102,1.0294,0.8750,-3.5000,-0.1050
61193767,sitting,-0.0178,-0.0115,1.0294,0.8400,-3.5000,-0.1050
61193787,sitting,-0.0176,-0.0102,1.0289,0.8400,-3.5350,-0.1050
61193806,sitting,-0.0176,-0.0098,1.0289,0.8050,-3.5000,-0.0700
61193825,sitting,-0.0183,-0.0100,1.0302,0.8400,-3.5000,-0.1050
61193844,sitting,-0.0188,-0.0102,1.0294,0.8400,-3.5000,-0.0700
61193864,sitting,-0.0188,-0.0100,1.0304,0.8400,-3.5000,-0.1400
61193883,sitting,-0.0173,-0.0098,1.0297,0.8400,-3.5000,-0.0700
61193902,sitting,-0.0178,-0.0098,1.0297,0.8750,-3.5000,-0.1050
61193921,sitting,-0.0183,-0.0105,1.0280,0.8400,-3.4650,-0.0700
61193941,sitting,-0.0185,-0.0098,1.0299,0.8400,-3.4650,-0.0700
61193960,sitting,-0.0188,-0.0105,1.0299,0.8400,-3.5350,-0.0700
61193979,sitting,-0.0183,-0.0093,1.0297,0.8750,-3.5000,-0.0700
61193998,sitting,-0.0173,-0.0098,1.0304,0.8050,-3.5000,-0.0350
61194017,sitting,-0.0176,-0.0098,1.0302,0.8400,-3.5000,-0.0700
61194037,sitting,-0.0181,-0.0100,1.0297,0.8400,-3.5000,-0.1050
61194056,sitting,-0.0176,-0.0100,1.0311,0.8400,-3.5000,-0.0700
61194075,sitting,-0.0166,-0.0107,1.0294,0.8750,-3.4650,-0.0700
61194094,sitting,-0.0176,-0.0105,1.0297,0.8750,-3.5350,-0.0700
61194114,sitting,-0.0181,-0.0100,1.0307,0.8400,-3.5000,-0.0700
61194133,sitting,-0.0190,-0.0100,1.0294,0.8400,-3.4300,-0.1050
61194152,sitting,-0.0193,-0.0102,1.0304,0.8400,-3.5350,-0.0700
61194171,sitting,-0.0185,-0.0100,1.0294,0.8400,-3.5700,-0.0700
61194191,sitting,-0.0178,-0.0095,1.0299,0.7700,-3.5000,-0.0700
61194210,sitting,-0.0183,-0.0110,1.0294,0.8750,-3.5350,-0.0700
61194229,sitting,-0.0188,-0.0100,1.0292,0.9100,-3.5000,-0.1050
61194248,sitting,-0.0183,-0.0100,1.0292,0.8400,-3.4650,-0.1050
61194267,sitting,-0.0173,-0.0115,1.0299,0.8400,-3.5350,-0.1050
61194287,sitting,-0.0178,-0.0102,1.0302,0.8400,-3.5350,-0.1400
61194306,sitting,-0.0181,-0.0102,1.0299,0.8400,-3.5000,-0.0700
61194325,sitting,-0.0183,-0.0105,1.0302,0.8400,-3.4650,-0.0700
61194344,sitting,-0.0178,-0.0105,1.0299,0.8400,-3.5000,-0.0700
61194364,sitting,-0.0176,-0.0102,1.0297,0.8400,-3.5000,-0.0700
61194383,sitting,-0.0178,-0.0100,1.0294,0.8750,-3.4650,-0.1400
61194402,sitting,-0.0181,-0.0098,1.0302,0.8400,-3.5000,-0.0700
61194421,sitting,-0.0178,-0.0090,1.0297,0.8400,-3.5000,-0.1050
61194441,sitting,-0.0190,-0.0093,1.0299,0.8400,-3.5000,-0.1400
61194460,sitting,-0.0188,-0.0112,1.0299,0.9100,-3.5000,-0.1050
61194479,sitting,-0.0188,-0.0102,1.0297,0.8400,-3.5000,-0.1050
61194498,sitting,-0.0185,-0.0107,1.0299,0.8400,-3.4650,-0.1400
61194517,sitting,-0.0173,-0.0095,1.0299,0.8750,-3.5350,-0.0700
61194537,sitting,-0.0181,-0.0102,1.0304,0.9100,-3.5000,-0.0700
61194556,sitting,-0.0181,-0.0095,1.0302,0.8400,-3.5000,-0.0700
61194575,sitting,-0.0183,-0.0102,1.0302,0.8750,-3.5000,-0.0700
61194594,sitting,-0.0190,-0.0112,1.0297,0.8750,-3.5350,-0.0700
61194614,sitting,-0.0193,-0.0100,1.0302,0.8400,-3.4650,-0.0700
61194633,sitting,-0.0185,-0.0110,1.0297,0.8750,-3.5000,-0.0700
61194652,sitting,-0.0188,-0.0105,1.0299,0.9100,-3.6050,-0.1050
61194671,sitting,-0.0185,-0.0100,1.0302,0.8750,-3.5350,-0.1050
61194691,sitting,-0.0181,-0.0100,1.0292,0.8400,-3.4650,-0.0700
61194710,sitting,-0.0183,-0.0098,1.0297,0.8750,-3.5000,-0.1050
61194729,sitting,-0.0173,-0.0095,1.0294,0.8750,-3.4650,-0.1050
61194748,sitting,-0.0188,-0.0105,1.0302,0.8400,-3.4650,-0.1050
61194767,sitting,-0.0173,-0.0105,1.0304,0.8400,-3.5000,-0.1050
61194787,sitting,-0.0188,-0.0100,1.0304,0.8750,-3.5350,-0.0700
61194806,sitting,-0.0181,-0.0098,1.0299,0.8400,-3.4650,-0.0700
61194825,sitting,-0.0188,-0.0100,1.0302,0.8400,-3.5000,-0.1050
61194844,sitting,-0.0185,-0.0100,1.0299,0.8400,-3.5350,-0.1400
61194864,sitting,-0.0185,-0.0102,1.0307,0.9100,-3.5350,-0.1400
61194883,sitting,-0.0183,-0.0107,1.0302,0.8400,-3.5000,-0.0700
61194902,sitting,-0.0183,-0.0110,1.0302,0.8750,-3.5350,-0.0700
61194921,sitting,-0.0183,-0.0098,1.0294,0.8750,-3.4650,-0.0700
61194941,sitting,-0.0176,-0.0095,1.0302,0.8750,-3.5000,-0.1050
61194960,sitting,-0.0178,-0.0105,1.0299,0.9100,-3.5700,-0.0700
61194979,sitting,-0.0181,-0.0093,1.0311,0.8050,-3.5000,-0.0700
61194998,sitting,-0.0183,-0.0102,1.0304,0.8050,-3.5000,-0.1050
61195017,sitting,-0.0188,-0.0102,1.0307,0.9100,-3.5350,-0.0700
61195037,sitting,-0.0193,-0.0105,1.0294,0.9100,-3.5000,-0.1050
61195056,sitting,-0.0185,-0.0090,1.0292,0.8750,-3.4650,-0.1050
61195075,sitting,-0.0183,-0.0105,1.0304,0.8750,-3.4650,-0.0700
61195094,sitting,-0.0178,-0.0098,1.0307,0.8750,-3.5000,-0.0700
61195114,sitting,-0.0176,-0.0093,1.0304,0.8400,-3.4650,-0.0700
61195133,sitting,-0.0181,-0.0105,1.0304,0.8400,-3.5350,-0.0700
61195152,sitting,-0.0181,-0.0105,1.0307,0.8400,-3.5000,-0.1050
61195171,sitting,-0.0185,-0.0102,1.0302,0.8400,-3.5000,-0.0700
61195191,sitting,-0.0195,-0.0102,1.0297,0.8400,-3.4650,-0.1050
61195210,sitting,-0.0176,-0.0102,1.0302,0.9100,-3.5350,-0.0700
61195229,sitting,-0.0188,-0.0098,1.0307,0.8400,-3.5000,-0.0700
61195248,sitting,-0.0185,-0.0098,1.0304,0.8400,-3.5000,-0.1400
61195267,sitting,-0.0185,-0.0098,1.0302,0.8750,-3.5000,-0.0700
61195287,sitting,-0.0181,-0.0098,1.0297,0.8400,-3.5350,-0.1050
61195306,sitting,-0.0188,-0.0098,1.0289,0.8400,-3.4300,-0.0700
61195325,sitting,-0.0178,-0.0095,1.0304,0.8400,-3.5000,-0.1050
61195344,sitting,-0.0178,-0.0100,1.0292,0.8400,-3.5000,-0.0700
61195364,sitting,-0.0181,-0.0095,1.0307,0.8400,-3.4650,-0.1400
61195383,sitting,-0.0185,-0.0095,1.0294,0.8050,-3.5000,-0.1050
61195402,sitting,-0.0193,-0.0098,1.0297,0.8750,-3.5000,-0.0700
61195421,sitting,-0.0188,-0.0095,1.0307,0.8750,-3.5000,-0.0700
61195441,sitting,-0.0188,-0.0107,1.0297,0.8400,-3.5000,-0.0700
61195460,sitting,-0.0185,-0.0098,1.0287,0.8400,-3.5350,-0.0700
61195479,sitting,-0.0178,-0.0105,1.0297,0.8400,-3.5350,-0.1050
61195498,sitting,-0.0181,-0.0100,1.0302,0.8400,-3.4300,-0.0700
61195517,sitting,-0.0178,-0.0105,1.0299,0.9100,-3.5000,-0.0700
61195537,sitting,-0.0176,-0.0095,1.0285,0.8750,-3.5350,-0.1400
61195556,sitting,-0.0188,-0.0098,1.0289,0.8750,-3.4300,-0.0700
61195575,sitting,-0.0193,-0.0100,1.0304,0.8400,-3.4300,-0.0700
61195594,sitting,-0.0185,-0.0102,1.0297,0.8750,-3.5350,-0.0700
61195614,sitting,-0.0181,-0.0090,1.0294,0.8050,-3.5350,-0.0700
61195633,sitting,-0.0183,-0.0100,1.0294,0.8750,-3.5000,-0.0700
61195652,sitting,-0.0190,-0.0098,1.0299,0.9100,-3.5350,-0.0700
61195671,sitting,-0.0190,-0.0098,1.0302,0.8750,-3.4650,-0.0700
61195691,sitting,-0.0185,-0.0107,1.0304,0.8400,-3.5350,-0.0700
61195710,sitting,-0.0183,-0.0090,1.0297,0.9100,-3.5350,-0.0700
61195729,sitting,-0.0183,-0.0100,1.0299,0.8400,-3.5000,-0.1050
61195748,sitting,-0.0205,-0.0093,1.0302,0.8400,-3.5000,-0.0700
61195767,sitting,-0.0185,-0.0107,1.0297,0.8400,-3.5000,-0.0700
61195787,sitting,-0.0185,-0.0105,1.0299,0.9100,-3.5350,-0.0350
61195806,sitting,-0.0173,-0.0085,1.0302,0.8400,-3.4650,0.0000
61195825,sitting,-0.0181,-0.0100,1.0309,0.8400,-3.5000,-0.0700
61195844,sitting,-0.0178,-0.0100,1.0307,0.8750,-3.5350,-0.0700
61195864,sitting,-0.0188,-0.0110,1.0297,0.8400,-3.5350,-0.0700
61195883,sitting,-0.0185,-0.0100,1.0309,0.8400,-3.5000,-0.0700
61195902,sitting,-0.0181,-0.0098,1.0304,0.8750,-3.5700,-0.0700
61195921,sitting,-0.0185,-0.0095,1.0302,0.8750,-3.5000,-0.0700
61195941,sitting,-0.0181,-0.0088,1.0302,0.8400,-3.4300,-0.1050
61195960,sitting,-0.0193,-0.0112,1.0307,0.8400,-3.5350,-0.0700
61195979,sitting,-0.0183,-0.0107,1.0297,0.9100,-3.5000,-0.1050
61195998,sitting,-0.0181,-0.0107,1.0302,0.8400,-3.4300,-0.0700
61196017,sitting,-0.0185,-0.0105,1.0304,0.8400,-3.5000,-0.0700
61196037,sitting,-0.0193,-0.0105,1.0304,0.8400,-3.5000,-0.1050
61196056,sitting,-0.0188,-0.0112,1.0299,0.8400,-3.4650,-0.1050
61196075,sitting,-0.0178,-0.0105,1.0302,0.8750,-3.5000,-0.0700
61196094,sitting,-0.0176,-0.0095,1.0304,0.8400,-3.5000,-0.0700
61196114,sitting,-0.0188,-0.0105,1.0292,0.8400,-3.5000,-0.1050
61196133,sitting,-0.0190,-0.0098,1.0304,0.9100,-3.5000,-0.0700
61196152,sitting,-0.0183,-0.0105,1.0299,0.8400,-3.4650,-0.1050
61196171,sitting,-0.0176,-0.0102,1.0302,0.8400,-3.4300,-0.1050
61196191,sitting,-0.0181,-0.0098,1.0309,0.8750,-3.5000,-0.0700
61196210,sitting,-0.0188,-0.0095,1.0302,0.8750,-3.5350,-0.0700
