timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61720457,sitting,-1.0097,0.0322,0.0137,0.8400,-3.5700,-0.1050
61720476,sitting,-1.0094,0.0317,0.0134,0.8750,-3.5350,-0.0700
61720495,sitting,-1.0092,0.0320,0.0134,0.8400,-3.5000,-0.0700
61720514,sitting,-1.0089,0.0325,0.0127,0.8050,-3.5350,-0.0700
61720534,sitting,-1.0094,0.0320,0.0124,0.8750,-3.5000,-0.0700
61720553,sitting,-1.0092,0.0320,0.0134,0.8400,-3.5350,-0.0350
61720572,sitting,-1.0089,0.0317,0.0122,0.8750,-3.5350,-0.0350
61720591,sitting,-1.0104,0.0320,0.0139,0.8750,-3.5000,-0.0350
61720611,sitting,-1.0087,0.0325,0.0122,0.8400,-3.5350,-0.0700
61720630,sitting,-1.0089,0.0327,0.0139,0.8400,-3.5000,-0.0700
61720649,sitting,-1.0092,0.0329,0.0120,0.8400,-3.5350,-0.0350
61720668,sitting,-1.0085,0.0317,0.0132,0.8400,-3.5000,-0.0350
61720687,sitting,-1.0092,0.0320,0.0142,0.8050,-3.4650,-0.1050
61720707,sitting,-1.0092,0.0320,0.0132,0.9100,-3.5350,-0.0700
61720726,sitting,-1.0094,0.0325,0.0137,0.8750,-3.5000,-0.0700
61720745,sitting,-1.0099,0.0322,0.0137,0.8400,-3.5000,-0.0700
61720764,sitting,-1.0097,0.0327,0.0127,0.8750,-3.5700,-0.0700
61720784,sitting,-1.0094,0.0327,0.0132,0.8750,-3.5700,-0.0700
61720803,sitting,-1.0097,0.0322,0.0132,0.8050,-3.5350,-0.1050
61720822,sitting,-1.0089,0.0320,0.0134,0.8750,-3.5000,-0.0350
61720841,sitting,-1.0094,0.0332,0.0134,0.8750,-3.5000,-0.0700
61720861,sitting,-1.0097,0.0325,0.0134,0.8400,-3.4650,-0.0700
61720880,sitting,-1.0092,0.0315,0.0127,0.8400,-3.5000,-0.0700
61720899,sitting,-1.0097,0.0315,0.0129,0.8400,-3.5000,-0.0700
61720918,sitting,-1.0097,0.0322,0.0132,0.9100,-3.5350,-0.0700
61720937,sitting,-1.0097,0.0322,0.0124,0.8400,-3.4650,-0.0700
61720957,sitting,-1.0092,0.0322,0.0129,0.8050,-3.5000,-0.0350
61720976,sitting,-1.0089,0.0320,0.0129,0.8750,-3.5350,-0.0350
61720995,sitting,-1.0097,0.0317,0.0127,0.8750,-3.5700,-0.0700
61721014,sitting,-1.0099,0.0315,0.0122,0.8400,-3.5000,-0.0700
61721034,sitting,-1.0102,0.0322,0.0134,0.8400,-3.5350,-0.0700
61721053,sitting,-1.0092,0.0315,0.0134,0.8400,-3.4650,-0.1050
61721072,sitting,-1.0092,0.0325,0.0134,0.8400,-3.5350,-0.0350
61721091,sitting,-1.0099,0.0320,0.0142,0.8750,-3.5350,-0.0700
61721111,sitting,-1.0087,0.0329,0.0134,0.8750,-3.5350,-0.0350
61721130,sitting,-1.0089,0.0322,0.0137,0.8750,-3.5350,-0.0700
61721149,sitting,-1.0099,0.0317,0.0132,0.8750,-3.5700,-0.0700
61721168,sitting,-1.0102,0.0327,0.0129,0.8400,-3.5700,-0.0700
61721187,sitting,-1.0097,0.0312,0.0146,0.8400,-3.5000,-0.0350
61721207,sitting,-1.0094,0.0322,0.0134,0.8400,-3.5000,-0.0350
61721226,sitting,-1.0092,0.0325,0.0129,0.8400,-3.5350,-0.1050
61721245,sitting,-1.0092,0.0327,0.0129,0.8400,-3.4650,-0.1050
61721264,sitting,-1.0099,0.0327,0.0134,0.8400,-3.5000,-0.0700
61721284,sitting,-1.0089,0.0320,0.0137,0.8400,-3.5350,-0.0700
61721303,sitting,-1.0085,0.0325,0.0132,0.8400,-3.4650,-0.0700
61721322,sitting,-1.0094,0.0315,0.0134,0.8400,-3.4650,-0.1050
61721341,sitting,-1.0087,0.0320,0.0122,0.8400,-3.5350,-0.0700
61721361,sitting,-1.0082,0.0325,0.0134,0.8400,-3.5350,-0.0700
61721380,sitting,-1.0092,0.0320,0.0124,0.8400,-3.4650,-0.0700
61721399,sitting,-1.0080,0.0317,0.0137,0.8750,-3.5000,-0.0700
61721418,sitting,-1.0087,0.0327,0.0127,0.8750,-3.5350,-0.0700
61721437,sitting,-1.0097,0.0320,0.0137,0.8050,-3.4650,-0.1050
61721457,sitting,-1.0099,0.0312,0.0129,0.8400,-3.5000,0.0000
61721476,sitting,-1.0089,0.0312,0.0122,0.8750,-3.5700,-0.0700
61721495,sitting,-1.0099,0.0327,0.0129,0.8400,-3.5000,-0.0700
61721514,sitting,-1.0085,0.0315,0.0122,0.8750,-3.5000,-0.0350
61721534,sitting,-1.0082,0.0320,0.0124,0.9100,-3.5000,-0.0700
61721553,sitting,-1.0099,0.0322,0.0139,0.8750,-3.5350,-0.1050
61721572,sitting,-1.0097,0.0332,0.0144,0.8750,-3.5000,-0.1050
61721591,sitting,-1.0089,0.0325,0.0124,0.8750,-3.5350,-0.0700
61721611,sitting,-1.0087,0.0322,0.0127,0.8400,-3.5000,-0.1050
61721630,sitting,-1.0099,0.0322,0.0132,0.8400,-3.4650,-0.0700
61721649,sitting,-1.0097,0.0325,0.0132,0.8400,-3.5350,-0.0700
61721668,sitting,-1.0102,0.0327,0.0127,0.8400,-3.5700,-0.0350
61721687,sitting,-1.0094,0.0322,0.0132,0.8050,-3.4650,-0.0700
61721707,sitting,-1.0094,0.0315,0.0134,0.8400,-3.5000,-0.0700
61721726,sitting,-1.0089,0.0320,0.0127,0.8400,-3.5350,-0.1050
61721745,sitting,-1.0097,0.0315,0.0117,0.8400,-3.4650,-0.0700
61721764,sitting,-1.0104,0.0332,0.0129,0.8750,-3.5000,-0.1050
61721784,sitting,-1.0104,0.0320,0.0127,0.8750,-3.5350,-0.0700
61721803,sitting,-1.0097,0.0320,0.0146,0.8400,-3.5350,-0.0700
61721822,sitting,-1.0092,0.0327,0.0137,0.8750,-3.5000,-0.0700
61721841,sitting,-1.0094,0.0315,0.0129,0.8750,-3.5350,-0.0700
61721861,sitting,-1.0085,0.0325,0.0122,0.8400,-3.5000,-0.0700
61721880,sitting,-1.0094,0.0317,0.0124,0.8050,-3.5000,-0.0700
61721899,sitting,-1.0092,0.0325,0.0127,0.8400,-3.5000,-0.0350
61721918,sitting,-1.0089,0.0317,0.0132,0.8400,-3.5350,-0.0700
61721937,sitting,-1.0092,0.0325,0.0134,0.8050,-3.5000,-0.0700
61721957,sitting,-1.0087,0.0317,0.0122,0.8050,-3.5000,-0.1050
61721976,sitting,-1.0097,0.0320,0.0132,0.9100,-3.5700,-0.0350
61721995,sitting,-1.0085,0.0320,0.0124,0.8400,-3.4650,0.0000
61722014,sitting,-1.0092,0.0317,0.0134,0.8400,-3.5000,-0.0700
61722034,sitting,-1.0085,0.0317,0.0134,0.8400,-3.5350,-0.0700
61722053,sitting,-1.0097,0.0322,0.0134,0.8750,-3.5000,-0.0350
61722072,sitting,-1.0089,0.0312,0.0139,0.8400,-3.5000,-0.0700
61722091,sitting,-1.0082,0.0320,0.0137,0.8400,-3.5350,-0.0700
61722111,sitting,-1.0102,0.0327,0.0132,0.8400,-3.5350,-0.0350
61722130,sitting,-1.0099,0.0320,0.0127,0.7700,-3.5000,-0.1050
61722149,sitting,-1.0089,0.0315,0.0132,0.8750,-3.5350,-0.0700
61722168,sitting,-1.0080,0.0315,0.0132,0.9100,-3.6050,-0.0700
61722187,sitting,-1.0092,0.0317,0.0127,0.8400,-3.5700,-0.0700
61722207,sitting,-1.0097,0.0315,0.0132,0.8400,-3.5000,-0.0700
61722226,sitting,-1.0094,0.0322,0.0134,0.8400,-3.5700,-0.0700
61722245,sitting,-1.0097,0.0322,0.0134,0.8400,-3.5350,-0.0700
61722264,sitting,-1.0094,0.0315,0.0134,0.8400,-3.5000,-0.0700
61722284,sitting,-1.0089,0.0320,0.0134,0.8750,-3.5350,-0.0700
61722303,sitting,-1.0089,0.0320,0.0134,0.8400,-3.5000,-0.0700
61722322,sitting,-1.0099,0.0317,0.0129,0.8400,-3.4650,-0.0700
61722341,sitting,-1.0092,0.0312,0.0129,0.8400,-3.5350,-0.0350
61722361,sitting,-1.0089,0.0317,0.0134,0.8750,-3.5350,-0.0700
61722380,sitting,-1.0094,0.0320,0.0127,0.8400,-3.5350,-0.0700
61722399,sitting,-1.0099,0.0320,0.0132,0.8750,-3.5350,-0.0350
61722418,sitting,-1.0094,0.0329,0.0134,0.8400,-3.5000,-0.0350
61722437,sitting,-1.0097,0.0327,0.0144,0.8750,-3.5350,-0.0700
61722457,sitting,-1.0087,0.0329,0.0137,0.8750,-3.5000,-0.0700
61722476,sitting,-1.0097,0.0329,0.0146,0.8400,-3.5350,-0.0700
61722495,sitting,-1.0092,0.0325,0.0122,0.8750,-3.5000,-0.0700
61722514,sitting,-1.0099,0.0327,0.0127,0.8400,-3.5000,-0.0700
61722534,sitting,-1.0097,0.0322,0.0139,0.8400,-3.5000,-0.0350
61722553,sitting,-1.0089,0.0320,0.0134,0.8400,-3.5350,-0.0700
61722572,sitting,-1.0094,0.0327,0.0137,0.8400,-3.5000,-0.0700
61722591,sitting,-1.0097,0.0332,0.0137,0.8750,-3.5000,-0.0700
61722611,sitting,-1.0087,0.0315,0.0129,0.8750,-3.5700,-0.0350
61722630,sitting,-1.0097,0.0322,0.0134,0.8400,-3.5350,-0.0700
61722649,sitting,-1.0097,0.0322,0.0132,0.8050,-3.5000,-0.0700
61722668,sitting,-1.0097,0.0320,0.0129,0.8400,-3.5700,-0.0700
61722687,sitting,-1.0092,0.0320,0.0120,0.8400,-3.5000,0.0000
61722707,sitting,-1.0097,0.0317,0.0129,0.8050,-3.4650,-0.0700
61722726,sitting,-1.0092,0.0320,0.0129,0.8750,-3.5350,-0.0700
61722745,sitting,-1.0087,0.0317,0.0134,0.8400,-3.5350,-0.1050
61722764,sitting,-1.0092,0.0320,0.0127,0.8400,-3.5000,-0.0350
61722784,sitting,-1.0082,0.0327,0.0134,0.8400,-3.5000,-0.0700
61722803,sitting,-1.0089,0.0315,0.0127,0.8050,-3.4650,-0.0700
61722822,sitting,-1.0097,0.0320,0.0134,0.8050,-3.4650,-0.0700
61722841,sitting,-1.0094,0.0322,0.0134,0.8400,-3.5350,-0.0700
61722861,sitting,-1.0097,0.0322,0.0129,0.8400,-3.5350,-0.0700
61722880,sitting,-1.0087,0.0325,0.0124,0.8050,-3.5350,-0.0700
61722899,sitting,-1.0080,0.0325,0.0132,0.8400,-3.5000,-0.0700
61722918,sitting,-1.0097,0.0320,0.0129,0.8400,-3.5000,-0.0350
61722937,sitting,-1.0094,0.0317,0.0127,0.8750,-3.5700,0.0000
61722957,sitting,-1.0089,0.0325,0.0137,0.8400,-3.5350,-0.0700
61722976,sitting,-1.0092,0.0327,0.0134,0.8400,-3.5350,-0.0700
61722995,sitting,-1.0092,0.0322,0.0124,0.8050,-3.5350,-0.0350
61723014,sitting,-1.0085,0.0325,0.0127,0.8050,-3.5350,-0.1050
61723034,sitting,-1.0094,0.0325,0.0129,0.8750,-3.5000,0.0000
61723053,sitting,-1.0094,0.0329,0.0124,0.8400,-3.5700,-0.0700
61723072,sitting,-1.0094,0.0325,0.0129,0.8750,-3.5000,-0.0700
61723091,sitting,-1.0092,0.0325,0.0127,0.8400,-3.5000,-0.0700
61723111,sitting,-1.0099,0.0317,0.0134,0.8400,-3.5000,0.0000
61723130,sitting,-1.0089,0.0320,0.0137,0.8750,-3.5350,-0.0700
61723149,sitting,-1.0087,0.0327,0.0129,0.8750,-3.5350,-0.0700
61723168,sitting,-1.0092,0.0325,0.0132,0.8750,-3.5000,-0.1050
61723187,sitting,-1.0089,0.0329,0.0129,0.8400,-3.5000,-0.0350
61723207,sitting,-1.0089,0.0322,0.0129,0.8400,-3.4650,-0.0700
61723226,sitting,-1.0092,0.0320,0.0132,0.8400,-3.5350,-0.1050
61723245,sitting,-1.0089,0.0327,0.0122,0.8400,-3.5700,-0.0700
61723264,sitting,-1.0085,0.0317,0.0120,0.8400,-3.5000,-0.0700
61723284,sitting,-1.0092,0.0312,0.0132,0.8400,-3.4650,-0.0700
61723303,sitting,-1.0094,0.0327,0.0134,0.8400,-3.5350,0.0000
61723322,sitting,-1.0087,0.0320,0.0142,0.8400,-3.5350,-0.0700
61723341,sitting,-1.0094,0.0327,0.0134,0.8400,-3.5000,-0.0700
61723361,sitting,-1.0094,0.0322,0.0122,0.8400,-3.5700,-0.0700
61723380,sitting,-1.0089,0.0329,0.0127,0.8400,-3.5700,-0.0700
61723399,sitting,-1.0089,0.0317,0.0129,0.9100,-3.4650,-0.0350
61723418,sitting,-1.0080,0.0332,0.0134,0.8750,-3.5700,-0.0700
61723437,sitting,-1.0094,0.0325,0.0129,0.8750,-3.5000,-0.0350
61723457,sitting,-1.0085,0.0312,0.0127,0.8400,-3.4650,-0.0350
61723476,sitting,-1.0097,0.0312,0.0124,0.8750,-3.5000,-0.0700
61723495,sitting,-1.0089,0.0315,0.0122,0.8400,-3.5700,-0.0350
61723514,sitting,-1.0089,0.0325,0.0124,0.8400,-3.5350,-0.0700
61723534,sitting,-1.0087,0.0322,0.0134,0.8750,-3.5700,-0.0700
61723553,sitting,-1.0089,0.0315,0.0134,0.8750,-3.5350,-0.0350
61723572,sitting,-1.0092,0.0327,0.0132,0.8400,-3.5350,-0.0350
61723591,sitting,-1.0087,0.0332,0.0112,0.8400,-3.4650,-0.0700
61723611,sitting,-1.0094,0.0322,0.0129,0.8400,-3.5000,-0.0350
61723630,sitting,-1.0094,0.0315,0.0124,0.8400,-3.5700,-0.0700
61723649,sitting,-1.0089,0.0317,0.0134,0.8400,-3.5000,-0.0700
61723668,sitting,-1.0094,0.0317,0.0134,0.8750,-3.5350,-0.0350
61723687,sitting,-1.0104,0.0320,0.0127,0.8750,-3.5350,-0.0700
61723707,sitting,-1.0092,0.0317,0.0127,0.8050,-3.5000,-0.0350
61723726,sitting,-1.0102,0.0315,0.0127,0.8050,-3.5350,-0.0700
61723745,sitting,-1.0092,0.0320,0.0132,0.8400,-3.5700,-0.0700
61723764,sitting,-1.0094,0.0329,0.0127,0.8400,-3.5000,-0.0700
61723784,sitting,-1.0097,0.0322,0.0122,0.8400,-3.4300,-0.0700
61723803,sitting,-1.0094,0.0329,0.0124,0.8750,-3.5350,-0.0700
61723822,sitting,-1.0104,0.0317,0.0122,0.8400,-3.5350,-0.0350
61723841,sitting,-1.0089,0.0310,0.0124,0.8400,-3.4650,-0.0700
61723861,sitting,-1.0092,0.0317,0.0127,0.8750,-3.4650,-0.0700
61723880,sitting,-1.0092,0.0312,0.0132,0.8400,-3.5700,-0.0700
61723899,sitting,-1.0099,0.0317,0.0134,0.8400,-3.5000,-0.0700
61723918,sitting,-1.0102,0.0317,0.0127,0.9100,-3.5000,-0.0700
61723937,sitting,-1.0094,0.0320,0.0132,0.8750,-3.5700,-0.0700
61723957,sitting,-1.0094,0.0320,0.0129,0.8400,-3.5000,-0.0700
61723976,sitting,-1.0094,0.0325,0.0137,0.8400,-3.5000,-0.0700
61723995,sitting,-1.0092,0.0325,0.0134,0.9100,-3.5350,-0.0700
61724014,sitting,-1.0097,0.0322,0.0139,0.8750,-3.5350,-0.0700
61724034,sitting,-1.0092,0.0325,0.0127,0.8400,-3.5000,-0.1050
61724053,sitting,-1.0097,0.0322,0.0137,0.8400,-3.5700,-0.0700
61724072,sitting,-1.0092,0.0320,0.0134,0.8400,-3.5000,0.0000
61724091,sitting,-1.0085,0.0329,0.0134,0.8400,-3.5000,-0.0350
61724111,sitting,-1.0092,0.0322,0.0127,0.8750,-3.5350,-0.0700
61724130,sitting,-1.0097,0.0320,0.0132,0.9100,-3.5350,-0.0700
61724149,sitting,-1.0102,0.0325,0.0139,0.8050,-3.5350,-0.0700
61724168,sitting,-1.0099,0.0327,0.0132,0.8750,-3.5000,-0.0700
61724187,sitting,-1.0104,0.0317,0.0132,0.8400,-3.5700,-0.0350
61724207,sitting,-1.0092,0.0317,0.0134,0.8750,-3.5000,-0.0700
61724226,sitting,-1.0097,0.0322,0.0132,0.8400,-3.4650,-0.0350
61724245,sitting,-1.0087,0.0325,0.0139,0.8400,-3.5700,-0.0700
61724264,sitting,-1.0092,0.0317,0.0120,0.8400,-3.5000,-0.0700
61724284,sitting,-1.0097,0.0327,0.0134,0.8400,-3.5000,-0.0700
61724303,sitting,-1.0089,0.0322,0.0132,0.8400,-3.5000,-0.0350
61724322,sitting,-1.0092,0.0325,0.0124,0.8750,-3.5350,-0.0700
61724341,sitting,-1.0094,0.0329,0.0137,0.8750,-3.5000,-0.0350
61724361,sitting,-1.0094,0.0317,0.0129,0.8750,-3.5350,-0.0350
61724380,sitting,-1.0092,0.0325,0.0124,0.8400,-3.5000,-0.0350
61724399,sitting,-1.0092,0.0325,0.0129,0.8750,-3.5350,-0.0700
61724418,sitting,-1.0087,0.0329,0.0129,0.8400,-3.5000,-0.0700
61724437,sitting,-1.0106,0.0322,0.0132,0.8750,-3.5350,-0.0700
61724457,sitting,-1.0089,0.0327,0.0122,0.8750,-3.5000,-0.0350
61724476,sitting,-1.0094,0.0320,0.0142,0.8400,-3.4650,-0.0700
61724495,sitting,-1.0097,0.0312,0.0124,0.8750,-3.5000,0.0000
61724514,sitting,-1.0092,0.0320,0.0132,0.8400,-3.5350,-0.0700
61724534,sitting,-1.0092,0.0322,0.0142,0.8400,-3.5000,-0.0700
61724553,sitting,-1.0099,0.0325,0.0134,0.8400,-3.5000,-0.0700
61724572,sitting,-1.0099,0.0325,0.0137,0.8750,-3.5350,-0.0350
61724591,sitting,-1.0094,0.0325,0.0132,0.8400,-3.4650,-0.0700
61724611,sitting,-1.0089,0.0315,0.0129,0.8050,-3.5350,-0.0700
61724630,sitting,-1.0102,0.0317,0.0129,0.9100,-3.5700,-0.0700
61724649,sitting,-1.0094,0.0322,0.0127,0.8400,-3.5350,-0.0700
61724668,sitting,-1.0089,0.0317,0.0132,0.8750,-3.5000,-0.0350
61724687,sitting,-1.0089,0.0327,0.0139,0.8400,-3.5000,0.0000
61724707,sitting,-1.0089,0.0325,0.0124,0.8400,-3.5700,-0.0700
61724726,sitting,-1.0094,0.0315,0.0132,0.8400,-3.4650,-0.0700
61724745,sitting,-1.0097,0.0329,0.0129,0.8400,-3.5350,-0.0700
61724764,sitting,-1.0092,0.0315,0.0124,0.9100,-3.5350,-0.1050
61724784,sitting,-1.0087,0.0327,0.0120,0.8050,-3.4650,-0.0700
61724803,sitting,-1.0087,0.0320,0.0132,0.8400,-3.4650,-0.0350
61724822,sitting,-1.0085,0.0320,0.0134,0.8750,-3.5000,-0.0700
61724841,sitting,-1.0087,0.0329,0.0127,0.8400,-3.4650,-0.0350
61724861,sitting,-1.0089,0.0329,0.0129,0.8400,-3.5000,-0.0350
61724880,sitting,-1.0097,0.0327,0.0132,0.8750,-3.5350,-0.0350
61724899,sitting,-1.0099,0.0339,0.0132,0.8400,-3.5350,-0.0700
61724918,sitting,-1.0097,0.0329,0.0129,0.8400,-3.4650,-0.0700
61724937,sitting,-1.0102,0.0315,0.0120,0.8400,-3.5350,0.0000
61724957,sitting,-1.0089,0.0317,0.0127,0.8750,-3.5350,0.0000
61724976,sitting,-1.0092,0.0320,0.0129,0.8050,-3.5000,-0.0700
61724995,sitting,-1.0089,0.0320,0.0142,0.8400,-3.5350,-0.0700
61725014,sitting,-1.0085,0.0327,0.0122,0.8750,-3.5350,-0.0700
61725034,sitting,-1.0089,0.0317,0.0127,0.8400,-3.5000,-0.0700
61725053,sitting,-1.0094,0.0322,0.0127,0.8400,-3.5000,-0.0700
61725072,sitting,-1.0099,0.0317,0.0134,0.8750,-3.5350,-0.0700
61725091,sitting,-1.0092,0.0325,0.0132,0.8750,-3.5700,-0.0700
61725111,sitting,-1.0085,0.0320,0.0134,0.8400,-3.5350,0.0000
61725130,sitting,-1.0082,0.0322,0.0127,0.8400,-3.5000,-0.0350
61725149,sitting,-1.0089,0.0325,0.0134,0.9100,-3.5000,-0.0700
61725168,sitting,-1.0094,0.0317,0.0124,0.8400,-3.4650,-0.0350
61725187,sitting,-1.0094,0.0320,0.0129,0.8400,-3.4650,-0.0350
61725207,sitting,-1.0085,0.0315,0.0134,0.8400,-3.5350,-0.0700
61725226,sitting,-1.0089,0.0322,0.0124,0.8400,-3.5000,-0.0700
61725245,sitting,-1.0082,0.0317,0.0129,0.8050,-3.5000,-0.0700
61725264,sitting,-1.0087,0.0320,0.0132,0.8400,-3.5350,-0.0700
61725284,sitting,-1.0085,0.0325,0.0124,0.8400,-3.5000,-0.0700
61725303,sitting,-1.0092,0.0325,0.0129,0.8400,-3.5000,0.0000
61725322,sitting,-1.0097,0.0322,0.0120,0.8400,-3.5350,-0.0700
61725341,sitting,-1.0092,0.0322,0.0132,0.8400,-3.5350,-0.0350
61725361,sitting,-1.0094,0.0320,0.0129,0.8400,-3.4650,-0.0350
61725380,sitting,-1.0099,0.0325,0.0129,0.8400,-3.5350,-0.1050
61725399,sitting,-1.0094,0.0325,0.0132,0.8050,-3.5000,-0.0350
61725418,sitting,-1.0089,0.0322,0.0137,0.8400,-3.5000,-0.0700
61725437,sitting,-1.0092,0.0327,0.0132,0.8400,-3.5000,-0.0350
61725457,sitting,-1.0085,0.0317,0.0134,0.8400,-3.5000,-0.0700
61725476,sitting,-1.0092,0.0310,0.0127,0.8400,-3.4650,-0.0350
61725495,sitting,-1.0085,0.0317,0.0120,0.8400,-3.5350,0.0000
61725514,sitting,-1.0094,0.0317,0.0132,0.8050,-3.5700,-0.0350
61725534,sitting,-1.0092,0.0325,0.0132,0.8400,-3.5350,-0.1050
61725553,sitting,-1.0085,0.0327,0.0124,0.8400,-3.5350,-0.0350
61725572,sitting,-1.0087,0.0325,0.0122,0.8400,-3.5700,-0.0700
61725591,sitting,-1.0094,0.0320,0.0127,0.8400,-3.5000,-0.0700
61725611,sitting,-1.0097,0.0320,0.0139,0.8400,-3.4650,-0.0350
61725630,sitting,-1.0087,0.0320,0.0127,0.8400,-3.5000,-0.0350
61725649,sitting,-1.0094,0.0315,0.0127,0.8400,-3.5700,-0.0700
61725668,sitting,-1.0092,0.0322,0.0122,0.8400,-3.5350,-0.1050
61725687,sitting,-1.0097,0.0322,0.0134,0.8400,-3.5700,-0.0350
61725707,sitting,-1.0099,0.0320,0.0134,0.8400,-3.5000,-0.0700
61725726,sitting,-1.0089,0.0325,0.0137,0.8050,-3.4650,-0.1050
61725745,sitting,-1.0085,0.0322,0.0137,0.8400,-3.5350,-0.0700
61725764,sitting,-1.0089,0.0325,0.0137,0.8750,-3.5000,-0.0700
61725784,sitting,-1.0102,0.0320,0.0132,0.8400,-3.5000,-0.0700
61725803,sitting,-1.0097,0.0329,0.0122,0.8400,-3.5350,-0.0700
61725822,sitting,-1.0089,0.0322,0.0124,0.8400,-3.5000,-0.1050
61725841,sitting,-1.0097,0.0322,0.0132,0.8400,-3.5350,-0.0700
61725861,sitting,-1.0094,0.0317,0.0134,0.8050,-3.5350,-0.1050
61725880,sitting,-1.0102,0.0327,0.0134,0.8750,-3.4650,-0.0350
61725899,sitting,-1.0094,0.0317,0.0124,0.8400,-3.5000,-0.0700
61725918,sitting,-1.0089,0.0317,0.0129,0.8400,-3.5000,-0.0700
61725937,sitting,-1.0092,0.0325,0.0134,0.8400,-3.5350,-0.0350
61725957,sitting,-1.0102,0.0310,0.0120,0.8400,-3.5700,-0.0700
61725976,sitting,-1.0097,0.0332,0.0129,0.8400,-3.5000,-0.0350
61725995,sitting,-1.0082,0.0320,0.0139,0.8400,-3.5000,-0.0700
61726014,sitting,-1.0085,0.0320,0.0127,0.9100,-3.5000,-0.0700
61726034,sitting,-1.0087,0.0339,0.0129,0.8750,-3.5350,-0.0700
61726053,sitting,-1.0085,0.0325,0.0129,0.8400,-3.5000,-0.0350
61726072,sitting,-1.0087,0.0317,0.0122,0.8400,-3.5350,-0.0350
61726091,sitting,-1.0089,0.0325,0.0129,0.8750,-3.5000,-0.0350
61726111,sitting,-1.0087,0.0317,0.0132,0.8750,-3.4300,-0.1050
61726130,sitting,-1.0092,0.0322,0.0134,0.8400,-3.5000,-0.0700
61726149,sitting,-1.0099,0.0317,0.0137,0.8750,-3.5000,-0.0350
61726168,sitting,-1.0087,0.0325,0.0127,0.8400,-3.4300,-0.0700
61726187,sitting,-1.0085,0.0322,0.0127,0.8400,-3.5350,-0.0700
61726207,sitting,-1.0092,0.0325,0.0137,0.8400,-3.5000,-0.0350
61726226,sitting,-1.0094,0.0320,0.0122,0.8400,-3.5350,-0.0700
61726245,sitting,-1.0097,0.0322,0.0129,0.8400,-3.5000,-0.0700
61726264,sitting,-1.0094,0.0317,0.0122,0.8400,-3.5350,-0.1050
61726284,sitting,-1.0089,0.0325,0.0132,0.8400,-3.5350,-0.0700
61726303,sitting,-1.0106,0.0325,0.0129,0.8400,-3.4300,-0.0700
61726322,sitting,-1.0097,0.0315,0.0124,0.8400,-3.4650,-0.0700
61726341,sitting,-1.0097,0.0320,0.0115,0.9100,-3.5000,-0.0700
61726361,sitting,-1.0092,0.0325,0.0132,0.8400,-3.5350,-0.0700
61726380,sitting,-1.0099,0.0322,0.0134,0.8400,-3.5000,-0.0700
61726399,sitting,-1.0089,0.0320,0.0122,0.8400,-3.5350,-0.0350
61726418,sitting,-1.0089,0.0322,0.0122,0.8400,-3.5000,0.0000
61726437,sitting,-1.0087,0.0315,0.0134,0.8400,-3.5000,-0.0700
61726457,sitting,-1.0094,0.0317,0.0124,0.8400,-3.5350,-0.0350
61726476,sitting,-1.0089,0.0320,0.0117,0.8400,-3.5350,-0.0350
61726495,sitting,-1.0099,0.0322,0.0124,0.8050,-3.5000,-0.0700
61726514,sitting,-1.0099,0.0320,0.0129,0.9100,-3.5350,-0.0700
61726534,sitting,-1.0089,0.0320,0.0142,0.8400,-3.5000,-0.0700
61726553,sitting,-1.0097,0.0320,0.0134,0.8400,-3.5350,-0.0700
61726572,sitting,-1.0097,0.0310,0.0132,0.8750,-3.5350,-0.0350
61726591,sitting,-1.0097,0.0325,0.0127,0.8400,-3.5000,-0.0350
61726611,sitting,-1.0099,0.0320,0.0132,0.8400,-3.4650,-0.0350
61726630,sitting,-1.0087,0.0329,0.0139,0.8400,-3.5350,-0.0350
61726649,sitting,-1.0080,0.0322,0.0127,0.9100,-3.5350,-0.0700
61726668,sitting,-1.0104,0.0317,0.0124,0.8400,-3.5000,-0.0700
61726687,sitting,-1.0092,0.0320,0.0129,0.8400,-3.5000,-0.0350
61726707,sitting,-1.0087,0.0329,0.0132,0.8750,-3.5000,-0.0350
61726726,sitting,-1.0097,0.0317,0.0132,0.8050,-3.5350,-0.0700
61726745,sitting,-1.0102,0.0317,0.0137,0.8400,-3.5000,-0.0700
61726764,sitting,-1.0089,0.0312,0.0132,0.8750,-3.5000,-0.0700
61726784,sitting,-1.0089,0.0315,0.0122,0.8400,-3.5350,-0.0700
61726803,sitting,-1.0089,0.0320,0.0124,0.8400,-3.5350,-0.0700
61726822,sitting,-1.0089,0.0315,0.0129,0.8400,-3.5700,-0.0700
61726841,sitting,-1.0099,0.0312,0.0132,0.8400,-3.5700,-0.0700
61726861,sitting,-1.0094,0.0320,0.0127,0.8050,-3.5000,-0.0700
61726880,sitting,-1.0087,0.0315,0.0115,0.8400,-3.4650,-0.0700
61726899,sitting,-1.0089,0.0315,0.0129,0.8400,-3.5350,-0.0700
61726918,sitting,-1.0085,0.0325,0.0129,0.8050,-3.5000,-0.0700
61726937,sitting,-1.0087,0.0317,0.0132,0.8050,-3.5000,-0.1050
61726957,sitting,-1.0099,0.0327,0.0120,0.8400,-3.5700,-0.0350
61726976,sitting,-1.0092,0.0327,0.0137,0.8400,-3.5350,-0.0700
