timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61886694,sitting,0.0200,1.0182,0.0744,0.8400,-3.5000,-0.0700
61886713,sitting,0.0210,1.0182,0.0749,0.8400,-3.5350,-0.0700
61886732,sitting,0.0205,1.0172,0.0749,0.8400,-3.5000,-0.0700
61886752,sitting,0.0205,1.0170,0.0739,0.8750,-3.5700,-0.0700
61886771,sitting,0.0203,1.0185,0.0752,0.8400,-3.5700,-0.0700
61886790,sitting,0.0200,1.0177,0.0739,0.8400,-3.5000,-0.0700
61886809,sitting,0.0195,1.0175,0.0742,0.8750,-3.5000,-0.0700
61886828,sitting,0.0200,1.0170,0.0747,0.8400,-3.5700,-0.0700
61886848,sitting,0.0198,1.0172,0.0744,0.8400,-3.5000,-0.0700
61886867,sitting,0.0205,1.0182,0.0749,0.8400,-3.5350,-0.0700
61886886,sitting,0.0200,1.0185,0.0747,0.8400,-3.5350,-0.0700
61886905,sitting,0.0207,1.0180,0.0742,0.8400,-3.5000,-0.1050
61886925,sitting,0.0205,1.0175,0.0744,0.8050,-3.5000,-0.0700
61886944,sitting,0.0207,1.0180,0.0749,0.8400,-3.5700,-0.0700
61886963,sitting,0.0205,1.0167,0.0756,0.8750,-3.5350,-0.0700
61886982,sitting,0.0210,1.0180,0.0759,0.8050,-3.5000,-0.0700
61887002,sitting,0.0207,1.0185,0.0739,0.8400,-3.5700,-0.1050
61887021,sitting,0.0205,1.0177,0.0739,0.8050,-3.5000,-0.1050
61887040,sitting,0.0210,1.0180,0.0744,0.8750,-3.5000,-0.0350
61887059,sitting,0.0205,1.0182,0.0749,0.8400,-3.5700,-0.1050
61887078,sitting,0.0210,1.0177,0.0742,0.8750,-3.5350,-0.0700
61887098,sitting,0.0205,1.0180,0.0749,0.8750,-3.5350,-0.0700
61887117,sitting,0.0195,1.0177,0.0742,0.8050,-3.5000,-0.0700
61887136,sitting,0.0200,1.0175,0.0747,0.8400,-3.5000,-0.0700
61887155,sitting,0.0205,1.0189,0.0744,0.8050,-3.5000,-0.0350
61887175,sitting,0.0210,1.0177,0.0749,0.8750,-3.5000,-0.1050
61887194,sitting,0.0203,1.0172,0.0749,0.8750,-3.5350,-0.0700
61887213,sitting,0.0207,1.0177,0.0747,0.8750,-3.5350,-0.0700
61887232,sitting,0.0207,1.0177,0.0739,0.8050,-3.5350,-0.0700
61887252,sitting,0.0203,1.0172,0.0754,0.8400,-3.5350,-0.1050
61887271,sitting,0.0200,1.0177,0.0739,0.8750,-3.5700,-0.1050
61887290,sitting,0.0205,1.0185,0.0737,0.8400,-3.5000,-0.0700
61887309,sitting,0.0205,1.0180,0.0737,0.8400,-3.5350,-0.0700
61887328,sitting,0.0217,1.0170,0.0744,0.8750,-3.5350,-0.0700
61887348,sitting,0.0215,1.0177,0.0749,0.8400,-3.5350,-0.0350
61887367,sitting,0.0212,1.0177,0.0752,0.8400,-3.5350,-0.0700
61887386,sitting,0.0207,1.0177,0.0744,0.8400,-3.5700,-0.0700
61887405,sitting,0.0198,1.0177,0.0742,0.9100,-3.5350,-0.0700
61887425,sitting,0.0212,1.0180,0.0744,0.8750,-3.5350,-0.0700
61887444,sitting,0.0205,1.0177,0.0744,0.8750,-3.5350,-0.0700
61887463,sitting,0.0203,1.0182,0.0747,0.8050,-3.5700,-0.0350
61887482,sitting,0.0212,1.0175,0.0756,0.8750,-3.5000,-0.0700
61887502,sitting,0.0212,1.0182,0.0742,0.8400,-3.5350,-0.1050
61887521,sitting,0.0203,1.0180,0.0742,0.8750,-3.5000,-0.0700
61887540,sitting,0.0215,1.0177,0.0752,0.8750,-3.5350,-0.0700
61887559,sitting,0.0212,1.0180,0.0749,0.8400,-3.5000,-0.1050
61887578,sitting,0.0205,1.0182,0.0739,0.8750,-3.5350,-0.0350
61887598,sitting,0.0205,1.0177,0.0747,0.9100,-3.5700,-0.0700
61887617,sitting,0.0207,1.0172,0.0754,0.8400,-3.5350,-0.0350
61887636,sitting,0.0210,1.0187,0.0752,0.8400,-3.5350,-0.0700
61887655,sitting,0.0212,1.0185,0.0752,0.8750,-3.5700,-0.0700
61887675,sitting,0.0217,1.0182,0.0754,0.8400,-3.5350,-0.0700
61887694,sitting,0.0210,1.0182,0.0747,0.8400,-3.5000,-0.0350
61887713,sitting,0.0207,1.0175,0.0752,0.8400,-3.5350,-0.0350
61887732,sitting,0.0212,1.0185,0.0747,0.8050,-3.5000,-0.0350
61887752,sitting,0.0217,1.0180,0.0742,0.8750,-3.5350,-0.0700
61887771,sitting,0.0215,1.0175,0.0739,0.9100,-3.5350,-0.1050
61887790,sitting,0.0210,1.0185,0.0742,0.8750,-3.5350,-0.0700
61887809,sitting,0.0205,1.0172,0.0744,0.8050,-3.4650,-0.0700
61887828,sitting,0.0210,1.0180,0.0756,0.8400,-3.5000,-0.1050
61887848,sitting,0.0203,1.0182,0.0737,0.8750,-3.5350,-0.0350
61887867,sitting,0.0207,1.0187,0.0756,0.8400,-3.5000,-0.0700
61887886,sitting,0.0205,1.0175,0.0742,0.8400,-3.5350,-0.0700
61887905,sitting,0.0210,1.0170,0.0749,0.8400,-3.5700,-0.0700
61887925,sitting,0.0212,1.0180,0.0737,0.8750,-3.5700,-0.0350
61887944,sitting,0.0203,1.0182,0.0749,0.8750,-3.5000,-0.0350
61887963,sitting,0.0203,1.0185,0.0744,0.8750,-3.5700,-0.0700
61887982,sitting,0.0200,1.0180,0.0747,0.8400,-3.5350,-0.0700
61888002,sitting,0.0200,1.0185,0.0744,0.8050,-3.5000,-0.1050
61888021,sitting,0.0210,1.0187,0.0749,0.8050,-3.5700,-0.0700
61888040,sitting,0.0207,1.0175,0.0734,0.8400,-3.5700,-0.0700
61888059,sitting,0.0212,1.0182,0.0749,0.8400,-3.5350,-0.0700
61888078,sitting,0.0215,1.0177,0.0747,0.8750,-3.5350,-0.0700
61888098,sitting,0.0215,1.0170,0.0732,0.8400,-3.5700,-0.0700
61888117,sitting,0.0207,1.0165,0.0749,0.8400,-3.5000,-0.0700
61888136,sitting,0.0200,1.0177,0.0752,0.8400,-3.5000,-0.0700
61888155,sitting,0.0210,1.0180,0.0744,0.8750,-3.6050,-0.0350
61888175,sitting,0.0205,1.0182,0.0752,0.9100,-3.5700,-0.0350
61888194,sitting,0.0217,1.0180,0.0747,0.8750,-3.5000,-0.0700
61888213,sitting,0.0212,1.0177,0.0754,0.8750,-3.5350,-0.0700
61888232,sitting,0.0217,1.0180,0.0752,0.8400,-3.5700,-0.0700
61888252,sitting,0.0217,1.0185,0.0749,0.8400,-3.5000,-0.1050
61888271,sitting,0.0210,1.0172,0.0752,0.8750,-3.5350,-0.0700
61888290,sitting,0.0215,1.0167,0.0744,0.8400,-3.5350,-0.0700
61888309,sitting,0.0203,1.0187,0.0742,0.8050,-3.5000,-0.1050
61888328,sitting,0.0205,1.0180,0.0737,0.8050,-3.5350,0.0000
61888348,sitting,0.0205,1.0180,0.0727,0.8400,-3.5000,-0.0700
61888367,sitting,0.0203,1.0177,0.0737,0.8400,-3.5350,-0.0350
61888386,sitting,0.0212,1.0175,0.0756,0.8400,-3.5000,-0.0350
61888405,sitting,0.0215,1.0172,0.0744,0.8400,-3.5000,-0.0700
61888425,sitting,0.0207,1.0172,0.0759,0.8400,-3.5350,-0.0350
61888444,sitting,0.0205,1.0185,0.0742,0.8750,-3.5000,-0.0700
61888463,sitting,0.0203,1.0180,0.0749,0.8750,-3.5350,-0.0700
61888482,sitting,0.0203,1.0180,0.0744,0.8050,-3.5000,-0.0700
61888502,sitting,0.0203,1.0180,0.0749,0.7700,-3.5000,-0.0700
61888521,sitting,0.0203,1.0185,0.0754,0.8050,-3.5350,0.0000
61888540,sitting,0.0220,1.0177,0.0754,0.8750,-3.6050,-0.0700
61888559,sitting,0.0205,1.0172,0.0749,0.8750,-3.5350,-0.0700
61888578,sitting,0.0205,1.0177,0.0754,0.9100,-3.5000,-0.0700
61888598,sitting,0.0215,1.0185,0.0737,0.8400,-3.5350,-0.0700
61888617,sitting,0.0210,1.0177,0.0739,0.8400,-3.5350,-0.0350
61888636,sitting,0.0210,1.0175,0.0752,0.8050,-3.5700,-0.0700
61888655,sitting,0.0203,1.0189,0.0754,0.8750,-3.5350,-0.0700
61888675,sitting,0.0210,1.0175,0.0737,0.8400,-3.5350,-0.1050
61888694,sitting,0.0207,1.0172,0.0734,0.8750,-3.5000,-0.0700
61888713,sitting,0.0220,1.0185,0.0737,0.8400,-3.5000,-0.0700
61888732,sitting,0.0212,1.0177,0.0737,0.8750,-3.5350,-0.0700
61888752,sitting,0.0215,1.0177,0.0749,0.8400,-3.5000,-0.0700
61888771,sitting,0.0212,1.0170,0.0747,0.8400,-3.5350,-0.0700
61888790,sitting,0.0220,1.0175,0.0742,0.8400,-3.5700,-0.0700
61888809,sitting,0.0222,1.0182,0.0744,0.8400,-3.5000,-0.0700
61888828,sitting,0.0217,1.0185,0.0749,0.8400,-3.5000,-0.0700
61888848,sitting,0.0205,1.0175,0.0754,0.8750,-3.5350,-0.0700
61888867,sitting,0.0210,1.0175,0.0749,0.9100,-3.5350,-0.0700
61888886,sitting,0.0207,1.0177,0.0737,0.8400,-3.5000,-0.0700
61888905,sitting,0.0215,1.0177,0.0730,0.8750,-3.5000,-0.0350
61888925,sitting,0.0200,1.0180,0.0742,0.8400,-3.5350,-0.0350
61888944,sitting,0.0205,1.0180,0.0754,0.8400,-3.5700,-0.0700
61888963,sitting,0.0200,1.0182,0.0744,0.8400,-3.5000,-0.1050
61888982,sitting,0.0207,1.0182,0.0742,0.8400,-3.5700,-0.1050
61889002,sitting,0.0198,1.0170,0.0747,0.8400,-3.5000,-0.1050
61889021,sitting,0.0207,1.0177,0.0744,0.8400,-3.5000,-0.0700
61889040,sitting,0.0212,1.0180,0.0747,0.8750,-3.5350,-0.0700
61889059,sitting,0.0215,1.0170,0.0739,0.9100,-3.5350,-0.0700
61889078,sitting,0.0203,1.0175,0.0744,0.8400,-3.5000,-0.0700
61889098,sitting,0.0207,1.0182,0.0742,0.8400,-3.5350,-0.1050
61889117,sitting,0.0210,1.0189,0.0742,0.8400,-3.5000,-0.0700
61889136,sitting,0.0200,1.0187,0.0744,0.8400,-3.5000,-0.0350
61889155,sitting,0.0215,1.0182,0.0742,0.8750,-3.5000,-0.0700
61889175,sitting,0.0212,1.0182,0.0739,0.9100,-3.5350,-0.1400
61889194,sitting,0.0212,1.0172,0.0739,0.8750,-3.5350,-0.1050
61889213,sitting,0.0222,1.0180,0.0747,0.8400,-3.5000,-0.0700
61889232,sitting,0.0207,1.0180,0.0752,0.8400,-3.5350,-0.0700
61889252,sitting,0.0203,1.0192,0.0749,0.8750,-3.5700,-0.1050
61889271,sitting,0.0198,1.0180,0.0749,0.8750,-3.5350,-0.0700
61889290,sitting,0.0198,1.0172,0.0752,0.8400,-3.5700,-0.0700
61889309,sitting,0.0207,1.0177,0.0749,0.8750,-3.5000,-0.1050
61889328,sitting,0.0212,1.0177,0.0754,0.8050,-3.5350,-0.1400
61889348,sitting,0.0217,1.0175,0.0749,0.8400,-3.5700,-0.1050
61889367,sitting,0.0210,1.0167,0.0752,0.8750,-3.5350,-0.0700
61889386,sitting,0.0205,1.0180,0.0749,0.8400,-3.5700,-0.1050
61889405,sitting,0.0212,1.0172,0.0742,0.8400,-3.5000,-0.0350
61889425,sitting,0.0215,1.0177,0.0749,0.8750,-3.5350,-0.0700
61889444,sitting,0.0212,1.0182,0.0744,0.8400,-3.5350,0.0000
61889463,sitting,0.0203,1.0182,0.0737,0.8400,-3.5350,-0.0350
61889482,sitting,0.0212,1.0177,0.0747,0.8750,-3.5350,-0.0350
61889502,sitting,0.0198,1.0175,0.0749,0.8400,-3.5350,-0.0700
61889521,sitting,0.0205,1.0180,0.0747,0.8400,-3.5000,-0.1050
61889540,sitting,0.0215,1.0177,0.0739,0.8750,-3.5350,-0.1400
61889559,sitting,0.0207,1.0182,0.0747,0.8400,-3.5350,-0.1400
61889578,sitting,0.0210,1.0187,0.0749,0.8050,-3.5000,-0.0700
61889598,sitting,0.0203,1.0180,0.0752,0.8400,-3.5000,-0.0700
61889617,sitting,0.0203,1.0175,0.0739,0.8750,-3.5000,-0.0700
61889636,sitting,0.0210,1.0170,0.0737,0.8750,-3.5350,-0.0700
61889655,sitting,0.0207,1.0180,0.0747,0.8050,-3.4650,-0.0350
61889675,sitting,0.0198,1.0182,0.0744,0.8400,-3.5350,-0.0700
61889694,sitting,0.0198,1.0182,0.0742,0.8400,-3.6050,-0.0350
61889713,sitting,0.0212,1.0180,0.0747,0.8400,-3.5000,-0.0700
61889732,sitting,0.0203,1.0187,0.0749,0.8750,-3.5350,-0.0700
61889752,sitting,0.0205,1.0185,0.0739,0.8400,-3.5350,-0.0700
61889771,sitting,0.0203,1.0172,0.0739,0.8750,-3.5000,-0.0700
61889790,sitting,0.0205,1.0182,0.0754,0.8400,-3.5000,-0.0700
61889809,sitting,0.0200,1.0185,0.0737,0.8400,-3.5350,-0.0700
61889828,sitting,0.0210,1.0175,0.0742,0.8400,-3.5350,-0.0700
61889848,sitting,0.0210,1.0180,0.0747,0.8400,-3.5350,-0.0700
61889867,sitting,0.0207,1.0177,0.0742,0.8750,-3.5350,-0.0700
61889886,sitting,0.0215,1.0182,0.0739,0.8400,-3.5350,-0.0700
61889905,sitting,0.0217,1.0175,0.0752,0.8400,-3.5000,-0.0700
61889925,sitting,0.0212,1.0177,0.0754,0.8750,-3.5000,-0.0350
61889944,sitting,0.0200,1.0180,0.0747,0.8400,-3.5350,-0.0350
61889963,sitting,0.0193,1.0185,0.0752,0.8750,-3.4650,-0.0700
61889982,sitting,0.0203,1.0182,0.0754,0.8400,-3.5350,-0.0700
61890002,sitting,0.0212,1.0177,0.0739,0.8400,-3.5700,-0.0700
61890021,sitting,0.0222,1.0180,0.0749,0.8400,-3.4650,-0.0700
61890040,sitting,0.0215,1.0177,0.0749,0.8750,-3.5000,-0.0700
61890059,sitting,0.0210,1.0182,0.0742,0.8750,-3.5350,-0.1050
61890078,sitting,0.0205,1.0167,0.0756,0.8400,-3.5350,-0.0700
61890098,sitting,0.0210,1.0177,0.0754,0.8400,-3.5000,-0.1050
61890117,sitting,0.0198,1.0180,0.0749,0.8400,-3.5350,-0.1050
61890136,sitting,0.0203,1.0172,0.0744,0.9100,-3.5350,-0.0700
61890155,sitting,0.0205,1.0187,0.0752,0.8400,-3.5000,-0.0700
61890175,sitting,0.0210,1.0177,0.0744,0.8400,-3.5350,-0.0700
61890194,sitting,0.0205,1.0182,0.0752,0.8750,-3.5700,-0.1050
61890213,sitting,0.0200,1.0180,0.0732,0.9100,-3.5000,-0.0700
61890232,sitting,0.0203,1.0170,0.0747,0.8050,-3.5350,-0.0700
61890252,sitting,0.0207,1.0172,0.0744,0.9100,-3.5350,-0.0700
61890271,sitting,0.0210,1.0185,0.0739,0.8400,-3.5000,-0.0700
61890290,sitting,0.0210,1.0185,0.0742,0.8050,-3.5000,-0.0700
61890309,sitting,0.0207,1.0185,0.0744,0.8750,-3.5350,-0.0350
61890328,sitting,0.0210,1.0187,0.0752,0.8400,-3.5350,-0.0700
61890348,sitting,0.0207,1.0175,0.0747,0.8400,-3.5350,0.0000
61890367,sitting,0.0205,1.0182,0.0744,0.8400,-3.5350,-0.0700
61890386,sitting,0.0207,1.0185,0.0756,0.8750,-3.5700,-0.0350
61890405,sitting,0.0205,1.0185,0.0749,0.8750,-3.5350,-0.0350
61890425,sitting,0.0205,1.0182,0.0732,0.8750,-3.5000,-0.0700
61890444,sitting,0.0207,1.0182,0.0742,0.8400,-3.5350,-0.0700
61890463,sitting,0.0207,1.0187,0.0744,0.8400,-3.5700,-0.0700
61890482,sitting,0.0215,1.0189,0.0744,0.8050,-3.5000,-0.0700
61890502,sitting,0.0210,1.0177,0.0742,0.8750,-3.5350,-0.0700
61890521,sitting,0.0207,1.0185,0.0739,0.8400,-3.5350,-0.1400
61890540,sitting,0.0207,1.0182,0.0747,0.8050,-3.5000,-0.0700
61890559,sitting,0.0205,1.0180,0.0734,0.9100,-3.5350,0.0000
61890578,sitting,0.0212,1.0182,0.0747,0.8400,-3.5000,-0.0350
61890598,sitting,0.0207,1.0185,0.0730,0.8050,-3.5350,-0.1400
61890617,sitting,0.0212,1.0175,0.0752,0.8400,-3.5350,-0.0350
61890636,sitting,0.0207,1.0189,0.0744,0.8750,-3.5350,-0.0700
61890655,sitting,0.0205,1.0175,0.0739,0.8400,-3.5000,-0.0700
61890675,sitting,0.0210,1.0172,0.0742,0.8750,-3.5350,-0.0700
61890694,sitting,0.0215,1.0172,0.0749,0.8400,-3.5350,-0.0700
61890713,sitting,0.0215,1.0182,0.0747,0.8400,-3.5350,0.0000
61890732,sitting,0.0217,1.0187,0.0744,0.8050,-3.5350,-0.0350
61890752,sitting,0.0212,1.0177,0.0752,0.8400,-3.5350,-0.0350
61890771,sitting,0.0205,1.0182,0.0747,0.8400,-3.5000,-0.0700
61890790,sitting,0.0200,1.0187,0.0752,0.8400,-3.5000,-0.0700
61890809,sitting,0.0207,1.0182,0.0742,0.8750,-3.5700,0.0000
61890828,sitting,0.0193,1.0175,0.0742,0.8400,-3.5700,-0.0350
61890848,sitting,0.0207,1.0177,0.0744,0.8400,-3.5000,-0.0700
61890867,sitting,0.0207,1.0185,0.0749,0.8400,-3.5000,-0.0700
61890886,sitting,0.0207,1.0180,0.0737,0.8400,-3.5700,-0.0350
61890905,sitting,0.0205,1.0177,0.0747,0.8750,-3.5350,0.0000
61890925,sitting,0.0212,1.0175,0.0752,0.8400,-3.4650,-0.0350
61890944,sitting,0.0222,1.0170,0.0739,0.8400,-3.5700,-0.0700
61890963,sitting,0.0203,1.0182,0.0734,0.8750,-3.5350,-0.0700
61890982,sitting,0.0207,1.0177,0.0749,0.8750,-3.5000,-0.0350
61891002,sitting,0.0203,1.0182,0.0744,0.8750,-3.5350,-0.0350
61891021,sitting,0.0205,1.0172,0.0744,0.8750,-3.5700,-0.0350
61891040,sitting,0.0212,1.0172,0.0749,0.9100,-3.5000,-0.0700
61891059,sitting,0.0198,1.0185,0.0739,0.8400,-3.5000,-0.1050
61891078,sitting,0.0205,1.0182,0.0747,0.8750,-3.5700,-0.0700
61891098,sitting,0.0212,1.0187,0.0749,0.8750,-3.5350,-0.0700
61891117,sitting,0.0198,1.0185,0.0744,0.8050,-3.5350,-0.0350
61891136,sitting,0.0210,1.0185,0.0747,0.8400,-3.5700,-0.0350
61891155,sitting,0.0198,1.0180,0.0742,0.8750,-3.5000,-0.0350
61891175,sitting,0.0215,1.0175,0.0737,0.8400,-3.5350,-0.0700
61891194,sitting,0.0203,1.0177,0.0747,0.8750,-3.5350,-0.0700
61891213,sitting,0.0200,1.0180,0.0754,0.8750,-3.5350,-0.0700
61891232,sitting,0.0210,1.0177,0.0754,0.8400,-3.5000,-0.0700
61891252,sitting,0.0203,1.0182,0.0744,0.8400,-3.5350,-0.0700
61891271,sitting,0.0212,1.0167,0.0747,0.8400,-3.5350,-0.0700
61891290,sitting,0.0215,1.0177,0.0739,0.8750,-3.5000,-0.0700
61891309,sitting,0.0205,1.0172,0.0749,0.8400,-3.5350,-0.0350
61891328,sitting,0.0207,1.0180,0.0754,0.8750,-3.5700,-0.0700
61891348,sitting,0.0205,1.0185,0.0742,0.8050,-3.5350,-0.0700
61891367,sitting,0.0203,1.0185,0.0734,0.8750,-3.5350,-0.0700
61891386,sitting,0.0205,1.0177,0.0744,0.8400,-3.5350,-0.0700
61891405,sitting,0.0205,1.0177,0.0744,0.8400,-3.5000,-0.0700
61891425,sitting,0.0205,1.0180,0.0737,0.8400,-3.5350,-0.0700
61891444,sitting,0.0210,1.0180,0.0732,0.8400,-3.5700,-0.0700
61891463,sitting,0.0203,1.0180,0.0742,0.8400,-3.5700,-0.0700
61891482,sitting,0.0215,1.0180,0.0742,0.8400,-3.5000,-0.0350
61891502,sitting,0.0212,1.0185,0.0737,0.8400,-3.5000,-0.0700
61891521,sitting,0.0210,1.0180,0.0725,0.9100,-3.5350,-0.0700
61891540,sitting,0.0210,1.0187,0.0747,0.8400,-3.5000,-0.0700
61891559,sitting,0.0205,1.0187,0.0744,0.8750,-3.5350,-0.1050
61891578,sitting,0.0212,1.0177,0.0744,0.8400,-3.5350,-0.0700
61891598,sitting,0.0205,1.0180,0.0747,0.8400,-3.5700,-0.0700
61891617,sitting,0.0207,1.0180,0.0756,0.8050,-3.4650,-0.0700
61891636,sitting,0.0203,1.0187,0.0749,0.8400,-3.5000,-0.0700
61891655,sitting,0.0215,1.0172,0.0749,0.9100,-3.5350,-0.1050
61891675,sitting,0.0220,1.0177,0.0739,0.8400,-3.4300,-0.0700
61891694,sitting,0.0207,1.0185,0.0749,0.8750,-3.5700,-0.1050
61891713,sitting,0.0207,1.0180,0.0747,0.8400,-3.5000,-0.0700
61891732,sitting,0.0215,1.0165,0.0754,0.8750,-3.5000,-0.0700
61891752,sitting,0.0207,1.0180,0.0737,0.8050,-3.5350,-0.0700
61891771,sitting,0.0195,1.0170,0.0732,0.8400,-3.5700,-0.0700
61891790,sitting,0.0217,1.0170,0.0754,0.8750,-3.5000,-0.0350
61891809,sitting,0.0212,1.0180,0.0739,0.8050,-3.5000,-0.0700
61891828,sitting,0.0210,1.0180,0.0744,0.8400,-3.5350,-0.0700
61891848,sitting,0.0203,1.0180,0.0744,0.8750,-3.5700,-0.0350
61891867,sitting,0.0203,1.0175,0.0749,0.8400,-3.5350,-0.0700
61891886,sitting,0.0205,1.0180,0.0749,0.8400,-3.5350,-0.0700
61891905,sitting,0.0207,1.0182,0.0747,0.9100,-3.5700,-0.0700
61891925,sitting,0.0205,1.0170,0.0744,0.8400,-3.5350,-0.0700
61891944,sitting,0.0200,1.0175,0.0747,0.8750,-3.4650,-0.0700
61891963,sitting,0.0198,1.0182,0.0744,0.8750,-3.5700,-0.0700
61891982,sitting,0.0215,1.0175,0.0749,0.8750,-3.5350,-0.0700
61892002,sitting,0.0205,1.0182,0.0739,0.8050,-3.5000,-0.0700
61892021,sitting,0.0205,1.0170,0.0739,0.8400,-3.5700,-0.0700
61892040,sitting,0.0203,1.0177,0.0749,0.9100,-3.5350,0.0000
61892059,sitting,0.0210,1.0180,0.0747,0.8400,-3.5000,-0.0350
61892078,sitting,0.0210,1.0189,0.0739,0.8050,-3.5350,-0.0700
61892098,sitting,0.0207,1.0185,0.0747,0.8400,-3.5350,-0.0350
61892117,sitting,0.0205,1.0182,0.0749,0.8400,-3.5350,-0.0700
61892136,sitting,0.0215,1.0182,0.0744,0.8750,-3.5350,-0.0700
61892155,sitting,0.0210,1.0177,0.0749,0.8750,-3.5700,-0.1050
61892175,sitting,0.0210,1.0182,0.0744,0.8400,-3.5350,-0.0700
61892194,sitting,0.0203,1.0180,0.0742,0.8400,-3.5350,-0.0700
61892213,sitting,0.0193,1.0182,0.0749,0.8750,-3.5350,-0.1050
61892232,sitting,0.0207,1.0175,0.0752,0.8400,-3.5000,-0.0700
61892252,sitting,0.0207,1.0180,0.0749,0.7700,-3.5000,-0.0700
61892271,sitting,0.0207,1.0177,0.0742,0.8400,-3.5000,-0.0700
61892290,sitting,0.0198,1.0177,0.0747,0.8050,-3.5700,-0.1050
61892309,sitting,0.0207,1.0172,0.0749,0.7700,-3.4650,-0.1050
61892328,sitting,0.0207,1.0172,0.0749,0.8400,-3.5350,-0.0700
61892348,sitting,0.0215,1.0182,0.0744,0.8400,-3.5350,-0.0700
61892367,sitting,0.0205,1.0185,0.0739,0.8050,-3.4650,-0.0700
61892386,sitting,0.0212,1.0172,0.0749,0.8400,-3.4650,-0.0700
61892405,sitting,0.0210,1.0177,0.0747,0.8750,-3.5350,-0.0700
61892425,sitting,0.0210,1.0185,0.0747,0.8050,-3.5350,-0.0350
61892444,sitting,0.0205,1.0177,0.0766,0.8400,-3.5000,-0.0700
61892463,sitting,0.0212,1.0185,0.0752,0.8750,-3.5000,-0.1050
61892482,sitting,0.0207,1.0177,0.0742,0.8750,-3.5700,-0.0700
61892502,sitting,0.0198,1.0185,0.0749,0.8050,-3.5700,-0.0700
61892521,sitting,0.0212,1.0170,0.0747,0.8050,-3.5700,-0.0700
61892540,sitting,0.0207,1.0182,0.0749,0.8400,-3.5000,-0.0700
61892559,sitting,0.0207,1.0177,0.0747,0.8750,-3.5000,-0.0700
61892578,sitting,0.0207,1.0182,0.0739,0.8400,-3.5000,-0.0700
61892598,sitting,0.0205,1.0182,0.0727,0.8750,-3.5700,-0.0350
61892617,sitting,0.0207,1.0182,0.0737,0.8400,-3.5000,-0.0700
61892636,sitting,0.0210,1.0182,0.0754,0.8400,-3.4650,-0.0700
61892655,sitting,0.0200,1.0180,0.0744,0.8400,-3.5350,-0.0700
61892675,sitting,0.0203,1.0185,0.0747,0.8400,-3.5350,-0.0700
61892694,sitting,0.0205,1.0187,0.0742,0.8400,-3.5000,-0.0700
61892713,sitting,0.0207,1.0182,0.0742,0.8400,-3.5700,-0.0350
61892732,sitting,0.0210,1.0180,0.0734,0.8400,-3.5700,-0.0350
61892752,sitting,0.0203,1.0182,0.0734,0.8750,-3.5000,-0.0700
61892771,sitting,0.0210,1.0175,0.0742,0.8400,-3.4650,-0.0700
61892790,sitting,0.0215,1.0177,0.0744,0.8400,-3.5700,-0.0700
61892809,sitting,0.0210,1.0172,0.0742,0.8400,-3.5700,-0.0700
61892828,sitting,0.0198,1.0170,0.0744,0.8400,-3.5000,-0.0700
61892848,sitting,0.0205,1.0172,0.0739,0.8400,-3.5000,-0.1050
61892867,sitting,0.0215,1.0175,0.0742,0.8400,-3.5000,-0.0350
61892886,sitting,0.0212,1.0177,0.0747,0.8750,-3.5000,-0.0700
61892905,sitting,0.0207,1.0175,0.0744,0.8400,-3.5000,-0.0350
61892925,sitting,0.0207,1.0172,0.0747,0.9100,-3.6050,-0.0350
61892944,sitting,0.0198,1.0177,0.0747,0.8400,-3.5350,-0.0700
61892963,sitting,0.0205,1.0172,0.0744,0.8750,-3.5000,-0.0700
61892982,sitting,0.0205,1.0177,0.0742,0.8750,-3.5700,-0.0700
61893002,sitting,0.0200,1.0182,0.0752,0.8400,-3.5350,-0.0700
61893021,sitting,0.0212,1.0182,0.0752,0.8750,-3.5350,-0.0350
61893040,sitting,0.0207,1.0177,0.0754,0.8400,-3.5700,-0.0700
61893059,sitting,0.0207,1.0175,0.0747,0.8400,-3.5350,-0.0700
61893078,sitting,0.0200,1.0177,0.0754,0.8050,-3.5000,-0.0700
61893098,sitting,0.0200,1.0180,0.0752,0.8750,-3.5000,-0.0350
61893117,sitting,0.0205,1.0189,0.0744,0.8750,-3.5700,-0.0700
61893136,sitting,0.0212,1.0189,0.0742,0.8050,-3.5000,-0.0700
61893155,sitting,0.0212,1.0185,0.0739,0.8400,-3.5350,-0.0700
61893175,sitting,0.0203,1.0182,0.0739,0.8400,-3.5700,-0.0700
61893194,sitting,0.0200,1.0180,0.0749,0.8400,-3.5350,-0.0700
61893213,sitting,0.0215,1.0165,0.0742,0.8400,-3.5000,-0.0700
61893232,sitting,0.0200,1.0182,0.0749,0.8750,-3.5350,-0.0700
61893252,sitting,0.0205,1.0175,0.0754,0.8050,-3.5350,-0.0700
61893271,sitting,0.0217,1.0182,0.0756,0.8400,-3.4650,-0.0700
61893290,sitting,0.0210,1.0185,0.0744,0.8400,-3.5700,-0.0350
61893309,sitting,0.0205,1.0177,0.0744,0.8400,-3.5700,-0.0700
61893328,sitting,0.0195,1.0185,0.0739,0.7700,-3.4650,-0.0350
61893348,sitting,0.0210,1.0177,0.0747,0.8750,-3.5350,-0.0350
61893367,sitting,0.0212,1.0170,0.0742,0.8400,-3.5700,-0.0350
