timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62015387,sitting,-0.0395,-0.9982,0.0100,0.7700,-3.5000,-0.0350
62015407,sitting,-0.0393,-0.9980,0.0115,0.8400,-3.5700,-0.0350
62015426,sitting,-0.0393,-0.9980,0.0105,0.8400,-3.5000,-0.0700
62015445,sitting,-0.0390,-0.9980,0.0093,0.8400,-3.5000,-0.0700
62015464,sitting,-0.0390,-0.9987,0.0115,0.8400,-3.5350,-0.1050
62015483,sitting,-0.0393,-0.9984,0.0112,0.8400,-3.5350,-0.1400
62015503,sitting,-0.0386,-0.9984,0.0107,0.8400,-3.5000,-0.0700
62015522,sitting,-0.0388,-0.9987,0.0100,0.8400,-3.5000,-0.0350
62015541,sitting,-0.0398,-0.9972,0.0100,0.8750,-3.4650,-0.0700
62015560,sitting,-0.0393,-0.9975,0.0105,0.8050,-3.5350,-0.0700
62015580,sitting,-0.0388,-0.9987,0.0112,0.8750,-3.5350,-0.0350
62015599,sitting,-0.0395,-0.9975,0.0107,0.9100,-3.5700,-0.0700
62015618,sitting,-0.0393,-0.9977,0.0098,0.8400,-3.5700,-0.0350
62015637,sitting,-0.0393,-0.9980,0.0107,0.8050,-3.5000,-0.0700
62015657,sitting,-0.0395,-0.9977,0.0102,0.8400,-3.5700,-0.0700
62015676,sitting,-0.0390,-0.9989,0.0105,0.8750,-3.5700,-0.0350
62015695,sitting,-0.0390,-0.9975,0.0107,0.8400,-3.5350,-0.1050
62015714,sitting,-0.0388,-0.9972,0.0095,0.8400,-3.5000,-0.1050
62015733,sitting,-0.0393,-0.9987,0.0110,0.8750,-3.5700,-0.0700
62015753,sitting,-0.0398,-0.9989,0.0095,0.8400,-3.5000,-0.0700
62015772,sitting,-0.0393,-0.9975,0.0107,0.8400,-3.5350,-0.0700
62015791,sitting,-0.0393,-0.9984,0.0107,0.8750,-3.5700,-0.1050
62015810,sitting,-0.0395,-0.9982,0.0093,0.8400,-3.5000,-0.0700
62015830,sitting,-0.0395,-0.9972,0.0100,0.8400,-3.5350,-0.0350
62015849,sitting,-0.0381,-0.9975,0.0098,0.8400,-3.5350,-0.0700
62015868,sitting,-0.0388,-0.9977,0.0100,0.9100,-3.5350,-0.0700
62015887,sitting,-0.0390,-0.9980,0.0105,0.8400,-3.5700,-0.0700
62015907,sitting,-0.0386,-0.9977,0.0093,0.8750,-3.5700,-0.0350
62015926,sitting,-0.0395,-0.9977,0.0098,0.8750,-3.5350,-0.1050
62015945,sitting,-0.0386,-0.9980,0.0100,0.8400,-3.4650,-0.0700
62015964,sitting,-0.0381,-0.9980,0.0102,0.8750,-3.5350,-0.0700
62015983,sitting,-0.0393,-0.9984,0.0102,0.8750,-3.6050,-0.0700
62016003,sitting,-0.0398,-0.9987,0.0102,0.8750,-3.5000,-0.0700
62016022,sitting,-0.0381,-0.9982,0.0095,0.8400,-3.5000,-0.0700
62016041,sitting,-0.0388,-0.9984,0.0102,0.8400,-3.5350,-0.0700
62016060,sitting,-0.0400,-0.9989,0.0110,0.8400,-3.5350,-0.0350
62016080,sitting,-0.0390,-0.9984,0.0100,0.8400,-3.5000,-0.0700
62016099,sitting,-0.0395,-0.9982,0.0100,0.8750,-3.5350,-0.0350
62016118,sitting,-0.0388,-0.9975,0.0098,0.8400,-3.5350,-0.1050
62016137,sitting,-0.0390,-0.9984,0.0115,0.8050,-3.4650,-0.0700
62016157,sitting,-0.0398,-0.9984,0.0098,0.8400,-3.5350,-0.0700
62016176,sitting,-0.0390,-0.9982,0.0112,0.9100,-3.5350,-0.0700
62016195,sitting,-0.0393,-0.9984,0.0105,0.8400,-3.5000,0.0000
62016214,sitting,-0.0393,-0.9989,0.0100,0.8400,-3.4650,-0.0700
62016233,sitting,-0.0383,-0.9989,0.0112,0.8400,-3.5000,-0.1050
62016253,sitting,-0.0395,-0.9975,0.0107,0.8400,-3.5000,-0.0700
62016272,sitting,-0.0405,-0.9982,0.0100,0.8400,-3.5000,-0.0700
62016291,sitting,-0.0395,-0.9972,0.0115,0.8750,-3.6050,-0.1050
62016310,sitting,-0.0381,-0.9984,0.0107,0.9100,-3.5350,-0.1050
62016330,sitting,-0.0390,-0.9989,0.0105,0.8750,-3.5350,-0.1400
62016349,sitting,-0.0383,-0.9980,0.0107,0.8050,-3.5700,-0.1050
62016368,sitting,-0.0381,-0.9984,0.0105,0.9100,-3.5350,-0.0700
62016387,sitting,-0.0393,-0.9980,0.0107,0.9100,-3.5000,-0.0700
62016407,sitting,-0.0398,-0.9975,0.0107,0.9100,-3.5350,-0.0700
62016426,sitting,-0.0386,-0.9970,0.0117,0.8750,-3.5000,-0.0700
62016445,sitting,-0.0388,-0.9982,0.0112,0.8400,-3.5700,-0.0700
62016464,sitting,-0.0398,-0.9987,0.0095,0.8400,-3.5000,-0.0700
62016483,sitting,-0.0388,-0.9987,0.0090,0.8400,-3.5350,-0.1050
62016503,sitting,-0.0400,-0.9992,0.0115,0.8750,-3.5000,-0.1050
62016522,sitting,-0.0390,-0.9977,0.0110,0.8050,-3.5000,-0.0700
62016541,sitting,-0.0403,-0.9980,0.0107,0.8400,-3.6050,-0.0700
62016560,sitting,-0.0400,-0.9982,0.0105,0.8400,-3.5350,-0.1400
62016580,sitting,-0.0390,-0.9982,0.0100,0.8050,-3.5000,-0.0700
62016599,sitting,-0.0398,-0.9977,0.0098,0.8400,-3.5000,-0.0350
62016618,sitting,-0.0400,-0.9980,0.0112,0.9100,-3.5700,-0.0350
62016637,sitting,-0.0400,-0.9977,0.0098,0.8400,-3.5000,-0.0350
62016657,sitting,-0.0393,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62016676,sitting,-0.0390,-0.9980,0.0098,0.8750,-3.5350,-0.0700
62016695,sitting,-0.0388,-0.9972,0.0095,0.8400,-3.5700,-0.0700
62016714,sitting,-0.0393,-0.9982,0.0112,0.8400,-3.4650,-0.1400
62016733,sitting,-0.0398,-0.9982,0.0098,0.8400,-3.5000,-0.1050
62016753,sitting,-0.0390,-0.9977,0.0102,0.8750,-3.5350,-0.0350
62016772,sitting,-0.0400,-0.9982,0.0105,0.8400,-3.5000,-0.0700
62016791,sitting,-0.0403,-0.9982,0.0095,0.8400,-3.5000,-0.1050
62016810,sitting,-0.0398,-0.9992,0.0095,0.8400,-3.5350,-0.0700
62016830,sitting,-0.0395,-0.9984,0.0100,0.8050,-3.5350,-0.0700
62016849,sitting,-0.0395,-0.9977,0.0102,0.8050,-3.5000,-0.1050
62016868,sitting,-0.0388,-0.9982,0.0100,0.8050,-3.5000,-0.1400
62016887,sitting,-0.0393,-0.9982,0.0098,0.8750,-3.5350,-0.1050
62016907,sitting,-0.0388,-0.9982,0.0107,0.8750,-3.5350,-0.1050
62016926,sitting,-0.0393,-0.9989,0.0098,0.8400,-3.5350,-0.0700
62016945,sitting,-0.0393,-0.9989,0.0105,0.8400,-3.5350,-0.0700
62016964,sitting,-0.0390,-0.9989,0.0110,0.7700,-3.5000,-0.0700
62016983,sitting,-0.0393,-0.9989,0.0102,0.8400,-3.5000,-0.0700
62017003,sitting,-0.0395,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62017022,sitting,-0.0395,-0.9982,0.0107,0.8400,-3.5000,-0.1050
62017041,sitting,-0.0393,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62017060,sitting,-0.0386,-0.9984,0.0105,0.8050,-3.5350,-0.0700
62017080,sitting,-0.0393,-0.9977,0.0107,0.8400,-3.5350,-0.0700
62017099,sitting,-0.0393,-0.9987,0.0110,0.8400,-3.5000,-0.0700
62017118,sitting,-0.0393,-0.9980,0.0098,0.8400,-3.5700,-0.0700
62017137,sitting,-0.0400,-0.9980,0.0110,0.8400,-3.5350,-0.1400
62017157,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62017176,sitting,-0.0388,-0.9980,0.0100,0.8750,-3.5000,-0.0350
62017195,sitting,-0.0390,-0.9984,0.0107,0.8400,-3.5350,-0.0700
62017214,sitting,-0.0393,-0.9982,0.0105,0.8400,-3.5000,-0.0700
62017233,sitting,-0.0390,-0.9975,0.0105,0.8400,-3.5350,-0.1050
62017253,sitting,-0.0390,-0.9977,0.0105,0.8400,-3.5700,-0.1050
62017272,sitting,-0.0393,-0.9984,0.0107,0.8400,-3.5000,-0.1050
62017291,sitting,-0.0393,-0.9972,0.0100,0.8400,-3.5000,-0.1050
62017310,sitting,-0.0403,-0.9982,0.0115,0.8750,-3.5350,-0.0700
62017330,sitting,-0.0393,-0.9975,0.0110,0.8400,-3.5350,-0.0350
62017349,sitting,-0.0386,-0.9984,0.0105,0.8400,-3.5000,-0.0700
62017368,sitting,-0.0395,-0.9975,0.0107,0.8400,-3.5000,-0.0700
62017387,sitting,-0.0390,-0.9975,0.0093,0.9100,-3.5700,-0.0700
62017407,sitting,-0.0390,-0.9977,0.0105,0.8400,-3.5000,-0.1050
62017426,sitting,-0.0386,-0.9989,0.0102,0.8400,-3.5000,-0.1050
62017445,sitting,-0.0390,-0.9992,0.0098,0.8400,-3.5350,-0.0700
62017464,sitting,-0.0386,-0.9989,0.0105,0.8400,-3.4650,-0.1050
62017483,sitting,-0.0393,-0.9987,0.0093,0.8750,-3.5350,-0.1050
62017503,sitting,-0.0398,-0.9972,0.0102,0.9100,-3.5700,-0.0700
62017522,sitting,-0.0393,-0.9982,0.0115,0.8750,-3.5350,-0.0350
62017541,sitting,-0.0390,-0.9980,0.0105,0.8400,-3.5000,-0.0700
62017560,sitting,-0.0390,-0.9992,0.0098,0.8400,-3.5700,-0.1050
62017580,sitting,-0.0390,-0.9980,0.0100,0.8400,-3.5700,-0.1050
62017599,sitting,-0.0378,-0.9989,0.0098,0.8400,-3.5000,-0.0700
62017618,sitting,-0.0400,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62017637,sitting,-0.0393,-0.9989,0.0107,0.8050,-3.5000,-0.0700
62017657,sitting,-0.0400,-0.9982,0.0105,0.8050,-3.5000,-0.0700
62017676,sitting,-0.0388,-0.9982,0.0117,0.8750,-3.4650,-0.0700
62017695,sitting,-0.0388,-0.9982,0.0100,0.8400,-3.5700,-0.0700
62017714,sitting,-0.0388,-0.9984,0.0102,0.8750,-3.5000,-0.0350
62017733,sitting,-0.0388,-0.9980,0.0098,0.7700,-3.5000,-0.0700
62017753,sitting,-0.0390,-0.9984,0.0098,0.8400,-3.5350,-0.0700
62017772,sitting,-0.0395,-0.9980,0.0107,0.8750,-3.5350,-0.1050
62017791,sitting,-0.0403,-0.9984,0.0102,0.8400,-3.4650,-0.1050
62017810,sitting,-0.0393,-0.9987,0.0115,0.8400,-3.5350,-0.0700
62017830,sitting,-0.0390,-0.9982,0.0105,0.8400,-3.5350,-0.0700
62017849,sitting,-0.0400,-0.9984,0.0102,0.8400,-3.5350,-0.0350
62017868,sitting,-0.0395,-0.9987,0.0102,0.8400,-3.5350,-0.1400
62017887,sitting,-0.0393,-0.9997,0.0102,0.8400,-3.5000,-0.1050
62017907,sitting,-0.0388,-0.9984,0.0098,0.8400,-3.5350,-0.0700
62017926,sitting,-0.0393,-0.9984,0.0090,0.8400,-3.5000,-0.0700
62017945,sitting,-0.0381,-0.9982,0.0102,0.8750,-3.5700,-0.0350
62017964,sitting,-0.0381,-0.9980,0.0102,0.8750,-3.5350,-0.0700
62017983,sitting,-0.0383,-0.9977,0.0102,0.8050,-3.5000,-0.0700
62018003,sitting,-0.0398,-0.9989,0.0093,0.8400,-3.5000,-0.1050
62018022,sitting,-0.0395,-0.9989,0.0100,0.8050,-3.5350,-0.1050
62018041,sitting,-0.0388,-0.9992,0.0110,0.8750,-3.5000,-0.1050
62018060,sitting,-0.0393,-0.9987,0.0102,0.8400,-3.4650,-0.0700
62018080,sitting,-0.0390,-0.9977,0.0100,0.8050,-3.5350,-0.1050
62018099,sitting,-0.0390,-0.9992,0.0102,0.8750,-3.5350,-0.1050
62018118,sitting,-0.0400,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62018137,sitting,-0.0390,-0.9984,0.0102,0.8400,-3.5000,-0.0700
62018157,sitting,-0.0390,-0.9982,0.0115,0.9100,-3.5350,-0.1050
62018176,sitting,-0.0393,-0.9984,0.0110,0.8400,-3.5000,-0.0700
62018195,sitting,-0.0386,-0.9982,0.0102,0.8400,-3.5350,-0.0700
62018214,sitting,-0.0403,-0.9980,0.0098,0.8400,-3.5350,-0.0700
62018233,sitting,-0.0388,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62018253,sitting,-0.0386,-0.9977,0.0105,0.9100,-3.5000,-0.0350
62018272,sitting,-0.0398,-0.9975,0.0105,0.8050,-3.5350,-0.0700
62018291,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.5350,-0.0350
62018310,sitting,-0.0398,-0.9977,0.0095,0.8400,-3.5000,-0.0700
62018330,sitting,-0.0398,-0.9975,0.0107,0.8750,-3.5000,-0.0700
62018349,sitting,-0.0388,-0.9975,0.0100,0.8400,-3.5350,-0.0700
62018368,sitting,-0.0383,-0.9980,0.0107,0.7700,-3.5000,-0.0700
62018387,sitting,-0.0386,-0.9980,0.0102,0.8750,-3.5350,-0.0350
62018407,sitting,-0.0388,-0.9984,0.0105,0.8400,-3.5700,-0.1400
62018426,sitting,-0.0393,-0.9975,0.0112,0.8400,-3.5000,-0.0700
62018445,sitting,-0.0395,-0.9984,0.0098,0.8750,-3.5350,-0.0700
62018464,sitting,-0.0386,-0.9984,0.0107,0.8400,-3.6050,-0.0700
62018483,sitting,-0.0390,-0.9977,0.0107,0.8400,-3.5350,-0.1050
62018503,sitting,-0.0388,-0.9982,0.0095,0.8050,-3.5350,-0.0700
62018522,sitting,-0.0383,-0.9987,0.0105,0.8400,-3.5350,-0.0700
62018541,sitting,-0.0390,-0.9982,0.0100,0.8400,-3.5350,-0.0350
62018560,sitting,-0.0398,-0.9984,0.0107,0.8400,-3.5000,-0.0700
62018580,sitting,-0.0388,-0.9980,0.0110,0.8400,-3.5000,-0.0700
62018599,sitting,-0.0386,-0.9977,0.0100,0.8400,-3.5700,-0.1050
62018618,sitting,-0.0386,-0.9987,0.0102,0.8400,-3.5000,-0.1050
62018637,sitting,-0.0388,-0.9982,0.0105,0.8400,-3.5700,-0.0700
62018657,sitting,-0.0390,-0.9980,0.0102,0.8750,-3.5350,-0.0700
62018676,sitting,-0.0393,-0.9987,0.0110,0.8750,-3.5000,-0.0350
62018695,sitting,-0.0398,-0.9980,0.0112,0.8400,-3.5350,-0.1050
62018714,sitting,-0.0395,-0.9975,0.0112,0.8400,-3.5000,0.0000
62018733,sitting,-0.0393,-0.9975,0.0110,0.8400,-3.5000,-0.0700
62018753,sitting,-0.0388,-0.9980,0.0102,0.8050,-3.4650,-0.0700
62018772,sitting,-0.0388,-0.9977,0.0100,0.8050,-3.5000,-0.0350
62018791,sitting,-0.0398,-0.9975,0.0102,0.8400,-3.4650,-0.0700
62018810,sitting,-0.0405,-0.9977,0.0105,0.8400,-3.5000,-0.1050
62018830,sitting,-0.0390,-0.9977,0.0090,0.8400,-3.5000,-0.0700
62018849,sitting,-0.0393,-0.9980,0.0107,0.8750,-3.5350,-0.1050
62018868,sitting,-0.0395,-0.9987,0.0105,0.8750,-3.5350,-0.1050
62018887,sitting,-0.0390,-0.9992,0.0102,0.8400,-3.5700,-0.1400
62018907,sitting,-0.0388,-0.9989,0.0102,0.8750,-3.5000,-0.1050
62018926,sitting,-0.0398,-0.9980,0.0110,0.8400,-3.5000,-0.0700
62018945,sitting,-0.0390,-0.9992,0.0107,0.8400,-3.5000,-0.0700
62018964,sitting,-0.0388,-0.9984,0.0102,0.8400,-3.5700,-0.1050
62018983,sitting,-0.0390,-0.9977,0.0100,0.8400,-3.5700,-0.0700
62019003,sitting,-0.0393,-0.9992,0.0105,0.8400,-3.4650,-0.0700
62019022,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.5350,-0.0700
62019041,sitting,-0.0390,-0.9989,0.0105,0.8400,-3.5700,-0.0700
62019060,sitting,-0.0383,-0.9982,0.0105,0.8400,-3.4650,-0.1050
62019080,sitting,-0.0390,-0.9982,0.0105,0.8400,-3.5350,-0.1050
62019099,sitting,-0.0388,-0.9980,0.0098,0.8400,-3.5700,-0.1050
62019118,sitting,-0.0390,-0.9980,0.0102,0.8750,-3.4650,-0.0700
62019137,sitting,-0.0400,-0.9980,0.0110,0.8050,-3.5000,-0.0700
62019157,sitting,-0.0388,-0.9972,0.0095,0.8750,-3.5000,-0.0700
62019176,sitting,-0.0393,-0.9977,0.0098,0.8750,-3.5000,-0.0700
62019195,sitting,-0.0393,-0.9975,0.0105,0.8400,-3.4650,-0.0700
62019214,sitting,-0.0393,-0.9982,0.0110,0.8400,-3.5350,-0.1400
62019233,sitting,-0.0390,-0.9977,0.0102,0.8400,-3.5000,-0.1050
62019253,sitting,-0.0388,-0.9982,0.0110,0.8400,-3.5000,-0.1050
62019272,sitting,-0.0400,-0.9987,0.0102,0.8750,-3.5350,-0.1050
62019291,sitting,-0.0403,-0.9980,0.0102,0.9100,-3.5700,-0.1050
62019310,sitting,-0.0393,-0.9980,0.0105,0.8400,-3.5000,-0.0700
62019330,sitting,-0.0393,-0.9987,0.0105,0.8400,-3.5700,-0.0700
62019349,sitting,-0.0388,-0.9992,0.0102,0.8750,-3.5700,-0.0700
62019368,sitting,-0.0393,-0.9987,0.0102,0.8050,-3.5350,-0.0700
62019387,sitting,-0.0393,-0.9984,0.0100,0.8750,-3.5000,-0.1050
62019407,sitting,-0.0383,-0.9980,0.0112,0.8750,-3.5700,-0.0700
62019426,sitting,-0.0400,-0.9984,0.0100,0.8400,-3.5000,-0.1050
62019445,sitting,-0.0395,-0.9980,0.0098,0.8400,-3.5000,-0.0700
62019464,sitting,-0.0386,-0.9989,0.0098,0.8400,-3.5350,0.0000
62019483,sitting,-0.0390,-0.9984,0.0098,0.8750,-3.5700,-0.0700
62019503,sitting,-0.0398,-0.9987,0.0093,0.8050,-3.5000,-0.1050
62019522,sitting,-0.0400,-0.9984,0.0105,0.8400,-3.5000,-0.1050
62019541,sitting,-0.0393,-0.9977,0.0090,0.9100,-3.5700,-0.0700
62019560,sitting,-0.0393,-0.9972,0.0105,0.8400,-3.5350,-0.0700
62019580,sitting,-0.0398,-0.9982,0.0107,0.8400,-3.5000,-0.0700
62019599,sitting,-0.0400,-0.9975,0.0088,0.8400,-3.5000,-0.0700
62019618,sitting,-0.0395,-0.9982,0.0102,0.8750,-3.5000,-0.0700
62019637,sitting,-0.0400,-0.9987,0.0100,0.8400,-3.5000,-0.1050
62019657,sitting,-0.0388,-0.9989,0.0102,0.8750,-3.5700,-0.0350
62019676,sitting,-0.0386,-0.9980,0.0100,0.8750,-3.5700,-0.0700
62019695,sitting,-0.0395,-0.9987,0.0110,0.8750,-3.5000,-0.0700
62019714,sitting,-0.0388,-0.9989,0.0105,0.8400,-3.5000,-0.0700
62019733,sitting,-0.0393,-0.9984,0.0102,0.9100,-3.5000,-0.0700
62019753,sitting,-0.0388,-0.9980,0.0095,0.9100,-3.5000,-0.0700
62019772,sitting,-0.0393,-0.9980,0.0095,0.8400,-3.5000,-0.0700
62019791,sitting,-0.0398,-0.9984,0.0107,0.8400,-3.5700,-0.1050
62019810,sitting,-0.0395,-0.9984,0.0102,0.8400,-3.5350,-0.1050
62019830,sitting,-0.0400,-0.9972,0.0100,0.7700,-3.5000,-0.0700
62019849,sitting,-0.0390,-0.9982,0.0110,0.8400,-3.5350,-0.0700
62019868,sitting,-0.0386,-0.9984,0.0100,0.8750,-3.5350,-0.0700
62019887,sitting,-0.0393,-0.9989,0.0102,0.8750,-3.5000,-0.1050
62019907,sitting,-0.0400,-0.9987,0.0112,0.8750,-3.5350,0.0000
62019926,sitting,-0.0390,-0.9992,0.0105,0.8400,-3.5350,-0.0700
62019945,sitting,-0.0390,-0.9980,0.0107,0.8400,-3.5350,-0.1050
62019964,sitting,-0.0393,-0.9977,0.0093,0.9100,-3.5350,-0.0700
62019983,sitting,-0.0388,-0.9977,0.0102,0.9100,-3.5700,-0.0700
62020003,sitting,-0.0393,-0.9987,0.0100,0.8400,-3.5350,-0.0700
62020022,sitting,-0.0400,-0.9987,0.0102,0.8400,-3.5000,-0.0350
62020041,sitting,-0.0393,-0.9975,0.0100,0.9100,-3.5000,-0.1050
62020060,sitting,-0.0383,-0.9972,0.0100,0.8400,-3.5700,-0.0700
62020080,sitting,-0.0395,-0.9977,0.0107,0.8400,-3.5000,-0.1050
62020099,sitting,-0.0395,-0.9977,0.0110,0.8750,-3.5000,-0.0700
62020118,sitting,-0.0390,-0.9975,0.0112,0.8750,-3.5700,-0.1050
62020137,sitting,-0.0390,-0.9977,0.0100,0.8400,-3.5350,-0.0700
62020157,sitting,-0.0395,-0.9977,0.0105,0.8750,-3.5350,-0.1050
62020176,sitting,-0.0383,-0.9980,0.0107,0.8400,-3.5000,-0.0700
62020195,sitting,-0.0393,-0.9977,0.0112,0.8400,-3.5700,-0.0700
62020214,sitting,-0.0398,-0.9992,0.0112,0.8750,-3.5350,-0.0700
62020233,sitting,-0.0390,-0.9982,0.0100,0.8400,-3.5700,-0.1050
62020253,sitting,-0.0393,-0.9984,0.0100,0.8400,-3.5350,-0.0700
62020272,sitting,-0.0383,-0.9972,0.0098,0.9100,-3.5350,-0.1050
62020291,sitting,-0.0386,-0.9989,0.0093,0.8750,-3.5000,-0.0700
62020310,sitting,-0.0393,-0.9992,0.0098,0.8400,-3.5350,-0.0700
62020330,sitting,-0.0400,-0.9987,0.0110,0.8400,-3.5350,-0.0700
62020349,sitting,-0.0376,-0.9984,0.0105,0.8750,-3.5000,-0.1050
62020368,sitting,-0.0388,-0.9982,0.0102,0.8750,-3.5700,-0.0700
62020387,sitting,-0.0395,-0.9980,0.0105,0.8400,-3.5350,-0.0700
62020407,sitting,-0.0395,-0.9975,0.0100,0.8400,-3.5350,-0.0700
62020426,sitting,-0.0398,-0.9989,0.0098,0.8400,-3.5700,-0.0350
62020445,sitting,-0.0388,-0.9977,0.0093,0.8400,-3.5350,-0.1050
62020464,sitting,-0.0388,-0.9984,0.0098,0.8050,-3.4650,-0.0700
62020483,sitting,-0.0383,-0.9982,0.0100,0.8400,-3.5350,-0.0700
62020503,sitting,-0.0388,-0.9982,0.0102,0.8050,-3.5000,-0.0700
62020522,sitting,-0.0398,-0.9987,0.0102,0.8400,-3.4300,-0.0700
62020541,sitting,-0.0393,-0.9980,0.0105,0.8400,-3.4650,-0.0700
62020560,sitting,-0.0393,-0.9980,0.0105,0.8400,-3.5350,-0.0700
62020580,sitting,-0.0393,-0.9989,0.0100,0.8400,-3.5000,-0.0700
62020599,sitting,-0.0390,-0.9984,0.0112,0.8400,-3.5000,-0.0700
62020618,sitting,-0.0395,-0.9980,0.0090,0.8400,-3.5350,-0.0700
62020637,sitting,-0.0398,-0.9982,0.0098,0.8400,-3.5000,-0.1400
62020657,sitting,-0.0390,-0.9972,0.0095,0.8400,-3.5000,-0.0700
62020676,sitting,-0.0400,-0.9975,0.0098,0.8400,-3.5700,-0.1050
62020695,sitting,-0.0395,-0.9977,0.0105,0.8750,-3.5350,-0.0700
62020714,sitting,-0.0386,-0.9977,0.0110,0.8400,-3.4650,-0.0700
62020733,sitting,-0.0388,-0.9980,0.0105,0.8400,-3.5000,-0.0350
62020753,sitting,-0.0386,-0.9984,0.0098,0.8400,-3.5350,-0.1050
62020772,sitting,-0.0400,-0.9984,0.0110,0.9100,-3.5000,-0.0700
62020791,sitting,-0.0393,-0.9982,0.0112,0.8750,-3.5000,-0.0700
62020810,sitting,-0.0393,-0.9982,0.0095,0.8400,-3.5000,-0.0700
62020830,sitting,-0.0393,-0.9987,0.0107,0.8400,-3.5350,-0.0700
62020849,sitting,-0.0390,-0.9980,0.0102,0.8400,-3.5350,-0.0350
62020868,sitting,-0.0388,-0.9977,0.0110,0.9100,-3.5000,-0.0350
62020887,sitting,-0.0390,-0.9975,0.0098,0.8750,-3.5700,-0.1050
62020907,sitting,-0.0398,-0.9987,0.0095,0.8750,-3.4650,-0.0700
62020926,sitting,-0.0393,-0.9982,0.0100,0.8400,-3.5000,-0.1050
62020945,sitting,-0.0393,-0.9987,0.0110,0.8400,-3.5000,-0.0700
62020964,sitting,-0.0395,-0.9987,0.0110,0.8750,-3.5350,-0.0350
62020983,sitting,-0.0386,-0.9984,0.0110,0.8400,-3.5350,-0.0700
62021003,sitting,-0.0407,-0.9984,0.0102,0.8400,-3.5700,-0.1050
62021022,sitting,-0.0398,-0.9984,0.0105,0.8050,-3.5350,-0.1050
62021041,sitting,-0.0403,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62021060,sitting,-0.0405,-0.9984,0.0102,0.8750,-3.5700,-0.0700
62021080,sitting,-0.0395,-0.9984,0.0107,0.8750,-3.5700,-0.0700
62021099,sitting,-0.0388,-0.9984,0.0100,0.8050,-3.4300,-0.1050
62021118,sitting,-0.0398,-0.9984,0.0107,0.8050,-3.5350,-0.0700
62021137,sitting,-0.0395,-0.9989,0.0100,0.8400,-3.5700,-0.0700
62021157,sitting,-0.0390,-0.9982,0.0093,0.8400,-3.4650,-0.1050
62021176,sitting,-0.0381,-0.9977,0.0100,0.8400,-3.5000,-0.0700
62021195,sitting,-0.0388,-0.9977,0.0107,0.8750,-3.5700,0.0000
62021214,sitting,-0.0398,-0.9980,0.0102,0.8400,-3.4650,-0.1050
62021233,sitting,-0.0395,-0.9975,0.0102,0.8750,-3.5000,-0.0350
62021253,sitting,-0.0393,-0.9982,0.0107,0.8750,-3.5000,-0.0700
62021272,sitting,-0.0395,-0.9984,0.0120,0.8400,-3.5350,-0.0700
62021291,sitting,-0.0398,-0.9980,0.0100,0.8750,-3.5000,-0.0350
62021310,sitting,-0.0398,-0.9989,0.0098,0.8400,-3.5000,-0.0700
62021330,sitting,-0.0388,-0.9987,0.0105,0.8400,-3.5000,-0.1050
62021349,sitting,-0.0390,-0.9980,0.0102,0.8750,-3.5000,-0.0700
62021368,sitting,-0.0395,-0.9980,0.0100,0.9100,-3.5000,-0.0700
62021387,sitting,-0.0386,-0.9984,0.0107,0.8750,-3.5700,-0.0700
62021407,sitting,-0.0383,-0.9987,0.0102,0.8400,-3.4650,-0.0700
62021426,sitting,-0.0407,-0.9982,0.0112,0.8400,-3.5000,-0.0700
62021445,sitting,-0.0405,-0.9980,0.0102,0.8050,-3.5700,-0.0700
62021464,sitting,-0.0400,-0.9987,0.0102,0.8750,-3.5350,-0.0350
62021483,sitting,-0.0398,-0.9975,0.0107,0.8400,-3.5350,-0.0700
62021503,sitting,-0.0390,-0.9980,0.0115,0.8400,-3.5700,-0.1050
62021522,sitting,-0.0398,-0.9980,0.0115,0.8400,-3.5700,-0.0350
62021541,sitting,-0.0390,-0.9989,0.0112,0.8400,-3.5000,-0.1050
62021560,sitting,-0.0400,-0.9977,0.0110,0.8750,-3.5000,-0.1050
62021580,sitting,-0.0393,-0.9980,0.0107,0.9100,-3.5700,-0.0700
62021599,sitting,-0.0390,-0.9992,0.0098,0.8400,-3.5000,-0.0700
62021618,sitting,-0.0388,-0.9980,0.0093,0.8400,-3.4650,-0.1050
62021637,sitting,-0.0388,-0.9984,0.0105,0.8400,-3.5350,-0.0350
62021657,sitting,-0.0393,-0.9987,0.0100,0.8750,-3.5350,-0.1050
62021676,sitting,-0.0390,-0.9984,0.0100,0.9100,-3.5000,-0.0700
62021695,sitting,-0.0390,-0.9987,0.0105,0.8750,-3.5350,-0.1050
62021714,sitting,-0.0395,-0.9972,0.0105,0.8400,-3.5000,-0.1050
62021733,sitting,-0.0388,-0.9977,0.0102,0.8400,-3.4650,-0.1050
62021753,sitting,-0.0390,-0.9980,0.0105,0.8400,-3.5350,-0.0350
