timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61558252,sitting,0.9916,-0.0276,0.0454,0.8400,-3.4650,-0.1400
61558271,sitting,0.9904,-0.0268,0.0464,0.8400,-3.5350,-0.0700
61558290,sitting,0.9904,-0.0276,0.0459,0.8750,-3.5000,-0.0350
61558309,sitting,0.9892,-0.0271,0.0461,0.8400,-3.5350,-0.0700
61558328,sitting,0.9904,-0.0281,0.0459,0.8400,-3.5350,-0.1050
61558348,sitting,0.9906,-0.0273,0.0459,0.8400,-3.5000,-0.1050
61558367,sitting,0.9909,-0.0276,0.0451,0.8400,-3.4650,-0.0700
61558386,sitting,0.9909,-0.0271,0.0449,0.8750,-3.5350,-0.0350
61558405,sitting,0.9904,-0.0273,0.0454,0.8400,-3.5350,-0.0700
61558425,sitting,0.9899,-0.0278,0.0456,0.8750,-3.5000,-0.1050
61558444,sitting,0.9909,-0.0283,0.0464,0.8750,-3.5700,-0.0700
61558463,sitting,0.9911,-0.0281,0.0456,0.8400,-3.5700,-0.0700
61558482,sitting,0.9899,-0.0271,0.0471,0.8400,-3.5000,-0.0700
61558502,sitting,0.9904,-0.0276,0.0461,0.8400,-3.5000,-0.0700
61558521,sitting,0.9899,-0.0281,0.0459,0.8750,-3.5000,-0.0350
61558540,sitting,0.9911,-0.0278,0.0451,0.8400,-3.5000,-0.0700
61558559,sitting,0.9911,-0.0276,0.0461,0.8400,-3.5000,-0.0700
61558578,sitting,0.9904,-0.0278,0.0468,0.8750,-3.5350,-0.0700
61558598,sitting,0.9899,-0.0285,0.0456,0.8750,-3.5350,-0.0700
61558617,sitting,0.9909,-0.0281,0.0456,0.8400,-3.5350,-0.1050
61558636,sitting,0.9909,-0.0281,0.0459,0.8400,-3.5350,-0.1050
61558655,sitting,0.9904,-0.0281,0.0451,0.9100,-3.5700,-0.0700
61558675,sitting,0.9909,-0.0276,0.0459,0.8400,-3.5000,-0.0700
61558694,sitting,0.9906,-0.0278,0.0449,0.8400,-3.5350,-0.1050
61558713,sitting,0.9909,-0.0281,0.0459,0.8750,-3.5700,-0.1050
61558732,sitting,0.9911,-0.0278,0.0461,0.8400,-3.5350,-0.0700
61558752,sitting,0.9911,-0.0278,0.0459,0.8750,-3.5000,-0.0700
61558771,sitting,0.9914,-0.0276,0.0454,0.8400,-3.5000,-0.1050
61558790,sitting,0.9914,-0.0283,0.0449,0.8400,-3.5700,-0.0700
61558809,sitting,0.9911,-0.0283,0.0447,0.8750,-3.5350,-0.0700
61558828,sitting,0.9906,-0.0283,0.0456,0.8750,-3.5700,-0.0700
61558848,sitting,0.9909,-0.0273,0.0454,0.8400,-3.5350,-0.0350
61558867,sitting,0.9906,-0.0281,0.0456,0.8400,-3.4650,-0.0350
61558886,sitting,0.9919,-0.0281,0.0464,0.8400,-3.5350,-0.1050
61558905,sitting,0.9904,-0.0285,0.0459,0.8750,-3.5000,-0.0700
61558925,sitting,0.9904,-0.0271,0.0464,0.8400,-3.5000,-0.0700
61558944,sitting,0.9911,-0.0278,0.0456,0.8750,-3.5350,-0.0700
61558963,sitting,0.9906,-0.0278,0.0456,0.9100,-3.5700,-0.0700
61558982,sitting,0.9909,-0.0276,0.0451,0.8400,-3.6050,-0.0700
61559002,sitting,0.9906,-0.0276,0.0451,0.8400,-3.5000,-0.0700
61559021,sitting,0.9906,-0.0288,0.0449,0.8400,-3.5700,-0.0700
61559040,sitting,0.9911,-0.0278,0.0447,0.8750,-3.5350,-0.0350
61559059,sitting,0.9906,-0.0273,0.0456,0.8400,-3.5000,-0.0700
61559078,sitting,0.9902,-0.0271,0.0459,0.8750,-3.5350,-0.0700
61559098,sitting,0.9904,-0.0276,0.0447,0.8400,-3.5000,-0.0700
61559117,sitting,0.9919,-0.0273,0.0449,0.8400,-3.5000,-0.0700
61559136,sitting,0.9914,-0.0271,0.0459,0.8400,-3.5700,-0.0700
61559155,sitting,0.9909,-0.0283,0.0454,0.8400,-3.5000,-0.0700
61559175,sitting,0.9914,-0.0276,0.0464,0.8400,-3.4650,-0.0350
61559194,sitting,0.9904,-0.0276,0.0459,0.9100,-3.5350,-0.0700
61559213,sitting,0.9911,-0.0276,0.0454,0.8750,-3.5700,-0.0700
61559232,sitting,0.9904,-0.0276,0.0447,0.8400,-3.5350,-0.0700
61559252,sitting,0.9911,-0.0276,0.0447,0.8750,-3.4650,-0.1050
61559271,sitting,0.9906,-0.0278,0.0451,0.8400,-3.5350,-0.0700
61559290,sitting,0.9906,-0.0278,0.0451,0.8750,-3.5700,-0.0700
61559309,sitting,0.9914,-0.0278,0.0456,0.8400,-3.4650,-0.0700
61559328,sitting,0.9906,-0.0283,0.0459,0.8400,-3.5700,-0.0700
61559348,sitting,0.9904,-0.0273,0.0456,0.8400,-3.5350,-0.1050
61559367,sitting,0.9904,-0.0276,0.0459,0.8400,-3.5350,-0.0700
61559386,sitting,0.9911,-0.0271,0.0451,0.8750,-3.5700,-0.1050
61559405,sitting,0.9911,-0.0283,0.0454,0.8750,-3.5000,-0.0700
61559425,sitting,0.9906,-0.0278,0.0459,0.8400,-3.5350,-0.0350
61559444,sitting,0.9911,-0.0273,0.0466,0.8400,-3.4650,-0.1050
61559463,sitting,0.9909,-0.0266,0.0464,0.8400,-3.5000,-0.0700
61559482,sitting,0.9911,-0.0273,0.0451,0.8400,-3.5000,-0.0700
61559502,sitting,0.9911,-0.0276,0.0456,0.8750,-3.5000,-0.0700
61559521,sitting,0.9914,-0.0266,0.0449,0.8400,-3.5700,-0.0700
61559540,sitting,0.9906,-0.0276,0.0447,0.7700,-3.5000,-0.1050
61559559,sitting,0.9899,-0.0271,0.0444,0.8050,-3.4650,-0.1400
61559578,sitting,0.9902,-0.0271,0.0451,0.8400,-3.5000,-0.0700
61559598,sitting,0.9904,-0.0278,0.0451,0.8750,-3.5700,-0.0700
61559617,sitting,0.9902,-0.0268,0.0459,0.8400,-3.5350,-0.0700
61559636,sitting,0.9904,-0.0271,0.0456,0.8050,-3.5000,-0.0700
61559655,sitting,0.9906,-0.0273,0.0451,0.8400,-3.5350,-0.0350
61559675,sitting,0.9904,-0.0276,0.0451,0.8750,-3.5350,-0.0350
61559694,sitting,0.9906,-0.0276,0.0451,0.8750,-3.5350,-0.1050
61559713,sitting,0.9914,-0.0283,0.0449,0.8400,-3.5350,-0.0700
61559732,sitting,0.9906,-0.0290,0.0449,0.8400,-3.5000,-0.0700
61559752,sitting,0.9904,-0.0276,0.0454,0.8400,-3.4650,-0.1050
61559771,sitting,0.9897,-0.0276,0.0466,0.8400,-3.5350,-0.1050
61559790,sitting,0.9889,-0.0283,0.0464,0.8400,-3.5000,-0.0700
61559809,sitting,0.9909,-0.0273,0.0464,0.8750,-3.5350,-0.0700
61559828,sitting,0.9909,-0.0273,0.0444,0.8400,-3.5000,-0.0350
61559848,sitting,0.9916,-0.0271,0.0456,0.8400,-3.5350,-0.0700
61559867,sitting,0.9904,-0.0268,0.0461,0.8400,-3.5000,-0.0700
61559886,sitting,0.9914,-0.0285,0.0466,0.8750,-3.5700,-0.1050
61559905,sitting,0.9914,-0.0278,0.0461,0.8750,-3.5350,-0.1050
61559925,sitting,0.9909,-0.0283,0.0459,0.8400,-3.5000,-0.1400
61559944,sitting,0.9904,-0.0278,0.0454,0.8400,-3.5000,-0.0700
61559963,sitting,0.9909,-0.0278,0.0456,0.9100,-3.5700,-0.0700
61559982,sitting,0.9909,-0.0278,0.0451,0.8750,-3.5000,-0.0700
61560002,sitting,0.9904,-0.0283,0.0454,0.8400,-3.5000,-0.1050
61560021,sitting,0.9906,-0.0276,0.0451,0.8750,-3.5350,-0.1050
61560040,sitting,0.9916,-0.0278,0.0459,0.8750,-3.5700,-0.1050
61560059,sitting,0.9916,-0.0281,0.0468,0.8400,-3.5000,-0.1050
61560078,sitting,0.9906,-0.0276,0.0466,0.8400,-3.5700,-0.0700
61560098,sitting,0.9906,-0.0278,0.0461,0.9100,-3.5700,-0.0700
61560117,sitting,0.9909,-0.0278,0.0451,0.8750,-3.4650,-0.0700
61560136,sitting,0.9904,-0.0271,0.0461,0.8400,-3.5350,-0.0700
61560155,sitting,0.9904,-0.0273,0.0461,0.8400,-3.5350,-0.1050
61560175,sitting,0.9897,-0.0278,0.0459,0.8400,-3.5000,-0.0700
61560194,sitting,0.9911,-0.0276,0.0451,0.8750,-3.5350,-0.0700
61560213,sitting,0.9904,-0.0278,0.0451,0.8400,-3.5350,-0.0700
61560232,sitting,0.9909,-0.0276,0.0456,0.8400,-3.5350,-0.0700
61560252,sitting,0.9911,-0.0281,0.0456,0.8400,-3.5000,-0.0700
61560271,sitting,0.9906,-0.0273,0.0449,0.8400,-3.5700,-0.1050
61560290,sitting,0.9899,-0.0278,0.0461,0.8400,-3.5700,-0.0700
61560309,sitting,0.9906,-0.0268,0.0456,0.8400,-3.5350,-0.0700
61560328,sitting,0.9914,-0.0281,0.0468,0.8750,-3.5000,-0.0350
61560348,sitting,0.9906,-0.0271,0.0454,0.8750,-3.5350,-0.0700
61560367,sitting,0.9904,-0.0273,0.0461,0.8400,-3.5000,-0.0700
61560386,sitting,0.9899,-0.0271,0.0456,0.8050,-3.5350,-0.1050
61560405,sitting,0.9899,-0.0271,0.0456,0.8400,-3.5350,-0.0700
61560425,sitting,0.9909,-0.0278,0.0454,0.8400,-3.5000,-0.0700
61560444,sitting,0.9909,-0.0278,0.0456,0.8050,-3.5000,-0.0700
61560463,sitting,0.9909,-0.0276,0.0451,0.8750,-3.5700,-0.1050
61560482,sitting,0.9919,-0.0278,0.0468,0.9100,-3.5000,-0.0700
61560502,sitting,0.9906,-0.0276,0.0459,0.8400,-3.4650,-0.1050
61560521,sitting,0.9909,-0.0273,0.0456,0.8400,-3.5350,-0.0700
61560540,sitting,0.9911,-0.0276,0.0459,0.8400,-3.5350,-0.1050
61560559,sitting,0.9904,-0.0273,0.0451,0.8400,-3.4650,-0.0700
61560578,sitting,0.9906,-0.0278,0.0459,0.8400,-3.5000,-0.0700
61560598,sitting,0.9906,-0.0276,0.0454,0.8400,-3.5350,-0.0700
61560617,sitting,0.9914,-0.0276,0.0447,0.8750,-3.5350,-0.0700
61560636,sitting,0.9911,-0.0273,0.0464,0.8750,-3.5350,-0.1050
61560655,sitting,0.9911,-0.0283,0.0466,0.9100,-3.5700,-0.0700
61560675,sitting,0.9904,-0.0281,0.0454,0.8400,-3.5000,-0.0700
61560694,sitting,0.9904,-0.0276,0.0454,0.8400,-3.5700,-0.0700
61560713,sitting,0.9904,-0.0283,0.0466,0.8750,-3.5700,-0.0700
61560732,sitting,0.9911,-0.0276,0.0464,0.8400,-3.5350,-0.0700
61560752,sitting,0.9916,-0.0276,0.0461,0.8400,-3.5000,-0.0700
61560771,sitting,0.9902,-0.0281,0.0464,0.8400,-3.5350,-0.0700
61560790,sitting,0.9906,-0.0283,0.0456,0.8400,-3.5350,-0.1050
61560809,sitting,0.9916,-0.0268,0.0456,0.8400,-3.4650,-0.1050
61560828,sitting,0.9916,-0.0273,0.0459,0.8750,-3.5000,-0.0700
61560848,sitting,0.9914,-0.0278,0.0449,0.8400,-3.5000,-0.0700
61560867,sitting,0.9909,-0.0271,0.0459,0.8750,-3.5350,-0.1050
61560886,sitting,0.9906,-0.0273,0.0451,0.8750,-3.5000,-0.1050
61560905,sitting,0.9909,-0.0281,0.0449,0.8750,-3.5350,-0.0700
61560925,sitting,0.9909,-0.0273,0.0459,0.8400,-3.5350,-0.0700
61560944,sitting,0.9902,-0.0281,0.0451,0.8400,-3.5000,-0.0700
61560963,sitting,0.9911,-0.0281,0.0439,0.8750,-3.5350,-0.0700
61560982,sitting,0.9906,-0.0278,0.0461,0.8400,-3.5000,-0.1050
61561002,sitting,0.9906,-0.0276,0.0449,0.8400,-3.4650,-0.0700
61561021,sitting,0.9909,-0.0273,0.0449,0.8750,-3.5000,-0.0700
61561040,sitting,0.9911,-0.0283,0.0449,0.8400,-3.5350,-0.0700
61561059,sitting,0.9906,-0.0281,0.0451,0.8400,-3.5000,-0.0700
61561078,sitting,0.9906,-0.0281,0.0449,0.8400,-3.5700,-0.0700
61561098,sitting,0.9902,-0.0276,0.0449,0.9100,-3.5000,-0.0700
61561117,sitting,0.9904,-0.0273,0.0451,0.8400,-3.5000,-0.1050
61561136,sitting,0.9909,-0.0271,0.0447,0.8400,-3.5000,-0.1050
61561155,sitting,0.9909,-0.0278,0.0454,0.8400,-3.5700,-0.0700
61561175,sitting,0.9904,-0.0283,0.0456,0.8750,-3.5700,-0.0700
61561194,sitting,0.9909,-0.0276,0.0456,0.8050,-3.5000,-0.0700
61561213,sitting,0.9911,-0.0283,0.0461,0.8400,-3.5350,-0.0700
61561232,sitting,0.9904,-0.0278,0.0459,0.8750,-3.5000,-0.0700
61561252,sitting,0.9906,-0.0271,0.0459,0.8400,-3.5000,-0.1050
61561271,sitting,0.9911,-0.0273,0.0454,0.8400,-3.5700,-0.0700
61561290,sitting,0.9902,-0.0276,0.0456,0.8750,-3.5350,-0.0700
61561309,sitting,0.9894,-0.0276,0.0454,0.8050,-3.5350,-0.1050
61561328,sitting,0.9909,-0.0283,0.0464,0.8400,-3.5350,-0.1050
61561348,sitting,0.9909,-0.0276,0.0451,0.8400,-3.5000,-0.0700
61561367,sitting,0.9902,-0.0273,0.0464,0.9100,-3.5700,-0.0700
61561386,sitting,0.9897,-0.0278,0.0461,0.8400,-3.5350,-0.0700
61561405,sitting,0.9904,-0.0283,0.0461,0.8400,-3.5350,-0.0700
61561425,sitting,0.9914,-0.0273,0.0459,0.8400,-3.5350,-0.0700
61561444,sitting,0.9909,-0.0266,0.0449,0.8050,-3.5350,-0.0700
61561463,sitting,0.9894,-0.0271,0.0451,0.8750,-3.5350,-0.0700
61561482,sitting,0.9904,-0.0281,0.0459,0.8750,-3.5350,-0.1050
61561502,sitting,0.9911,-0.0281,0.0459,0.8400,-3.4650,-0.1050
61561521,sitting,0.9906,-0.0276,0.0461,0.8400,-3.5000,-0.1050
61561540,sitting,0.9911,-0.0271,0.0454,0.8400,-3.5350,-0.1400
61561559,sitting,0.9904,-0.0276,0.0447,0.8400,-3.5000,-0.0350
61561578,sitting,0.9909,-0.0283,0.0454,0.8400,-3.5350,-0.1050
61561598,sitting,0.9906,-0.0278,0.0451,0.8400,-3.5700,-0.1400
61561617,sitting,0.9904,-0.0278,0.0451,0.8750,-3.5350,-0.0700
61561636,sitting,0.9911,-0.0273,0.0459,0.8400,-3.5350,-0.0700
61561655,sitting,0.9923,-0.0271,0.0454,0.9100,-3.5700,-0.0700
61561675,sitting,0.9911,-0.0283,0.0456,0.8400,-3.5000,-0.0700
61561694,sitting,0.9914,-0.0271,0.0456,0.8400,-3.5000,-0.1050
61561713,sitting,0.9909,-0.0281,0.0454,0.9100,-3.5350,-0.1050
61561732,sitting,0.9916,-0.0264,0.0456,0.8750,-3.5350,-0.0350
61561752,sitting,0.9906,-0.0273,0.0449,0.8750,-3.4650,-0.0700
61561771,sitting,0.9902,-0.0288,0.0454,0.8400,-3.5350,0.0000
61561790,sitting,0.9909,-0.0276,0.0461,0.8400,-3.5700,-0.0700
61561809,sitting,0.9904,-0.0278,0.0464,0.8400,-3.5350,-0.0700
61561828,sitting,0.9906,-0.0278,0.0456,0.8400,-3.4650,-0.1050
61561848,sitting,0.9916,-0.0281,0.0456,0.8400,-3.5350,-0.1050
61561867,sitting,0.9902,-0.0273,0.0451,0.8750,-3.5000,-0.0350
61561886,sitting,0.9906,-0.0268,0.0454,0.8050,-3.4650,-0.0700
61561905,sitting,0.9904,-0.0273,0.0466,0.8750,-3.5700,-0.0700
61561925,sitting,0.9902,-0.0268,0.0451,0.8400,-3.5700,-0.0350
61561944,sitting,0.9911,-0.0271,0.0464,0.8050,-3.5000,-0.1050
61561963,sitting,0.9904,-0.0278,0.0456,0.8750,-3.5350,-0.0700
61561982,sitting,0.9906,-0.0278,0.0456,0.8750,-3.5350,-0.1050
61562002,sitting,0.9909,-0.0276,0.0456,0.8400,-3.4650,-0.0700
61562021,sitting,0.9906,-0.0281,0.0461,0.8400,-3.5350,-0.0350
61562040,sitting,0.9906,-0.0281,0.0459,0.8750,-3.5350,-0.0700
61562059,sitting,0.9911,-0.0276,0.0454,0.8400,-3.5350,-0.1050
61562078,sitting,0.9902,-0.0273,0.0449,0.8400,-3.5000,-0.1050
61562098,sitting,0.9904,-0.0271,0.0451,0.8400,-3.5700,-0.0350
61562117,sitting,0.9902,-0.0283,0.0451,0.8400,-3.5350,-0.0700
61562136,sitting,0.9914,-0.0273,0.0451,0.8400,-3.5000,-0.0700
61562155,sitting,0.9902,-0.0276,0.0459,0.8750,-3.5700,-0.0700
61562175,sitting,0.9914,-0.0273,0.0461,0.8750,-3.5000,-0.0700
61562194,sitting,0.9911,-0.0276,0.0464,0.8400,-3.5000,-0.0700
61562213,sitting,0.9902,-0.0276,0.0459,0.8400,-3.5350,-0.1050
61562232,sitting,0.9916,-0.0278,0.0451,0.8400,-3.5350,-0.1050
61562252,sitting,0.9909,-0.0276,0.0456,0.8400,-3.5000,-0.1400
61562271,sitting,0.9902,-0.0271,0.0459,0.8400,-3.5700,-0.1400
61562290,sitting,0.9906,-0.0278,0.0451,0.8400,-3.5000,-0.1050
61562309,sitting,0.9914,-0.0276,0.0456,0.8050,-3.5350,-0.0350
61562328,sitting,0.9909,-0.0285,0.0459,0.8400,-3.5000,-0.0700
61562348,sitting,0.9911,-0.0276,0.0454,0.8750,-3.5350,-0.0700
61562367,sitting,0.9911,-0.0278,0.0454,0.8400,-3.5000,-0.0700
61562386,sitting,0.9911,-0.0273,0.0466,0.8400,-3.5350,-0.0700
61562405,sitting,0.9904,-0.0273,0.0464,0.9100,-3.5700,-0.1050
61562425,sitting,0.9914,-0.0281,0.0456,0.8400,-3.5700,-0.0700
61562444,sitting,0.9911,-0.0281,0.0456,0.8400,-3.5350,-0.0700
61562463,sitting,0.9911,-0.0271,0.0459,0.8400,-3.5000,-0.1050
61562482,sitting,0.9911,-0.0276,0.0461,0.8050,-3.5350,-0.0700
61562502,sitting,0.9909,-0.0268,0.0456,0.8050,-3.5000,-0.0700
61562521,sitting,0.9906,-0.0288,0.0451,0.8400,-3.5000,-0.0700
61562540,sitting,0.9904,-0.0285,0.0447,0.9100,-3.5700,-0.0700
61562559,sitting,0.9904,-0.0283,0.0447,0.8400,-3.5350,-0.0700
61562578,sitting,0.9909,-0.0281,0.0459,0.8400,-3.5000,-0.1050
61562598,sitting,0.9902,-0.0278,0.0459,0.8750,-3.5700,-0.1050
61562617,sitting,0.9894,-0.0281,0.0461,0.8750,-3.5700,-0.0700
61562636,sitting,0.9902,-0.0278,0.0451,0.8400,-3.4650,-0.1050
61562655,sitting,0.9904,-0.0266,0.0454,0.8750,-3.5700,-0.1050
61562675,sitting,0.9899,-0.0281,0.0454,0.8750,-3.5350,-0.0700
61562694,sitting,0.9902,-0.0271,0.0449,0.8400,-3.5000,-0.0700
61562713,sitting,0.9904,-0.0271,0.0444,0.8750,-3.5700,-0.0700
61562732,sitting,0.9911,-0.0266,0.0444,0.8400,-3.5700,-0.1400
61562752,sitting,0.9909,-0.0268,0.0449,0.8050,-3.4650,-0.1050
61562771,sitting,0.9911,-0.0276,0.0466,0.8400,-3.5350,-0.0700
61562790,sitting,0.9911,-0.0285,0.0451,0.8750,-3.5350,-0.0700
61562809,sitting,0.9906,-0.0278,0.0466,0.8750,-3.5350,0.0000
61562828,sitting,0.9914,-0.0278,0.0456,0.8750,-3.4650,-0.0700
61562848,sitting,0.9906,-0.0281,0.0456,0.8750,-3.5350,-0.0700
61562867,sitting,0.9902,-0.0271,0.0444,0.8750,-3.5000,-0.1050
61562886,sitting,0.9906,-0.0273,0.0456,0.8050,-3.4650,-0.1050
61562905,sitting,0.9906,-0.0276,0.0454,0.8400,-3.5700,-0.0700
61562925,sitting,0.9909,-0.0276,0.0456,0.9100,-3.5000,-0.0700
61562944,sitting,0.9909,-0.0271,0.0454,0.8400,-3.5000,-0.1050
61562963,sitting,0.9902,-0.0266,0.0464,0.8400,-3.5000,-0.0700
61562982,sitting,0.9909,-0.0273,0.0464,0.8400,-3.5000,-0.0700
61563002,sitting,0.9904,-0.0281,0.0459,0.8400,-3.4650,-0.1050
61563021,sitting,0.9904,-0.0266,0.0456,0.8750,-3.5350,-0.0700
61563040,sitting,0.9906,-0.0281,0.0451,0.8050,-3.5700,-0.0700
61563059,sitting,0.9906,-0.0278,0.0454,0.8400,-3.5350,-0.0700
61563078,sitting,0.9902,-0.0273,0.0451,0.8400,-3.4650,-0.0700
61563098,sitting,0.9906,-0.0281,0.0471,0.8400,-3.5700,-0.1050
61563117,sitting,0.9897,-0.0266,0.0468,0.8400,-3.5350,-0.0700
61563136,sitting,0.9909,-0.0276,0.0466,0.8400,-3.5000,-0.0700
61563155,sitting,0.9911,-0.0273,0.0464,0.8400,-3.5700,-0.0700
61563175,sitting,0.9899,-0.0276,0.0459,0.8400,-3.5000,-0.0700
61563194,sitting,0.9906,-0.0273,0.0456,0.8750,-3.4650,-0.1050
61563213,sitting,0.9909,-0.0271,0.0464,0.8050,-3.5000,-0.0700
61563232,sitting,0.9906,-0.0271,0.0454,0.9450,-3.5350,-0.0700
61563252,sitting,0.9911,-0.0273,0.0451,0.8400,-3.5350,-0.0700
61563271,sitting,0.9904,-0.0273,0.0451,0.8400,-3.5000,-0.0700
61563290,sitting,0.9906,-0.0273,0.0454,0.8400,-3.5700,-0.0700
61563309,sitting,0.9904,-0.0266,0.0461,0.8400,-3.5350,-0.0700
61563328,sitting,0.9909,-0.0276,0.0473,0.8050,-3.4650,-0.1050
61563348,sitting,0.9899,-0.0278,0.0454,0.8400,-3.5700,-0.0350
61563367,sitting,0.9902,-0.0276,0.0464,0.8750,-3.5700,-0.0700
61563386,sitting,0.9909,-0.0278,0.0456,0.8400,-3.5700,-0.0700
61563405,sitting,0.9902,-0.0271,0.0464,0.9100,-3.5700,-0.0350
61563425,sitting,0.9899,-0.0276,0.0454,0.8750,-3.5700,-0.0700
61563444,sitting,0.9899,-0.0276,0.0464,0.8400,-3.5000,-0.1050
61563463,sitting,0.9914,-0.0276,0.0468,0.8400,-3.5350,-0.0350
61563482,sitting,0.9909,-0.0278,0.0466,0.8400,-3.5700,0.0000
61563502,sitting,0.9906,-0.0276,0.0454,0.8400,-3.5000,-0.0700
61563521,sitting,0.9902,-0.0273,0.0461,0.9100,-3.5000,-0.0700
61563540,sitting,0.9902,-0.0273,0.0461,0.8400,-3.5000,-0.1050
61563559,sitting,0.9909,-0.0273,0.0456,0.8400,-3.5350,-0.0700
61563578,sitting,0.9921,-0.0268,0.0454,0.8400,-3.5000,-0.0700
61563598,sitting,0.9904,-0.0278,0.0454,0.8400,-3.5000,-0.1400
61563617,sitting,0.9906,-0.0283,0.0466,0.8400,-3.5700,-0.0700
61563636,sitting,0.9902,-0.0268,0.0459,0.8050,-3.5000,-0.0700
61563655,sitting,0.9906,-0.0276,0.0454,0.8400,-3.5000,0.0000
61563675,sitting,0.9904,-0.0283,0.0466,0.9100,-3.5700,-0.0700
61563694,sitting,0.9909,-0.0283,0.0459,0.8400,-3.5000,-0.0700
61563713,sitting,0.9919,-0.0271,0.0454,0.9100,-3.5000,0.0000
61563732,sitting,0.9906,-0.0271,0.0461,0.8750,-3.5700,-0.0700
61563752,sitting,0.9899,-0.0278,0.0459,0.8400,-3.5350,-0.0700
61563771,sitting,0.9899,-0.0273,0.0454,0.8400,-3.5350,-0.0350
61563790,sitting,0.9906,-0.0273,0.0456,0.8750,-3.5350,-0.1050
61563809,sitting,0.9904,-0.0276,0.0456,0.9100,-3.5350,-0.0350
61563828,sitting,0.9909,-0.0273,0.0456,0.8400,-3.5000,-0.0700
61563848,sitting,0.9902,-0.0281,0.0464,0.8750,-3.5000,-0.1050
61563867,sitting,0.9914,-0.0283,0.0459,0.8750,-3.5700,-0.0700
61563886,sitting,0.9906,-0.0278,0.0454,0.8400,-3.5000,-0.1050
61563905,sitting,0.9909,-0.0281,0.0454,0.8400,-3.5000,-0.0700
61563925,sitting,0.9909,-0.0278,0.0464,0.8400,-3.5000,-0.1050
61563944,sitting,0.9906,-0.0278,0.0464,0.8050,-3.5000,-0.0700
61563963,sitting,0.9906,-0.0273,0.0468,0.9100,-3.5350,-0.0700
61563982,sitting,0.9904,-0.0278,0.0454,0.9100,-3.5700,-0.0700
61564002,sitting,0.9909,-0.0266,0.0454,0.9100,-3.5350,-0.0700
61564021,sitting,0.9904,-0.0278,0.0451,0.8400,-3.5000,-0.0350
61564040,sitting,0.9906,-0.0276,0.0449,0.8750,-3.5350,-0.0700
61564059,sitting,0.9909,-0.0276,0.0461,0.8400,-3.5350,-0.0700
61564078,sitting,0.9916,-0.0278,0.0461,0.8750,-3.5000,-0.0700
61564098,sitting,0.9911,-0.0283,0.0454,0.8400,-3.5700,-0.0350
61564117,sitting,0.9914,-0.0283,0.0456,0.8750,-3.5700,-0.0700
61564136,sitting,0.9906,-0.0281,0.0454,0.8400,-3.5000,-0.0700
61564155,sitting,0.9902,-0.0285,0.0454,0.8400,-3.5350,-0.0700
61564175,sitting,0.9904,-0.0285,0.0459,0.8750,-3.5700,-0.0700
61564194,sitting,0.9911,-0.0285,0.0451,0.8400,-3.5000,-0.0700
61564213,sitting,0.9909,-0.0278,0.0456,0.8400,-3.5000,-0.0700
61564232,sitting,0.9904,-0.0276,0.0456,0.8400,-3.5000,-0.1050
61564252,sitting,0.9899,-0.0271,0.0449,0.8400,-3.5350,-0.0700
61564271,sitting,0.9909,-0.0278,0.0444,0.8750,-3.5700,-0.0700
61564290,sitting,0.9911,-0.0278,0.0456,0.8750,-3.5350,-0.0700
61564309,sitting,0.9914,-0.0276,0.0456,0.8400,-3.5350,-0.0700
61564328,sitting,0.9911,-0.0268,0.0451,0.8400,-3.5000,-0.0350
61564348,sitting,0.9906,-0.0276,0.0454,0.8750,-3.5350,-0.0700
61564367,sitting,0.9911,-0.0278,0.0451,0.9100,-3.5350,-0.0700
61564386,sitting,0.9911,-0.0278,0.0459,0.8400,-3.5000,-0.0700
61564405,sitting,0.9899,-0.0290,0.0456,0.8400,-3.5000,-0.0700
61564425,sitting,0.9902,-0.0283,0.0459,0.8750,-3.5700,-0.1050
61564444,sitting,0.9904,-0.0276,0.0456,0.8400,-3.4650,-0.1400
61564463,sitting,0.9904,-0.0271,0.0456,0.8050,-3.5350,-0.0700
61564482,sitting,0.9909,-0.0268,0.0461,0.9100,-3.5700,-0.1050
61564502,sitting,0.9902,-0.0283,0.0449,0.8750,-3.5000,-0.0700
61564521,sitting,0.9904,-0.0278,0.0464,0.8400,-3.5000,-0.0350
61564540,sitting,0.9902,-0.0278,0.0464,0.8750,-3.5350,0.0000
61564559,sitting,0.9906,-0.0283,0.0459,0.8400,-3.5350,-0.1050
61564578,sitting,0.9904,-0.0278,0.0456,0.8050,-3.4300,-0.0700
61564598,sitting,0.9899,-0.0278,0.0461,0.8750,-3.5700,-0.0700
61564617,sitting,0.9904,-0.0266,0.0459,0.8750,-3.5700,-0.0700
61564636,sitting,0.9919,-0.0273,0.0449,0.8400,-3.5350,-0.0700
61564655,sitting,0.9909,-0.0276,0.0459,0.8400,-3.5350,-0.0350
61564675,sitting,0.9902,-0.0283,0.0461,0.8750,-3.5700,-0.0700
61564694,sitting,0.9904,-0.0276,0.0466,0.8400,-3.5350,-0.1050
61564713,sitting,0.9909,-0.0268,0.0466,0.8750,-3.5000,-0.0700
61564732,sitting,0.9914,-0.0283,0.0454,0.8750,-3.5700,-0.1050
61564752,sitting,0.9904,-0.0273,0.0451,0.8400,-3.5350,-0.0700
61564771,sitting,0.9909,-0.0276,0.0444,0.8750,-3.5000,-0.0700
